# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.244759 0.003519 0.243535 0.003542 0.241179 0.000221 0.239982 0.000219
1.000000 0.229213 0.002734 0.228102 0.002775 0.237544 0.000553 0.236368 0.000544
2.000000 0.215553 0.002184 0.214554 0.002214 0.231480 0.001198 0.230356 0.001181
3.000000 0.202592 0.001952 0.201725 0.001885 0.222377 0.001601 0.221360 0.001564
4.000000 0.189685 0.003087 0.188934 0.003011 0.215879 0.001028 0.215043 0.001049
5.000000 0.173543 0.003773 0.172873 0.003700 0.215057 0.001826 0.214365 0.001843
6.000000 0.154445 0.003963 0.153846 0.003947 0.207217 0.001830 0.206532 0.001886
7.000000 0.137372 0.003650 0.136809 0.003713 0.201217 0.001729 0.200512 0.001775
8.000000 0.125009 0.003483 0.124407 0.003482 0.197382 0.002281 0.196687 0.002324
9.000000 0.115170 0.003764 0.114481 0.003744 0.192003 0.002915 0.191379 0.002966
10.000000 0.105202 0.003680 0.104493 0.003759 0.184230 0.003534 0.183741 0.003585
11.000000 0.095659 0.003109 0.095013 0.003281 0.175909 0.003699 0.175606 0.003769
12.000000 0.087370 0.002662 0.086816 0.002804 0.169235 0.003844 0.169132 0.003930
13.000000 0.080890 0.002673 0.080445 0.002740 0.164185 0.003528 0.164244 0.003570
14.000000 0.076033 0.003005 0.075699 0.003024 0.159862 0.002830 0.160010 0.002799
15.000000 0.071961 0.002973 0.071715 0.002982 0.156292 0.002227 0.156466 0.002213
16.000000 0.068155 0.002623 0.067955 0.002628 0.153333 0.002327 0.153494 0.002388
17.000000 0.064517 0.002194 0.064329 0.002175 0.149589 0.002512 0.149730 0.002598
18.000000 0.061087 0.001742 0.060905 0.001698 0.145662 0.002166 0.145782 0.002236
19.000000 0.057880 0.001246 0.057719 0.001220 0.142555 0.001683 0.142658 0.001716
20.000000 0.054792 0.000934 0.054670 0.000985 0.140582 0.001124 0.140673 0.001124
21.000000 0.051820 0.000877 0.051748 0.000963 0.139539 0.000796 0.139618 0.000749
22.000000 0.049113 0.001016 0.049095 0.001071 0.138869 0.000645 0.138932 0.000560
23.000000 0.046748 0.001161 0.046776 0.001202 0.138261 0.000635 0.138303 0.000551
24.000000 0.044636 0.001185 0.044693 0.001242 0.137641 0.000651 0.137665 0.000580
25.000000 0.042693 0.001119 0.042764 0.001194 0.136951 0.000519 0.136961 0.000475
26.000000 0.040926 0.001007 0.041003 0.001086 0.136206 0.000394 0.136206 0.000388
27.000000 0.039315 0.000901 0.039401 0.000970 0.135538 0.000428 0.135530 0.000416
28.000000 0.037823 0.000804 0.037925 0.000871 0.134982 0.000462 0.134965 0.000445
29.000000 0.036451 0.000717 0.036577 0.000788 0.134448 0.000402 0.134426 0.000399
30.000000 0.035193 0.000647 0.035346 0.000714 0.133919 0.000297 0.133903 0.000305
31.000000 0.034035 0.000583 0.034214 0.000641 0.133436 0.000246 0.133444 0.000254
32.000000 0.032996 0.000557 0.033197 0.000592 0.132983 0.000225 0.133030 0.000228
33.000000 0.032071 0.000585 0.032293 0.000596 0.132537 0.000208 0.132628 0.000213
34.000000 0.031204 0.000591 0.031455 0.000593 0.132144 0.000196 0.132268 0.000215
35.000000 0.030347 0.000568 0.030633 0.000569 0.131847 0.000193 0.131989 0.000238
36.000000 0.029497 0.000565 0.029817 0.000569 0.131621 0.000215 0.131768 0.000273
37.000000 0.028685 0.000580 0.029035 0.000591 0.131429 0.000222 0.131575 0.000264
38.000000 0.027927 0.000600 0.028299 0.000619 0.131257 0.000198 0.131405 0.000212
39.000000 0.027217 0.000606 0.027607 0.000626 0.131071 0.000184 0.131228 0.000171
40.000000 0.026552 0.000594 0.026958 0.000606 0.130866 0.000177 0.131039 0.000148
41.000000 0.025935 0.000594 0.026358 0.000596 0.130686 0.000158 0.130878 0.000131
42.000000 0.025343 0.000602 0.025781 0.000601 0.130537 0.000151 0.130747 0.000123
43.000000 0.024754 0.000621 0.025204 0.000621 0.130397 0.000156 0.130619 0.000114
44.000000 0.024173 0.000659 0.024632 0.000660 0.130267 0.000159 0.130494 0.000107
45.000000 0.023597 0.000695 0.024065 0.000696 0.130142 0.000161 0.130374 0.000112
46.000000 0.023043 0.000729 0.023524 0.000731 0.130014 0.000159 0.130255 0.000120
47.000000 0.022519 0.000769 0.023016 0.000770 0.129889 0.000152 0.130148 0.000121
48.000000 0.022011 0.000810 0.022530 0.000808 0.129774 0.000146 0.130055 0.000115
49.000000 0.021522 0.000849 0.022063 0.000846 0.129670 0.000139 0.129972 0.000109
50.000000 0.021045 0.000891 0.021609 0.000887 0.129577 0.000133 0.129895 0.000108
51.000000 0.020577 0.000943 0.021164 0.000939 0.129492 0.000127 0.129823 0.000109
52.000000 0.020108 0.000999 0.020716 0.000996 0.129411 0.000120 0.129757 0.000110
53.000000 0.019629 0.001056 0.020255 0.001056 0.129330 0.000116 0.129694 0.000113
54.000000 0.019153 0.001120 0.019792 0.001126 0.129251 0.000117 0.129631 0.000113
55.000000 0.018677 0.001191 0.019328 0.001203 0.129182 0.000124 0.129573 0.000115
56.000000 0.018204 0.001268 0.018866 0.001285 0.129120 0.000131 0.129520 0.000119
57.000000 0.017731 0.001352 0.018402 0.001375 0.129059 0.000131 0.129467 0.000119
58.000000 0.017248 0.001438 0.017926 0.001469 0.128997 0.000130 0.129416 0.000115
59.000000 0.016759 0.001529 0.017445 0.001567 0.128935 0.000126 0.129366 0.000105
60.000000 0.016262 0.001613 0.016958 0.001656 0.128877 0.000122 0.129318 0.000097
61.000000 0.015760 0.001693 0.016464 0.001737 0.128822 0.000121 0.129271 0.000095
62.000000 0.015251 0.001771 0.015959 0.001819 0.128767 0.000119 0.129226 0.000091
63.000000 0.014741 0.001845 0.015449 0.001901 0.128715 0.000118 0.129185 0.000086
64.000000 0.014228 0.001917 0.014936 0.001981 0.128664 0.000118 0.129149 0.000084
65.000000 0.013713 0.001985 0.014419 0.002058 0.128613 0.000118 0.129114 0.000085
66.000000 0.013195 0.002040 0.013896 0.002124 0.128562 0.000117 0.129080 0.000090
67.000000 0.012675 0.002079 0.013368 0.002177 0.128512 0.000116 0.129048 0.000092
68.000000 0.012154 0.002106 0.012836 0.002219 0.128463 0.000116 0.129018 0.000091
69.000000 0.011636 0.002120 0.012307 0.002245 0.128418 0.000116 0.128989 0.000088
70.000000 0.011124 0.002119 0.011781 0.002255 0.128374 0.000116 0.128961 0.000086
71.000000 0.010631 0.002089 0.011274 0.002233 0.128330 0.000115 0.128932 0.000085
72.000000 0.010202 0.001975 0.010825 0.002132 0.128288 0.000115 0.128905 0.000085
73.000000 0.009890 0.001795 0.010503 0.001942 0.128246 0.000115 0.128879 0.000082
74.000000 0.009421 0.001739 0.010005 0.001895 0.128206 0.000114 0.128854 0.000078
75.000000 0.008825 0.001802 0.009392 0.001968 0.128166 0.000114 0.128831 0.000076
