# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.260860 0.007760 0.259302 0.007111 0.252135 0.002283 0.250523 0.002265
1.000000 0.204832 0.005693 0.204085 0.005623 0.219074 0.005022 0.218216 0.004984
2.000000 0.141849 0.011781 0.141702 0.011911 0.175739 0.009985 0.175781 0.010036
3.000000 0.069822 0.015995 0.069617 0.016258 0.132113 0.012682 0.132364 0.012924
4.000000 0.057358 0.020350 0.056756 0.020688 0.117710 0.006635 0.117222 0.006477
5.000000 0.078519 0.012903 0.078546 0.013156 0.127778 0.008446 0.128250 0.008625
6.000000 0.049232 0.013401 0.049090 0.013818 0.107801 0.011272 0.107751 0.011049
7.000000 0.032633 0.002652 0.032255 0.002782 0.097100 0.007299 0.096936 0.007008
8.000000 0.037357 0.007676 0.036915 0.007661 0.099034 0.004050 0.099013 0.004129
9.000000 0.044163 0.006968 0.043708 0.006954 0.101835 0.002773 0.101865 0.002800
10.000000 0.043657 0.004564 0.043204 0.004553 0.099500 0.004208 0.099519 0.004180
11.000000 0.036415 0.004934 0.036012 0.004922 0.092425 0.006439 0.092459 0.006429
12.000000 0.027732 0.004755 0.027473 0.004685 0.085555 0.005522 0.085665 0.005550
13.000000 0.023339 0.001541 0.023336 0.001451 0.084014 0.002964 0.084253 0.002914
14.000000 0.023859 0.004207 0.024127 0.004440 0.085286 0.001996 0.085674 0.001964
15.000000 0.025101 0.003248 0.025522 0.003355 0.083924 0.003309 0.084381 0.003620
16.000000 0.024470 0.003850 0.024911 0.003918 0.080854 0.003776 0.081223 0.004189
17.000000 0.021874 0.003833 0.022248 0.003990 0.080007 0.002160 0.080168 0.002390
18.000000 0.019103 0.002466 0.019361 0.002624 0.080998 0.001327 0.080992 0.001373
19.000000 0.017339 0.002421 0.017461 0.002401 0.080821 0.001530 0.080788 0.001541
20.000000 0.016442 0.002318 0.016440 0.002247 0.079260 0.001876 0.079303 0.001790
21.000000 0.015631 0.001818 0.015551 0.001776 0.078030 0.001769 0.078164 0.001660
22.000000 0.014448 0.002182 0.014340 0.002133 0.077756 0.000856 0.077949 0.000848
23.000000 0.013220 0.002583 0.013125 0.002485 0.077791 0.000897 0.078008 0.000896
24.000000 0.012276 0.002425 0.012218 0.002301 0.077657 0.000777 0.077867 0.000803
25.000000 0.011274 0.002241 0.011260 0.002142 0.077333 0.000988 0.077497 0.001106
26.000000 0.009867 0.001994 0.009890 0.001912 0.076858 0.000840 0.076955 0.000955
27.000000 0.008351 0.001790 0.008399 0.001723 0.076449 0.000811 0.076504 0.000829
28.000000 0.007189 0.001869 0.007247 0.001841 0.076397 0.000671 0.076455 0.000689
29.000000 0.006487 0.001796 0.006543 0.001787 0.076437 0.000852 0.076534 0.000911
30.000000 0.006032 0.001631 0.006083 0.001622 0.076066 0.000656 0.076207 0.000696
31.000000 0.005524 0.001463 0.005571 0.001466 0.075615 0.000372 0.075779 0.000439
32.000000 0.004835 0.001280 0.004877 0.001302 0.075518 0.000329 0.075682 0.000345
33.000000 0.004125 0.001139 0.004155 0.001157 0.075647 0.000373 0.075795 0.000371
34.000000 0.003555 0.001102 0.003572 0.001103 0.075638 0.000430 0.075767 0.000458
35.000000 0.003187 0.001065 0.003196 0.001064 0.075463 0.000262 0.075579 0.000293
36.000000 0.002934 0.000846 0.002941 0.000851 0.075268 0.000323 0.075377 0.000354
37.000000 0.002705 0.000793 0.002713 0.000809 0.075135 0.000316 0.075243 0.000335
38.000000 0.002432 0.000762 0.002442 0.000780 0.075112 0.000374 0.075225 0.000383
39.000000 0.002164 0.000684 0.002177 0.000696 0.075076 0.000247 0.075198 0.000246
40.000000 0.001909 0.000558 0.001924 0.000566 0.074929 0.000146 0.075062 0.000195
41.000000 0.001672 0.000402 0.001688 0.000402 0.074793 0.000236 0.074928 0.000286
42.000000 0.001508 0.000283 0.001520 0.000281 0.074783 0.000230 0.074909 0.000267
43.000000 0.001352 0.000286 0.001361 0.000288 0.074812 0.000167 0.074916 0.000180
44.000000 0.001246 0.000223 0.001255 0.000225 0.074771 0.000087 0.074853 0.000069
45.000000 0.001233 0.000262 0.001239 0.000255 0.074697 0.000111 0.074771 0.000077
46.000000 0.001223 0.000289 0.001225 0.000279 0.074645 0.000143 0.074726 0.000115
47.000000 0.001159 0.000206 0.001160 0.000196 0.074589 0.000137 0.074686 0.000144
48.000000 0.001074 0.000126 0.001075 0.000120 0.074533 0.000113 0.074644 0.000131
49.000000 0.000987 0.000161 0.000987 0.000155 0.074518 0.000109 0.074635 0.000128
50.000000 0.000898 0.000208 0.000897 0.000200 0.074501 0.000118 0.074616 0.000139
51.000000 0.000804 0.000234 0.000803 0.000226 0.074447 0.000121 0.074555 0.000143
52.000000 0.000723 0.000232 0.000722 0.000226 0.074409 0.000135 0.074508 0.000146
53.000000 0.000676 0.000195 0.000675 0.000190 0.074402 0.000145 0.074494 0.000148
54.000000 0.000621 0.000141 0.000620 0.000138 0.074389 0.000116 0.074478 0.000121
55.000000 0.000541 0.000112 0.000540 0.000111 0.074363 0.000099 0.074451 0.000103
56.000000 0.000477 0.000099 0.000476 0.000099 0.074336 0.000129 0.074422 0.000135
57.000000 0.000452 0.000085 0.000451 0.000083 0.074316 0.000147 0.074400 0.000160
58.000000 0.000430 0.000084 0.000432 0.000083 0.074306 0.000133 0.074390 0.000147
59.000000 0.000407 0.000091 0.000410 0.000092 0.074287 0.000114 0.074374 0.000124
60.000000 0.000399 0.000088 0.000403 0.000090 0.074248 0.000121 0.074338 0.000128
61.000000 0.000392 0.000075 0.000396 0.000078 0.074223 0.000140 0.074317 0.000150
62.000000 0.000363 0.000064 0.000367 0.000066 0.074226 0.000147 0.074322 0.000165
63.000000 0.000322 0.000069 0.000325 0.000072 0.074219 0.000144 0.074316 0.000163
64.000000 0.000290 0.000077 0.000292 0.000079 0.074192 0.000144 0.074287 0.000161
65.000000 0.000275 0.000074 0.000276 0.000075 0.074171 0.000148 0.074263 0.000162
66.000000 0.000265 0.000067 0.000266 0.000067 0.074162 0.000151 0.074249 0.000162
67.000000 0.000244 0.000058 0.000244 0.000058 0.074157 0.000148 0.074240 0.000155
68.000000 0.000220 0.000048 0.000220 0.000048 0.074150 0.000145 0.074230 0.000147
69.000000 0.000201 0.000038 0.000201 0.000038 0.074136 0.000148 0.074212 0.000150
70.000000 0.000187 0.000036 0.000188 0.000037 0.074117 0.000151 0.074191 0.000158
71.000000 0.000182 0.000041 0.000183 0.000041 0.074105 0.000148 0.074180 0.000162
72.000000 0.000182 0.000040 0.000183 0.000040 0.074098 0.000146 0.074174 0.000165
73.000000 0.000175 0.000039 0.000176 0.000039 0.074084 0.000149 0.074164 0.000170
74.000000 0.000160 0.000038 0.000161 0.000038 0.074071 0.000152 0.074153 0.000174
75.000000 0.000151 0.000038 0.000151 0.000037 0.074064 0.000150 0.074145 0.000171
76.000000 0.000147 0.000038 0.000148 0.000038 0.074056 0.000146 0.074135 0.000166
77.000000 0.000145 0.000038 0.000145 0.000037 0.074046 0.000148 0.074121 0.000167
78.000000 0.000139 0.000036 0.000139 0.000035 0.074035 0.000149 0.074106 0.000168
79.000000 0.000132 0.000035 0.000132 0.000034 0.074025 0.000148 0.074092 0.000168
80.000000 0.000127 0.000032 0.000128 0.000032 0.074016 0.000147 0.074084 0.000169
81.000000 0.000120 0.000028 0.000121 0.000028 0.074007 0.000146 0.074075 0.000169
82.000000 0.000113 0.000026 0.000114 0.000026 0.073996 0.000144 0.074066 0.000165
83.000000 0.000110 0.000026 0.000110 0.000026 0.073988 0.000144 0.074056 0.000165
84.000000 0.000107 0.000027 0.000107 0.000027 0.073979 0.000145 0.074046 0.000168
85.000000 0.000103 0.000028 0.000103 0.000028 0.073971 0.000144 0.074036 0.000167
86.000000 0.000099 0.000028 0.000099 0.000028 0.073962 0.000141 0.074026 0.000166
87.000000 0.000095 0.000027 0.000096 0.000027 0.073952 0.000140 0.074015 0.000166
88.000000 0.000092 0.000026 0.000092 0.000026 0.073944 0.000140 0.074006 0.000166
89.000000 0.000089 0.000025 0.000089 0.000026 0.073937 0.000138 0.073997 0.000164
90.000000 0.000086 0.000025 0.000086 0.000025 0.073928 0.000137 0.073987 0.000162
91.000000 0.000083 0.000024 0.000083 0.000024 0.073919 0.000135 0.073976 0.000162
92.000000 0.000080 0.000023 0.000080 0.000023 0.073911 0.000134 0.073966 0.000162
93.000000 0.000078 0.000022 0.000078 0.000022 0.073903 0.000133 0.073957 0.000163
94.000000 0.000076 0.000021 0.000076 0.000021 0.073895 0.000132 0.073948 0.000163
95.000000 0.000073 0.000021 0.000073 0.000021 0.073886 0.000130 0.073940 0.000163
96.000000 0.000070 0.000021 0.000071 0.000021 0.073878 0.000129 0.073932 0.000160
97.000000 0.000069 0.000021 0.000069 0.000021 0.073871 0.000127 0.073923 0.000157
98.000000 0.000068 0.000021 0.000068 0.000021 0.073863 0.000126 0.073913 0.000156
99.000000 0.000066 0.000020 0.000066 0.000021 0.073855 0.000125 0.073903 0.000155
100.000000 0.000064 0.000020 0.000064 0.000020 0.073848 0.000123 0.073895 0.000154
101.000000 0.000063 0.000019 0.000063 0.000019 0.073840 0.000122 0.073887 0.000154
102.000000 0.000061 0.000019 0.000061 0.000019 0.073833 0.000121 0.073878 0.000154
103.000000 0.000060 0.000018 0.000060 0.000019 0.073826 0.000119 0.073870 0.000153
104.000000 0.000058 0.000018 0.000058 0.000018 0.073819 0.000118 0.073861 0.000151
105.000000 0.000057 0.000017 0.000057 0.000018 0.073812 0.000116 0.073852 0.000149
106.000000 0.000055 0.000017 0.000056 0.000017 0.073805 0.000115 0.073844 0.000147
107.000000 0.000054 0.000016 0.000054 0.000017 0.073798 0.000113 0.073836 0.000145
108.000000 0.000053 0.000016 0.000053 0.000017 0.073792 0.000112 0.073828 0.000144
109.000000 0.000052 0.000016 0.000052 0.000017 0.073785 0.000110 0.073820 0.000142
110.000000 0.000051 0.000016 0.000051 0.000016 0.073779 0.000109 0.073813 0.000141
111.000000 0.000050 0.000015 0.000050 0.000016 0.073773 0.000107 0.073806 0.000140
112.000000 0.000049 0.000015 0.000049 0.000015 0.073767 0.000106 0.073798 0.000138
