# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 52243.440625 0.461135 52036.608984 0.466778 52243.391797 0.061318 52036.564063 0.062334
1.000000 52236.899219 0.773597 52030.093359 0.759017 52241.896875 0.213191 52035.081641 0.210702
2.000000 52228.075000 1.599881 52021.319141 1.571103 52239.066016 0.579658 52032.273828 0.570702
3.000000 52213.740625 3.143291 52007.090625 3.099489 52233.436719 1.263849 52026.696094 1.246238
4.000000 52190.561328 5.796966 51984.107031 5.722380 52223.253125 2.394269 52016.605859 2.369084
5.000000 52154.385156 10.107844 51948.254687 9.985404 52206.093750 4.139165 51999.612891 4.103837
6.000000 52099.786719 16.811434 51894.158594 16.610445 52178.667188 6.717949 51972.460156 6.687795
7.000000 52019.647656 26.792431 51814.755469 26.489041 52136.508203 10.492762 51930.736719 10.496426
8.000000 51904.905078 41.028097 51701.050000 40.587618 52073.746484 15.937010 51868.634766 16.023854
9.000000 51744.527734 60.436343 51542.076172 59.838232 51982.762500 23.505799 51778.626563 23.743178
10.000000 51525.523828 85.934929 51324.945312 85.154548 51854.055078 33.505950 51651.286719 34.017374
11.000000 51232.885938 118.620432 51034.773438 117.628763 51676.254687 46.045808 51475.319531 47.072382
12.000000 50849.426953 159.883992 50654.543359 158.644731 51435.904687 60.961222 51237.403125 62.872193
13.000000 50355.817187 211.141747 50165.102734 209.624711 51117.118359 77.827795 50921.826953 80.921365
14.000000 49731.233594 273.344889 49545.814844 271.502885 50701.799609 96.570720 50510.648047 101.087355
15.000000 48954.712500 346.632835 48775.933203 344.342042 50171.617578 117.242819 49985.618359 123.616993
16.000000 48007.088672 429.826987 47836.470313 426.807867 49510.580469 139.736475 49330.894922 148.280608
17.000000 46873.672656 519.349030 46712.844141 515.033668 48705.614844 166.194913 48533.775391 176.938613
18.000000 45547.260156 608.081095 45397.900391 601.393134 47746.514844 199.309068 47584.064063 212.611700
19.000000 44034.826562 685.200928 43898.517969 674.129664 46623.150391 237.728169 46471.766016 253.967443
20.000000 42364.873828 740.920603 42242.836719 721.595308 45325.627344 278.733899 45188.368359 297.501280
21.000000 40590.783594 783.273566 40483.519922 749.254276 43852.213672 322.879291 43732.877344 343.523786
22.000000 38784.528125 869.197041 38691.579297 814.804898 42214.380469 373.882154 42117.606250 394.887286
23.000000 37015.399219 1087.989224 36935.482812 1017.685819 40442.108984 434.247564 40372.603125 451.884186
24.000000 35330.040430 1436.386460 35261.740234 1359.879005 38587.423438 503.522805 38549.423828 513.992583
25.000000 33771.792578 1815.575166 33714.297656 1738.347681 36727.109766 584.938396 36725.381641 584.786314
26.000000 32398.202930 2146.839218 32351.053711 2071.755351 34963.903906 680.371753 35003.206250 667.972289
27.000000 31222.981641 2372.067674 31185.960547 2302.358171 33414.772266 777.583155 33499.132031 755.805375
28.000000 30161.177148 2437.993652 30133.351367 2377.562915 32175.106641 856.010546 32311.582813 829.263128
29.000000 29094.095117 2382.656750 29073.863867 2332.928606 31280.209375 892.126023 31470.252148 861.114252
30.000000 27958.570703 2352.863001 27945.395898 2311.189143 30678.619531 863.655261 30906.634375 836.974838
31.000000 26772.164648 2436.264739 26768.002148 2399.624472 30242.294922 779.834777 30483.690234 770.422610
32.000000 25610.933789 2592.931210 25619.855469 2562.298198 29815.364844 694.666555 30056.153906 692.297225
33.000000 24551.721094 2776.394702 24576.325000 2753.548361 29333.160742 621.880179 29558.282422 619.165838
34.000000 23636.581641 2942.066056 23676.582031 2926.912963 28832.211719 539.025386 29037.931055 538.817994
35.000000 22874.040234 3022.834831 22926.289648 3014.305792 28413.211523 457.549323 28589.978320 450.800098
36.000000 22213.287109 3005.121789 22273.849219 3001.434079 28127.110742 394.479850 28280.747656 385.501427
37.000000 21572.688574 2927.180355 21638.341309 2927.954741 27969.483203 341.717001 28103.639453 332.031853
38.000000 20920.815332 2826.254948 20988.934082 2833.196763 27897.055469 277.583382 28015.734375 268.796580
39.000000 20255.441211 2743.554648 20323.810645 2757.867664 27849.863672 212.172925 27958.686133 206.993405
40.000000 19563.282422 2702.881581 19630.741309 2722.690614 27789.576562 182.108761 27891.876172 177.267361
41.000000 18850.803125 2693.471246 18917.848926 2714.475844 27709.900391 179.298990 27811.061328 172.054266
42.000000 18138.356543 2714.151879 18206.559180 2731.380588 27620.222461 163.489960 27725.446289 153.836608
43.000000 17451.505371 2771.114335 17522.297461 2780.698983 27533.119531 132.769077 27646.395313 122.272432
44.000000 16830.321387 2850.131112 16903.778613 2850.221634 27457.586523 108.493036 27580.683984 98.720446
45.000000 16284.114648 2929.179948 16360.025195 2918.832072 27396.537109 97.779517 27529.968945 89.192372
46.000000 15798.208984 2994.306949 15876.581152 2973.347308 27346.891016 91.812132 27489.879883 84.649782
47.000000 15371.640039 3043.340807 15452.961426 3013.147457 27302.784570 88.403958 27453.639844 83.391259
48.000000 14990.536914 3077.840710 15075.347656 3041.426464 27258.409180 84.765088 27415.044141 80.758906
49.000000 14634.955859 3087.701157 14723.286426 3048.806731 27210.234180 78.176049 27370.245898 73.464567
50.000000 14310.680664 3062.874308 14401.866406 3024.631642 27159.475586 72.851484 27320.788086 67.699872
51.000000 14028.226074 3022.260145 14121.376172 2986.550762 27112.268750 70.662027 27273.684570 67.412860
52.000000 13785.769824 2994.280670 13880.123730 2961.749544 27074.074219 67.458490 27235.430859 67.950735
53.000000 13559.564941 2999.813394 13654.641406 2970.130765 27045.959766 60.064819 27207.757422 64.389093
54.000000 13314.326660 3051.728340 13410.087988 3024.072556 27025.209961 50.108983 27188.386523 56.934484
55.000000 13031.341406 3148.866180 13127.928906 3122.441332 27007.096484 40.748965 27172.744922 48.536728
56.000000 12697.533691 3269.671737 12795.351953 3243.904268 26987.520117 35.205657 27156.530078 42.898085
57.000000 12317.455371 3380.146611 12416.781445 3354.688351 26965.302148 34.575126 27138.354883 40.925462
58.000000 11921.195166 3457.774037 12021.796826 3432.678221 26941.842969 36.724629 27119.353125 40.269429
59.000000 11541.112744 3494.313170 11642.562842 3469.815372 26919.142188 38.749387 27101.052539 39.454688
60.000000 11203.112451 3491.395315 11304.974707 3467.731729 26898.816211 39.029549 27084.569922 38.442502
61.000000 10921.570996 3455.667989 11023.411914 3433.169488 26881.301563 37.900204 27069.901367 37.429526
62.000000 10697.479492 3392.705912 10798.911377 3371.736060 26865.013477 36.910537 27055.200000 36.705389
63.000000 10515.319629 3311.719279 10616.014551 3292.698689 26847.609180 37.648413 27038.190039 36.606580
64.000000 10352.230762 3221.959473 10451.904150 3205.368165 26828.373047 40.028591 27018.435742 36.756422
65.000000 10193.998047 3125.620856 10292.338086 3111.905723 26808.756445 42.556015 26997.727734 36.883666
