# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.003709 0.000519 0.003717 0.000524 0.002071 0.000060 0.002077 0.000060
1.000000 0.016656 0.005091 0.016667 0.005075 0.005511 0.001286 0.005501 0.001285
2.000000 0.030777 0.011635 0.030880 0.011664 0.043479 0.007001 0.043561 0.007009
3.000000 0.014613 0.002938 0.014638 0.002936 0.005131 0.000439 0.005146 0.000439
4.000000 0.002168 0.000838 0.002176 0.000847 0.001696 0.000138 0.001699 0.000137
5.000000 0.008277 0.002813 0.008298 0.002819 0.001419 0.000149 0.001421 0.000148
6.000000 0.007449 0.001671 0.007460 0.001670 0.001863 0.000335 0.001865 0.000335
7.000000 0.002483 0.000512 0.002483 0.000513 0.002192 0.000365 0.002194 0.000366
8.000000 0.002301 0.000955 0.002311 0.000962 0.001857 0.000306 0.001859 0.000307
9.000000 0.003284 0.000597 0.003299 0.000592 0.001485 0.000220 0.001485 0.000222
10.000000 0.001871 0.000281 0.001881 0.000278 0.001404 0.000244 0.001402 0.000244
11.000000 0.002034 0.000456 0.002050 0.000469 0.001298 0.000227 0.001294 0.000227
12.000000 0.002346 0.000587 0.002361 0.000592 0.001117 0.000225 0.001114 0.000225
13.000000 0.001778 0.000362 0.001793 0.000358 0.000994 0.000192 0.000993 0.000193
14.000000 0.001655 0.000310 0.001666 0.000318 0.000910 0.000131 0.000911 0.000131
15.000000 0.001580 0.000278 0.001586 0.000282 0.000821 0.000126 0.000822 0.000125
16.000000 0.001428 0.000248 0.001432 0.000253 0.000752 0.000131 0.000753 0.000130
17.000000 0.001247 0.000139 0.001252 0.000140 0.000655 0.000111 0.000656 0.000110
18.000000 0.001096 0.000121 0.001100 0.000118 0.000582 0.000125 0.000584 0.000125
19.000000 0.001020 0.000111 0.001024 0.000110 0.000530 0.000102 0.000532 0.000101
20.000000 0.000916 0.000106 0.000920 0.000107 0.000475 0.000083 0.000477 0.000081
21.000000 0.000834 0.000055 0.000838 0.000055 0.000420 0.000085 0.000422 0.000083
22.000000 0.000813 0.000061 0.000817 0.000059 0.000402 0.000061 0.000404 0.000059
23.000000 0.000798 0.000084 0.000802 0.000084 0.000357 0.000054 0.000360 0.000053
24.000000 0.000754 0.000063 0.000757 0.000064 0.000325 0.000059 0.000328 0.000059
25.000000 0.000703 0.000044 0.000706 0.000044 0.000289 0.000054 0.000293 0.000055
26.000000 0.000671 0.000048 0.000675 0.000048 0.000263 0.000050 0.000266 0.000050
27.000000 0.000631 0.000053 0.000635 0.000054 0.000243 0.000034 0.000246 0.000035
28.000000 0.000585 0.000038 0.000588 0.000038 0.000217 0.000030 0.000220 0.000032
29.000000 0.000562 0.000030 0.000566 0.000030 0.000203 0.000037 0.000207 0.000038
30.000000 0.000547 0.000034 0.000551 0.000034 0.000182 0.000033 0.000185 0.000035
31.000000 0.000527 0.000039 0.000530 0.000039 0.000166 0.000033 0.000168 0.000034
32.000000 0.000506 0.000036 0.000509 0.000037 0.000157 0.000031 0.000159 0.000032
33.000000 0.000485 0.000037 0.000488 0.000037 0.000145 0.000021 0.000147 0.000022
34.000000 0.000463 0.000034 0.000466 0.000034 0.000134 0.000018 0.000137 0.000018
35.000000 0.000442 0.000035 0.000445 0.000035 0.000125 0.000019 0.000127 0.000020
36.000000 0.000421 0.000033 0.000425 0.000033 0.000117 0.000018 0.000118 0.000018
37.000000 0.000404 0.000029 0.000408 0.000030 0.000104 0.000017 0.000106 0.000017
38.000000 0.000388 0.000028 0.000391 0.000028 0.000098 0.000013 0.000099 0.000014
39.000000 0.000373 0.000028 0.000377 0.000028 0.000090 0.000015 0.000092 0.000015
40.000000 0.000362 0.000029 0.000366 0.000030 0.000085 0.000013 0.000086 0.000014
41.000000 0.000351 0.000028 0.000355 0.000029 0.000078 0.000013 0.000079 0.000013
42.000000 0.000338 0.000026 0.000342 0.000027 0.000072 0.000012 0.000073 0.000012
43.000000 0.000326 0.000027 0.000330 0.000027 0.000068 0.000012 0.000069 0.000012
44.000000 0.000317 0.000026 0.000320 0.000026 0.000065 0.000011 0.000066 0.000011
45.000000 0.000306 0.000024 0.000309 0.000024 0.000062 0.000011 0.000063 0.000011
46.000000 0.000296 0.000024 0.000299 0.000024 0.000059 0.000010 0.000060 0.000010
47.000000 0.000286 0.000023 0.000290 0.000023 0.000055 0.000009 0.000056 0.000010
48.000000 0.000278 0.000022 0.000282 0.000022 0.000051 0.000008 0.000052 0.000008
49.000000 0.000272 0.000020 0.000276 0.000020 0.000048 0.000007 0.000049 0.000008
50.000000 0.000267 0.000017 0.000272 0.000018 0.000045 0.000007 0.000046 0.000008
51.000000 0.000268 0.000029 0.000272 0.000029 0.000044 0.000008 0.000045 0.000008
52.000000 0.000281 0.000085 0.000287 0.000089 0.000042 0.000007 0.000043 0.000007
53.000000 0.000294 0.000142 0.000298 0.000139 0.000040 0.000006 0.000040 0.000007
54.000000 0.000253 0.000034 0.000259 0.000036 0.000037 0.000007 0.000038 0.000007
55.000000 0.000253 0.000032 0.000258 0.000033 0.000036 0.000007 0.000037 0.000007
56.000000 0.000272 0.000096 0.000277 0.000097 0.000034 0.000007 0.000035 0.000007
57.000000 0.000345 0.000298 0.000348 0.000293 0.000033 0.000006 0.000033 0.000007
58.000000 0.000333 0.000241 0.000339 0.000243 0.000032 0.000006 0.000032 0.000007
59.000000 0.000364 0.000374 0.000367 0.000367 0.000030 0.000006 0.000030 0.000006
60.000000 0.000402 0.000461 0.000406 0.000459 0.000029 0.000006 0.000029 0.000006
61.000000 0.000257 0.000086 0.000261 0.000084 0.000027 0.000005 0.000028 0.000006
62.000000 0.000306 0.000170 0.000309 0.000168 0.000026 0.000005 0.000027 0.000005
63.000000 0.000355 0.000291 0.000358 0.000289 0.000025 0.000005 0.000026 0.000005
64.000000 0.000330 0.000226 0.000334 0.000225 0.000025 0.000005 0.000025 0.000005
65.000000 0.000315 0.000208 0.000319 0.000208 0.000024 0.000005 0.000024 0.000005
66.000000 0.000419 0.000421 0.000422 0.000419 0.000023 0.000004 0.000023 0.000005
67.000000 0.000263 0.000082 0.000267 0.000081 0.000022 0.000004 0.000022 0.000004
68.000000 0.000312 0.000188 0.000316 0.000186 0.000021 0.000004 0.000021 0.000004
69.000000 0.000298 0.000108 0.000302 0.000107 0.000021 0.000004 0.000021 0.000004
70.000000 0.000521 0.000684 0.000523 0.000678 0.000020 0.000004 0.000020 0.000004
71.000000 0.000780 0.001190 0.000782 0.001183 0.000019 0.000004 0.000020 0.000004
