# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.072050 0.008019 0.072584 0.008031 0.067609 0.000751 0.068115 0.000755
1.000000 0.049848 0.004245 0.050258 0.004261 0.056586 0.001762 0.057030 0.001784
2.000000 0.038322 0.001483 0.038582 0.001490 0.043800 0.002163 0.044132 0.002225
3.000000 0.036278 0.003437 0.036414 0.003429 0.038450 0.002339 0.038593 0.002263
4.000000 0.029453 0.002525 0.029578 0.002556 0.033491 0.001602 0.033570 0.001593
5.000000 0.024828 0.001396 0.024960 0.001425 0.026181 0.001300 0.026300 0.001302
6.000000 0.023664 0.001191 0.023780 0.001211 0.023780 0.001839 0.023938 0.001853
7.000000 0.023234 0.001366 0.023315 0.001371 0.021990 0.001656 0.022146 0.001650
8.000000 0.021816 0.001461 0.021884 0.001445 0.018482 0.002434 0.018594 0.002424
9.000000 0.019667 0.001220 0.019744 0.001196 0.015828 0.002316 0.015870 0.002296
10.000000 0.018043 0.000954 0.018133 0.000930 0.014123 0.001928 0.014109 0.001914
11.000000 0.017140 0.000710 0.017232 0.000692 0.011812 0.001702 0.011786 0.001692
12.000000 0.016398 0.000691 0.016486 0.000683 0.010473 0.001153 0.010473 0.001137
13.000000 0.015457 0.000936 0.015534 0.000939 0.009952 0.001313 0.009966 0.001327
14.000000 0.014353 0.001131 0.014416 0.001139 0.009225 0.001033 0.009219 0.001053
15.000000 0.013287 0.001132 0.013333 0.001143 0.008028 0.000522 0.007994 0.000529
16.000000 0.012450 0.000945 0.012475 0.000964 0.006689 0.000799 0.006646 0.000789
17.000000 0.011825 0.000741 0.011822 0.000764 0.005983 0.000807 0.005956 0.000785
18.000000 0.011212 0.000761 0.011184 0.000767 0.005513 0.000627 0.005510 0.000622
19.000000 0.010572 0.000941 0.010528 0.000937 0.005224 0.000552 0.005235 0.000555
20.000000 0.009947 0.001028 0.009896 0.001024 0.004681 0.000525 0.004693 0.000524
21.000000 0.009375 0.000969 0.009326 0.000971 0.003991 0.000572 0.003996 0.000570
22.000000 0.008886 0.000895 0.008842 0.000913 0.003613 0.000476 0.003620 0.000470
23.000000 0.008486 0.000850 0.008442 0.000881 0.003402 0.000477 0.003420 0.000481
24.000000 0.008103 0.000873 0.008052 0.000908 0.003232 0.000396 0.003254 0.000405
25.000000 0.007734 0.000901 0.007677 0.000931 0.003046 0.000295 0.003066 0.000299
26.000000 0.007420 0.000866 0.007360 0.000887 0.002869 0.000354 0.002884 0.000351
27.000000 0.007084 0.000853 0.007022 0.000866 0.002629 0.000478 0.002640 0.000475
28.000000 0.006684 0.000863 0.006623 0.000865 0.002331 0.000417 0.002339 0.000418
29.000000 0.006250 0.000865 0.006195 0.000854 0.002121 0.000386 0.002131 0.000390
30.000000 0.005885 0.000847 0.005841 0.000833 0.001912 0.000281 0.001922 0.000283
31.000000 0.005600 0.000854 0.005572 0.000846 0.001731 0.000241 0.001739 0.000241
32.000000 0.005310 0.000859 0.005300 0.000860 0.001672 0.000259 0.001677 0.000262
33.000000 0.005000 0.000840 0.005008 0.000847 0.001575 0.000185 0.001583 0.000190
34.000000 0.004708 0.000788 0.004728 0.000797 0.001415 0.000187 0.001427 0.000193
