# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.029271 0.004636 0.029206 0.004644 0.019943 0.000377 0.019856 0.000374
1.000000 0.018278 0.002458 0.018181 0.002447 0.016887 0.000529 0.016784 0.000528
2.000000 0.014194 0.000506 0.014065 0.000499 0.013461 0.000616 0.013334 0.000612
3.000000 0.013438 0.000959 0.013300 0.000946 0.011355 0.000484 0.011208 0.000491
4.000000 0.011090 0.001156 0.010973 0.001145 0.009226 0.000691 0.009106 0.000690
5.000000 0.009233 0.000709 0.009143 0.000702 0.008042 0.000612 0.007956 0.000610
6.000000 0.008559 0.000660 0.008490 0.000656 0.007939 0.000477 0.007871 0.000478
7.000000 0.008103 0.000614 0.008044 0.000613 0.006880 0.000552 0.006819 0.000550
8.000000 0.007527 0.000478 0.007474 0.000488 0.005532 0.000562 0.005474 0.000552
9.000000 0.006972 0.000415 0.006925 0.000422 0.004555 0.000621 0.004497 0.000609
10.000000 0.006482 0.000425 0.006441 0.000425 0.004064 0.000732 0.004004 0.000720
11.000000 0.006084 0.000380 0.006048 0.000384 0.003807 0.000597 0.003747 0.000586
12.000000 0.005766 0.000307 0.005732 0.000314 0.003329 0.000434 0.003272 0.000431
13.000000 0.005479 0.000290 0.005446 0.000295 0.002654 0.000467 0.002604 0.000469
14.000000 0.005195 0.000295 0.005165 0.000297 0.001941 0.000464 0.001907 0.000464
15.000000 0.004922 0.000260 0.004896 0.000264 0.001576 0.000320 0.001555 0.000320
16.000000 0.004671 0.000238 0.004650 0.000245 0.001623 0.000234 0.001608 0.000231
17.000000 0.004435 0.000248 0.004421 0.000255 0.001535 0.000235 0.001524 0.000237
18.000000 0.004217 0.000234 0.004211 0.000234 0.001406 0.000182 0.001398 0.000187
19.000000 0.004036 0.000214 0.004037 0.000204 0.001194 0.000119 0.001187 0.000121
20.000000 0.003884 0.000224 0.003888 0.000208 0.001158 0.000208 0.001151 0.000206
21.000000 0.003740 0.000214 0.003745 0.000195 0.001062 0.000159 0.001059 0.000162
22.000000 0.003601 0.000193 0.003605 0.000173 0.000972 0.000153 0.000971 0.000155
23.000000 0.003467 0.000182 0.003472 0.000163 0.000817 0.000108 0.000815 0.000109
24.000000 0.003363 0.000167 0.003370 0.000152 0.000741 0.000079 0.000738 0.000080
25.000000 0.003291 0.000159 0.003301 0.000148 0.000711 0.000084 0.000707 0.000083
26.000000 0.003223 0.000163 0.003237 0.000155 0.000715 0.000090 0.000710 0.000088
27.000000 0.003148 0.000164 0.003165 0.000155 0.000693 0.000077 0.000687 0.000075
28.000000 0.003070 0.000163 0.003090 0.000152 0.000637 0.000059 0.000631 0.000057
29.000000 0.002980 0.000164 0.003002 0.000152 0.000592 0.000063 0.000587 0.000062
30.000000 0.002874 0.000162 0.002896 0.000151 0.000566 0.000061 0.000562 0.000060
31.000000 0.002779 0.000169 0.002801 0.000158 0.000550 0.000059 0.000545 0.000060
32.000000 0.002698 0.000175 0.002721 0.000163 0.000534 0.000053 0.000529 0.000055
33.000000 0.002622 0.000170 0.002645 0.000159 0.000506 0.000049 0.000502 0.000049
34.000000 0.002550 0.000165 0.002572 0.000157 0.000485 0.000032 0.000481 0.000032
35.000000 0.002481 0.000168 0.002501 0.000164 0.000468 0.000030 0.000465 0.000029
36.000000 0.002409 0.000168 0.002427 0.000167 0.000455 0.000029 0.000452 0.000028
37.000000 0.002338 0.000168 0.002355 0.000169 0.000441 0.000027 0.000439 0.000026
38.000000 0.002269 0.000170 0.002284 0.000172 0.000425 0.000029 0.000423 0.000029
39.000000 0.002198 0.000169 0.002212 0.000170 0.000415 0.000036 0.000412 0.000036
40.000000 0.002131 0.000166 0.002144 0.000166 0.000403 0.000040 0.000400 0.000040
41.000000 0.002066 0.000166 0.002079 0.000166 0.000391 0.000038 0.000389 0.000038
42.000000 0.001998 0.000169 0.002010 0.000168 0.000381 0.000042 0.000379 0.000041
43.000000 0.001925 0.000171 0.001938 0.000171 0.000371 0.000040 0.000368 0.000040
44.000000 0.001851 0.000174 0.001865 0.000173 0.000360 0.000039 0.000358 0.000039
45.000000 0.001774 0.000177 0.001790 0.000176 0.000347 0.000038 0.000346 0.000037
46.000000 0.001698 0.000178 0.001715 0.000178 0.000339 0.000040 0.000337 0.000040
47.000000 0.001625 0.000180 0.001643 0.000180 0.000332 0.000047 0.000330 0.000047
48.000000 0.001553 0.000182 0.001571 0.000183 0.000325 0.000053 0.000323 0.000052
49.000000 0.001483 0.000183 0.001501 0.000185 0.000316 0.000055 0.000314 0.000055
50.000000 0.001411 0.000185 0.001429 0.000188 0.000306 0.000056 0.000305 0.000055
51.000000 0.001338 0.000191 0.001356 0.000194 0.000298 0.000059 0.000297 0.000058
52.000000 0.001264 0.000194 0.001282 0.000198 0.000290 0.000063 0.000289 0.000062
53.000000 0.001191 0.000195 0.001208 0.000200 0.000282 0.000067 0.000281 0.000066
54.000000 0.001118 0.000197 0.001134 0.000203 0.000273 0.000068 0.000272 0.000067
55.000000 0.001044 0.000197 0.001059 0.000203 0.000265 0.000069 0.000265 0.000067
56.000000 0.000971 0.000197 0.000985 0.000203 0.000257 0.000071 0.000257 0.000069
57.000000 0.000900 0.000195 0.000913 0.000200 0.000250 0.000073 0.000250 0.000072
58.000000 0.000833 0.000188 0.000845 0.000193 0.000242 0.000075 0.000243 0.000073
59.000000 0.000768 0.000179 0.000781 0.000184 0.000235 0.000075 0.000236 0.000073
60.000000 0.000707 0.000168 0.000719 0.000172 0.000228 0.000075 0.000229 0.000073
61.000000 0.000649 0.000156 0.000662 0.000159 0.000221 0.000076 0.000223 0.000075
62.000000 0.000597 0.000142 0.000609 0.000144 0.000215 0.000078 0.000216 0.000076
63.000000 0.000549 0.000127 0.000562 0.000128 0.000208 0.000077 0.000210 0.000076
64.000000 0.000507 0.000110 0.000519 0.000112 0.000201 0.000076 0.000203 0.000075
65.000000 0.000469 0.000094 0.000481 0.000095 0.000194 0.000076 0.000196 0.000075
66.000000 0.000435 0.000079 0.000447 0.000080 0.000188 0.000075 0.000190 0.000074
67.000000 0.000406 0.000066 0.000418 0.000067 0.000181 0.000074 0.000184 0.000073
68.000000 0.000381 0.000055 0.000393 0.000057 0.000175 0.000072 0.000178 0.000071
69.000000 0.000359 0.000046 0.000372 0.000048 0.000169 0.000071 0.000172 0.000070
70.000000 0.000341 0.000041 0.000354 0.000042 0.000163 0.000069 0.000166 0.000068
71.000000 0.000325 0.000037 0.000338 0.000037 0.000157 0.000068 0.000159 0.000067
72.000000 0.000311 0.000035 0.000324 0.000035 0.000150 0.000065 0.000153 0.000065
73.000000 0.000299 0.000034 0.000311 0.000035 0.000144 0.000063 0.000147 0.000063
74.000000 0.000287 0.000035 0.000299 0.000035 0.000139 0.000060 0.000142 0.000060
75.000000 0.000276 0.000035 0.000288 0.000036 0.000133 0.000057 0.000136 0.000057
76.000000 0.000266 0.000036 0.000278 0.000036 0.000127 0.000054 0.000130 0.000054
77.000000 0.000256 0.000036 0.000268 0.000037 0.000121 0.000051 0.000124 0.000052
78.000000 0.000246 0.000035 0.000258 0.000036 0.000116 0.000048 0.000119 0.000049
79.000000 0.000237 0.000034 0.000248 0.000035 0.000111 0.000045 0.000114 0.000045
80.000000 0.000228 0.000033 0.000239 0.000034 0.000106 0.000042 0.000109 0.000043
81.000000 0.000220 0.000031 0.000231 0.000032 0.000102 0.000039 0.000105 0.000040
82.000000 0.000212 0.000030 0.000223 0.000031 0.000102 0.000038 0.000105 0.000039
83.000000 0.000204 0.000028 0.000215 0.000029 0.000103 0.000043 0.000106 0.000044
84.000000 0.000197 0.000027 0.000208 0.000028 0.000103 0.000050 0.000106 0.000050
85.000000 0.000191 0.000026 0.000202 0.000027 0.000086 0.000029 0.000089 0.000031
86.000000 0.000186 0.000025 0.000196 0.000026 0.000083 0.000027 0.000087 0.000029
87.000000 0.000180 0.000024 0.000191 0.000025 0.000089 0.000039 0.000092 0.000039
88.000000 0.000176 0.000023 0.000187 0.000025 0.000076 0.000024 0.000080 0.000026
89.000000 0.000171 0.000023 0.000182 0.000024 0.000074 0.000023 0.000077 0.000025
90.000000 0.000167 0.000023 0.000178 0.000024 0.000077 0.000030 0.000080 0.000031
91.000000 0.000163 0.000022 0.000173 0.000023 0.000067 0.000021 0.000070 0.000023
92.000000 0.000159 0.000022 0.000169 0.000023 0.000067 0.000021 0.000070 0.000023
93.000000 0.000155 0.000022 0.000165 0.000023 0.000069 0.000025 0.000071 0.000026
94.000000 0.000151 0.000022 0.000162 0.000023 0.000060 0.000018 0.000063 0.000020
95.000000 0.000148 0.000022 0.000158 0.000023 0.000063 0.000018 0.000065 0.000019
96.000000 0.000145 0.000022 0.000155 0.000023 0.000063 0.000019 0.000065 0.000020
97.000000 0.000141 0.000021 0.000151 0.000023 0.000056 0.000013 0.000058 0.000014
98.000000 0.000138 0.000021 0.000148 0.000023 0.000060 0.000017 0.000062 0.000018
99.000000 0.000136 0.000021 0.000145 0.000022 0.000056 0.000015 0.000058 0.000015
100.000000 0.000133 0.000021 0.000143 0.000022 0.000050 0.000011 0.000051 0.000012
101.000000 0.000130 0.000021 0.000140 0.000022 0.000054 0.000019 0.000055 0.000020
102.000000 0.000128 0.000020 0.000137 0.000022 0.000050 0.000010 0.000051 0.000011
103.000000 0.000126 0.000020 0.000135 0.000022 0.000047 0.000008 0.000048 0.000008
104.000000 0.000123 0.000020 0.000133 0.000022 0.000049 0.000016 0.000050 0.000016
105.000000 0.000121 0.000020 0.000131 0.000022 0.000043 0.000008 0.000044 0.000009
106.000000 0.000119 0.000020 0.000128 0.000021 0.000043 0.000009 0.000044 0.000009
107.000000 0.000117 0.000020 0.000126 0.000021 0.000043 0.000009 0.000044 0.000009
108.000000 0.000115 0.000020 0.000124 0.000021 0.000039 0.000005 0.000040 0.000006
109.000000 0.000113 0.000020 0.000122 0.000021 0.000040 0.000008 0.000041 0.000008
110.000000 0.000111 0.000020 0.000120 0.000021 0.000038 0.000006 0.000039 0.000006
111.000000 0.000110 0.000019 0.000118 0.000021 0.000037 0.000005 0.000038 0.000006
112.000000 0.000108 0.000019 0.000116 0.000021 0.000039 0.000008 0.000039 0.000007
113.000000 0.000106 0.000019 0.000115 0.000021 0.000038 0.000009 0.000038 0.000010
114.000000 0.000105 0.000019 0.000113 0.000021 0.000040 0.000014 0.000040 0.000014
115.000000 0.000103 0.000019 0.000111 0.000021 0.000037 0.000009 0.000037 0.000009
116.000000 0.000101 0.000019 0.000110 0.000020 0.000034 0.000005 0.000034 0.000005
117.000000 0.000100 0.000019 0.000108 0.000020 0.000036 0.000009 0.000037 0.000009
118.000000 0.000098 0.000019 0.000107 0.000020 0.000041 0.000021 0.000041 0.000020
119.000000 0.000097 0.000018 0.000105 0.000020 0.000045 0.000034 0.000046 0.000034
120.000000 0.000096 0.000018 0.000104 0.000020 0.000050 0.000053 0.000050 0.000052
121.000000 0.000094 0.000018 0.000102 0.000020 0.000036 0.000018 0.000037 0.000019
122.000000 0.000093 0.000018 0.000101 0.000020 0.000031 0.000005 0.000032 0.000005
123.000000 0.000092 0.000018 0.000100 0.000020 0.000037 0.000016 0.000037 0.000015
124.000000 0.000091 0.000018 0.000098 0.000019 0.000038 0.000021 0.000039 0.000021
125.000000 0.000089 0.000018 0.000097 0.000019 0.000037 0.000015 0.000037 0.000015
126.000000 0.000088 0.000018 0.000096 0.000019 0.000038 0.000020 0.000038 0.000021
127.000000 0.000087 0.000018 0.000095 0.000019 0.000046 0.000032 0.000047 0.000032
128.000000 0.000086 0.000017 0.000093 0.000019 0.000043 0.000023 0.000043 0.000022
129.000000 0.000085 0.000017 0.000092 0.000019 0.000032 0.000009 0.000033 0.000010
130.000000 0.000084 0.000016 0.000092 0.000018 0.000034 0.000015 0.000035 0.000015
131.000000 0.000084 0.000015 0.000091 0.000017 0.000042 0.000024 0.000043 0.000024
132.000000 0.000086 0.000015 0.000093 0.000017 0.000041 0.000025 0.000041 0.000025
133.000000 0.000087 0.000018 0.000094 0.000019 0.000034 0.000010 0.000035 0.000011
134.000000 0.000086 0.000019 0.000093 0.000019 0.000036 0.000018 0.000036 0.000018
135.000000 0.000080 0.000015 0.000087 0.000017 0.000041 0.000029 0.000042 0.000029
136.000000 0.000079 0.000015 0.000085 0.000017 0.000050 0.000053 0.000050 0.000052
137.000000 0.000081 0.000016 0.000088 0.000016 0.000040 0.000024 0.000041 0.000024
138.000000 0.000078 0.000014 0.000085 0.000016 0.000030 0.000006 0.000030 0.000005
139.000000 0.000075 0.000016 0.000082 0.000017 0.000034 0.000012 0.000035 0.000012
140.000000 0.000076 0.000014 0.000083 0.000015 0.000048 0.000030 0.000048 0.000029
141.000000 0.000075 0.000014 0.000082 0.000015 0.000044 0.000033 0.000045 0.000033
142.000000 0.000072 0.000015 0.000079 0.000017 0.000039 0.000037 0.000039 0.000036
143.000000 0.000073 0.000014 0.000079 0.000016 0.000035 0.000011 0.000035 0.000011
