# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.296041 0.017144 0.295924 0.016012 0.286362 0.003353 0.286283 0.003274
1.000000 0.246087 0.009727 0.247221 0.008691 0.253079 0.006457 0.253591 0.006348
2.000000 0.201821 0.007778 0.204097 0.007149 0.205738 0.011482 0.207108 0.011308
3.000000 0.157090 0.010440 0.160178 0.010294 0.147515 0.010688 0.149950 0.010819
4.000000 0.114177 0.012105 0.116966 0.012273 0.106780 0.010067 0.109543 0.010643
5.000000 0.095108 0.013266 0.096263 0.013218 0.087472 0.014156 0.088881 0.014483
6.000000 0.092444 0.006020 0.092209 0.006134 0.078202 0.011271 0.078229 0.011035
7.000000 0.083408 0.006159 0.083048 0.005999 0.066916 0.007739 0.066594 0.007449
8.000000 0.070256 0.005930 0.070183 0.005790 0.049519 0.012390 0.049315 0.012141
9.000000 0.060743 0.005563 0.060921 0.005746 0.035400 0.012020 0.035463 0.011965
10.000000 0.056920 0.005445 0.057237 0.005653 0.027747 0.008236 0.028168 0.008411
11.000000 0.055713 0.004409 0.056071 0.004500 0.026698 0.008213 0.027487 0.008537
12.000000 0.054184 0.003875 0.054517 0.003858 0.024627 0.005235 0.025452 0.005429
13.000000 0.051403 0.003455 0.051666 0.003418 0.019030 0.005063 0.019576 0.005354
14.000000 0.047875 0.003037 0.048041 0.002978 0.012690 0.004378 0.012938 0.004629
15.000000 0.044837 0.002760 0.044903 0.002584 0.012356 0.003479 0.012493 0.003516
16.000000 0.043012 0.002897 0.043013 0.002692 0.014224 0.004653 0.014379 0.004729
17.000000 0.041461 0.003131 0.041447 0.003024 0.014018 0.002753 0.014217 0.002850
18.000000 0.039080 0.003309 0.039093 0.003289 0.012080 0.002635 0.012290 0.002707
19.000000 0.036096 0.003846 0.036158 0.003915 0.010330 0.003001 0.010505 0.003047
20.000000 0.033174 0.004551 0.033290 0.004721 0.008580 0.002356 0.008710 0.002377
21.000000 0.030477 0.004792 0.030632 0.005015 0.007376 0.001466 0.007484 0.001494
22.000000 0.027933 0.004414 0.028107 0.004619 0.007231 0.001125 0.007351 0.001153
23.000000 0.025642 0.003841 0.025815 0.003981 0.006962 0.001553 0.007091 0.001594
24.000000 0.023751 0.003368 0.023907 0.003435 0.006156 0.001546 0.006269 0.001589
25.000000 0.022129 0.003144 0.022258 0.003147 0.005594 0.001338 0.005675 0.001362
26.000000 0.020510 0.003312 0.020602 0.003270 0.005112 0.001196 0.005168 0.001213
27.000000 0.018815 0.003639 0.018862 0.003581 0.004644 0.000960 0.004686 0.000978
28.000000 0.017103 0.003710 0.017105 0.003646 0.004481 0.000636 0.004514 0.000643
29.000000 0.015426 0.003384 0.015387 0.003308 0.004338 0.000451 0.004366 0.000433
30.000000 0.013825 0.002796 0.013758 0.002695 0.004010 0.000479 0.004041 0.000469
31.000000 0.012347 0.002183 0.012263 0.002059 0.003646 0.000584 0.003683 0.000583
32.000000 0.011003 0.001788 0.010917 0.001656 0.003292 0.000496 0.003328 0.000495
33.000000 0.009826 0.001648 0.009748 0.001525 0.003059 0.000460 0.003092 0.000454
34.000000 0.008889 0.001588 0.008826 0.001482 0.002937 0.000530 0.002970 0.000538
35.000000 0.008195 0.001542 0.008147 0.001456 0.002825 0.000363 0.002859 0.000376
36.000000 0.007595 0.001511 0.007562 0.001445 0.002682 0.000282 0.002714 0.000285
37.000000 0.006905 0.001435 0.006887 0.001379 0.002515 0.000351 0.002543 0.000363
38.000000 0.006108 0.001255 0.006113 0.001209 0.002419 0.000295 0.002445 0.000313
39.000000 0.005405 0.001070 0.005437 0.001039 0.002323 0.000246 0.002349 0.000255
40.000000 0.004993 0.000983 0.005050 0.000964 0.002222 0.000260 0.002248 0.000261
41.000000 0.004816 0.000990 0.004890 0.000982 0.002156 0.000229 0.002178 0.000235
42.000000 0.004623 0.001010 0.004706 0.001012 0.002053 0.000201 0.002071 0.000204
43.000000 0.004258 0.000925 0.004343 0.000934 0.001959 0.000217 0.001978 0.000211
44.000000 0.003796 0.000742 0.003875 0.000754 0.001905 0.000147 0.001926 0.000142
45.000000 0.003395 0.000589 0.003461 0.000600 0.001838 0.000108 0.001858 0.000114
46.000000 0.003097 0.000524 0.003148 0.000531 0.001743 0.000151 0.001759 0.000147
47.000000 0.002843 0.000506 0.002883 0.000507 0.001648 0.000228 0.001661 0.000222
48.000000 0.002596 0.000505 0.002631 0.000501 0.001603 0.000205 0.001617 0.000206
49.000000 0.002367 0.000464 0.002399 0.000459 0.001593 0.000191 0.001608 0.000195
50.000000 0.002173 0.000398 0.002204 0.000397 0.001560 0.000158 0.001575 0.000161
51.000000 0.002021 0.000366 0.002048 0.000372 0.001516 0.000121 0.001530 0.000125
52.000000 0.001893 0.000355 0.001916 0.000366 0.001461 0.000103 0.001473 0.000105
53.000000 0.001772 0.000331 0.001791 0.000343 0.001401 0.000131 0.001410 0.000131
54.000000 0.001655 0.000292 0.001672 0.000304 0.001387 0.000148 0.001394 0.000148
55.000000 0.001549 0.000253 0.001566 0.000265 0.001381 0.000164 0.001388 0.000164
56.000000 0.001456 0.000208 0.001472 0.000219 0.001356 0.000145 0.001362 0.000148
57.000000 0.001360 0.000175 0.001376 0.000183 0.001320 0.000130 0.001325 0.000133
58.000000 0.001261 0.000160 0.001273 0.000164 0.001273 0.000142 0.001278 0.000144
59.000000 0.001170 0.000149 0.001179 0.000149 0.001231 0.000155 0.001235 0.000155
60.000000 0.001099 0.000133 0.001105 0.000131 0.001211 0.000156 0.001215 0.000156
61.000000 0.001041 0.000115 0.001047 0.000114 0.001202 0.000148 0.001206 0.000148
62.000000 0.000987 0.000099 0.000994 0.000100 0.001184 0.000137 0.001187 0.000136
63.000000 0.000932 0.000093 0.000940 0.000094 0.001167 0.000136 0.001170 0.000135
64.000000 0.000871 0.000092 0.000880 0.000093 0.001142 0.000138 0.001145 0.000137
65.000000 0.000806 0.000078 0.000816 0.000080 0.001120 0.000136 0.001122 0.000135
66.000000 0.000750 0.000064 0.000760 0.000068 0.001109 0.000131 0.001110 0.000130
67.000000 0.000710 0.000063 0.000721 0.000068 0.001092 0.000133 0.001093 0.000133
68.000000 0.000682 0.000062 0.000694 0.000066 0.001074 0.000143 0.001076 0.000143
69.000000 0.000657 0.000053 0.000670 0.000057 0.001057 0.000147 0.001059 0.000147
70.000000 0.000636 0.000049 0.000650 0.000053 0.001038 0.000143 0.001040 0.000143
71.000000 0.000619 0.000049 0.000633 0.000052 0.001023 0.000137 0.001025 0.000137
72.000000 0.000601 0.000047 0.000615 0.000050 0.001011 0.000131 0.001012 0.000131
73.000000 0.000582 0.000045 0.000596 0.000049 0.000999 0.000131 0.000999 0.000130
74.000000 0.000567 0.000046 0.000580 0.000050 0.000985 0.000133 0.000984 0.000132
75.000000 0.000550 0.000046 0.000563 0.000051 0.000972 0.000134 0.000972 0.000133
76.000000 0.000530 0.000045 0.000542 0.000050 0.000961 0.000134 0.000961 0.000132
77.000000 0.000512 0.000041 0.000524 0.000046 0.000949 0.000132 0.000949 0.000131
78.000000 0.000498 0.000036 0.000509 0.000040 0.000937 0.000131 0.000937 0.000129
79.000000 0.000485 0.000034 0.000496 0.000038 0.000925 0.000130 0.000925 0.000128
80.000000 0.000473 0.000034 0.000483 0.000038 0.000913 0.000130 0.000915 0.000129
81.000000 0.000461 0.000034 0.000471 0.000038 0.000904 0.000131 0.000905 0.000130
82.000000 0.000451 0.000032 0.000461 0.000036 0.000895 0.000130 0.000896 0.000129
83.000000 0.000442 0.000030 0.000452 0.000034 0.000884 0.000129 0.000885 0.000128
84.000000 0.000433 0.000028 0.000443 0.000032 0.000874 0.000128 0.000874 0.000126
85.000000 0.000423 0.000029 0.000433 0.000033 0.000864 0.000126 0.000864 0.000124
86.000000 0.000414 0.000029 0.000424 0.000033 0.000855 0.000127 0.000855 0.000124
87.000000 0.000405 0.000029 0.000415 0.000032 0.000846 0.000128 0.000846 0.000125
88.000000 0.000397 0.000028 0.000407 0.000031 0.000838 0.000127 0.000838 0.000124
89.000000 0.000390 0.000028 0.000400 0.000030 0.000829 0.000127 0.000829 0.000124
