# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.036783 0.001384 0.036959 0.001377 0.035334 0.000343 0.035506 0.000344
1.000000 0.041679 0.010436 0.041603 0.010340 0.041048 0.006843 0.041071 0.006850
2.000000 0.086608 0.013822 0.086921 0.013799 0.203292 0.030471 0.203841 0.030578
3.000000 0.024152 0.002347 0.024144 0.002359 0.041666 0.006717 0.041881 0.006749
4.000000 0.017897 0.002400 0.017942 0.002372 0.027487 0.002224 0.027595 0.002212
5.000000 0.020160 0.003209 0.020335 0.003225 0.025582 0.001414 0.025675 0.001427
6.000000 0.016646 0.001584 0.016762 0.001606 0.024578 0.001715 0.024682 0.001720
7.000000 0.015600 0.002588 0.015634 0.002542 0.023964 0.003719 0.024077 0.003737
8.000000 0.012005 0.001467 0.011992 0.001472 0.021959 0.003132 0.022069 0.003152
9.000000 0.011934 0.001311 0.011892 0.001336 0.020471 0.000870 0.020553 0.000890
10.000000 0.011171 0.002174 0.011112 0.002171 0.020597 0.001561 0.020638 0.001559
11.000000 0.011198 0.004115 0.011152 0.004115 0.019600 0.001325 0.019641 0.001310
12.000000 0.008492 0.001008 0.008472 0.000998 0.018883 0.000961 0.018958 0.000946
13.000000 0.008590 0.001267 0.008593 0.001298 0.018709 0.000600 0.018801 0.000613
14.000000 0.007565 0.000713 0.007546 0.000706 0.018031 0.000922 0.018122 0.000956
15.000000 0.007472 0.001815 0.007436 0.001803 0.017775 0.001033 0.017858 0.001057
16.000000 0.006348 0.000720 0.006316 0.000731 0.017280 0.001183 0.017355 0.001185
17.000000 0.005907 0.000714 0.005876 0.000723 0.017156 0.000956 0.017214 0.000975
18.000000 0.005700 0.000617 0.005700 0.000610 0.016753 0.000831 0.016799 0.000845
19.000000 0.005394 0.000735 0.005389 0.000715 0.016152 0.000739 0.016180 0.000755
20.000000 0.004839 0.000472 0.004837 0.000475 0.015581 0.000546 0.015595 0.000568
21.000000 0.004597 0.000587 0.004595 0.000579 0.015508 0.000645 0.015517 0.000661
22.000000 0.004209 0.000575 0.004229 0.000575 0.015310 0.000772 0.015309 0.000771
23.000000 0.003858 0.000529 0.003894 0.000521 0.015078 0.000565 0.015064 0.000567
24.000000 0.003746 0.000418 0.003775 0.000420 0.014823 0.000459 0.014801 0.000473
25.000000 0.003462 0.000469 0.003496 0.000470 0.014576 0.000483 0.014551 0.000506
26.000000 0.003240 0.000404 0.003267 0.000399 0.014473 0.000492 0.014446 0.000520
27.000000 0.002989 0.000390 0.003031 0.000391 0.014358 0.000505 0.014325 0.000540
28.000000 0.002791 0.000410 0.002826 0.000408 0.014218 0.000444 0.014174 0.000481
29.000000 0.002532 0.000418 0.002565 0.000406 0.014064 0.000356 0.014013 0.000392
30.000000 0.002339 0.000402 0.002370 0.000397 0.013986 0.000264 0.013932 0.000282
31.000000 0.002146 0.000376 0.002176 0.000380 0.013884 0.000246 0.013826 0.000255
32.000000 0.002050 0.000430 0.002078 0.000425 0.013809 0.000278 0.013750 0.000271
33.000000 0.001870 0.000409 0.001899 0.000411 0.013699 0.000270 0.013637 0.000261
34.000000 0.001701 0.000364 0.001729 0.000365 0.013637 0.000201 0.013570 0.000197
35.000000 0.001540 0.000332 0.001574 0.000333 0.013555 0.000183 0.013483 0.000183
36.000000 0.001470 0.000347 0.001507 0.000356 0.013534 0.000204 0.013461 0.000208
37.000000 0.001310 0.000336 0.001351 0.000347 0.013484 0.000202 0.013414 0.000209
38.000000 0.001222 0.000293 0.001257 0.000303 0.013418 0.000173 0.013349 0.000180
39.000000 0.001110 0.000270 0.001140 0.000280 0.013384 0.000143 0.013317 0.000148
40.000000 0.001027 0.000261 0.001059 0.000266 0.013345 0.000145 0.013282 0.000146
41.000000 0.000951 0.000242 0.000980 0.000247 0.013322 0.000168 0.013263 0.000168
42.000000 0.000857 0.000206 0.000880 0.000209 0.013272 0.000181 0.013214 0.000176
43.000000 0.000803 0.000194 0.000826 0.000196 0.013243 0.000160 0.013185 0.000155
44.000000 0.000734 0.000177 0.000760 0.000181 0.013201 0.000136 0.013142 0.000131
45.000000 0.000689 0.000164 0.000714 0.000170 0.013174 0.000126 0.013116 0.000123
46.000000 0.000626 0.000136 0.000651 0.000140 0.013144 0.000131 0.013087 0.000130
47.000000 0.000576 0.000130 0.000599 0.000133 0.013118 0.000129 0.013062 0.000131
48.000000 0.000542 0.000116 0.000566 0.000120 0.013091 0.000116 0.013036 0.000118
49.000000 0.000513 0.000115 0.000535 0.000120 0.013070 0.000107 0.013015 0.000107
50.000000 0.000469 0.000096 0.000488 0.000099 0.013048 0.000111 0.012994 0.000108
