# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.296253 0.009841 0.295705 0.009992 0.290167 0.001028 0.289590 0.001014
1.000000 0.267998 0.007962 0.267445 0.008005 0.276410 0.003298 0.275865 0.003284
2.000000 0.242401 0.006105 0.241859 0.006081 0.253826 0.007424 0.253329 0.007395
3.000000 0.216755 0.005376 0.216274 0.005269 0.216996 0.012510 0.216584 0.012465
4.000000 0.190461 0.006825 0.190174 0.006651 0.170651 0.014151 0.170399 0.014070
5.000000 0.161787 0.008214 0.161808 0.008077 0.133379 0.007598 0.133421 0.007357
6.000000 0.131517 0.008337 0.131811 0.008253 0.106228 0.007132 0.106536 0.006894
7.000000 0.107122 0.010060 0.107564 0.009974 0.075721 0.009499 0.076022 0.009559
8.000000 0.093026 0.009246 0.093441 0.009219 0.060910 0.008677 0.061091 0.008818
9.000000 0.082983 0.007157 0.083311 0.007098 0.059864 0.006396 0.060029 0.006430
10.000000 0.073434 0.006240 0.073685 0.006205 0.055731 0.004094 0.055937 0.004275
11.000000 0.064319 0.004608 0.064512 0.004614 0.047667 0.006902 0.047899 0.007036
12.000000 0.057178 0.005087 0.057313 0.005061 0.038442 0.006903 0.038685 0.006996
13.000000 0.052300 0.005446 0.052364 0.005440 0.030491 0.004368 0.030730 0.004470
14.000000 0.049062 0.004637 0.049060 0.004672 0.027454 0.003059 0.027679 0.003125
15.000000 0.046719 0.003790 0.046665 0.003810 0.028170 0.002180 0.028385 0.002132
16.000000 0.044464 0.003273 0.044373 0.003260 0.027023 0.003616 0.027215 0.003617
17.000000 0.041827 0.002841 0.041707 0.002837 0.024830 0.004398 0.024971 0.004436
18.000000 0.038813 0.002422 0.038666 0.002451 0.022070 0.003341 0.022170 0.003395
19.000000 0.035778 0.001971 0.035603 0.002027 0.019199 0.002664 0.019288 0.002719
20.000000 0.033099 0.001606 0.032894 0.001663 0.017380 0.002508 0.017474 0.002550
21.000000 0.031000 0.001434 0.030761 0.001469 0.016427 0.001678 0.016523 0.001699
22.000000 0.029540 0.001426 0.029259 0.001442 0.016447 0.000955 0.016545 0.000981
23.000000 0.028541 0.001472 0.028217 0.001483 0.016670 0.001689 0.016773 0.001722
24.000000 0.027683 0.001424 0.027331 0.001429 0.015939 0.001365 0.016049 0.001424
25.000000 0.026704 0.001266 0.026351 0.001256 0.014798 0.001111 0.014906 0.001164
26.000000 0.025473 0.001157 0.025146 0.001133 0.013884 0.001045 0.013983 0.001057
27.000000 0.024040 0.001065 0.023759 0.001041 0.012874 0.001302 0.012959 0.001301
28.000000 0.022625 0.000937 0.022396 0.000919 0.011869 0.001130 0.011944 0.001131
29.000000 0.021444 0.000839 0.021263 0.000833 0.011403 0.000729 0.011470 0.000727
30.000000 0.020574 0.000811 0.020432 0.000817 0.011330 0.000632 0.011391 0.000633
31.000000 0.019957 0.000761 0.019842 0.000769 0.011152 0.000724 0.011207 0.000740
32.000000 0.019462 0.000678 0.019363 0.000681 0.010729 0.000789 0.010780 0.000815
33.000000 0.018959 0.000658 0.018869 0.000653 0.010283 0.000799 0.010331 0.000810
34.000000 0.018395 0.000700 0.018311 0.000686 0.009961 0.000614 0.010008 0.000602
35.000000 0.017785 0.000728 0.017705 0.000704 0.009746 0.000450 0.009795 0.000439
36.000000 0.017165 0.000731 0.017089 0.000698 0.009590 0.000503 0.009639 0.000508
37.000000 0.016566 0.000737 0.016494 0.000702 0.009413 0.000490 0.009460 0.000508
38.000000 0.015999 0.000734 0.015933 0.000701 0.009188 0.000555 0.009234 0.000574
39.000000 0.015460 0.000708 0.015399 0.000677 0.008980 0.000536 0.009024 0.000553
40.000000 0.014946 0.000671 0.014890 0.000644 0.008813 0.000420 0.008856 0.000432
41.000000 0.014462 0.000651 0.014410 0.000627 0.008656 0.000260 0.008699 0.000270
