# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.981360 0.005240 1.978304 0.004923 1.975961 0.000785 1.972788 0.000808
1.000000 1.931432 0.007616 1.928817 0.007342 1.962479 0.002218 1.959387 0.002211
2.000000 1.868942 0.013061 1.866816 0.012791 1.938404 0.005711 1.935447 0.005688
3.000000 1.772140 0.023143 1.770584 0.022859 1.893900 0.011263 1.891189 0.011207
4.000000 1.623208 0.038778 1.622250 0.038531 1.821826 0.018756 1.819486 0.018638
5.000000 1.411057 0.058753 1.410534 0.058680 1.718099 0.028650 1.716183 0.028381
6.000000 1.146432 0.077073 1.145759 0.077325 1.581394 0.042308 1.579743 0.041698
7.000000 0.888182 0.085541 0.886212 0.085630 1.412293 0.055319 1.410493 0.054241
8.000000 0.732098 0.095857 0.728110 0.095434 1.228437 0.061750 1.225987 0.059989
9.000000 0.679963 0.076540 0.675392 0.075892 1.090505 0.049819 1.087268 0.047451
10.000000 0.613407 0.044923 0.609658 0.043499 1.082580 0.033640 1.078745 0.034345
11.000000 0.517011 0.046130 0.513823 0.046785 1.076648 0.030990 1.071665 0.029869
12.000000 0.443878 0.038360 0.441180 0.039443 0.995107 0.040385 0.989706 0.038511
13.000000 0.410742 0.040474 0.408586 0.040792 0.915071 0.032616 0.909915 0.031001
14.000000 0.401109 0.039670 0.399384 0.039598 0.880493 0.022635 0.875943 0.021688
15.000000 0.396568 0.030300 0.395053 0.030242 0.881186 0.016868 0.877216 0.016514
16.000000 0.385359 0.020791 0.383799 0.020903 0.891769 0.014139 0.888192 0.013737
17.000000 0.363462 0.015609 0.361680 0.015844 0.896378 0.011658 0.892984 0.011132
18.000000 0.333305 0.014008 0.331289 0.014267 0.890793 0.010060 0.887402 0.009838
19.000000 0.301294 0.015518 0.299198 0.015647 0.877727 0.011764 0.874240 0.011908
20.000000 0.274509 0.017397 0.272562 0.017322 0.864406 0.010542 0.860830 0.010895
21.000000 0.256984 0.016600 0.255392 0.016377 0.857774 0.007595 0.854184 0.008269
22.000000 0.247163 0.013128 0.246025 0.012763 0.857132 0.007122 0.853591 0.007833
23.000000 0.239169 0.009544 0.238439 0.008917 0.854874 0.004904 0.851383 0.005131
24.000000 0.228196 0.008278 0.227735 0.007475 0.846834 0.003921 0.843373 0.003370
25.000000 0.214731 0.007989 0.214403 0.007203 0.836451 0.004557 0.833034 0.004352
26.000000 0.202303 0.008093 0.202048 0.007335 0.828874 0.004337 0.825551 0.004589
27.000000 0.192856 0.008870 0.192677 0.008213 0.825547 0.004956 0.822369 0.005285
28.000000 0.185728 0.008631 0.185637 0.008153 0.824554 0.005417 0.821546 0.005577
29.000000 0.179533 0.007061 0.179519 0.006801 0.823515 0.004820 0.820675 0.004799
30.000000 0.173487 0.005808 0.173527 0.005737 0.821379 0.004107 0.818680 0.003956
