# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.188098 0.004052 0.185711 0.004075 0.178216 0.000206 0.175743 0.000208
1.000000 0.172901 0.002790 0.170487 0.002764 0.175115 0.000442 0.172621 0.000440
2.000000 0.160070 0.001965 0.157640 0.001901 0.170062 0.000840 0.167534 0.000832
3.000000 0.147795 0.001744 0.145399 0.001666 0.163600 0.001112 0.161018 0.001090
4.000000 0.134578 0.001760 0.132357 0.001677 0.160644 0.001531 0.158033 0.001513
5.000000 0.117142 0.002168 0.115281 0.002134 0.155109 0.001606 0.152587 0.001549
6.000000 0.098450 0.002247 0.097028 0.002219 0.147931 0.002096 0.145532 0.002023
7.000000 0.086392 0.004285 0.085357 0.004148 0.141813 0.002597 0.139549 0.002496
8.000000 0.079203 0.005073 0.078551 0.004816 0.134401 0.002960 0.132311 0.002820
9.000000 0.071593 0.004019 0.071319 0.003843 0.125107 0.003276 0.123279 0.003084
10.000000 0.064436 0.003249 0.064484 0.003106 0.116819 0.003319 0.115379 0.003093
11.000000 0.058722 0.003555 0.058952 0.003529 0.112216 0.002604 0.111214 0.002374
12.000000 0.054468 0.003461 0.054712 0.003534 0.110094 0.001872 0.109421 0.001870
13.000000 0.051327 0.002806 0.051501 0.002935 0.106348 0.001977 0.105892 0.001946
14.000000 0.048657 0.002081 0.048752 0.002241 0.100555 0.002318 0.100205 0.002238
15.000000 0.046033 0.001600 0.046075 0.001776 0.095895 0.001980 0.095557 0.001972
16.000000 0.043357 0.001351 0.043380 0.001529 0.093256 0.001378 0.092887 0.001424
17.000000 0.040867 0.001356 0.040900 0.001494 0.091984 0.001169 0.091587 0.001217
18.000000 0.038844 0.001523 0.038906 0.001593 0.091067 0.001033 0.090674 0.001061
19.000000 0.037238 0.001561 0.037336 0.001583 0.089849 0.001017 0.089505 0.000994
20.000000 0.035744 0.001455 0.035890 0.001453 0.088425 0.000917 0.088172 0.000874
21.000000 0.034217 0.001282 0.034424 0.001279 0.087224 0.000622 0.087089 0.000616
22.000000 0.032762 0.001049 0.033038 0.001067 0.086467 0.000647 0.086448 0.000688
23.000000 0.031482 0.000879 0.031822 0.000932 0.085918 0.000677 0.085979 0.000724
24.000000 0.030359 0.000837 0.030744 0.000924 0.085254 0.000535 0.085339 0.000632
25.000000 0.029343 0.000835 0.029750 0.000950 0.084499 0.000542 0.084564 0.000661
26.000000 0.028399 0.000825 0.028808 0.000957 0.083842 0.000510 0.083873 0.000591
27.000000 0.027513 0.000782 0.027911 0.000918 0.083350 0.000460 0.083367 0.000474
28.000000 0.026693 0.000713 0.027077 0.000847 0.082954 0.000492 0.082997 0.000447
29.000000 0.025931 0.000663 0.026307 0.000784 0.082635 0.000510 0.082738 0.000456
30.000000 0.025198 0.000645 0.025575 0.000738 0.082367 0.000515 0.082546 0.000484
31.000000 0.024492 0.000628 0.024881 0.000696 0.082100 0.000504 0.082353 0.000485
32.000000 0.023833 0.000592 0.024240 0.000652 0.081846 0.000433 0.082155 0.000428
33.000000 0.023235 0.000562 0.023662 0.000625 0.081595 0.000359 0.081943 0.000374
34.000000 0.022698 0.000557 0.023146 0.000624 0.081351 0.000330 0.081718 0.000353
35.000000 0.022208 0.000568 0.022676 0.000640 0.081164 0.000338 0.081534 0.000367
36.000000 0.021733 0.000593 0.022217 0.000671 0.081025 0.000329 0.081383 0.000366
37.000000 0.021252 0.000624 0.021747 0.000706 0.080868 0.000290 0.081207 0.000331
38.000000 0.020768 0.000651 0.021269 0.000737 0.080677 0.000258 0.080998 0.000295
39.000000 0.020292 0.000678 0.020794 0.000765 0.080488 0.000248 0.080800 0.000272
40.000000 0.019828 0.000699 0.020328 0.000786 0.080331 0.000248 0.080646 0.000253
41.000000 0.019372 0.000713 0.019871 0.000795 0.080195 0.000249 0.080518 0.000241
42.000000 0.018926 0.000729 0.019426 0.000799 0.080066 0.000241 0.080399 0.000229
43.000000 0.018498 0.000756 0.018999 0.000811 0.079948 0.000227 0.080294 0.000218
44.000000 0.018084 0.000801 0.018587 0.000839 0.079840 0.000226 0.080203 0.000223
45.000000 0.017670 0.000859 0.018176 0.000883 0.079750 0.000237 0.080130 0.000237
46.000000 0.017255 0.000921 0.017763 0.000933 0.079669 0.000243 0.080065 0.000247
47.000000 0.016841 0.000982 0.017351 0.000985 0.079582 0.000232 0.079987 0.000244
48.000000 0.016432 0.001044 0.016942 0.001043 0.079484 0.000213 0.079894 0.000231
49.000000 0.016028 0.001108 0.016539 0.001108 0.079384 0.000199 0.079797 0.000215
50.000000 0.015619 0.001176 0.016131 0.001180 0.079297 0.000192 0.079714 0.000198
51.000000 0.015197 0.001247 0.015712 0.001257 0.079228 0.000187 0.079649 0.000183
52.000000 0.014764 0.001321 0.015283 0.001338 0.079160 0.000179 0.079591 0.000170
53.000000 0.014328 0.001398 0.014849 0.001421 0.079090 0.000167 0.079535 0.000160
54.000000 0.013889 0.001477 0.014411 0.001507 0.079019 0.000158 0.079482 0.000152
55.000000 0.013446 0.001558 0.013965 0.001594 0.078954 0.000151 0.079434 0.000148
56.000000 0.013001 0.001636 0.013517 0.001677 0.078897 0.000146 0.079391 0.000148
57.000000 0.012558 0.001708 0.013071 0.001753 0.078843 0.000141 0.079346 0.000150
58.000000 0.012114 0.001775 0.012623 0.001825 0.078788 0.000136 0.079301 0.000149
59.000000 0.011667 0.001838 0.012171 0.001891 0.078731 0.000132 0.079255 0.000143
60.000000 0.011217 0.001896 0.011717 0.001952 0.078676 0.000128 0.079209 0.000132
61.000000 0.010768 0.001946 0.011264 0.002006 0.078628 0.000126 0.079163 0.000124
62.000000 0.010322 0.001989 0.010812 0.002055 0.078583 0.000125 0.079117 0.000122
63.000000 0.009881 0.002023 0.010362 0.002097 0.078537 0.000122 0.079072 0.000121
64.000000 0.009445 0.002049 0.009917 0.002130 0.078490 0.000116 0.079033 0.000120
65.000000 0.009015 0.002059 0.009475 0.002146 0.078444 0.000110 0.078999 0.000121
66.000000 0.008597 0.002053 0.009040 0.002144 0.078402 0.000107 0.078970 0.000123
67.000000 0.008190 0.002031 0.008617 0.002125 0.078362 0.000106 0.078944 0.000122
68.000000 0.007797 0.001993 0.008207 0.002091 0.078324 0.000104 0.078917 0.000117
69.000000 0.007416 0.001942 0.007809 0.002044 0.078285 0.000101 0.078886 0.000110
70.000000 0.007052 0.001877 0.007427 0.001983 0.078246 0.000098 0.078853 0.000103
71.000000 0.006706 0.001799 0.007064 0.001909 0.078210 0.000096 0.078821 0.000099
72.000000 0.006378 0.001708 0.006721 0.001820 0.078176 0.000095 0.078791 0.000096
73.000000 0.006067 0.001607 0.006394 0.001720 0.078143 0.000093 0.078761 0.000095
74.000000 0.005778 0.001495 0.006088 0.001605 0.078109 0.000090 0.078733 0.000093
75.000000 0.005516 0.001373 0.005809 0.001479 0.078077 0.000088 0.078707 0.000093
76.000000 0.005281 0.001242 0.005558 0.001344 0.078045 0.000086 0.078687 0.000094
77.000000 0.005057 0.001120 0.005322 0.001216 0.078016 0.000084 0.078668 0.000092
78.000000 0.004808 0.001040 0.005058 0.001132 0.077987 0.000083 0.078648 0.000088
79.000000 0.004576 0.000966 0.004818 0.001050 0.077959 0.000081 0.078624 0.000084
80.000000 0.004413 0.000854 0.004643 0.000931 0.077931 0.000079 0.078600 0.000081
81.000000 0.004238 0.000775 0.004454 0.000847 0.077904 0.000078 0.078577 0.000079
82.000000 0.004047 0.000731 0.004255 0.000795 0.077878 0.000077 0.078554 0.000077
83.000000 0.003916 0.000654 0.004117 0.000712 0.077851 0.000076 0.078534 0.000077
84.000000 0.003787 0.000593 0.003978 0.000648 0.077826 0.000074 0.078516 0.000077
85.000000 0.003640 0.000563 0.003828 0.000614 0.077802 0.000073 0.078499 0.000078
86.000000 0.003537 0.000513 0.003720 0.000560 0.077778 0.000071 0.078481 0.000076
87.000000 0.003434 0.000475 0.003613 0.000519 0.077755 0.000070 0.078464 0.000074
88.000000 0.003326 0.000454 0.003502 0.000494 0.077731 0.000068 0.078446 0.000073
89.000000 0.003242 0.000426 0.003416 0.000463 0.077709 0.000067 0.078428 0.000072
90.000000 0.003155 0.000406 0.003326 0.000439 0.077687 0.000066 0.078409 0.000071
91.000000 0.003080 0.000396 0.003250 0.000428 0.077665 0.000065 0.078393 0.000070
92.000000 0.003015 0.000398 0.003181 0.000421 0.077643 0.000064 0.078380 0.000068
93.000000 0.002941 0.000392 0.003110 0.000420 0.077622 0.000062 0.078366 0.000068
94.000000 0.002868 0.000340 0.003030 0.000364 0.077601 0.000062 0.078353 0.000068
95.000000 0.002797 0.000305 0.002961 0.000330 0.077580 0.000061 0.078339 0.000069
96.000000 0.002740 0.000314 0.002902 0.000339 0.077559 0.000060 0.078325 0.000068
97.000000 0.002684 0.000295 0.002844 0.000316 0.077539 0.000059 0.078311 0.000067
98.000000 0.002617 0.000255 0.002775 0.000277 0.077519 0.000058 0.078297 0.000066
99.000000 0.002571 0.000257 0.002729 0.000280 0.077499 0.000058 0.078284 0.000065
100.000000 0.002535 0.000255 0.002689 0.000276 0.077479 0.000057 0.078271 0.000065
101.000000 0.002483 0.000225 0.002639 0.000249 0.077459 0.000056 0.078259 0.000065
102.000000 0.002438 0.000221 0.002593 0.000245 0.077439 0.000056 0.078247 0.000066
