# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.006837 0.001716 0.006680 0.001718 0.001191 0.000030 0.001036 0.000029
1.000000 0.002193 0.000511 0.002044 0.000512 0.001221 0.000050 0.001071 0.000051
2.000000 0.001842 0.000275 0.001695 0.000277 0.001139 0.000014 0.000987 0.000014
3.000000 0.001755 0.000247 0.001609 0.000248 0.001144 0.000019 0.000991 0.000018
4.000000 0.001434 0.000117 0.001290 0.000118 0.001125 0.000018 0.000974 0.000016
5.000000 0.001352 0.000137 0.001210 0.000135 0.001109 0.000015 0.000959 0.000013
6.000000 0.001281 0.000113 0.001141 0.000112 0.001099 0.000012 0.000950 0.000011
7.000000 0.001235 0.000068 0.001096 0.000067 0.001090 0.000012 0.000942 0.000010
8.000000 0.001219 0.000064 0.001082 0.000062 0.001083 0.000013 0.000936 0.000012
9.000000 0.001176 0.000052 0.001040 0.000051 0.001075 0.000015 0.000929 0.000013
10.000000 0.001124 0.000046 0.000989 0.000046 0.001067 0.000015 0.000922 0.000013
11.000000 0.001090 0.000049 0.000955 0.000047 0.001058 0.000015 0.000914 0.000013
12.000000 0.001071 0.000049 0.000938 0.000048 0.001050 0.000015 0.000906 0.000013
13.000000 0.001061 0.000048 0.000928 0.000047 0.001043 0.000015 0.000900 0.000013
14.000000 0.001051 0.000042 0.000920 0.000041 0.001035 0.000016 0.000894 0.000014
15.000000 0.001036 0.000034 0.000906 0.000033 0.001027 0.000017 0.000888 0.000015
16.000000 0.001017 0.000031 0.000888 0.000029 0.001019 0.000019 0.000881 0.000017
17.000000 0.000997 0.000034 0.000868 0.000032 0.001012 0.000021 0.000874 0.000018
18.000000 0.000979 0.000039 0.000852 0.000036 0.001004 0.000021 0.000867 0.000018
19.000000 0.000964 0.000040 0.000838 0.000037 0.001002 0.000017 0.000867 0.000017
20.000000 0.000950 0.000040 0.000826 0.000036 0.001000 0.000020 0.000864 0.000020
21.000000 0.000937 0.000039 0.000815 0.000035 0.000987 0.000020 0.000852 0.000019
22.000000 0.000927 0.000039 0.000806 0.000035 0.000976 0.000017 0.000843 0.000015
23.000000 0.000916 0.000040 0.000798 0.000035 0.000981 0.000018 0.000848 0.000017
24.000000 0.000903 0.000040 0.000786 0.000036 0.000985 0.000041 0.000854 0.000041
25.000000 0.000889 0.000041 0.000773 0.000036 0.000969 0.000019 0.000839 0.000019
