# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.297976 0.020503 0.297387 0.020269 0.297938 0.003991 0.297557 0.003977
1.000000 0.147746 0.047594 0.149211 0.047805 0.290554 0.105629 0.290957 0.105404
2.000000 2.129298 0.450605 2.125013 0.449834 2.613279 0.189368 2.610474 0.189530
3.000000 0.198644 0.073571 0.198734 0.073779 0.320383 0.070179 0.319326 0.069860
4.000000 0.070011 0.026853 0.070591 0.027230 0.084402 0.038518 0.084222 0.038240
5.000000 0.050193 0.012471 0.050733 0.012525 0.059884 0.026065 0.060067 0.025952
6.000000 0.054063 0.036342 0.054110 0.036249 0.037269 0.012362 0.037485 0.012296
7.000000 0.045833 0.033418 0.045790 0.033053 0.037180 0.019689 0.037460 0.019585
8.000000 0.051268 0.019511 0.051744 0.019613 0.039769 0.021898 0.039803 0.021871
9.000000 0.041242 0.016981 0.041643 0.017187 0.022854 0.008413 0.022995 0.008521
10.000000 0.022146 0.006680 0.022190 0.006774 0.026468 0.009253 0.026674 0.009277
11.000000 0.030638 0.013454 0.030450 0.013247 0.029934 0.011893 0.030143 0.012149
12.000000 0.024798 0.010043 0.024666 0.009892 0.023868 0.010971 0.024001 0.010943
13.000000 0.023617 0.005677 0.023637 0.005620 0.025978 0.007404 0.025957 0.007472
14.000000 0.021475 0.008476 0.021583 0.008460 0.025720 0.014345 0.025528 0.014220
15.000000 0.016178 0.005790 0.016280 0.005942 0.020885 0.010771 0.020848 0.010729
16.000000 0.013481 0.005588 0.013529 0.005701 0.021193 0.008350 0.021125 0.008270
17.000000 0.012673 0.003941 0.012705 0.003888 0.017013 0.004908 0.016938 0.004794
18.000000 0.010637 0.003381 0.010721 0.003410 0.010330 0.003741 0.010382 0.003789
19.000000 0.009970 0.002973 0.010038 0.002962 0.016102 0.006577 0.016059 0.006594
20.000000 0.009874 0.004039 0.009933 0.004066 0.009072 0.002550 0.009084 0.002589
21.000000 0.007709 0.002665 0.007776 0.002715 0.008855 0.004942 0.008910 0.005001
22.000000 0.006350 0.002460 0.006378 0.002486 0.009289 0.003325 0.009355 0.003342
23.000000 0.006615 0.001931 0.006632 0.001919 0.008396 0.003226 0.008439 0.003268
24.000000 0.005428 0.002104 0.005439 0.002048 0.006221 0.002801 0.006260 0.002858
25.000000 0.005093 0.001476 0.005110 0.001467 0.006909 0.001695 0.006900 0.001639
26.000000 0.004738 0.001559 0.004763 0.001557 0.005193 0.001673 0.005161 0.001634
27.000000 0.003731 0.000703 0.003725 0.000709 0.004644 0.001785 0.004668 0.001796
28.000000 0.003319 0.001484 0.003286 0.001449 0.004197 0.001781 0.004202 0.001777
29.000000 0.003532 0.001396 0.003510 0.001364 0.003523 0.001715 0.003525 0.001705
30.000000 0.002908 0.000907 0.002901 0.000881 0.002819 0.001069 0.002822 0.001075
31.000000 0.002440 0.000615 0.002447 0.000612 0.003578 0.001311 0.003575 0.001314
32.000000 0.002269 0.000662 0.002284 0.000668 0.002609 0.000866 0.002602 0.000849
33.000000 0.002369 0.000932 0.002387 0.000925 0.001712 0.000755 0.001710 0.000752
34.000000 0.002087 0.000487 0.002104 0.000474 0.002469 0.000922 0.002475 0.000919
35.000000 0.001459 0.000478 0.001474 0.000474 0.002292 0.000678 0.002297 0.000672
36.000000 0.001430 0.000422 0.001445 0.000434 0.001331 0.000635 0.001338 0.000635
37.000000 0.001370 0.000412 0.001383 0.000418 0.001623 0.000529 0.001618 0.000527
38.000000 0.001249 0.000589 0.001256 0.000594 0.001292 0.000427 0.001294 0.000430
39.000000 0.001157 0.000338 0.001161 0.000343 0.001314 0.000528 0.001323 0.000540
40.000000 0.001185 0.000223 0.001190 0.000222 0.001116 0.000423 0.001120 0.000422
41.000000 0.000935 0.000290 0.000935 0.000290 0.000904 0.000300 0.000907 0.000300
42.000000 0.000830 0.000289 0.000823 0.000285 0.000949 0.000294 0.000951 0.000295
43.000000 0.000762 0.000342 0.000755 0.000340 0.000861 0.000291 0.000861 0.000294
44.000000 0.000678 0.000189 0.000677 0.000192 0.000586 0.000184 0.000590 0.000184
45.000000 0.000622 0.000223 0.000622 0.000227 0.000580 0.000155 0.000581 0.000157
46.000000 0.000653 0.000118 0.000652 0.000120 0.000790 0.000247 0.000789 0.000245
47.000000 0.000569 0.000158 0.000567 0.000156 0.000551 0.000142 0.000551 0.000140
48.000000 0.000450 0.000159 0.000451 0.000159 0.000297 0.000133 0.000296 0.000132
49.000000 0.000408 0.000095 0.000412 0.000097 0.000482 0.000118 0.000481 0.000118
50.000000 0.000481 0.000124 0.000481 0.000127 0.000503 0.000072 0.000503 0.000074
51.000000 0.000383 0.000110 0.000382 0.000109 0.000235 0.000121 0.000235 0.000121
52.000000 0.000333 0.000107 0.000331 0.000103 0.000332 0.000115 0.000334 0.000114
53.000000 0.000347 0.000064 0.000345 0.000063 0.000361 0.000078 0.000363 0.000079
54.000000 0.000283 0.000073 0.000282 0.000074 0.000249 0.000094 0.000249 0.000095
55.000000 0.000234 0.000089 0.000234 0.000091 0.000247 0.000069 0.000245 0.000069
56.000000 0.000262 0.000075 0.000262 0.000077 0.000225 0.000089 0.000223 0.000088
57.000000 0.000227 0.000047 0.000226 0.000049 0.000184 0.000069 0.000185 0.000068
58.000000 0.000211 0.000051 0.000211 0.000050 0.000170 0.000052 0.000171 0.000052
59.000000 0.000214 0.000053 0.000214 0.000053 0.000170 0.000048 0.000170 0.000048
60.000000 0.000194 0.000042 0.000193 0.000040 0.000142 0.000047 0.000143 0.000047
61.000000 0.000141 0.000041 0.000139 0.000040 0.000146 0.000052 0.000147 0.000053
62.000000 0.000137 0.000029 0.000136 0.000030 0.000144 0.000042 0.000143 0.000042
63.000000 0.000141 0.000039 0.000141 0.000040 0.000111 0.000046 0.000111 0.000045
64.000000 0.000140 0.000041 0.000141 0.000041 0.000091 0.000030 0.000092 0.000030
65.000000 0.000123 0.000030 0.000122 0.000029 0.000100 0.000020 0.000100 0.000020
66.000000 0.000114 0.000020 0.000113 0.000020 0.000087 0.000028 0.000088 0.000027
67.000000 0.000103 0.000032 0.000102 0.000031 0.000082 0.000022 0.000082 0.000022
68.000000 0.000100 0.000033 0.000099 0.000033 0.000074 0.000013 0.000074 0.000012
69.000000 0.000091 0.000024 0.000090 0.000024 0.000064 0.000028 0.000064 0.000028
70.000000 0.000081 0.000018 0.000080 0.000018 0.000070 0.000022 0.000069 0.000022
71.000000 0.000077 0.000017 0.000076 0.000018 0.000049 0.000015 0.000049 0.000015
72.000000 0.000078 0.000018 0.000077 0.000018 0.000049 0.000015 0.000050 0.000015
73.000000 0.000069 0.000020 0.000068 0.000020 0.000052 0.000020 0.000053 0.000020
74.000000 0.000064 0.000016 0.000063 0.000015 0.000043 0.000007 0.000044 0.000007
75.000000 0.000063 0.000014 0.000062 0.000014 0.000038 0.000012 0.000039 0.000012
76.000000 0.000057 0.000019 0.000055 0.000018 0.000043 0.000012 0.000043 0.000012
77.000000 0.000056 0.000017 0.000055 0.000017 0.000035 0.000009 0.000036 0.000009
78.000000 0.000051 0.000013 0.000050 0.000014 0.000031 0.000008 0.000031 0.000008
79.000000 0.000048 0.000012 0.000047 0.000012 0.000032 0.000010 0.000031 0.000010
80.000000 0.000046 0.000012 0.000045 0.000012 0.000028 0.000007 0.000028 0.000007
81.000000 0.000043 0.000014 0.000042 0.000013 0.000026 0.000005 0.000026 0.000005
