# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.946804 0.017313 1.944698 0.016105 1.948526 0.007437 1.946220 0.007468
1.000000 1.613404 0.027030 1.614864 0.026142 1.695595 0.053596 1.694739 0.053349
2.000000 1.074562 0.063702 1.078927 0.063823 1.087398 0.130454 1.088950 0.129715
3.000000 0.400362 0.063393 0.404790 0.064156 0.379740 0.084246 0.381934 0.084700
4.000000 0.371603 0.104297 0.372430 0.105006 0.519847 0.156414 0.518118 0.155281
5.000000 0.458780 0.074451 0.457910 0.074187 0.251515 0.063912 0.251812 0.065181
6.000000 0.194371 0.031407 0.193864 0.031072 0.180112 0.052026 0.179154 0.050596
7.000000 0.108972 0.024442 0.109076 0.024716 0.263521 0.062054 0.262390 0.060958
8.000000 0.149959 0.025349 0.150468 0.025701 0.221230 0.073989 0.220534 0.073547
9.000000 0.187301 0.020192 0.188029 0.020011 0.158181 0.040857 0.158393 0.041647
10.000000 0.181262 0.016654 0.182061 0.015939 0.137333 0.035134 0.138104 0.035359
11.000000 0.145121 0.018840 0.145855 0.018092 0.126887 0.051498 0.127079 0.051970
12.000000 0.102880 0.016970 0.103449 0.016462 0.107754 0.025578 0.107632 0.025608
13.000000 0.070472 0.010804 0.070834 0.010758 0.094197 0.033338 0.094240 0.033381
14.000000 0.051817 0.010282 0.051963 0.010399 0.088494 0.016470 0.088706 0.016510
15.000000 0.049558 0.009140 0.049529 0.009148 0.082242 0.018878 0.082601 0.019132
16.000000 0.061130 0.006479 0.061091 0.006598 0.068873 0.023417 0.069263 0.023555
17.000000 0.067530 0.007216 0.067627 0.007306 0.056080 0.014616 0.056415 0.014512
18.000000 0.056135 0.011816 0.056302 0.011870 0.050554 0.017170 0.050810 0.017312
19.000000 0.037008 0.008540 0.037081 0.008620 0.052037 0.012503 0.052168 0.013015
20.000000 0.024826 0.003866 0.024780 0.003858 0.053946 0.010712 0.053988 0.010623
21.000000 0.024173 0.007471 0.024127 0.007431 0.045615 0.014160 0.045657 0.013943
22.000000 0.030980 0.007265 0.031033 0.007258 0.032470 0.006847 0.032529 0.006945
23.000000 0.038198 0.003766 0.038343 0.003741 0.028621 0.010708 0.028651 0.010784
24.000000 0.039985 0.002922 0.040164 0.002956 0.032919 0.008590 0.032882 0.008504
25.000000 0.034406 0.004453 0.034564 0.004552 0.033579 0.005897 0.033483 0.005963
26.000000 0.024203 0.003904 0.024301 0.003990 0.027271 0.008608 0.027171 0.008806
27.000000 0.015261 0.002698 0.015271 0.002712 0.020904 0.005829 0.020862 0.005909
28.000000 0.012679 0.003058 0.012605 0.003052 0.019546 0.005681 0.019574 0.005752
29.000000 0.016250 0.003158 0.016144 0.003184 0.021943 0.004490 0.022001 0.004621
30.000000 0.020482 0.002264 0.020396 0.002330 0.023060 0.004208 0.023112 0.004207
31.000000 0.020488 0.001742 0.020424 0.001782 0.019812 0.004523 0.019836 0.004516
32.000000 0.016417 0.002424 0.016353 0.002397 0.015424 0.003146 0.015417 0.003146
33.000000 0.011702 0.002077 0.011641 0.002068 0.013921 0.002398 0.013910 0.002439
34.000000 0.009226 0.001037 0.009197 0.001084 0.014798 0.003317 0.014802 0.003338
35.000000 0.009577 0.001734 0.009598 0.001740 0.015325 0.003208 0.015336 0.003235
36.000000 0.011327 0.001857 0.011388 0.001876 0.013965 0.001292 0.013969 0.001324
37.000000 0.012294 0.001240 0.012367 0.001285 0.011580 0.001544 0.011563 0.001536
38.000000 0.011247 0.001189 0.011298 0.001187 0.010245 0.001959 0.010187 0.001918
39.000000 0.008834 0.001695 0.008847 0.001679 0.010461 0.001559 0.010371 0.001521
40.000000 0.006772 0.001534 0.006747 0.001526 0.010706 0.001466 0.010621 0.001477
41.000000 0.006144 0.000940 0.006103 0.000932 0.009932 0.001084 0.009882 0.001158
42.000000 0.006624 0.001246 0.006589 0.001246 0.008795 0.001296 0.008771 0.001316
43.000000 0.007123 0.001133 0.007105 0.001144 0.008070 0.001724 0.008049 0.001685
44.000000 0.006878 0.000729 0.006869 0.000763 0.007634 0.001342 0.007608 0.001312
45.000000 0.005974 0.000982 0.005960 0.000992 0.007292 0.001289 0.007262 0.001288
46.000000 0.005059 0.000865 0.005043 0.000853 0.007111 0.001005 0.007075 0.000997
47.000000 0.004640 0.000617 0.004636 0.000621 0.006813 0.000708 0.006765 0.000677
48.000000 0.004660 0.000846 0.004676 0.000862 0.006096 0.001051 0.006047 0.001035
49.000000 0.004763 0.000821 0.004786 0.000824 0.005461 0.000907 0.005429 0.000887
50.000000 0.004689 0.000660 0.004701 0.000647 0.005418 0.000876 0.005411 0.000872
51.000000 0.004373 0.000644 0.004363 0.000640 0.005504 0.000790 0.005511 0.000806
52.000000 0.003951 0.000512 0.003925 0.000532 0.005133 0.000680 0.005140 0.000695
53.000000 0.003651 0.000419 0.003616 0.000422 0.004596 0.000818 0.004595 0.000825
54.000000 0.003506 0.000552 0.003464 0.000529 0.004375 0.000784 0.004367 0.000783
55.000000 0.003393 0.000510 0.003343 0.000495 0.004308 0.000693 0.004293 0.000686
56.000000 0.003278 0.000439 0.003225 0.000439 0.004102 0.000597 0.004078 0.000580
57.000000 0.003171 0.000411 0.003124 0.000405 0.003825 0.000571 0.003794 0.000547
58.000000 0.003045 0.000270 0.003010 0.000265 0.003625 0.000592 0.003592 0.000580
59.000000 0.002910 0.000320 0.002885 0.000324 0.003508 0.000665 0.003476 0.000665
60.000000 0.002789 0.000384 0.002769 0.000384 0.003381 0.000622 0.003352 0.000626
61.000000 0.002669 0.000329 0.002650 0.000327 0.003208 0.000582 0.003181 0.000587
62.000000 0.002564 0.000312 0.002540 0.000315 0.003060 0.000549 0.003034 0.000547
63.000000 0.002502 0.000250 0.002473 0.000257 0.002957 0.000594 0.002931 0.000581
64.000000 0.002448 0.000162 0.002414 0.000161 0.002821 0.000560 0.002796 0.000549
65.000000 0.002346 0.000216 0.002307 0.000202 0.002682 0.000528 0.002656 0.000519
66.000000 0.002217 0.000246 0.002177 0.000230 0.002596 0.000511 0.002569 0.000508
67.000000 0.002126 0.000238 0.002090 0.000228 0.002505 0.000524 0.002480 0.000527
68.000000 0.002090 0.000212 0.002059 0.000205 0.002388 0.000522 0.002369 0.000528
69.000000 0.002070 0.000155 0.002043 0.000148 0.002309 0.000517 0.002295 0.000520
70.000000 0.002017 0.000133 0.001992 0.000127 0.002231 0.000528 0.002217 0.000527
71.000000 0.001929 0.000160 0.001905 0.000152 0.002109 0.000535 0.002093 0.000533
72.000000 0.001856 0.000184 0.001831 0.000172 0.002024 0.000517 0.002009 0.000514
73.000000 0.001818 0.000186 0.001792 0.000175 0.001991 0.000519 0.001977 0.000516
74.000000 0.001802 0.000158 0.001775 0.000150 0.001918 0.000536 0.001904 0.000533
75.000000 0.001776 0.000123 0.001750 0.000115 0.001824 0.000519 0.001809 0.000516
76.000000 0.001718 0.000133 0.001693 0.000124 0.001764 0.000499 0.001747 0.000495
77.000000 0.001655 0.000151 0.001631 0.000143 0.001702 0.000513 0.001683 0.000508
78.000000 0.001619 0.000148 0.001597 0.000141 0.001630 0.000513 0.001609 0.000508
79.000000 0.001602 0.000137 0.001581 0.000131 0.001579 0.000491 0.001559 0.000487
80.000000 0.001582 0.000119 0.001561 0.000114 0.001528 0.000500 0.001511 0.000496
81.000000 0.001543 0.000112 0.001523 0.000109 0.001466 0.000510 0.001451 0.000507
82.000000 0.001496 0.000127 0.001476 0.000124 0.001416 0.000484 0.001402 0.000480
83.000000 0.001466 0.000131 0.001446 0.000128 0.001374 0.000467 0.001360 0.000462
84.000000 0.001447 0.000122 0.001427 0.000117 0.001324 0.000475 0.001309 0.000469
85.000000 0.001425 0.000111 0.001404 0.000106 0.001272 0.000470 0.001257 0.000464
86.000000 0.001399 0.000105 0.001377 0.000099 0.001231 0.000455 0.001216 0.000450
87.000000 0.001371 0.000109 0.001350 0.000103 0.001197 0.000452 0.001184 0.000448
88.000000 0.001346 0.000112 0.001326 0.000106 0.001159 0.000447 0.001147 0.000445
89.000000 0.001326 0.000109 0.001307 0.000105 0.001120 0.000433 0.001108 0.000430
