# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1781.933850 0.053029 1769.470398 0.050890 1781.921350 0.022830 1769.450928 0.022694
1.000000 1771.444043 0.599425 1759.060693 0.587659 1778.889648 0.344811 1766.435120 0.344152
2.000000 1734.607544 2.315335 1722.453564 2.271389 1762.392676 1.323921 1750.020581 1.307240
3.000000 1643.843408 6.311962 1632.225952 6.207647 1722.163879 4.055854 1710.000732 3.993201
4.000000 1462.761621 13.446601 1452.177502 13.253760 1632.819507 10.008368 1621.144226 9.868605
5.000000 1167.375464 21.045593 1158.426355 20.786393 1466.192358 19.452478 1455.409143 19.257554
6.000000 811.516925 20.277843 804.904926 20.113613 1220.319482 29.760002 1211.087646 29.320223
7.000000 619.350110 60.797193 615.133905 60.278669 957.398193 28.525547 950.678296 28.156533
8.000000 610.633801 36.480067 608.558942 35.095885 802.597339 15.863269 796.907428 16.652277
9.000000 459.503348 36.378591 458.501385 35.837323 842.973096 16.797015 836.368506 16.347743
10.000000 369.654874 23.666914 368.547031 23.237507 844.726807 19.576877 838.006836 18.456092
11.000000 352.785602 28.842003 352.396475 28.835482 767.471967 10.602806 761.723169 10.352158
12.000000 344.239072 36.942079 344.289105 36.742759 735.905042 7.562494 730.525897 7.428464
13.000000 327.965619 28.743976 327.412729 28.587274 761.773358 6.606540 756.157678 6.242146
14.000000 299.191489 19.486303 297.624960 19.488716 790.332208 5.003134 784.472308 5.226889
15.000000 263.275180 18.666341 260.960123 18.505275 791.044415 8.616675 785.233911 8.874218
16.000000 231.869031 16.516166 229.508966 16.341952 767.883313 8.832554 762.361786 9.053809
17.000000 212.448148 11.900928 210.776367 12.061734 740.325598 4.831883 735.080585 5.167373
18.000000 204.660080 10.667844 203.983263 10.749757 728.853296 5.677865 723.632886 5.556353
19.000000 194.283701 10.958926 194.468130 10.974904 736.115466 5.292588 730.700409 4.576339
20.000000 172.868532 7.159572 173.475987 7.247072 740.293915 6.520826 734.677106 6.109563
21.000000 153.229846 3.111500 153.825955 3.007611 729.665417 8.673742 723.997498 8.520506
22.000000 146.746413 6.409369 147.218819 6.535859 717.295123 4.333995 711.715302 4.120533
23.000000 148.100891 6.876614 148.553377 7.130461 715.376935 3.926104 709.891766 3.822510
24.000000 146.080174 4.329763 146.529430 4.578096 720.062195 3.943893 714.651941 3.795971
25.000000 138.073611 6.865659 138.435179 6.936230 721.955188 4.367394 716.697260 3.757820
26.000000 127.471420 8.024047 127.690806 8.108536 717.856934 6.194854 712.883472 5.517386
27.000000 118.999332 5.754396 119.072627 5.926697 711.298071 5.461637 706.675836 4.758930
28.000000 113.515855 3.316676 113.453168 3.554651 706.937292 4.358247 702.620105 3.742773
29.000000 108.260507 4.986228 108.102097 5.066997 705.454938 4.822166 701.364355 4.363098
30.000000 101.641110 6.808586 101.485520 6.813360 704.217529 4.282634 700.312067 3.724605
31.000000 94.171293 6.283787 94.126513 6.236395 701.640485 5.098234 697.875519 4.649579
32.000000 88.088236 4.562080 88.191612 4.506569 698.369031 5.245411 694.711469 4.824149
33.000000 83.996426 3.337913 84.211853 3.304596 695.925726 5.306331 692.369598 4.805361
34.000000 80.741150 2.859220 81.008566 2.792958 694.423193 5.535943 691.005280 4.997491
35.000000 77.321852 3.360388 77.599239 3.341524 693.141534 5.045242 689.930914 4.397307
36.000000 73.085811 5.112222 73.367155 5.159237 691.398181 4.909542 688.427924 4.284477
37.000000 68.105244 6.207406 68.392941 6.313658 689.190723 5.080160 686.475507 4.462090
38.000000 62.947869 6.013343 63.223052 6.161576 686.741119 5.418764 684.297980 4.675659
39.000000 57.754833 5.060465 57.996532 5.192349 684.500812 5.437923 682.311346 4.718854
40.000000 52.731511 4.252691 52.936443 4.302038 682.756750 4.923476 680.802161 4.279750
41.000000 48.406314 3.971178 48.580159 3.935286 681.161890 4.792274 679.389490 4.187655
42.000000 45.326685 4.038593 45.486853 3.960687 679.320001 4.754704 677.728033 4.162220
43.000000 43.191981 4.178531 43.374409 4.084900 677.212781 4.759245 675.843634 4.147146
44.000000 41.165741 4.163854 41.403260 4.066250 675.280688 4.542244 674.113177 3.899923
45.000000 38.614362 4.124095 38.911412 4.030867 673.635852 4.259328 672.636945 3.614395
