# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 45.998590 0.041703 45.890863 0.042514 46.002726 0.012109 45.893603 0.011915
1.000000 43.249611 0.277595 43.142800 0.282639 44.776907 0.166361 44.671858 0.167813
2.000000 34.108509 0.913811 33.995242 0.933050 39.515224 0.397380 39.422622 0.403013
3.000000 17.979819 1.409529 17.881654 1.413746 32.417824 0.613866 32.311348 0.626694
4.000000 10.422771 1.175719 10.474540 1.213119 28.292738 1.138085 28.226441 1.134998
5.000000 15.668523 3.581258 15.631175 3.497416 28.129984 1.425562 28.266811 1.447738
6.000000 6.201378 0.723942 6.193097 0.706594 24.447179 0.353228 24.497576 0.380672
7.000000 4.904174 0.816760 4.887605 0.827882 21.941754 0.403300 21.928543 0.432918
8.000000 7.090677 0.457441 7.053371 0.463990 22.230144 0.610369 22.225802 0.628511
9.000000 7.880259 1.009852 7.830677 1.007836 22.409483 0.321851 22.420142 0.321505
10.000000 6.902068 1.515197 6.850956 1.513331 21.936902 0.240429 21.954476 0.232028
11.000000 5.160280 1.457561 5.113364 1.454644 21.499673 0.249377 21.517896 0.244010
12.000000 3.665609 0.852316 3.624521 0.843883 21.189264 0.160191 21.205133 0.145326
13.000000 2.920284 0.328363 2.887029 0.320306 20.971770 0.195952 20.986994 0.183582
14.000000 2.884207 0.405757 2.861386 0.399574 20.865727 0.211821 20.883609 0.200890
15.000000 3.066448 0.383966 3.052633 0.375922 20.829041 0.154063 20.851031 0.149835
16.000000 2.947109 0.622275 2.935284 0.615068 20.748067 0.150798 20.780373 0.158107
17.000000 2.502835 0.578120 2.489238 0.569593 20.565905 0.102722 20.614200 0.111082
18.000000 2.064581 0.250915 2.050121 0.247015 20.391679 0.112457 20.451479 0.107444
19.000000 1.849653 0.142393 1.834094 0.144363 20.288791 0.097049 20.349955 0.089244
20.000000 1.807710 0.188028 1.789169 0.187931 20.222065 0.076764 20.276752 0.083021
21.000000 1.789697 0.186536 1.768323 0.190519 20.153324 0.086886 20.197064 0.098091
22.000000 1.688111 0.266637 1.667419 0.273121 20.077641 0.079661 20.107290 0.082224
23.000000 1.477275 0.334093 1.461194 0.339581 20.002172 0.094446 20.016809 0.094644
24.000000 1.223681 0.259143 1.213057 0.261884 19.924564 0.093710 19.927320 0.099748
25.000000 1.038785 0.117743 1.032504 0.116076 19.848608 0.069359 19.845794 0.079239
26.000000 0.965523 0.096279 0.963004 0.096940 19.772713 0.050152 19.771541 0.053282
27.000000 0.944019 0.096958 0.944557 0.099100 19.707131 0.048261 19.713560 0.052324
28.000000 0.899838 0.113249 0.901694 0.110687 19.649493 0.055312 19.666500 0.064549
29.000000 0.815683 0.143755 0.816813 0.141035 19.595456 0.069293 19.622011 0.072910
30.000000 0.720832 0.107599 0.719780 0.107563 19.540118 0.075264 19.572372 0.076773
31.000000 0.645000 0.059291 0.641459 0.060848 19.473277 0.073517 19.506894 0.076728
32.000000 0.596565 0.065197 0.591334 0.064121 19.419892 0.062455 19.452196 0.067533
33.000000 0.567169 0.099177 0.561743 0.099418 19.380420 0.055645 19.411336 0.058487
