# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.233614 0.002342 0.234055 0.002366 0.232865 0.000927 0.233320 0.000918
1.000000 0.150530 0.002979 0.151119 0.002933 0.162036 0.009072 0.162416 0.009046
2.000000 0.064544 0.005841 0.065076 0.005896 0.132244 0.046935 0.133217 0.047356
3.000000 0.128691 0.013199 0.128654 0.012862 0.067132 0.011123 0.067163 0.011038
4.000000 0.057959 0.006908 0.058257 0.006774 0.095547 0.014921 0.095638 0.015038
5.000000 0.042593 0.001730 0.042841 0.001680 0.075009 0.024480 0.075123 0.024569
6.000000 0.049307 0.004041 0.049495 0.004141 0.039213 0.018235 0.039315 0.018320
7.000000 0.049763 0.005083 0.049993 0.005196 0.028063 0.005090 0.028153 0.005017
8.000000 0.040958 0.004394 0.041248 0.004425 0.040050 0.014028 0.040199 0.014017
9.000000 0.030451 0.002842 0.030770 0.002803 0.026591 0.006591 0.026787 0.006621
10.000000 0.024635 0.000991 0.024951 0.000942 0.016518 0.005149 0.016709 0.005170
11.000000 0.025385 0.001552 0.025689 0.001516 0.017178 0.003492 0.017345 0.003545
12.000000 0.026776 0.001697 0.027105 0.001682 0.020045 0.004927 0.020195 0.004971
13.000000 0.024331 0.002110 0.024728 0.002174 0.016959 0.003145 0.017088 0.003154
14.000000 0.020320 0.000874 0.020739 0.000958 0.012119 0.002307 0.012243 0.002311
15.000000 0.017911 0.000656 0.018314 0.000628 0.010700 0.001798 0.010821 0.001813
16.000000 0.018280 0.000578 0.018669 0.000554 0.011987 0.003044 0.012094 0.003087
17.000000 0.018692 0.000743 0.019066 0.000784 0.012774 0.003697 0.012878 0.003762
18.000000 0.017810 0.000894 0.018177 0.000944 0.011283 0.002603 0.011417 0.002642
19.000000 0.016364 0.001120 0.016742 0.001153 0.009015 0.001831 0.009159 0.001861
20.000000 0.014410 0.000865 0.014797 0.000871 0.008097 0.001502 0.008235 0.001504
21.000000 0.013315 0.000706 0.013696 0.000729 0.007740 0.000937 0.007873 0.000947
22.000000 0.012751 0.000696 0.013104 0.000743 0.008005 0.001160 0.008135 0.001182
23.000000 0.012118 0.000750 0.012448 0.000797 0.007898 0.001519 0.008025 0.001550
24.000000 0.011422 0.001022 0.011740 0.001061 0.007257 0.001466 0.007374 0.001471
25.000000 0.010596 0.000959 0.010903 0.001004 0.006634 0.001167 0.006738 0.001170
26.000000 0.009760 0.000857 0.010061 0.000903 0.005996 0.000702 0.006093 0.000697
27.000000 0.009011 0.000795 0.009312 0.000832 0.005774 0.000666 0.005871 0.000657
28.000000 0.008433 0.000778 0.008725 0.000815 0.005458 0.000621 0.005562 0.000619
