# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.241497 0.003810 0.241695 0.003824 0.239142 0.001145 0.239304 0.001134
1.000000 0.151170 0.003473 0.151655 0.003496 0.167050 0.009666 0.167271 0.009701
2.000000 0.084915 0.020176 0.085633 0.020156 0.174245 0.063407 0.174976 0.063951
3.000000 0.127492 0.018740 0.127984 0.018557 0.062460 0.010945 0.062823 0.010963
4.000000 0.067804 0.012861 0.068442 0.012973 0.103265 0.018128 0.103576 0.018229
5.000000 0.044586 0.005692 0.044968 0.005732 0.086608 0.028798 0.086875 0.028918
6.000000 0.044948 0.003356 0.045239 0.003409 0.047360 0.026165 0.047610 0.026283
7.000000 0.042898 0.006454 0.043300 0.006390 0.032246 0.010815 0.032325 0.010722
8.000000 0.034936 0.006756 0.035410 0.006634 0.035904 0.018140 0.036004 0.018067
9.000000 0.028012 0.004849 0.028353 0.004737 0.031894 0.011975 0.032065 0.011974
10.000000 0.025401 0.002589 0.025729 0.002591 0.020894 0.006425 0.021126 0.006408
11.000000 0.025313 0.001764 0.025683 0.001775 0.016160 0.005525 0.016418 0.005592
12.000000 0.023560 0.002215 0.023956 0.002241 0.019524 0.005511 0.019739 0.005580
13.000000 0.021178 0.001706 0.021590 0.001688 0.018758 0.003530 0.018935 0.003484
14.000000 0.019345 0.002659 0.019765 0.002617 0.012219 0.003134 0.012415 0.003125
15.000000 0.018318 0.001373 0.018750 0.001303 0.010642 0.002595 0.010864 0.002640
16.000000 0.017501 0.001117 0.017973 0.001061 0.011738 0.003067 0.011954 0.003100
17.000000 0.016624 0.001375 0.017125 0.001320 0.012286 0.003615 0.012468 0.003655
18.000000 0.015474 0.001228 0.015966 0.001160 0.011948 0.002204 0.012088 0.002215
19.000000 0.014240 0.001150 0.014711 0.001099 0.008845 0.002002 0.008973 0.001960
20.000000 0.013393 0.001171 0.013863 0.001146 0.007187 0.001162 0.007333 0.001147
21.000000 0.012425 0.001248 0.012897 0.001235 0.007639 0.001421 0.007809 0.001387
22.000000 0.011569 0.001054 0.012030 0.001032 0.007602 0.001348 0.007794 0.001352
23.000000 0.010854 0.001184 0.011288 0.001164 0.007539 0.001717 0.007738 0.001750
24.000000 0.010125 0.001082 0.010522 0.001068 0.007321 0.001046 0.007511 0.001061
25.000000 0.009437 0.000986 0.009808 0.000988 0.005859 0.001183 0.006035 0.001202
26.000000 0.008797 0.001006 0.009154 0.001033 0.004935 0.000458 0.005099 0.000477
27.000000 0.008127 0.000961 0.008472 0.000987 0.005022 0.000658 0.005177 0.000660
28.000000 0.007529 0.000934 0.007863 0.000938 0.004962 0.001088 0.005106 0.001084
29.000000 0.006985 0.000914 0.007315 0.000905 0.005042 0.000714 0.005175 0.000704
30.000000 0.006511 0.000897 0.006836 0.000885 0.004648 0.000681 0.004777 0.000684
31.000000 0.005986 0.000821 0.006304 0.000823 0.003991 0.000681 0.004125 0.000690
32.000000 0.005488 0.000811 0.005796 0.000828 0.004096 0.000562 0.004233 0.000568
33.000000 0.005006 0.000839 0.005299 0.000864 0.003734 0.000426 0.003869 0.000430
34.000000 0.004560 0.000811 0.004841 0.000839 0.003678 0.000468 0.003806 0.000477
35.000000 0.004234 0.000722 0.004507 0.000752 0.003814 0.000520 0.003935 0.000528
36.000000 0.003913 0.000664 0.004181 0.000693 0.003399 0.000391 0.003522 0.000389
37.000000 0.003581 0.000626 0.003837 0.000652 0.003346 0.000298 0.003472 0.000293
38.000000 0.003277 0.000566 0.003519 0.000588 0.003209 0.000363 0.003336 0.000354
39.000000 0.003058 0.000560 0.003287 0.000581 0.003019 0.000190 0.003145 0.000182
40.000000 0.002883 0.000492 0.003098 0.000514 0.002999 0.000230 0.003125 0.000226
41.000000 0.002693 0.000405 0.002898 0.000429 0.002893 0.000303 0.003023 0.000302
42.000000 0.002528 0.000351 0.002723 0.000376 0.002794 0.000252 0.002926 0.000252
43.000000 0.002391 0.000301 0.002576 0.000324 0.002735 0.000164 0.002869 0.000161
44.000000 0.002275 0.000273 0.002451 0.000292 0.002668 0.000176 0.002803 0.000172
45.000000 0.002163 0.000239 0.002333 0.000254 0.002557 0.000125 0.002694 0.000125
46.000000 0.002071 0.000208 0.002236 0.000222 0.002474 0.000164 0.002614 0.000166
47.000000 0.001985 0.000184 0.002145 0.000197 0.002404 0.000159 0.002545 0.000160
48.000000 0.001899 0.000164 0.002054 0.000175 0.002400 0.000164 0.002540 0.000163
49.000000 0.001816 0.000153 0.001967 0.000162 0.002323 0.000112 0.002461 0.000111
50.000000 0.001740 0.000141 0.001886 0.000149 0.002267 0.000104 0.002402 0.000102
51.000000 0.001673 0.000140 0.001817 0.000148 0.002225 0.000089 0.002359 0.000086
52.000000 0.001603 0.000137 0.001745 0.000143 0.002143 0.000115 0.002277 0.000114
53.000000 0.001540 0.000130 0.001682 0.000135 0.002134 0.000113 0.002267 0.000113
54.000000 0.001482 0.000128 0.001623 0.000133 0.002088 0.000088 0.002223 0.000088
55.000000 0.001430 0.000116 0.001571 0.000122 0.002037 0.000083 0.002174 0.000086
56.000000 0.001380 0.000111 0.001520 0.000117 0.002012 0.000073 0.002149 0.000073
57.000000 0.001328 0.000107 0.001467 0.000112 0.001958 0.000084 0.002095 0.000085
