# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 505498.628125 0.875050 505210.931250 0.834533 505498.618750 0.793750 505210.771875 0.811424
1.000000 505481.100000 1.195352 505193.643750 1.187352 505486.087500 2.379880 505198.268750 2.387966
2.000000 505459.312500 2.221829 505172.106250 2.201083 505462.893750 5.972450 505175.078125 6.011890
3.000000 505427.078125 3.995145 505140.168750 3.941546 505418.443750 12.266211 505130.656250 12.360163
4.000000 505378.381250 6.779504 505091.803125 6.672765 505340.696875 22.284691 505052.950000 22.445390
5.000000 505305.771875 11.092412 505019.675000 10.902356 505214.184375 37.757334 504926.518750 38.064545
6.000000 505199.603125 17.753659 504914.146875 17.429417 505017.612500 62.225714 504730.015625 62.765205
7.000000 505046.934375 27.889988 504762.381250 27.395254 504719.215625 100.637389 504431.684375 101.536003
8.000000 504830.471875 42.920492 504547.140625 42.197914 504285.828125 154.357353 503998.375000 155.735823
9.000000 504527.828125 64.205556 504246.184375 63.186088 503692.981250 219.134067 503405.765625 221.048659
10.000000 504111.940625 92.639925 503832.471875 91.294982 502906.778125 293.689290 502620.221875 296.087192
11.000000 503552.025000 128.758136 503275.381250 127.078273 501864.975000 386.318360 501579.359375 389.365386
12.000000 502814.871875 173.217573 502541.828125 171.109488 500489.115625 508.348396 500204.628125 512.495991
13.000000 501865.543750 227.147350 501597.056250 224.390201 498712.578125 670.944652 498429.571875 677.140541
14.000000 500668.209375 292.188442 500405.528125 288.568543 496486.787500 876.399925 496205.871875 885.576853
15.000000 499187.021875 371.188376 498931.834375 366.453755 493730.093750 1118.557755 493451.862500 1130.843874
16.000000 497383.350000 468.847018 497137.887500 462.858644 490295.153125 1424.327543 490020.012500 1439.378693
17.000000 495209.325000 589.918263 494976.578125 582.740660 486059.721875 1792.997767 485788.678125 1811.147671
18.000000 492607.021875 734.980809 492390.793750 726.750744 480947.418750 2201.046899 480682.465625 2223.184403
19.000000 489513.584375 899.253933 489318.450000 890.204724 474835.215625 2674.871014 474579.028125 2701.936667
20.000000 485868.650000 1073.718367 485700.143750 1064.149048 467567.253125 3265.720083 467322.556250 3297.707303
21.000000 481620.887500 1244.560137 481485.578125 1234.487545 458992.106250 3925.035755 458761.009375 3960.912794
22.000000 476734.137500 1392.120742 476639.671875 1380.620515 448981.306250 4651.073738 448764.637500 4689.657311
23.000000 471194.181250 1492.495553 471149.368750 1477.077912 437367.940625 5478.203381 437168.034375 5520.350235
24.000000 465016.281250 1526.428184 465030.931250 1503.026256 423999.043750 6378.180445 423821.934375 6427.429140
25.000000 458250.603125 1505.523895 458335.300000 1471.455848 408743.362500 7372.248738 408595.937500 7430.385108
26.000000 450979.900000 1523.035542 451145.171875 1487.160325 391447.646875 8423.638608 391333.965625 8492.452026
27.000000 443310.212500 1760.039625 443564.725000 1749.149503 372042.209375 9548.626227 371960.581250 9627.359032
28.000000 435371.759375 2334.856121 435719.971875 2365.694869 350494.350000 10717.529692 350436.393750 10798.589050
29.000000 427343.196875 3258.931307 427783.271875 3320.857104 326853.781250 11897.573930 326815.306250 11981.628099
30.000000 419457.978125 4554.300379 419981.362500 4624.533499 301258.221875 13036.596087 301248.553125 13137.363620
31.000000 411920.737500 6181.361091 412516.293750 6241.601820 274000.425000 14097.355070 274022.231250 14214.722771
32.000000 404783.618750 7934.689117 405441.631250 7975.251302 245488.981250 15001.918234 245547.892187 15132.775638
33.000000 397979.559375 9629.251864 398691.068750 9645.661409 216280.534375 15668.871863 216376.617188 15814.830281
34.000000 391440.428125 11241.987144 392195.200000 11233.039210 187080.734375 16011.356120 187191.146875 16167.041893
35.000000 385116.593750 12679.367810 385905.000000 12653.082935 158715.789062 15911.389087 158831.754688 16059.555042
36.000000 378958.703125 13710.525847 379770.684375 13680.709924 132126.624219 15273.164654 132247.889063 15391.003981
37.000000 372883.275000 14213.492365 373711.571875 14192.811198 108356.298437 14014.707667 108472.595312 14080.466755
38.000000 366789.234375 14285.097502 367628.537500 14284.481193 88456.496094 12151.695807 88555.836719 12152.290716
39.000000 360668.065625 14169.081703 361517.440625 14197.332064 73290.090234 9962.621614 73370.609375 9896.231331
40.000000 354565.965625 14099.156645 355427.681250 14159.798689 63103.481250 8099.404233 63158.188281 7972.756098
41.000000 348513.534375 14123.240473 349392.262500 14211.036781 57113.939453 7154.465076 57156.870703 7023.202552
42.000000 342623.587500 14189.561026 343527.528125 14304.444129 53600.371484 6770.000859 53602.567578 6654.747183
43.000000 337066.846875 14261.881703 338006.940625 14412.642423 50746.512109 6231.997727 50718.383984 6136.121234
44.000000 331905.984375 14263.877892 332891.637500 14457.613010 47394.905859 5490.299932 47369.344531 5408.022477
45.000000 327093.665625 14163.643244 328126.159375 14401.706567 43287.105078 4854.101880 43278.534766 4799.997012
46.000000 322584.150000 13938.265701 323655.309375 14224.017959 38692.706641 4450.100089 38706.910156 4442.672698
47.000000 318336.025000 13459.634885 319430.856250 13802.792012 34131.722461 4102.550081 34154.661133 4106.025769
48.000000 314367.681250 12696.507484 315469.834375 13107.444804 30234.662109 3516.565105 30258.394336 3526.125308
49.000000 310709.393750 11860.906509 311806.440625 12338.186180 27606.447461 2611.408370 27629.675977 2610.343328
50.000000 307226.625000 11166.027907 308313.581250 11687.860758 26464.596875 1622.943426 26482.656836 1601.879613
51.000000 303703.453125 10764.162480 304782.021875 11304.119149 26501.827930 1083.930349 26505.664648 1046.363295
52.000000 299902.193750 10714.246033 300979.153125 11259.649697 27150.015039 1247.350534 27136.859961 1205.936119
53.000000 295619.515625 10908.832987 296704.559375 11463.184483 27892.678516 1538.044954 27865.779492 1477.761132
54.000000 290817.850000 11247.682451 291916.865625 11824.573114 28391.592578 1776.292513 28356.024414 1691.490266
55.000000 285568.659375 11621.182600 286679.028125 12230.516119 28495.527344 1965.446831 28455.017188 1867.987571
56.000000 280063.962500 12005.270310 281176.693750 12643.625925 28204.287500 2060.839834 28161.810156 1968.237481
57.000000 274549.892188 12508.788696 275656.148438 13159.066529 27617.827344 2062.907178 27576.411719 1989.080069
58.000000 269175.079688 13262.075616 270271.604687 13902.045948 26875.339453 2040.805271 26838.604687 1996.155398
59.000000 263990.648438 14371.818247 265082.348438 14990.022383 26106.628125 2057.908173 26077.809766 2045.924819
60.000000 258891.507812 15776.935183 259988.593750 16377.475457 25392.671680 2120.095666 25374.963086 2133.388034
61.000000 253721.596875 17293.613569 254835.332813 17885.916872 24753.565820 2186.280192 24748.831445 2212.394047
62.000000 248392.829687 18661.741962 249535.093750 19248.291403 24152.410156 2218.046407 24160.901562 2244.781620
63.000000 242918.331250 19647.701855 244102.803125 20219.613051 23527.647656 2192.840105 23547.962305 2211.649470
64.000000 237421.012500 20151.044604 238660.048437 20690.483234 22835.324609 2098.614058 22864.277539 2106.790698
65.000000 232059.225000 20172.542736 233359.078125 20660.738760 22076.343359 1936.241289 22110.705078 1934.831523
66.000000 226964.412500 19818.450156 228320.642187 20244.424123 21298.976367 1723.199944 21336.208008 1715.404971
67.000000 222152.662500 19216.544339 223551.081250 19582.248283 20575.664844 1493.008721 20614.716797 1481.212454
68.000000 217552.995312 18514.812588 218972.992188 18834.061492 19970.118359 1284.672309 20011.223828 1268.507419
69.000000 213059.271875 17837.651650 214479.310938 18131.859142 19511.154492 1131.169621 19554.971680 1107.948665
70.000000 208637.731250 17261.914263 210038.818750 17555.015138 19186.717969 1048.985595 19233.829102 1016.355651
71.000000 204336.082813 16801.212426 205703.248438 17114.863337 18954.607812 1030.573884 19005.522070 989.215831
72.000000 200249.210938 16409.240432 201572.507812 16757.172827 18760.638867 1046.932859 18815.674219 1000.124587
73.000000 196474.845312 16020.302720 197752.790625 16406.194480 18557.124219 1065.472221 18616.255469 1016.697360
74.000000 193058.593750 15625.093394 194294.671875 16044.621852 18316.434375 1067.808319 18379.206641 1019.794285
75.000000 189979.882812 15315.168065 191181.107813 15757.239465 18035.855273 1056.095717 18101.622461 1011.085616
76.000000 187179.846875 15208.537378 188355.792187 15654.218102 17733.328223 1047.733961 17801.400195 1008.130986
77.000000 184596.464062 15392.002389 185758.348438 15816.835684 17435.310645 1061.248307 17505.218750 1028.781344
78.000000 182139.898438 15869.518928 183296.418750 16250.744870 17162.153809 1099.533944 17233.983984 1073.363851
79.000000 179666.725000 16525.642352 180818.823437 16848.101700 16917.250488 1146.528317 16991.164844 1123.730679
80.000000 176986.560938 17136.257434 178129.610937 17397.006243 16686.322266 1180.769802 16762.176563 1157.936918
81.000000 173920.998438 17451.960374 175048.006250 17661.806357 16447.776855 1189.226668 16525.523145 1164.165943
82.000000 170406.154688 17318.533384 171506.881250 17493.285988 16187.702832 1171.752932 16267.571094 1144.349022
83.000000 166526.959375 16741.186349 167590.037500 16891.942148 15909.423437 1138.350828 15991.425488 1110.151693
84.000000 162463.228125 15862.210479 163481.173437 15993.859823 15630.714453 1102.809797 15714.528906 1075.295515
85.000000 158407.928125 14879.578338 159379.250000 14993.550667 15371.837598 1074.741800 15457.329883 1048.055479
86.000000 154519.230469 13993.212532 155445.228906 14091.031225 15143.752637 1054.338846 15231.167383 1027.987613
87.000000 150897.142187 13374.258722 151779.310156 13458.394146 14943.429297 1034.766351 15033.109375 1008.805054
88.000000 147589.158594 13128.784771 148431.619531 13200.018985 14757.979297 1010.096990 14850.103418 985.314225
89.000000 144597.500781 13241.376785 145409.503906 13298.450665 14573.792187 980.788959 14668.506641 957.960646
90.000000 141895.235937 13572.080497 142687.954687 13611.974020 14384.261230 952.669045 14481.694141 932.076593
91.000000 139446.717188 13975.639658 140230.072656 13991.929456 14191.597070 931.933549 14291.327441 913.746859
92.000000 137196.872656 14408.776125 137978.860937 14392.251300 14002.592676 920.521121 14103.553711 905.015769
93.000000 135050.858594 14886.591284 135838.682031 14830.557176 13821.328125 916.709981 13923.496289 902.324866
94.000000 132880.308594 15391.637451 133677.635937 15296.451112 13647.460742 914.768156 13750.779492 900.514079
95.000000 130546.410937 15891.734353 131352.456250 15766.491933 13477.047461 909.843151 13581.282422 894.501974
96.000000 127914.689844 16392.181525 128725.191406 16255.879507 13305.774902 900.700970 13410.239063 884.511077
97.000000 124891.425781 16902.097790 125698.492188 16778.444312 13131.336426 890.350642 13235.908789 873.727391
98.000000 121488.015625 17370.436361 122281.450000 17279.469099 12955.421387 881.626455 13060.775488 864.421963
99.000000 117857.908594 17696.756544 118628.632812 17651.691743 12782.227344 873.626261 12888.629199 856.889472
100.000000 114254.512500 17784.146244 114996.428906 17790.045143 12614.462500 864.987757 12721.765234 849.674664
101.000000 110921.824219 17572.196708 111633.679688 17627.019024 12453.308984 854.300450 12561.734766 839.801668
102.000000 107983.301562 17058.324453 108669.780469 17154.201460 12297.196875 842.268452 12406.520605 829.093767
103.000000 105386.409375 16312.318159 106055.305469 16434.377961 12144.835840 830.706521 12254.281348 819.472785
104.000000 102937.110156 15470.455262 103595.742188 15600.329863 11995.890820 820.939675 12105.004590 810.940978
105.000000 100406.804688 14712.696861 101060.019531 14833.404818 11849.588477 812.393609 11958.442480 802.877930
106.000000 97645.122656 14219.252666 98294.998438 14323.128782 11705.604297 803.835639 11814.597656 794.850429
107.000000 94629.447266 14116.280615 95275.189844 14207.834108 11565.086426 794.952646 11673.786426 786.076689
108.000000 91434.881641 14420.272827 92074.740625 14513.563613 11428.028906 786.495095 11535.970898 777.163764
109.000000 88162.552734 15033.646790 88796.260156 15146.400633 11293.403516 778.585290 11400.580762 769.272021
110.000000 84863.880078 15830.122591 85491.370313 15978.552026 11160.253809 771.631795 11266.993457 762.054071
111.000000 81495.090234 16731.376088 82114.467578 16926.725446 11027.819238 765.794423 11134.529688 755.369909
112.000000 77943.581641 17680.565035 78551.474609 17926.159094 10896.562793 759.959174 11003.534473 749.106935
113.000000 74138.289844 18590.875486 74730.639063 18882.496887 10767.478418 753.494723 10874.692676 742.880023
114.000000 70166.930859 19368.990521 70741.113281 19696.999515 10641.386133 746.998008 10748.727832 736.875550
115.000000 66295.477344 19957.786048 66852.050781 20310.028988 10518.082715 740.892581 10625.869141 731.471475
116.000000 62872.857812 20327.867914 63416.616016 20692.081253 10396.882031 735.000205 10505.706543 725.828439
117.000000 60188.287109 20444.854120 60725.943750 20808.746964 10277.371191 729.373946 10386.813965 719.992572
118.000000 58355.180859 20252.905322 58891.656641 20604.064349 10159.566992 723.761021 10268.652051 714.309729
119.000000 57279.449219 19698.727368 57814.801953 20026.677522 10043.582129 718.445461 10151.727148 709.147895
120.000000 56713.132422 18810.417546 57241.707812 19107.839857 9929.699316 713.852679 10036.981836 704.661386
121.000000 56339.494141 17759.772577 56851.557031 18026.250493 9817.977832 709.776404 9925.221484 700.579897
122.000000 55848.616797 16812.501643 56334.159766 17054.670386 9708.265137 706.274172 9815.613965 697.216957
