# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 11.222197 0.109187 11.167942 0.104082 11.227784 0.026531 11.173818 0.026320
1.000000 10.681066 0.102344 10.636734 0.098265 10.855449 0.065744 10.805700 0.065095
2.000000 9.968461 0.147542 9.935604 0.145701 10.244765 0.161938 10.201081 0.160446
3.000000 8.891621 0.260190 8.873628 0.258636 9.165333 0.315819 9.132085 0.313697
4.000000 7.368854 0.414378 7.368605 0.411470 7.495738 0.522482 7.478310 0.520640
5.000000 5.452463 0.548817 5.469855 0.545029 5.283531 0.719695 5.286246 0.720059
6.000000 3.489724 0.547267 3.518196 0.549260 2.967334 0.732585 2.988917 0.739950
7.000000 2.168947 0.496136 2.193071 0.504344 1.659308 0.566295 1.683692 0.581596
8.000000 1.609646 0.373589 1.617603 0.375068 1.954265 0.395034 1.960265 0.399221
9.000000 1.545117 0.440359 1.541196 0.451277 1.826832 0.468092 1.821979 0.473942
10.000000 1.605012 0.255963 1.602474 0.264217 1.132318 0.259439 1.127557 0.257177
11.000000 1.476669 0.318534 1.477506 0.315108 0.859477 0.312410 0.855181 0.308472
12.000000 1.118838 0.333727 1.117466 0.330081 1.011073 0.358413 1.006959 0.354996
13.000000 0.777833 0.247900 0.773485 0.243646 1.156824 0.247981 1.154151 0.244121
14.000000 0.602361 0.191306 0.597937 0.189206 1.055832 0.172189 1.055657 0.169319
15.000000 0.592962 0.177095 0.590723 0.178173 0.758955 0.181458 0.761319 0.181386
16.000000 0.659565 0.172639 0.660005 0.174000 0.474585 0.162135 0.478087 0.164881
17.000000 0.709700 0.140253 0.712386 0.140428 0.388642 0.135761 0.390910 0.137805
18.000000 0.695765 0.091867 0.699943 0.091202 0.474052 0.189478 0.473546 0.187704
19.000000 0.616700 0.073419 0.621400 0.073107 0.524843 0.187685 0.522529 0.187004
20.000000 0.500130 0.085321 0.504258 0.085357 0.442252 0.123402 0.440350 0.124661
21.000000 0.383567 0.083527 0.386248 0.083318 0.312547 0.100347 0.311922 0.100550
22.000000 0.298716 0.068231 0.299776 0.068320 0.234103 0.087836 0.233767 0.087513
23.000000 0.258604 0.065884 0.258791 0.067209 0.223660 0.060272 0.222416 0.059539
24.000000 0.253618 0.061784 0.254155 0.063474 0.243605 0.079410 0.241346 0.078340
25.000000 0.260699 0.042673 0.262412 0.043865 0.250211 0.086623 0.247695 0.085583
26.000000 0.256936 0.041343 0.259713 0.041752 0.226798 0.066672 0.224762 0.065781
27.000000 0.230711 0.051306 0.233769 0.051571 0.189507 0.037500 0.188228 0.036463
28.000000 0.187907 0.042649 0.190432 0.042651 0.159874 0.030327 0.159216 0.029490
29.000000 0.146436 0.031194 0.148040 0.031039 0.143502 0.034203 0.143161 0.034264
30.000000 0.121924 0.036523 0.122712 0.036712 0.133512 0.036990 0.133278 0.037282
31.000000 0.118042 0.039655 0.118395 0.039944 0.123960 0.039510 0.123791 0.039426
32.000000 0.126974 0.034131 0.127261 0.034449 0.115129 0.025987 0.115012 0.025789
33.000000 0.136248 0.025752 0.136655 0.026235 0.107829 0.020949 0.107718 0.020835
34.000000 0.136250 0.021315 0.136772 0.021913 0.100380 0.026684 0.100235 0.026662
35.000000 0.124549 0.020398 0.125070 0.020965 0.091106 0.022792 0.090899 0.022598
36.000000 0.105610 0.016816 0.105995 0.017398 0.079195 0.020894 0.078926 0.020483
37.000000 0.086984 0.011428 0.087143 0.011694 0.066429 0.024675 0.066165 0.024512
38.000000 0.074504 0.014676 0.074425 0.014100 0.057926 0.022598 0.057784 0.022572
39.000000 0.069351 0.020493 0.069104 0.019873 0.056483 0.015386 0.056529 0.015148
40.000000 0.068577 0.020731 0.068280 0.020494 0.057446 0.014878 0.057612 0.014676
41.000000 0.068077 0.015972 0.067841 0.016136 0.054045 0.013164 0.054179 0.013207
42.000000 0.065331 0.010789 0.065218 0.010994 0.046201 0.008816 0.046217 0.008842
43.000000 0.060170 0.008412 0.060174 0.008389 0.038983 0.010485 0.038921 0.010408
44.000000 0.053920 0.006651 0.053995 0.006642 0.035059 0.010063 0.035000 0.010062
45.000000 0.048231 0.006558 0.048341 0.006696 0.033077 0.009894 0.033044 0.009974
46.000000 0.044355 0.009850 0.044488 0.010001 0.031329 0.011186 0.031285 0.011258
47.000000 0.042736 0.012343 0.042893 0.012481 0.029202 0.009328 0.029126 0.009429
48.000000 0.042732 0.011792 0.042901 0.011891 0.026403 0.006808 0.026318 0.006978
49.000000 0.042840 0.008627 0.042992 0.008665 0.023485 0.007342 0.023420 0.007382
50.000000 0.041647 0.005234 0.041746 0.005236 0.021852 0.007289 0.021803 0.007161
51.000000 0.038813 0.004031 0.038829 0.004061 0.021709 0.006998 0.021652 0.006878
52.000000 0.035142 0.004336 0.035059 0.004349 0.021487 0.006079 0.021412 0.006070
