# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 7.975435 0.114474 8.005332 0.113996 7.980677 0.027378 8.010981 0.027736
1.000000 7.510566 0.116175 7.539745 0.117710 7.641346 0.069933 7.670591 0.070984
2.000000 6.905667 0.140547 6.933365 0.145203 7.088783 0.170019 7.115924 0.172837
3.000000 6.019070 0.190712 6.044611 0.200297 6.157711 0.324827 6.181569 0.330815
4.000000 4.818610 0.259173 4.841715 0.274770 4.829006 0.500780 4.848831 0.510300
5.000000 3.420011 0.336789 3.441665 0.354164 3.337810 0.595679 3.354342 0.604390
6.000000 2.189085 0.434537 2.211541 0.445586 2.295330 0.625281 2.310538 0.628002
7.000000 1.439465 0.336186 1.456771 0.340787 1.829640 0.435553 1.839613 0.443673
8.000000 1.149440 0.323028 1.150359 0.321059 1.256595 0.376756 1.259659 0.382142
9.000000 1.237030 0.274482 1.227239 0.280453 0.774944 0.220273 0.775501 0.220638
10.000000 1.172208 0.094763 1.168613 0.092699 0.666806 0.158339 0.668021 0.159396
11.000000 0.925669 0.261718 0.930984 0.258992 0.783582 0.150953 0.785858 0.151128
12.000000 0.657803 0.243516 0.664674 0.244688 0.846456 0.190658 0.848699 0.189672
13.000000 0.488040 0.128710 0.491303 0.127177 0.757087 0.205664 0.758739 0.205816
14.000000 0.432408 0.155062 0.431581 0.152722 0.592073 0.202853 0.593617 0.204290
15.000000 0.450563 0.165731 0.447412 0.163833 0.452258 0.168641 0.454671 0.169843
16.000000 0.491457 0.120613 0.487833 0.118124 0.388516 0.109583 0.392599 0.110234
17.000000 0.513678 0.064616 0.510710 0.061775 0.379068 0.105747 0.384420 0.107700
18.000000 0.492737 0.054544 0.490916 0.053840 0.382411 0.100027 0.387697 0.102661
19.000000 0.424579 0.079794 0.424015 0.079927 0.375382 0.067233 0.379621 0.068943
20.000000 0.330305 0.082477 0.330976 0.082141 0.343362 0.060447 0.346426 0.060934
21.000000 0.244393 0.058970 0.246157 0.058078 0.293841 0.061958 0.296130 0.062234
22.000000 0.192103 0.036763 0.194501 0.035883 0.246806 0.051547 0.248718 0.051301
23.000000 0.180821 0.039767 0.183203 0.039070 0.214087 0.035795 0.215761 0.034455
24.000000 0.195932 0.045490 0.197838 0.044350 0.195119 0.021852 0.196487 0.020773
25.000000 0.205446 0.040432 0.206757 0.039027 0.180394 0.030282 0.181381 0.031173
26.000000 0.187720 0.025209 0.188542 0.024233 0.164318 0.022479 0.165025 0.023431
27.000000 0.151435 0.019550 0.152048 0.019584 0.151354 0.021491 0.151998 0.021944
28.000000 0.118666 0.027172 0.119441 0.027410 0.143323 0.032464 0.144013 0.032738
29.000000 0.100983 0.025656 0.102158 0.026025 0.134200 0.033123 0.134860 0.033490
30.000000 0.095912 0.023233 0.097475 0.023855 0.119279 0.028396 0.119779 0.028667
31.000000 0.096575 0.024469 0.098343 0.024923 0.101315 0.022398 0.101610 0.022426
32.000000 0.098075 0.021810 0.099826 0.021897 0.086696 0.019871 0.086843 0.019909
33.000000 0.097109 0.017769 0.098680 0.017774 0.079304 0.019168 0.079392 0.019171
34.000000 0.091308 0.012774 0.092641 0.012934 0.077669 0.017082 0.077761 0.016936
35.000000 0.081085 0.007242 0.082244 0.007525 0.077338 0.012601 0.077426 0.012325
36.000000 0.069827 0.011410 0.070958 0.011752 0.075534 0.015174 0.075598 0.015035
37.000000 0.061025 0.014452 0.062280 0.014953 0.071559 0.018208 0.071633 0.018240
38.000000 0.056063 0.010899 0.057533 0.011459 0.065460 0.015351 0.065614 0.015482
39.000000 0.054394 0.005685 0.056073 0.006069 0.058331 0.012292 0.058582 0.012489
40.000000 0.054348 0.009747 0.056147 0.009965 0.051486 0.011280 0.051757 0.011542
41.000000 0.053702 0.012472 0.055493 0.012810 0.045355 0.011607 0.045524 0.011902
42.000000 0.050767 0.009625 0.052437 0.009953 0.040608 0.009907 0.040610 0.010212
43.000000 0.045712 0.006075 0.047204 0.006239 0.038312 0.007876 0.038185 0.008179
44.000000 0.040482 0.008023 0.041789 0.008212 0.037730 0.006212 0.037557 0.006387
45.000000 0.037039 0.008078 0.038177 0.008358 0.036660 0.004531 0.036516 0.004599
46.000000 0.035721 0.005189 0.036716 0.005447 0.034489 0.006010 0.034395 0.006139
47.000000 0.035268 0.004446 0.036156 0.004477 0.032083 0.007148 0.032017 0.007251
48.000000 0.034286 0.005866 0.035106 0.005775 0.029758 0.007132 0.029706 0.007209
49.000000 0.032567 0.005842 0.033351 0.005729 0.027365 0.007060 0.027344 0.007096
50.000000 0.030911 0.004881 0.031690 0.004807 0.025218 0.005594 0.025250 0.005562
51.000000 0.029811 0.004158 0.030624 0.004183 0.023730 0.003991 0.023808 0.003933
52.000000 0.028800 0.003355 0.029678 0.003436 0.022469 0.003153 0.022559 0.003178
53.000000 0.027326 0.002434 0.028277 0.002485 0.020665 0.003657 0.020731 0.003771
54.000000 0.025686 0.002227 0.026690 0.002261 0.018573 0.004006 0.018604 0.004095
55.000000 0.024516 0.002770 0.025539 0.002839 0.017242 0.003892 0.017259 0.003901
56.000000 0.023805 0.002971 0.024811 0.003048 0.016970 0.004072 0.017001 0.004056
57.000000 0.023035 0.002488 0.024002 0.002552 0.016882 0.004239 0.016932 0.004259
58.000000 0.022028 0.002150 0.022943 0.002195 0.016163 0.003804 0.016208 0.003848
59.000000 0.021076 0.002493 0.021939 0.002535 0.015015 0.003100 0.015028 0.003126
60.000000 0.020400 0.002550 0.021212 0.002601 0.014050 0.002921 0.014027 0.002936
61.000000 0.019915 0.002356 0.020682 0.002395 0.013359 0.003313 0.013315 0.003322
62.000000 0.019502 0.002342 0.020232 0.002353 0.012637 0.003238 0.012595 0.003240
63.000000 0.019123 0.002134 0.019832 0.002129 0.011864 0.003072 0.011838 0.003072
64.000000 0.018686 0.001752 0.019382 0.001740 0.011374 0.003194 0.011367 0.003188
65.000000 0.018091 0.001616 0.018774 0.001598 0.011249 0.002973 0.011252 0.002954
66.000000 0.017433 0.001684 0.018106 0.001666 0.011116 0.002480 0.011114 0.002452
67.000000 0.016923 0.001759 0.017591 0.001761 0.010681 0.002291 0.010669 0.002276
68.000000 0.016615 0.001818 0.017285 0.001845 0.010100 0.002488 0.010078 0.002487
69.000000 0.016389 0.001850 0.017057 0.001886 0.009662 0.002609 0.009636 0.002604
70.000000 0.016125 0.001837 0.016785 0.001863 0.009390 0.002528 0.009362 0.002511
71.000000 0.015777 0.001813 0.016426 0.001823 0.009145 0.002383 0.009121 0.002361
72.000000 0.015337 0.001788 0.015974 0.001788 0.008894 0.002279 0.008875 0.002259
73.000000 0.014856 0.001750 0.015483 0.001738 0.008650 0.002267 0.008631 0.002250
74.000000 0.014460 0.001668 0.015080 0.001644 0.008373 0.002358 0.008351 0.002339
75.000000 0.014239 0.001546 0.014852 0.001516 0.008102 0.002419 0.008077 0.002390
76.000000 0.014136 0.001470 0.014745 0.001443 0.007944 0.002294 0.007919 0.002254
77.000000 0.014011 0.001511 0.014615 0.001497 0.007862 0.002114 0.007839 0.002069
78.000000 0.013789 0.001606 0.014388 0.001615 0.007706 0.002102 0.007684 0.002060
79.000000 0.013510 0.001650 0.014102 0.001682 0.007468 0.002181 0.007448 0.002146
80.000000 0.013233 0.001613 0.013816 0.001664 0.007259 0.002163 0.007241 0.002131
81.000000 0.012985 0.001534 0.013557 0.001593 0.007088 0.002074 0.007073 0.002045
82.000000 0.012776 0.001464 0.013338 0.001520 0.006902 0.002022 0.006889 0.001994
83.000000 0.012603 0.001420 0.013159 0.001469 0.006731 0.002001 0.006720 0.001975
84.000000 0.012431 0.001409 0.012980 0.001453 0.006624 0.001989 0.006616 0.001967
85.000000 0.012233 0.001424 0.012776 0.001463 0.006543 0.001989 0.006538 0.001970
86.000000 0.012039 0.001441 0.012574 0.001478 0.006436 0.001986 0.006433 0.001971
87.000000 0.011879 0.001443 0.012407 0.001480 0.006310 0.001967 0.006309 0.001952
88.000000 0.011744 0.001422 0.012264 0.001456 0.006195 0.001950 0.006195 0.001931
89.000000 0.011603 0.001390 0.012115 0.001420 0.006095 0.001932 0.006096 0.001908
