# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.012627 0.001589 0.012590 0.001597 0.006886 0.000072 0.006840 0.000072
1.000000 0.007235 0.000783 0.007200 0.000781 0.005981 0.000164 0.005936 0.000162
2.000000 0.005589 0.000335 0.005550 0.000337 0.004885 0.000275 0.004844 0.000270
3.000000 0.005223 0.000219 0.005182 0.000213 0.004125 0.000239 0.004095 0.000232
4.000000 0.004510 0.000211 0.004472 0.000205 0.003349 0.000269 0.003329 0.000263
5.000000 0.004014 0.000232 0.003984 0.000224 0.002883 0.000156 0.002866 0.000153
6.000000 0.003645 0.000203 0.003623 0.000197 0.002721 0.000107 0.002710 0.000105
7.000000 0.003299 0.000178 0.003284 0.000172 0.002466 0.000088 0.002463 0.000088
8.000000 0.003037 0.000182 0.003028 0.000178 0.002125 0.000143 0.002125 0.000145
9.000000 0.002793 0.000159 0.002789 0.000156 0.001811 0.000114 0.001810 0.000119
10.000000 0.002546 0.000125 0.002547 0.000121 0.001564 0.000054 0.001560 0.000056
11.000000 0.002339 0.000113 0.002343 0.000111 0.001400 0.000063 0.001394 0.000061
12.000000 0.002183 0.000120 0.002190 0.000120 0.001264 0.000052 0.001257 0.000052
13.000000 0.002057 0.000127 0.002063 0.000128 0.001105 0.000085 0.001099 0.000086
14.000000 0.001942 0.000123 0.001948 0.000124 0.000922 0.000110 0.000918 0.000109
15.000000 0.001839 0.000104 0.001845 0.000105 0.000750 0.000074 0.000751 0.000073
16.000000 0.001747 0.000081 0.001753 0.000082 0.000656 0.000034 0.000660 0.000034
17.000000 0.001663 0.000068 0.001670 0.000069 0.000624 0.000040 0.000631 0.000041
18.000000 0.001593 0.000061 0.001601 0.000061 0.000608 0.000058 0.000615 0.000059
19.000000 0.001533 0.000055 0.001542 0.000054 0.000567 0.000073 0.000574 0.000075
20.000000 0.001479 0.000050 0.001489 0.000049 0.000514 0.000048 0.000519 0.000049
21.000000 0.001429 0.000047 0.001439 0.000046 0.000464 0.000035 0.000468 0.000035
22.000000 0.001379 0.000047 0.001390 0.000046 0.000429 0.000048 0.000433 0.000046
23.000000 0.001329 0.000048 0.001341 0.000046 0.000395 0.000051 0.000399 0.000049
24.000000 0.001283 0.000047 0.001296 0.000045 0.000354 0.000041 0.000359 0.000038
25.000000 0.001241 0.000046 0.001255 0.000044 0.000336 0.000024 0.000342 0.000023
26.000000 0.001204 0.000044 0.001218 0.000042 0.000329 0.000018 0.000336 0.000018
27.000000 0.001169 0.000038 0.001184 0.000037 0.000321 0.000022 0.000328 0.000022
28.000000 0.001138 0.000034 0.001153 0.000033 0.000313 0.000027 0.000320 0.000026
29.000000 0.001110 0.000032 0.001125 0.000031 0.000310 0.000026 0.000317 0.000025
30.000000 0.001084 0.000032 0.001101 0.000031 0.000304 0.000022 0.000311 0.000022
31.000000 0.001059 0.000033 0.001076 0.000031 0.000288 0.000019 0.000295 0.000018
32.000000 0.001033 0.000032 0.001052 0.000030 0.000274 0.000017 0.000281 0.000017
33.000000 0.001010 0.000029 0.001030 0.000027 0.000265 0.000014 0.000272 0.000013
34.000000 0.000991 0.000025 0.001011 0.000024 0.000258 0.000012 0.000265 0.000011
35.000000 0.000974 0.000023 0.000995 0.000021 0.000250 0.000008 0.000257 0.000008
36.000000 0.000959 0.000021 0.000980 0.000020 0.000241 0.000008 0.000249 0.000008
37.000000 0.000945 0.000020 0.000966 0.000019 0.000235 0.000008 0.000243 0.000008
38.000000 0.000932 0.000020 0.000954 0.000019 0.000233 0.000006 0.000240 0.000006
39.000000 0.000919 0.000021 0.000942 0.000020 0.000231 0.000008 0.000239 0.000008
40.000000 0.000907 0.000022 0.000929 0.000021 0.000225 0.000009 0.000233 0.000009
41.000000 0.000894 0.000023 0.000917 0.000021 0.000218 0.000009 0.000226 0.000009
42.000000 0.000882 0.000022 0.000906 0.000021 0.000214 0.000007 0.000221 0.000007
43.000000 0.000871 0.000022 0.000896 0.000020 0.000211 0.000005 0.000219 0.000005
44.000000 0.000861 0.000022 0.000886 0.000020 0.000208 0.000005 0.000216 0.000005
45.000000 0.000851 0.000021 0.000876 0.000019 0.000206 0.000006 0.000213 0.000006
46.000000 0.000842 0.000021 0.000867 0.000019 0.000204 0.000005 0.000212 0.000005
47.000000 0.000833 0.000022 0.000859 0.000020 0.000203 0.000004 0.000211 0.000004
48.000000 0.000824 0.000022 0.000851 0.000020 0.000202 0.000004 0.000209 0.000004
49.000000 0.000816 0.000023 0.000842 0.000021 0.000201 0.000006 0.000208 0.000006
50.000000 0.000808 0.000023 0.000834 0.000021 0.000198 0.000006 0.000205 0.000005
51.000000 0.000800 0.000023 0.000827 0.000022 0.000196 0.000004 0.000203 0.000004
52.000000 0.000793 0.000024 0.000820 0.000022 0.000194 0.000004 0.000201 0.000004
53.000000 0.000786 0.000024 0.000813 0.000023 0.000192 0.000004 0.000200 0.000004
54.000000 0.000779 0.000025 0.000806 0.000023 0.000190 0.000003 0.000198 0.000003
55.000000 0.000772 0.000026 0.000800 0.000024 0.000189 0.000003 0.000196 0.000003
56.000000 0.000765 0.000026 0.000793 0.000025 0.000188 0.000003 0.000196 0.000003
57.000000 0.000758 0.000027 0.000786 0.000026 0.000187 0.000003 0.000195 0.000003
58.000000 0.000752 0.000028 0.000780 0.000027 0.000186 0.000003 0.000193 0.000003
59.000000 0.000745 0.000028 0.000774 0.000027 0.000185 0.000004 0.000193 0.000003
60.000000 0.000739 0.000029 0.000767 0.000028 0.000184 0.000003 0.000192 0.000003
61.000000 0.000732 0.000030 0.000761 0.000029 0.000183 0.000003 0.000191 0.000003
62.000000 0.000726 0.000031 0.000754 0.000030 0.000182 0.000003 0.000190 0.000003
63.000000 0.000719 0.000032 0.000748 0.000030 0.000181 0.000003 0.000189 0.000003
64.000000 0.000712 0.000032 0.000741 0.000031 0.000181 0.000003 0.000188 0.000003
65.000000 0.000706 0.000034 0.000735 0.000032 0.000180 0.000003 0.000188 0.000003
66.000000 0.000699 0.000035 0.000729 0.000033 0.000179 0.000003 0.000187 0.000003
67.000000 0.000692 0.000036 0.000722 0.000034 0.000179 0.000003 0.000186 0.000003
68.000000 0.000686 0.000037 0.000716 0.000036 0.000178 0.000003 0.000186 0.000003
69.000000 0.000679 0.000038 0.000709 0.000037 0.000177 0.000003 0.000185 0.000003
70.000000 0.000672 0.000039 0.000702 0.000038 0.000177 0.000003 0.000184 0.000003
71.000000 0.000665 0.000041 0.000696 0.000039 0.000176 0.000003 0.000184 0.000003
72.000000 0.000658 0.000042 0.000689 0.000041 0.000176 0.000003 0.000183 0.000003
73.000000 0.000650 0.000043 0.000682 0.000042 0.000175 0.000003 0.000183 0.000003
74.000000 0.000643 0.000045 0.000674 0.000044 0.000175 0.000003 0.000182 0.000003
75.000000 0.000636 0.000046 0.000667 0.000045 0.000174 0.000003 0.000182 0.000003
76.000000 0.000628 0.000048 0.000659 0.000047 0.000174 0.000003 0.000181 0.000003
77.000000 0.000620 0.000050 0.000652 0.000048 0.000173 0.000003 0.000181 0.000003
78.000000 0.000612 0.000051 0.000644 0.000050 0.000173 0.000003 0.000180 0.000003
79.000000 0.000604 0.000053 0.000636 0.000052 0.000172 0.000003 0.000180 0.000003
80.000000 0.000596 0.000055 0.000628 0.000054 0.000172 0.000003 0.000179 0.000003
81.000000 0.000587 0.000056 0.000619 0.000056 0.000171 0.000003 0.000179 0.000003
82.000000 0.000579 0.000058 0.000611 0.000058 0.000171 0.000003 0.000178 0.000003
83.000000 0.000570 0.000060 0.000602 0.000060 0.000170 0.000003 0.000178 0.000003
84.000000 0.000561 0.000062 0.000593 0.000062 0.000170 0.000003 0.000178 0.000003
85.000000 0.000552 0.000064 0.000584 0.000064 0.000169 0.000003 0.000177 0.000003
86.000000 0.000543 0.000066 0.000575 0.000066 0.000169 0.000003 0.000177 0.000003
87.000000 0.000533 0.000068 0.000566 0.000068 0.000168 0.000003 0.000176 0.000003
88.000000 0.000524 0.000070 0.000556 0.000070 0.000168 0.000003 0.000176 0.000003
89.000000 0.000514 0.000072 0.000546 0.000073 0.000167 0.000003 0.000175 0.000003
90.000000 0.000504 0.000074 0.000537 0.000075 0.000167 0.000003 0.000175 0.000003
91.000000 0.000494 0.000076 0.000526 0.000077 0.000166 0.000003 0.000174 0.000003
92.000000 0.000484 0.000078 0.000516 0.000079 0.000166 0.000004 0.000174 0.000004
93.000000 0.000474 0.000080 0.000506 0.000081 0.000165 0.000004 0.000173 0.000004
94.000000 0.000464 0.000081 0.000495 0.000083 0.000165 0.000004 0.000173 0.000004
95.000000 0.000453 0.000083 0.000485 0.000085 0.000164 0.000004 0.000172 0.000004
96.000000 0.000443 0.000084 0.000474 0.000087 0.000164 0.000004 0.000172 0.000004
97.000000 0.000432 0.000086 0.000463 0.000088 0.000163 0.000004 0.000171 0.000004
98.000000 0.000422 0.000087 0.000453 0.000090 0.000163 0.000004 0.000171 0.000004
99.000000 0.000411 0.000088 0.000442 0.000091 0.000162 0.000004 0.000170 0.000004
100.000000 0.000401 0.000088 0.000431 0.000092 0.000162 0.000005 0.000170 0.000005
101.000000 0.000390 0.000089 0.000420 0.000093 0.000161 0.000005 0.000169 0.000005
102.000000 0.000380 0.000089 0.000410 0.000093 0.000161 0.000005 0.000169 0.000005
103.000000 0.000369 0.000089 0.000399 0.000094 0.000160 0.000005 0.000168 0.000005
104.000000 0.000359 0.000089 0.000388 0.000094 0.000160 0.000005 0.000168 0.000005
105.000000 0.000349 0.000089 0.000378 0.000094 0.000159 0.000006 0.000167 0.000005
106.000000 0.000339 0.000088 0.000367 0.000094 0.000159 0.000006 0.000167 0.000006
107.000000 0.000329 0.000088 0.000357 0.000093 0.000160 0.000008 0.000168 0.000008
108.000000 0.000320 0.000087 0.000347 0.000093 0.000162 0.000014 0.000169 0.000013
109.000000 0.000310 0.000086 0.000337 0.000092 0.000161 0.000014 0.000169 0.000013
110.000000 0.000301 0.000085 0.000327 0.000091 0.000161 0.000012 0.000168 0.000012
111.000000 0.000292 0.000084 0.000318 0.000090 0.000159 0.000013 0.000167 0.000013
112.000000 0.000284 0.000082 0.000309 0.000088 0.000161 0.000018 0.000169 0.000018
113.000000 0.000276 0.000080 0.000300 0.000087 0.000159 0.000013 0.000167 0.000013
114.000000 0.000268 0.000079 0.000291 0.000085 0.000154 0.000008 0.000162 0.000008
115.000000 0.000260 0.000077 0.000283 0.000083 0.000154 0.000009 0.000162 0.000010
116.000000 0.000253 0.000075 0.000275 0.000081 0.000156 0.000012 0.000164 0.000011
117.000000 0.000246 0.000072 0.000268 0.000079 0.000154 0.000010 0.000162 0.000010
118.000000 0.000239 0.000070 0.000260 0.000077 0.000151 0.000008 0.000159 0.000008
119.000000 0.000233 0.000068 0.000254 0.000074 0.000152 0.000010 0.000160 0.000010
120.000000 0.000227 0.000065 0.000247 0.000071 0.000153 0.000011 0.000160 0.000012
121.000000 0.000222 0.000063 0.000242 0.000069 0.000150 0.000009 0.000158 0.000009
122.000000 0.000217 0.000060 0.000237 0.000066 0.000150 0.000009 0.000157 0.000009
123.000000 0.000211 0.000058 0.000230 0.000064 0.000153 0.000012 0.000160 0.000012
124.000000 0.000205 0.000056 0.000224 0.000061 0.000156 0.000022 0.000164 0.000022
125.000000 0.000201 0.000053 0.000219 0.000058 0.000150 0.000012 0.000157 0.000012
126.000000 0.000196 0.000051 0.000214 0.000056 0.000146 0.000010 0.000154 0.000010
127.000000 0.000191 0.000049 0.000209 0.000054 0.000147 0.000010 0.000155 0.000011
128.000000 0.000187 0.000046 0.000204 0.000051 0.000147 0.000011 0.000154 0.000011
129.000000 0.000183 0.000044 0.000200 0.000048 0.000145 0.000010 0.000152 0.000010
130.000000 0.000179 0.000042 0.000196 0.000046 0.000143 0.000011 0.000151 0.000012
131.000000 0.000176 0.000040 0.000192 0.000044 0.000144 0.000011 0.000152 0.000011
132.000000 0.000173 0.000038 0.000189 0.000042 0.000143 0.000012 0.000151 0.000012
133.000000 0.000170 0.000037 0.000186 0.000040 0.000140 0.000012 0.000148 0.000012
134.000000 0.000169 0.000038 0.000185 0.000041 0.000142 0.000012 0.000150 0.000012
135.000000 0.000170 0.000044 0.000185 0.000046 0.000142 0.000012 0.000150 0.000012
136.000000 0.000166 0.000041 0.000182 0.000043 0.000140 0.000011 0.000148 0.000012
137.000000 0.000159 0.000031 0.000174 0.000033 0.000145 0.000013 0.000152 0.000013
138.000000 0.000157 0.000030 0.000172 0.000032 0.000151 0.000023 0.000158 0.000024
139.000000 0.000157 0.000032 0.000172 0.000034 0.000141 0.000016 0.000149 0.000016
140.000000 0.000152 0.000027 0.000166 0.000028 0.000144 0.000022 0.000151 0.000022
141.000000 0.000150 0.000026 0.000165 0.000027 0.000142 0.000011 0.000150 0.000012
142.000000 0.000150 0.000025 0.000165 0.000026 0.000137 0.000009 0.000144 0.000009
143.000000 0.000148 0.000022 0.000163 0.000023 0.000142 0.000012 0.000149 0.000012
144.000000 0.000148 0.000023 0.000162 0.000023 0.000144 0.000017 0.000151 0.000016
145.000000 0.000143 0.000020 0.000158 0.000022 0.000145 0.000027 0.000153 0.000026
146.000000 0.000141 0.000019 0.000155 0.000020 0.000133 0.000012 0.000140 0.000012
147.000000 0.000142 0.000019 0.000156 0.000020 0.000135 0.000012 0.000142 0.000011
148.000000 0.000138 0.000017 0.000152 0.000018 0.000144 0.000028 0.000151 0.000027
149.000000 0.000136 0.000018 0.000150 0.000018 0.000129 0.000012 0.000137 0.000012
150.000000 0.000136 0.000016 0.000150 0.000017 0.000136 0.000025 0.000143 0.000024
151.000000 0.000133 0.000015 0.000147 0.000016 0.000140 0.000028 0.000147 0.000028
152.000000 0.000132 0.000015 0.000146 0.000016 0.000129 0.000009 0.000137 0.000010
153.000000 0.000131 0.000014 0.000145 0.000015 0.000142 0.000045 0.000149 0.000043
154.000000 0.000129 0.000014 0.000143 0.000015 0.000133 0.000019 0.000141 0.000020
155.000000 0.000128 0.000013 0.000142 0.000014 0.000137 0.000025 0.000144 0.000024
156.000000 0.000127 0.000013 0.000141 0.000013 0.000130 0.000018 0.000138 0.000018
157.000000 0.000126 0.000013 0.000139 0.000013 0.000122 0.000011 0.000130 0.000011
158.000000 0.000125 0.000012 0.000138 0.000012 0.000127 0.000016 0.000134 0.000016
