# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.009345 0.002149 0.009311 0.002155 0.003050 0.000019 0.003009 0.000019
1.000000 0.004281 0.000879 0.004247 0.000881 0.002599 0.000075 0.002561 0.000076
2.000000 0.002907 0.000269 0.002871 0.000269 0.002176 0.000079 0.002141 0.000080
3.000000 0.002840 0.000309 0.002802 0.000304 0.001844 0.000093 0.001813 0.000093
4.000000 0.002407 0.000192 0.002369 0.000189 0.001578 0.000073 0.001547 0.000072
5.000000 0.002202 0.000186 0.002164 0.000185 0.001463 0.000038 0.001433 0.000040
6.000000 0.002024 0.000208 0.001990 0.000209 0.001383 0.000048 0.001357 0.000047
7.000000 0.001838 0.000177 0.001809 0.000178 0.001251 0.000067 0.001227 0.000066
8.000000 0.001718 0.000192 0.001692 0.000191 0.001095 0.000062 0.001072 0.000062
9.000000 0.001598 0.000180 0.001575 0.000177 0.000981 0.000048 0.000959 0.000047
10.000000 0.001485 0.000124 0.001463 0.000119 0.000900 0.000056 0.000878 0.000055
11.000000 0.001400 0.000111 0.001379 0.000107 0.000821 0.000062 0.000801 0.000061
12.000000 0.001322 0.000123 0.001303 0.000118 0.000726 0.000061 0.000708 0.000060
13.000000 0.001244 0.000114 0.001226 0.000110 0.000612 0.000062 0.000597 0.000060
14.000000 0.001180 0.000102 0.001162 0.000098 0.000510 0.000059 0.000497 0.000057
15.000000 0.001130 0.000106 0.001114 0.000104 0.000442 0.000057 0.000432 0.000055
16.000000 0.001076 0.000104 0.001059 0.000102 0.000396 0.000052 0.000387 0.000050
17.000000 0.001024 0.000088 0.001008 0.000087 0.000348 0.000035 0.000341 0.000033
18.000000 0.000986 0.000081 0.000969 0.000079 0.000311 0.000026 0.000306 0.000026
19.000000 0.000947 0.000077 0.000930 0.000075 0.000292 0.000028 0.000287 0.000029
20.000000 0.000909 0.000069 0.000894 0.000068 0.000272 0.000033 0.000267 0.000033
21.000000 0.000879 0.000064 0.000864 0.000063 0.000247 0.000028 0.000242 0.000028
22.000000 0.000851 0.000062 0.000837 0.000062 0.000226 0.000029 0.000221 0.000028
23.000000 0.000824 0.000057 0.000810 0.000057 0.000211 0.000023 0.000207 0.000022
24.000000 0.000801 0.000050 0.000788 0.000050 0.000199 0.000016 0.000195 0.000016
25.000000 0.000781 0.000048 0.000769 0.000049 0.000189 0.000017 0.000184 0.000017
26.000000 0.000760 0.000048 0.000748 0.000049 0.000179 0.000013 0.000174 0.000013
27.000000 0.000738 0.000045 0.000727 0.000046 0.000176 0.000012 0.000171 0.000012
28.000000 0.000717 0.000042 0.000707 0.000043 0.000172 0.000011 0.000167 0.000011
29.000000 0.000699 0.000040 0.000688 0.000041 0.000164 0.000011 0.000159 0.000011
30.000000 0.000681 0.000037 0.000671 0.000038 0.000159 0.000011 0.000153 0.000011
31.000000 0.000665 0.000035 0.000656 0.000035 0.000154 0.000011 0.000149 0.000010
32.000000 0.000652 0.000034 0.000642 0.000034 0.000150 0.000008 0.000145 0.000008
33.000000 0.000639 0.000032 0.000629 0.000032 0.000144 0.000005 0.000138 0.000005
34.000000 0.000627 0.000030 0.000618 0.000030 0.000138 0.000004 0.000133 0.000004
35.000000 0.000616 0.000029 0.000607 0.000028 0.000134 0.000004 0.000128 0.000004
36.000000 0.000605 0.000027 0.000597 0.000027 0.000131 0.000004 0.000126 0.000004
37.000000 0.000595 0.000024 0.000586 0.000024 0.000127 0.000004 0.000122 0.000004
38.000000 0.000586 0.000021 0.000578 0.000022 0.000124 0.000003 0.000119 0.000003
39.000000 0.000579 0.000019 0.000571 0.000020 0.000122 0.000003 0.000117 0.000003
40.000000 0.000572 0.000017 0.000564 0.000018 0.000121 0.000003 0.000116 0.000003
41.000000 0.000565 0.000017 0.000558 0.000018 0.000119 0.000003 0.000114 0.000003
42.000000 0.000558 0.000016 0.000551 0.000017 0.000117 0.000002 0.000112 0.000002
43.000000 0.000553 0.000016 0.000546 0.000016 0.000116 0.000002 0.000111 0.000002
44.000000 0.000547 0.000015 0.000540 0.000016 0.000115 0.000002 0.000110 0.000002
45.000000 0.000542 0.000015 0.000535 0.000016 0.000114 0.000003 0.000109 0.000002
46.000000 0.000537 0.000015 0.000531 0.000016 0.000113 0.000002 0.000108 0.000002
47.000000 0.000532 0.000015 0.000526 0.000015 0.000111 0.000002 0.000106 0.000002
48.000000 0.000528 0.000015 0.000522 0.000015 0.000110 0.000002 0.000106 0.000002
49.000000 0.000523 0.000014 0.000517 0.000015 0.000110 0.000002 0.000105 0.000002
50.000000 0.000519 0.000014 0.000514 0.000015 0.000108 0.000002 0.000103 0.000002
51.000000 0.000515 0.000015 0.000510 0.000015 0.000107 0.000002 0.000103 0.000002
52.000000 0.000511 0.000015 0.000506 0.000015 0.000107 0.000002 0.000102 0.000002
53.000000 0.000507 0.000015 0.000502 0.000015 0.000106 0.000002 0.000101 0.000002
54.000000 0.000503 0.000015 0.000498 0.000016 0.000105 0.000002 0.000101 0.000002
55.000000 0.000500 0.000015 0.000495 0.000016 0.000104 0.000002 0.000100 0.000002
56.000000 0.000496 0.000016 0.000492 0.000016 0.000104 0.000002 0.000099 0.000002
57.000000 0.000493 0.000016 0.000489 0.000016 0.000103 0.000002 0.000099 0.000002
58.000000 0.000490 0.000016 0.000486 0.000016 0.000103 0.000002 0.000098 0.000002
