# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 5.374394 0.056109 5.402738 0.053092 5.360301 0.012818 5.389123 0.012400
1.000000 5.141498 0.056462 5.171793 0.053460 5.199892 0.023896 5.228996 0.023404
2.000000 4.864899 0.060631 4.897301 0.057620 4.932589 0.054813 4.962068 0.053853
3.000000 4.470370 0.075248 4.505174 0.072064 4.464541 0.101451 4.494449 0.099800
4.000000 3.925252 0.103416 3.962382 0.099711 3.748259 0.159848 3.778231 0.157446
5.000000 3.248540 0.144875 3.286604 0.140026 2.819289 0.208919 2.847594 0.205979
6.000000 2.551127 0.194178 2.585786 0.187214 1.890323 0.249387 1.912088 0.246089
7.000000 1.958304 0.237745 1.983549 0.228593 1.329034 0.337844 1.337050 0.334094
8.000000 1.461320 0.267546 1.476150 0.262908 1.112851 0.191779 1.111475 0.189872
9.000000 1.183615 0.230971 1.189372 0.231461 0.901165 0.154112 0.903280 0.152564
10.000000 1.017907 0.134221 1.016662 0.135635 0.665105 0.119943 0.670075 0.123738
11.000000 0.915089 0.135086 0.910111 0.133622 0.559335 0.165062 0.563926 0.166443
12.000000 0.811485 0.127654 0.805487 0.124805 0.576895 0.177128 0.580280 0.176781
13.000000 0.708925 0.055686 0.703770 0.055913 0.552797 0.154374 0.554502 0.154104
14.000000 0.621955 0.115744 0.618700 0.118732 0.495440 0.084885 0.496560 0.082944
15.000000 0.550576 0.122476 0.549089 0.124344 0.409776 0.101294 0.410065 0.101531
16.000000 0.505216 0.083875 0.504926 0.084797 0.350507 0.057160 0.350275 0.057185
17.000000 0.474677 0.049613 0.474738 0.050374 0.352978 0.048605 0.353306 0.047662
18.000000 0.442470 0.038483 0.441788 0.038490 0.346637 0.061621 0.347308 0.060094
19.000000 0.408186 0.038858 0.405754 0.037776 0.318820 0.058051 0.319429 0.058221
20.000000 0.378917 0.032766 0.374224 0.031886 0.281000 0.056126 0.281270 0.057643
21.000000 0.354292 0.023326 0.347600 0.023125 0.240169 0.050102 0.240224 0.050833
22.000000 0.332447 0.020594 0.324850 0.018606 0.204925 0.038623 0.204931 0.038494
23.000000 0.312423 0.029259 0.305306 0.027009 0.172731 0.022367 0.172566 0.022214
24.000000 0.287384 0.028583 0.281519 0.027339 0.148846 0.024625 0.148498 0.024311
25.000000 0.253214 0.029796 0.248512 0.029274 0.140151 0.034690 0.139846 0.034346
26.000000 0.217347 0.032302 0.213384 0.031458 0.139929 0.025042 0.139852 0.024836
