# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.015079 0.001705 0.015105 0.001720 0.009239 0.000053 0.009248 0.000052
1.000000 0.009555 0.000827 0.009571 0.000828 0.008353 0.000115 0.008361 0.000116
2.000000 0.007808 0.000255 0.007812 0.000246 0.007087 0.000173 0.007090 0.000177
3.000000 0.007333 0.000300 0.007328 0.000296 0.005889 0.000267 0.005887 0.000268
4.000000 0.006491 0.000266 0.006486 0.000262 0.004888 0.000183 0.004885 0.000184
5.000000 0.005899 0.000250 0.005898 0.000253 0.004012 0.000129 0.004009 0.000133
6.000000 0.005418 0.000307 0.005421 0.000312 0.003756 0.000178 0.003750 0.000184
7.000000 0.004892 0.000298 0.004898 0.000302 0.003565 0.000127 0.003557 0.000128
8.000000 0.004489 0.000299 0.004493 0.000299 0.003148 0.000121 0.003140 0.000119
9.000000 0.004175 0.000301 0.004175 0.000297 0.002666 0.000117 0.002659 0.000117
10.000000 0.003888 0.000281 0.003882 0.000275 0.002272 0.000128 0.002267 0.000130
11.000000 0.003624 0.000254 0.003614 0.000248 0.002022 0.000144 0.002019 0.000145
12.000000 0.003362 0.000237 0.003352 0.000233 0.001848 0.000141 0.001846 0.000141
13.000000 0.003130 0.000228 0.003122 0.000225 0.001634 0.000109 0.001633 0.000109
14.000000 0.002940 0.000215 0.002933 0.000212 0.001349 0.000108 0.001350 0.000109
15.000000 0.002774 0.000202 0.002767 0.000200 0.001066 0.000101 0.001070 0.000101
16.000000 0.002625 0.000184 0.002618 0.000182 0.000886 0.000093 0.000891 0.000091
17.000000 0.002499 0.000159 0.002491 0.000158 0.000828 0.000107 0.000832 0.000105
18.000000 0.002390 0.000136 0.002382 0.000135 0.000806 0.000072 0.000809 0.000072
19.000000 0.002295 0.000125 0.002287 0.000124 0.000760 0.000051 0.000761 0.000049
20.000000 0.002213 0.000119 0.002205 0.000120 0.000687 0.000040 0.000688 0.000038
21.000000 0.002140 0.000110 0.002133 0.000113 0.000613 0.000050 0.000615 0.000049
22.000000 0.002068 0.000099 0.002062 0.000104 0.000567 0.000059 0.000569 0.000058
23.000000 0.001993 0.000093 0.001988 0.000098 0.000503 0.000058 0.000507 0.000057
24.000000 0.001920 0.000089 0.001914 0.000094 0.000441 0.000041 0.000445 0.000042
25.000000 0.001852 0.000083 0.001847 0.000087 0.000403 0.000042 0.000407 0.000043
26.000000 0.001794 0.000077 0.001788 0.000080 0.000396 0.000041 0.000400 0.000041
27.000000 0.001741 0.000074 0.001735 0.000075 0.000397 0.000031 0.000400 0.000031
28.000000 0.001693 0.000072 0.001687 0.000072 0.000396 0.000023 0.000399 0.000023
29.000000 0.001650 0.000068 0.001644 0.000067 0.000389 0.000027 0.000392 0.000027
30.000000 0.001612 0.000061 0.001606 0.000061 0.000376 0.000028 0.000380 0.000028
31.000000 0.001577 0.000054 0.001571 0.000054 0.000360 0.000022 0.000364 0.000022
32.000000 0.001541 0.000049 0.001535 0.000049 0.000338 0.000016 0.000342 0.000017
33.000000 0.001507 0.000045 0.001501 0.000045 0.000317 0.000019 0.000321 0.000019
34.000000 0.001475 0.000042 0.001469 0.000042 0.000297 0.000014 0.000302 0.000014
35.000000 0.001446 0.000040 0.001441 0.000040 0.000280 0.000009 0.000286 0.000010
36.000000 0.001420 0.000038 0.001415 0.000038 0.000269 0.000012 0.000274 0.000013
37.000000 0.001397 0.000035 0.001392 0.000036 0.000259 0.000011 0.000264 0.000011
