# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 624.806110 0.049054 625.129651 0.048523 624.837842 0.037413 625.159009 0.036264
1.000000 623.927728 0.054086 624.248914 0.048475 624.210071 0.092588 624.531189 0.092520
2.000000 622.817780 0.101834 623.136786 0.094874 623.081415 0.215180 623.402167 0.214946
3.000000 621.152942 0.182752 621.470465 0.176593 620.939496 0.433996 621.259235 0.433705
4.000000 618.623621 0.317883 618.940588 0.313904 617.256580 0.793659 617.574341 0.794295
5.000000 614.871228 0.539612 615.189008 0.538963 611.399036 1.380085 611.713300 1.383603
6.000000 609.452527 0.889620 609.773242 0.893315 602.554718 2.326382 602.863989 2.334852
7.000000 601.810492 1.417878 602.137201 1.427394 589.586707 3.787289 589.889960 3.801086
8.000000 591.265662 2.175018 591.602374 2.193389 571.246222 5.812898 571.542432 5.833897
9.000000 577.072931 3.196631 577.424518 3.229603 546.463867 8.226803 546.746600 8.261417
10.000000 558.562592 4.489239 558.934601 4.545972 514.123181 10.890553 514.374741 10.943459
11.000000 535.344434 6.035983 535.744189 6.127065 472.980124 13.837859 473.182901 13.902861
12.000000 507.569403 7.845569 508.006693 7.977953 422.233420 17.140593 422.392514 17.207747
13.000000 476.235089 10.085501 476.723541 10.253692 362.502594 20.790196 362.645871 20.864199
14.000000 443.284387 13.270414 443.841931 13.448761 295.835811 24.274728 295.996732 24.338429
15.000000 410.808145 17.996750 411.457883 18.154255 225.814597 25.445603 226.009836 25.447912
16.000000 379.773630 24.402904 380.542776 24.531757 159.825423 22.406274 160.032458 22.346144
17.000000 350.829318 32.495822 351.738022 32.606467 108.098452 16.218155 108.295691 16.208990
18.000000 325.113077 40.204561 326.141241 40.281011 81.628125 12.570114 81.750437 12.819469
19.000000 302.038156 43.782343 303.104762 43.799523 83.192351 14.105993 83.163372 14.246952
20.000000 279.140927 43.603373 280.135609 43.576436 93.625637 9.256129 93.577877 9.006061
21.000000 256.062500 42.753601 256.928558 42.724604 87.520708 10.380184 87.538583 10.075496
22.000000 234.648149 43.668331 235.419356 43.706985 66.183069 13.535519 66.174714 13.529526
23.000000 216.371054 45.576829 217.117395 45.689239 44.851559 14.131658 44.827250 14.226576
24.000000 200.112712 48.000856 200.846141 48.176596 30.993789 12.129037 30.987331 12.198556
25.000000 185.043993 50.765394 185.710423 50.989414 25.482883 6.639384 25.486844 6.663463
26.000000 171.385919 51.945541 171.963076 52.169158 25.409622 3.152137 25.401201 3.150630
27.000000 157.281670 51.187034 157.813573 51.379942 26.763586 5.121502 26.727322 5.158926
28.000000 143.084701 48.716175 143.618827 48.867571 27.264007 5.153380 27.194246 5.207066
29.000000 130.025494 44.992331 130.537849 45.148883 26.774818 4.881356 26.673737 4.889584
30.000000 118.130310 40.788603 118.571143 40.957305 26.072382 6.351095 25.947427 6.305814
31.000000 107.959527 36.773605 108.324180 36.934631 25.718828 7.680116 25.582895 7.625360
32.000000 99.378609 32.977707 99.706715 33.129843 25.444145 7.458233 25.314179 7.412428
33.000000 91.431362 30.056734 91.729475 30.195730 24.626797 6.047903 24.518158 6.012619
34.000000 85.181987 28.068425 85.448520 28.155137 23.005596 4.619818 22.926732 4.592799
35.000000 80.197293 27.817004 80.451421 27.826204 20.870177 3.592735 20.820595 3.575128
36.000000 76.710735 28.218550 76.949179 28.187407 18.863303 2.922255 18.836390 2.921571
37.000000 73.561158 28.482568 73.771636 28.459614 17.498109 3.046109 17.485608 3.059708
38.000000 69.734991 27.318303 69.929301 27.330096 16.679714 3.601137 16.674295 3.617960
39.000000 64.961750 24.564830 65.156403 24.625075 15.796130 4.030908 15.792454 4.051652
40.000000 60.137329 20.885307 60.338324 20.982032 14.365646 4.259033 14.360733 4.287073
41.000000 55.977031 17.441101 56.202962 17.552493 12.514140 4.071047 12.507015 4.105129
42.000000 52.887672 14.998779 53.151879 15.106806 10.798998 3.405673 10.790191 3.441559
43.000000 50.325564 13.392364 50.618483 13.487334 9.623033 2.607460 9.614006 2.641053
44.000000 47.781281 12.041567 48.086358 12.128532 8.968606 2.010086 8.961078 2.041132
45.000000 45.294086 10.782571 45.593036 10.864649 8.593067 1.954941 8.588115 1.982314
46.000000 43.241529 9.531253 43.514117 9.614475 8.304600 2.261114 8.302184 2.284803
47.000000 41.800963 8.332973 42.043896 8.408105 8.045077 2.506550 8.044329 2.526822
48.000000 40.700730 7.475218 40.933480 7.519119 7.804652 2.637285 7.804377 2.654109
49.000000 39.399472 6.574064 39.632636 6.588520 7.576968 2.550163 7.576053 2.567914
50.000000 37.619097 5.221875 37.843221 5.218085 7.386506 2.327601 7.384376 2.352052
51.000000 35.648917 3.523762 35.863412 3.508416 7.249948 2.168692 7.246524 2.199484
52.000000 33.911851 2.085008 34.128060 2.065460 7.131368 2.067348 7.126615 2.097797
53.000000 32.762037 1.616805 32.982591 1.597099 6.943943 2.019410 6.937514 2.042996
54.000000 32.147462 2.506111 32.370445 2.501723 6.644891 2.028004 6.636307 2.043618
55.000000 31.708625 3.370847 31.940775 3.380528 6.295190 1.972251 6.284335 1.982700
56.000000 31.144156 3.385123 31.391047 3.400497 5.992623 1.800686 5.980253 1.809320
57.000000 30.396777 2.662669 30.650306 2.674548 5.733826 1.581830 5.721377 1.591161
58.000000 29.580132 2.027490 29.830326 2.026279 5.427289 1.405609 5.416244 1.416334
59.000000 28.860635 1.925044 29.110457 1.919579 5.045324 1.297814 5.036557 1.308189
60.000000 28.215568 1.982574 28.474422 1.983552 4.668941 1.218958 4.662219 1.225592
61.000000 27.681396 1.883965 27.951394 1.892170 4.388434 1.118438 4.382569 1.119823
62.000000 27.201498 1.666066 27.477482 1.677356 4.199220 1.009253 4.192680 1.006856
63.000000 26.744359 1.464428 27.022749 1.476753 4.029404 0.930184 4.020727 0.926480
64.000000 26.336985 1.368809 26.619162 1.381514 3.851966 0.876398 3.840354 0.873705
65.000000 25.935816 1.381200 26.223734 1.393113 3.699805 0.822386 3.685532 0.821571
66.000000 25.558948 1.450632 25.851709 1.462116 3.592735 0.753084 3.576988 0.753096
67.000000 25.210990 1.529082 25.505068 1.544911 3.505590 0.689265 3.489991 0.688694
68.000000 24.874833 1.595302 25.164408 1.618204 3.411548 0.658049 3.397630 0.656538
69.000000 24.562590 1.655110 24.844067 1.683968 3.319854 0.647952 3.308649 0.645931
70.000000 24.253316 1.701245 24.530959 1.737024 3.251239 0.627169 3.242988 0.625116
71.000000 23.939374 1.737329 24.219077 1.783225 3.197522 0.584321 3.191582 0.582730
72.000000 23.626217 1.765499 23.905781 1.820458 3.131759 0.533093 3.126827 0.532412
73.000000 23.318118 1.780636 23.592726 1.842391 3.047808 0.491082 3.042465 0.491354
74.000000 23.033697 1.795084 23.306258 1.864588 2.962730 0.461963 2.955993 0.462638
75.000000 22.774627 1.810059 23.051158 1.886572 2.886467 0.438151 2.878058 0.438538
76.000000 22.545947 1.840941 22.827251 1.919672 2.813599 0.418366 2.803872 0.418403
77.000000 22.332256 1.892294 22.616805 1.970039 2.739574 0.401019 2.729226 0.401337
78.000000 22.124677 1.953501 22.412783 2.031269 2.667604 0.375011 2.657353 0.376070
79.000000 21.917698 2.017995 22.210212 2.095502 2.601947 0.336693 2.592325 0.338142
80.000000 21.702679 2.075203 22.000059 2.150514 2.541593 0.301459 2.532893 0.302449
81.000000 21.488282 2.126063 21.790970 2.198843 2.482698 0.284165 2.475028 0.284482
82.000000 21.273711 2.171037 21.581511 2.242431 2.427339 0.280152 2.420685 0.280673
83.000000 21.061094 2.210046 21.373106 2.280995 2.382878 0.274585 2.377127 0.276132
84.000000 20.855585 2.245122 21.171074 2.316066 2.349344 0.260512 2.344266 0.263219
85.000000 20.653196 2.276952 20.971672 2.348491 2.317414 0.242711 2.312694 0.246382
