# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.770619 0.025037 0.765228 0.023880 0.768735 0.005292 0.763352 0.005264
1.000000 0.646854 0.029035 0.643771 0.028334 0.681441 0.013109 0.677230 0.012984
2.000000 0.504831 0.048765 0.503905 0.048383 0.554226 0.030287 0.551578 0.030010
3.000000 0.331797 0.067126 0.332895 0.066657 0.370799 0.044816 0.370230 0.044290
4.000000 0.189911 0.042802 0.192819 0.041911 0.205139 0.027191 0.206105 0.026910
5.000000 0.163078 0.045194 0.167669 0.047396 0.164183 0.028078 0.165315 0.027859
6.000000 0.173489 0.020145 0.178478 0.020627 0.167589 0.031827 0.169716 0.031769
7.000000 0.145485 0.045162 0.149336 0.046644 0.135408 0.024718 0.137011 0.025151
8.000000 0.106797 0.017233 0.108913 0.018134 0.092685 0.012827 0.093045 0.012686
9.000000 0.092359 0.015829 0.093270 0.015558 0.079139 0.013983 0.078784 0.013785
10.000000 0.093685 0.018159 0.094042 0.017832 0.081589 0.009762 0.081105 0.009731
11.000000 0.095958 0.010549 0.096237 0.010190 0.078230 0.013209 0.077951 0.013350
12.000000 0.092287 0.009767 0.092767 0.009772 0.068225 0.015424 0.068286 0.015763
13.000000 0.082948 0.014870 0.083762 0.014982 0.062157 0.011816 0.062499 0.012239
14.000000 0.071730 0.015097 0.072888 0.015149 0.061339 0.007374 0.061734 0.007428
15.000000 0.061790 0.010969 0.063207 0.011001 0.057405 0.011467 0.057633 0.011306
16.000000 0.053903 0.007133 0.055449 0.007269 0.048668 0.010782 0.048682 0.010693
17.000000 0.048279 0.006241 0.049857 0.006549 0.041127 0.005470 0.041007 0.005438
18.000000 0.045018 0.008002 0.046574 0.008432 0.037579 0.007316 0.037422 0.007282
19.000000 0.042817 0.008966 0.044279 0.009431 0.036733 0.007408 0.036604 0.007363
20.000000 0.039917 0.008154 0.041187 0.008563 0.036300 0.005248 0.036230 0.005186
21.000000 0.035646 0.006744 0.036649 0.007087 0.034301 0.005685 0.034303 0.005522
22.000000 0.030862 0.005714 0.031586 0.005989 0.030926 0.006777 0.031004 0.006596
23.000000 0.026972 0.005155 0.027459 0.005363 0.028106 0.005557 0.028245 0.005501
24.000000 0.024552 0.004534 0.024866 0.004734 0.026533 0.004170 0.026716 0.004285
25.000000 0.023146 0.003762 0.023350 0.003969 0.025773 0.002729 0.026014 0.002862
26.000000 0.022020 0.003402 0.022159 0.003556 0.025398 0.001031 0.025712 0.001124
27.000000 0.020793 0.003466 0.020900 0.003557 0.024663 0.002676 0.025034 0.002680
28.000000 0.019430 0.003527 0.019528 0.003601 0.023090 0.003723 0.023486 0.003735
29.000000 0.018003 0.002920 0.018113 0.002996 0.021169 0.003640 0.021561 0.003676
30.000000 0.016646 0.001908 0.016783 0.002020 0.019611 0.003161 0.019983 0.003215
31.000000 0.015491 0.002116 0.015655 0.002241 0.018564 0.002871 0.018907 0.002928
32.000000 0.014588 0.002266 0.014764 0.002370 0.017939 0.002805 0.018250 0.002866
33.000000 0.013922 0.001669 0.014089 0.001754 0.017590 0.002763 0.017866 0.002826
34.000000 0.013449 0.001520 0.013590 0.001568 0.017074 0.002527 0.017319 0.002593
35.000000 0.013071 0.001627 0.013181 0.001650 0.016155 0.002295 0.016378 0.002359
36.000000 0.012634 0.001243 0.012715 0.001266 0.015196 0.002326 0.015407 0.002366
37.000000 0.012035 0.001195 0.012093 0.001231 0.014543 0.002611 0.014753 0.002618
38.000000 0.011322 0.001524 0.011356 0.001563 0.014003 0.002865 0.014217 0.002862
39.000000 0.010627 0.001406 0.010631 0.001448 0.013282 0.002787 0.013505 0.002796
40.000000 0.010025 0.001042 0.009996 0.001095 0.012517 0.002377 0.012749 0.002405
41.000000 0.009503 0.000992 0.009452 0.001048 0.011998 0.002163 0.012232 0.002206
42.000000 0.009022 0.000982 0.008965 0.001026 0.011684 0.002344 0.011915 0.002393
43.000000 0.008560 0.000887 0.008512 0.000912 0.011325 0.002577 0.011547 0.002629
44.000000 0.008125 0.000902 0.008087 0.000917 0.010825 0.002675 0.011036 0.002734
45.000000 0.007760 0.000878 0.007724 0.000890 0.010278 0.002557 0.010472 0.002629
46.000000 0.007493 0.000781 0.007452 0.000787 0.009767 0.002388 0.009941 0.002471
47.000000 0.007292 0.000720 0.007244 0.000721 0.009337 0.002383 0.009489 0.002469
48.000000 0.007100 0.000716 0.007046 0.000720 0.009038 0.002515 0.009170 0.002595
49.000000 0.006891 0.000702 0.006832 0.000711 0.008813 0.002558 0.008929 0.002625
50.000000 0.006671 0.000624 0.006606 0.000636 0.008497 0.002477 0.008605 0.002527
51.000000 0.006455 0.000564 0.006384 0.000570 0.008079 0.002386 0.008183 0.002427
52.000000 0.006255 0.000623 0.006177 0.000620 0.007714 0.002392 0.007817 0.002432
53.000000 0.006076 0.000707 0.005991 0.000696 0.007445 0.002438 0.007548 0.002479
54.000000 0.005921 0.000711 0.005832 0.000698 0.007189 0.002424 0.007293 0.002471
55.000000 0.005787 0.000626 0.005694 0.000615 0.006917 0.002367 0.007019 0.002420
56.000000 0.005653 0.000554 0.005557 0.000542 0.006647 0.002294 0.006745 0.002352
57.000000 0.005495 0.000595 0.005397 0.000581 0.006384 0.002268 0.006473 0.002329
58.000000 0.005314 0.000679 0.005214 0.000666 0.006129 0.002288 0.006206 0.002352
59.000000 0.005143 0.000709 0.005040 0.000695 0.005883 0.002261 0.005943 0.002323
60.000000 0.005007 0.000666 0.004903 0.000652 0.005636 0.002138 0.005680 0.002190
61.000000 0.004903 0.000608 0.004800 0.000593 0.005408 0.002009 0.005440 0.002048
62.000000 0.004814 0.000607 0.004713 0.000592 0.005203 0.001975 0.005227 0.002002
63.000000 0.004720 0.000646 0.004624 0.000631 0.004971 0.001990 0.004989 0.002009
64.000000 0.004607 0.000665 0.004513 0.000649 0.004704 0.001964 0.004718 0.001978
65.000000 0.004479 0.000656 0.004383 0.000636 0.004466 0.001879 0.004478 0.001888
66.000000 0.004362 0.000646 0.004262 0.000624 0.004286 0.001773 0.004299 0.001780
67.000000 0.004272 0.000647 0.004169 0.000625 0.004111 0.001706 0.004124 0.001712
68.000000 0.004195 0.000649 0.004091 0.000629 0.003904 0.001682 0.003918 0.001689
69.000000 0.004109 0.000647 0.004004 0.000627 0.003686 0.001648 0.003701 0.001653
70.000000 0.004014 0.000651 0.003909 0.000631 0.003476 0.001581 0.003490 0.001583
71.000000 0.003922 0.000665 0.003819 0.000646 0.003292 0.001506 0.003302 0.001505
72.000000 0.003840 0.000674 0.003740 0.000655 0.003136 0.001438 0.003142 0.001433
73.000000 0.003763 0.000669 0.003666 0.000649 0.002967 0.001383 0.002971 0.001377
74.000000 0.003684 0.000661 0.003591 0.000639 0.002774 0.001338 0.002777 0.001332
75.000000 0.003605 0.000659 0.003515 0.000633 0.002594 0.001283 0.002596 0.001278
76.000000 0.003530 0.000658 0.003443 0.000632 0.002433 0.001230 0.002436 0.001224
77.000000 0.003459 0.000661 0.003374 0.000634 0.002287 0.001190 0.002290 0.001183
78.000000 0.003388 0.000668 0.003304 0.000641 0.002149 0.001142 0.002154 0.001132
79.000000 0.003315 0.000672 0.003232 0.000645 0.002012 0.001082 0.002020 0.001071
80.000000 0.003244 0.000668 0.003163 0.000641 0.001890 0.001024 0.001899 0.001013
81.000000 0.003176 0.000658 0.003096 0.000630 0.001778 0.000980 0.001787 0.000971
82.000000 0.003108 0.000654 0.003028 0.000624 0.001670 0.000945 0.001678 0.000938
83.000000 0.003040 0.000657 0.002961 0.000627 0.001568 0.000903 0.001577 0.000898
84.000000 0.002975 0.000660 0.002898 0.000629 0.001476 0.000859 0.001486 0.000854
85.000000 0.002915 0.000656 0.002840 0.000624 0.001405 0.000820 0.001415 0.000815
86.000000 0.002855 0.000649 0.002783 0.000617 0.001342 0.000782 0.001353 0.000776
87.000000 0.002795 0.000646 0.002725 0.000614 0.001281 0.000738 0.001291 0.000734
88.000000 0.002733 0.000645 0.002667 0.000612 0.001226 0.000696 0.001237 0.000694
89.000000 0.002673 0.000641 0.002609 0.000606 0.001173 0.000661 0.001187 0.000660
90.000000 0.002614 0.000635 0.002552 0.000599 0.001126 0.000626 0.001142 0.000627
91.000000 0.002558 0.000629 0.002496 0.000594 0.001079 0.000593 0.001096 0.000594
92.000000 0.002503 0.000624 0.002442 0.000589 0.001033 0.000567 0.001051 0.000569
93.000000 0.002447 0.000619 0.002387 0.000583 0.000987 0.000543 0.001005 0.000546
94.000000 0.002392 0.000612 0.002334 0.000576 0.000937 0.000516 0.000955 0.000521
95.000000 0.002340 0.000606 0.002284 0.000569 0.000893 0.000491 0.000910 0.000497
96.000000 0.002289 0.000600 0.002235 0.000562 0.000851 0.000469 0.000869 0.000476
97.000000 0.002238 0.000593 0.002185 0.000554 0.000808 0.000449 0.000825 0.000456
98.000000 0.002187 0.000585 0.002137 0.000548 0.000769 0.000425 0.000785 0.000432
99.000000 0.002138 0.000578 0.002090 0.000542 0.000731 0.000402 0.000748 0.000410
100.000000 0.002091 0.000572 0.002043 0.000536 0.000697 0.000381 0.000714 0.000389
101.000000 0.002043 0.000565 0.001997 0.000530 0.000663 0.000360 0.000680 0.000367
102.000000 0.001996 0.000557 0.001952 0.000523 0.000632 0.000339 0.000649 0.000347
103.000000 0.001950 0.000549 0.001907 0.000515 0.000604 0.000319 0.000620 0.000326
104.000000 0.001906 0.000542 0.001863 0.000509 0.000577 0.000299 0.000592 0.000306
105.000000 0.001861 0.000536 0.001820 0.000502 0.000552 0.000280 0.000567 0.000286
106.000000 0.001818 0.000529 0.001778 0.000495 0.000530 0.000263 0.000543 0.000269
107.000000 0.001776 0.000521 0.001737 0.000488 0.000507 0.000248 0.000520 0.000254
108.000000 0.001735 0.000514 0.001698 0.000481 0.000487 0.000234 0.000499 0.000240
109.000000 0.001695 0.000507 0.001659 0.000474 0.000469 0.000222 0.000481 0.000228
110.000000 0.001656 0.000500 0.001620 0.000468 0.000453 0.000212 0.000464 0.000217
111.000000 0.001617 0.000494 0.001582 0.000462 0.000437 0.000202 0.000448 0.000206
112.000000 0.001579 0.000487 0.001545 0.000456 0.000421 0.000193 0.000433 0.000197
113.000000 0.001542 0.000480 0.001509 0.000450 0.000407 0.000185 0.000418 0.000189
114.000000 0.001506 0.000473 0.001474 0.000444 0.000393 0.000178 0.000404 0.000182
115.000000 0.001471 0.000466 0.001440 0.000437 0.000379 0.000171 0.000390 0.000174
116.000000 0.001437 0.000459 0.001406 0.000431 0.000366 0.000165 0.000376 0.000167
117.000000 0.001403 0.000452 0.001373 0.000425 0.000353 0.000158 0.000363 0.000160
118.000000 0.001371 0.000445 0.001342 0.000419 0.000340 0.000151 0.000350 0.000153
119.000000 0.001339 0.000438 0.001310 0.000412 0.000327 0.000144 0.000337 0.000147
120.000000 0.001308 0.000431 0.001280 0.000405 0.000315 0.000137 0.000324 0.000139
121.000000 0.001278 0.000424 0.001250 0.000399 0.000304 0.000130 0.000312 0.000133
122.000000 0.001249 0.000417 0.001221 0.000392 0.000292 0.000123 0.000301 0.000126
123.000000 0.001220 0.000410 0.001192 0.000385 0.000282 0.000117 0.000290 0.000120
124.000000 0.001192 0.000402 0.001165 0.000379 0.000272 0.000111 0.000280 0.000114
125.000000 0.001165 0.000395 0.001138 0.000372 0.000263 0.000106 0.000270 0.000109
126.000000 0.001138 0.000388 0.001112 0.000366 0.000254 0.000101 0.000261 0.000104
127.000000 0.001112 0.000381 0.001086 0.000359 0.000246 0.000097 0.000253 0.000100
