# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 14156.149707 0.124791 14172.504980 0.116146 14156.031934 0.167020 14172.381055 0.169250
1.000000 14152.641699 0.265509 14169.033496 0.235296 14153.394141 0.488646 14169.737207 0.503652
2.000000 14148.269238 0.502313 14164.696289 0.472182 14148.519434 1.192543 14164.850684 1.233984
3.000000 14141.774414 0.872769 14158.241895 0.848011 14139.337207 2.429911 14155.648828 2.518207
4.000000 14131.905078 1.479929 14148.425195 1.463995 14123.612207 4.424598 14139.894824 4.581091
5.000000 14117.153613 2.477425 14133.748828 2.472922 14098.558594 7.599358 14114.799707 7.846809
6.000000 14095.588281 4.088726 14112.294629 4.098619 14060.309961 12.862168 14076.493164 13.217461
7.000000 14064.683984 6.608377 14081.554297 6.636834 14003.247461 21.156708 14019.360156 21.632208
8.000000 14021.207520 10.346607 14038.311719 10.402424 13921.189355 32.212069 13937.222363 32.849348
9.000000 13961.232422 15.533142 13978.653906 15.628996 13808.509180 45.086259 13824.424707 45.984979
10.000000 13880.312598 22.291878 13898.151465 22.449599 13658.029785 60.175129 13673.745117 61.470704
11.000000 13773.748340 30.652405 13792.121484 30.902375 13459.261816 79.013863 13474.688184 80.850959
12.000000 13636.900195 40.448889 13655.954883 40.823298 13199.839746 101.973553 13214.923535 104.517968
13.000000 13465.681055 51.100425 13485.601758 51.619673 12868.890723 126.940140 12883.679883 130.435611
14.000000 13257.348145 61.378020 13278.361328 61.997670 12458.358887 151.909093 12473.020898 156.997235
15.000000 13011.429980 69.595560 13033.794727 70.062956 11957.501270 180.904688 11972.215234 188.269567
16.000000 12730.182617 75.761668 12754.181250 75.267986 11353.396777 216.757221 11368.246875 226.031897
17.000000 12418.094141 87.462315 12444.009668 84.516786 10638.833008 253.849433 10653.577246 264.930688
18.000000 12079.604687 115.691635 12107.718652 109.925476 9807.501172 291.211874 9821.576953 304.932075
19.000000 11718.148926 151.304751 11748.687109 143.744311 8863.319043 330.014619 8876.332422 346.537526
20.000000 11341.897070 182.252056 11374.936816 173.968094 7819.995264 366.260073 7832.069824 384.691538
21.000000 10964.371777 215.559843 10999.860547 208.201547 6700.156836 395.087919 6711.476514 414.330820
22.000000 10595.096777 262.543717 10632.816797 258.185884 5540.072461 413.290232 5550.521436 432.266429
23.000000 10232.697949 308.258603 10272.152734 308.337329 4392.520947 414.018573 4402.305591 431.493011
24.000000 9878.078027 341.216719 9918.540234 346.163197 3332.798486 386.178403 3342.140039 400.468851
25.000000 9534.254688 386.384132 9575.139453 394.951187 2460.353528 323.309110 2468.626990 332.897462
26.000000 9195.801855 456.368113 9236.663477 466.404508 1881.101184 237.128956 1887.769006 240.556455
27.000000 8863.334570 529.750519 8903.432324 540.558981 1650.056970 186.299712 1654.414307 184.725004
28.000000 8548.866895 585.809292 8587.573437 597.746871 1682.523096 201.104587 1684.777197 202.947236
29.000000 8257.219531 628.211172 8294.583398 641.544260 1745.069324 197.143442 1744.957324 201.505827
30.000000 7988.892041 672.755935 8025.408740 686.596371 1634.223450 181.383719 1631.602917 183.960056
31.000000 7735.925635 712.833299 7771.897607 725.860536 1345.567456 195.270397 1341.533746 193.752217
32.000000 7481.314648 742.457766 7517.034766 754.267533 1012.231464 200.411841 1007.260242 196.967734
33.000000 7227.923096 775.174808 7263.932910 785.754346 743.200873 174.050430 738.225366 170.239380
34.000000 6976.790186 810.625311 7013.865137 819.928217 570.375757 127.509520 566.704141 123.813734
35.000000 6721.876074 834.559822 6760.482178 842.739693 486.965091 76.124777 484.581693 72.894325
36.000000 6473.575391 845.878010 6513.701221 853.286931 474.438998 41.946036 473.018610 39.232310
37.000000 6231.732666 852.550509 6273.393994 859.233818 507.370117 49.706152 506.681262 47.859412
38.000000 5998.012646 852.836420 6041.047607 857.703214 557.942188 67.467393 557.997342 65.343522
39.000000 5778.980518 856.543933 5822.652295 858.592103 603.344397 78.402262 604.023376 75.737852
40.000000 5571.951294 868.977202 5614.974146 868.374505 629.413528 86.429977 630.521796 83.408455
41.000000 5378.159253 877.663393 5419.577417 875.147970 631.522769 95.794097 632.858319 92.760019
42.000000 5193.534058 888.416944 5233.446729 885.145952 613.195392 103.812902 614.553757 100.984669
43.000000 5014.785181 902.087248 5054.100342 898.825190 582.551895 104.639976 583.750891 102.044652
44.000000 4837.807593 913.542285 4877.152441 910.757022 547.750436 95.852231 548.653207 93.417332
45.000000 4662.929370 921.860692 4702.001001 920.006587 514.413931 79.653300 514.900131 77.304569
46.000000 4489.568628 918.930074 4527.666333 918.025963 484.418719 61.798871 484.390683 59.490777
47.000000 4315.488696 906.941816 4352.137842 906.757694 456.473190 48.587148 455.943134 46.382116
48.000000 4140.151636 887.944531 4175.018701 888.243651 428.460703 42.521425 427.562982 40.461642
49.000000 3963.334692 861.426358 3996.358521 862.204240 399.245016 41.320507 398.150479 39.234166
50.000000 3790.939331 827.117853 3822.578564 828.522379 369.554053 42.586339 368.430246 40.339541
51.000000 3627.195923 783.657969 3657.945703 785.992910 341.640253 44.843163 340.657367 42.540790
52.000000 3479.386353 738.236112 3509.447876 741.508957 317.930444 45.538663 317.209525 43.363828
53.000000 3345.767554 698.207838 3375.124341 702.188769 299.920280 42.118889 299.482367 40.147928
54.000000 3223.286377 674.565909 3252.001709 679.343319 287.671394 34.258297 287.467673 32.478720
55.000000 3104.618359 668.405882 3132.898413 674.240922 279.992056 24.416725 279.958719 22.803272
56.000000 2984.014136 676.772309 3012.048157 683.832213 275.176880 16.917462 275.261942 15.571767
57.000000 2857.382434 688.237707 2885.186926 696.516902 271.715907 15.147467 271.880377 14.340665
58.000000 2726.022803 690.717894 2753.477209 699.858691 268.647200 17.204241 268.861421 16.816328
59.000000 2593.357849 674.343383 2620.137048 683.631626 265.532249 20.383875 265.778452 20.202125
60.000000 2464.219592 641.811773 2489.812939 650.682447 262.212457 23.943901 262.479239 23.860586
61.000000 2336.566565 602.197819 2360.560461 610.460255 258.543665 27.153884 258.812480 27.091029
62.000000 2204.615552 566.772506 2226.839197 574.729903 254.229861 29.333343 254.483368 29.226874
63.000000 2064.780298 539.361082 2085.151343 547.688477 248.862502 30.328214 249.084813 30.138633
64.000000 1922.103674 522.022795 1940.624506 531.445836 242.149875 30.306417 242.308159 30.003025
65.000000 1788.025385 514.057110 1804.921539 524.952999 234.110687 29.551960 234.177055 29.099449
66.000000 1676.054364 515.130741 1691.675226 527.394255 225.129015 28.525473 225.103105 27.924024
67.000000 1591.848816 522.221563 1606.512744 535.249116 215.920880 27.740443 215.796262 27.033355
68.000000 1531.039490 528.312700 1544.976910 541.325082 207.315184 27.355100 207.066466 26.601591
69.000000 1479.830084 521.578968 1493.321240 533.959558 199.864345 27.066152 199.489211 26.311347
70.000000 1425.448798 497.274044 1438.777521 509.056878 193.701831 26.515705 193.236624 25.770899
71.000000 1362.304871 460.803998 1375.635583 472.579588 188.614664 25.588752 188.108188 24.836840
72.000000 1295.326031 424.662236 1308.828143 436.839221 184.185571 24.369131 183.671538 23.600439
73.000000 1234.485492 398.800961 1248.387866 411.220110 180.032117 23.027100 179.517444 22.261086
74.000000 1187.792365 387.165877 1202.285382 399.544905 176.011424 21.731429 175.495361 20.995565
75.000000 1157.026288 385.418985 1172.238171 397.718823 172.240782 20.612349 171.740660 19.913928
76.000000 1138.031018 383.848430 1153.973749 396.144886 168.947762 19.747568 168.491159 19.078380
77.000000 1123.779980 374.772324 1140.168683 387.125851 166.247533 19.162896 165.849551 18.518289
78.000000 1106.321204 356.246917 1122.718414 368.433710 163.995073 18.881823 163.657243 18.264488
79.000000 1080.183008 330.914794 1096.181482 342.421479 161.853897 18.901110 161.573489 18.320630
80.000000 1044.168970 300.689971 1059.512067 311.102444 159.511861 19.086347 159.286264 18.559951
81.000000 1001.690802 265.348774 1016.252319 274.560819 156.850185 19.192975 156.677670 18.741355
82.000000 957.871167 224.733822 971.553711 232.754111 153.965404 19.018888 153.843028 18.660607
83.000000 916.535376 179.515614 929.252606 186.233696 151.061168 18.517100 150.983098 18.262204
84.000000 879.190540 131.671686 890.898871 136.923722 148.303077 17.796287 148.261520 17.641275
85.000000 846.117267 85.363226 856.768701 89.019935 145.737404 17.038115 145.724624 16.968594
86.000000 818.001953 49.095620 827.564050 51.087224 143.310356 16.379776 143.319883 16.381730
87.000000 796.920258 34.567049 805.521350 35.327588 140.945750 15.832442 140.972964 15.901422
88.000000 785.595361 34.798304 793.557623 35.794773 138.609632 15.303397 138.651888 15.441387
89.000000 785.054980 40.314740 792.748615 42.045070 136.323447 14.704072 136.378884 14.907879
90.000000 791.378326 62.303808 799.101868 64.319671 134.136710 14.039533 134.202135 14.293041
91.000000 795.919312 87.790268 803.833234 90.034791 132.090302 13.402250 132.160583 13.680937
92.000000 790.992426 97.077199 799.067047 99.334770 130.193102 12.893084 130.262688 13.176612
93.000000 775.589618 86.032774 783.670813 87.893215 128.419026 12.545461 128.483199 12.825837
94.000000 754.708978 63.582616 762.690289 64.816788 126.720661 12.307749 126.775102 12.587469
95.000000 734.589777 41.395228 742.512769 42.065403 125.050098 12.088484 125.090530 12.374377
96.000000 719.283215 26.527665 727.270044 26.805532 123.378878 11.822899 123.401845 12.120868
97.000000 709.767456 19.449743 717.925775 19.489162 121.708335 11.506166 121.712222 11.817828
98.000000 704.959326 17.649801 713.369183 17.658270 120.062276 11.176691 120.047297 11.498248
99.000000 702.941254 19.703833 711.644275 19.938407 118.464892 10.874108 118.432332 11.198060
100.000000 701.882092 23.987208 710.867334 24.562330 116.921025 10.606995 116.872755 10.925706
101.000000 700.443011 28.479774 709.660150 29.334977 115.415238 10.351809 115.354021 10.660281
102.000000 697.851770 31.722759 707.228674 32.741726 113.929097 10.078666 113.858812 10.375006
103.000000 693.860211 32.953692 703.309705 34.027448 112.458992 9.777977 112.384115 10.062024
104.000000 688.588519 31.936144 698.033502 32.966587 111.018740 9.464727 110.943359 9.736809
105.000000 682.401886 28.918029 691.787164 29.808135 109.627303 9.162073 109.554314 9.422764
106.000000 675.790564 24.590147 685.062555 25.231288 108.294203 8.883757 108.225167 9.133911
107.000000 669.281293 19.969166 678.395563 20.256096 107.014213 8.629085 106.949601 8.869217
108.000000 663.364581 16.167688 672.316809 16.044481 105.772740 8.389439 105.712264 8.618978
109.000000 658.401813 13.876901 667.215613 13.358614 104.556001 8.157740 104.498958 8.374930
110.000000 654.550647 12.984759 663.249860 12.151492 103.358646 7.932836 103.304245 8.135505
111.000000 651.706970 12.976931 660.326849 11.963412 102.184197 7.717449 102.131992 7.903998
