# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 3.868667 0.033858 3.862614 0.033265 3.858725 0.004786 3.852703 0.004782
1.000000 3.715517 0.031950 3.710816 0.031356 3.760796 0.011961 3.755269 0.011856
2.000000 3.534668 0.037403 3.531429 0.036751 3.592048 0.028122 3.587348 0.027937
3.000000 3.280735 0.050953 3.279259 0.050190 3.286973 0.054092 3.283689 0.053859
4.000000 2.931935 0.070175 2.932450 0.069227 2.806127 0.088002 2.804859 0.087822
5.000000 2.496543 0.088515 2.498794 0.087286 2.157580 0.118452 2.158493 0.118577
6.000000 2.030145 0.115699 2.032757 0.113838 1.458773 0.131729 1.460782 0.132399
7.000000 1.591836 0.159324 1.592269 0.157252 0.978818 0.187036 0.978494 0.186398
8.000000 1.195919 0.184256 1.192409 0.182439 0.801537 0.154662 0.796203 0.153861
9.000000 0.917062 0.141929 0.910757 0.140608 0.665705 0.109759 0.659352 0.110182
10.000000 0.765437 0.105312 0.759464 0.104632 0.493726 0.092652 0.490006 0.091765
11.000000 0.662408 0.106654 0.657847 0.106869 0.405065 0.081549 0.403206 0.080760
12.000000 0.587173 0.087224 0.582822 0.086711 0.409010 0.089542 0.407841 0.089732
13.000000 0.530338 0.061095 0.525172 0.058889 0.425898 0.048416 0.425012 0.048990
14.000000 0.481682 0.058094 0.475662 0.056461 0.387878 0.046584 0.386990 0.046500
15.000000 0.431016 0.059026 0.425060 0.058799 0.295830 0.061300 0.294640 0.060992
16.000000 0.389406 0.063513 0.384272 0.063598 0.218814 0.052904 0.217314 0.052621
17.000000 0.363350 0.066027 0.359201 0.065467 0.221161 0.033720 0.219805 0.033416
18.000000 0.345304 0.052929 0.341876 0.052198 0.252117 0.022278 0.251196 0.022857
19.000000 0.327412 0.031212 0.324255 0.030828 0.236677 0.032344 0.235967 0.032902
20.000000 0.306145 0.016698 0.302839 0.016891 0.187155 0.028788 0.186389 0.028996
21.000000 0.282425 0.018933 0.278709 0.019344 0.152545 0.021711 0.151713 0.021654
22.000000 0.260152 0.022668 0.255976 0.023160 0.145285 0.020675 0.144485 0.020571
23.000000 0.242592 0.020059 0.238103 0.020723 0.146624 0.030331 0.145923 0.030353
24.000000 0.229472 0.013576 0.224935 0.014349 0.138810 0.023990 0.138239 0.024090
25.000000 0.217650 0.013328 0.213331 0.013633 0.118465 0.016767 0.118020 0.016932
26.000000 0.203415 0.018901 0.199499 0.018863 0.097668 0.021120 0.097379 0.021290
27.000000 0.184485 0.019931 0.181041 0.019854 0.089586 0.017143 0.089505 0.017256
28.000000 0.162268 0.015268 0.159259 0.015181 0.088780 0.012283 0.088833 0.012281
29.000000 0.141726 0.009338 0.139068 0.009149 0.083247 0.010222 0.083262 0.010206
30.000000 0.127713 0.006829 0.125326 0.006453 0.073124 0.007787 0.072979 0.007802
31.000000 0.121481 0.007377 0.119322 0.006896 0.064798 0.009760 0.064459 0.009804
32.000000 0.120407 0.008017 0.118460 0.007443 0.061087 0.012066 0.060584 0.012122
33.000000 0.120375 0.008725 0.118622 0.008122 0.060413 0.009946 0.059813 0.010018
34.000000 0.118351 0.009709 0.116757 0.009191 0.059664 0.007043 0.059054 0.007067
35.000000 0.113373 0.010485 0.111885 0.010123 0.057205 0.005415 0.056676 0.005258
36.000000 0.105969 0.010588 0.104532 0.010389 0.053992 0.002591 0.053609 0.002415
37.000000 0.097189 0.009645 0.095754 0.009565 0.051573 0.004820 0.051345 0.004955
38.000000 0.088134 0.007874 0.086671 0.007832 0.050031 0.007562 0.049917 0.007579
39.000000 0.079972 0.006091 0.078468 0.005981 0.048473 0.008336 0.048403 0.008245
40.000000 0.073755 0.005151 0.072215 0.004940 0.046438 0.007103 0.046349 0.007086
41.000000 0.069773 0.005549 0.068217 0.005360 0.044268 0.004632 0.044123 0.004752
42.000000 0.067217 0.006219 0.065674 0.006112 0.042367 0.002370 0.042165 0.002479
43.000000 0.064836 0.006041 0.063342 0.006003 0.040468 0.003087 0.040232 0.003119
44.000000 0.061910 0.005478 0.060499 0.005498 0.038123 0.004174 0.037884 0.004263
45.000000 0.058464 0.005217 0.057160 0.005255 0.035721 0.005209 0.035503 0.005286
46.000000 0.054877 0.005109 0.053688 0.005115 0.034140 0.004925 0.033951 0.004948
47.000000 0.051514 0.004996 0.050438 0.004956 0.033436 0.003736 0.033272 0.003726
48.000000 0.048591 0.004878 0.047615 0.004808 0.032653 0.003591 0.032503 0.003592
49.000000 0.046158 0.004734 0.045264 0.004640 0.031173 0.003612 0.031024 0.003608
50.000000 0.044121 0.004693 0.043292 0.004570 0.029530 0.003737 0.029372 0.003734
51.000000 0.042260 0.004739 0.041482 0.004602 0.028437 0.003795 0.028266 0.003836
52.000000 0.040321 0.004633 0.039583 0.004508 0.027759 0.003467 0.027576 0.003555
53.000000 0.038175 0.004348 0.037472 0.004254 0.026983 0.003175 0.026789 0.003252
54.000000 0.035925 0.004091 0.035257 0.004025 0.026093 0.003077 0.025888 0.003095
55.000000 0.033808 0.004017 0.033177 0.003956 0.025391 0.003085 0.025180 0.003069
56.000000 0.031980 0.004039 0.031391 0.003972 0.024849 0.003231 0.024642 0.003212
57.000000 0.030433 0.004007 0.029887 0.003941 0.024144 0.003395 0.023952 0.003385
58.000000 0.029079 0.003954 0.028575 0.003906 0.023153 0.003298 0.022979 0.003305
59.000000 0.027847 0.003988 0.027378 0.003964 0.022091 0.002906 0.021930 0.002934
60.000000 0.026674 0.004029 0.026233 0.004025 0.021196 0.002628 0.021036 0.002671
61.000000 0.025495 0.003936 0.025074 0.003947 0.020489 0.002676 0.020320 0.002725
62.000000 0.024287 0.003758 0.023881 0.003778 0.019892 0.002808 0.019712 0.002858
63.000000 0.023110 0.003642 0.022720 0.003663 0.019342 0.002840 0.019155 0.002881
64.000000 0.022052 0.003618 0.021686 0.003629 0.018758 0.002774 0.018570 0.002801
65.000000 0.021150 0.003612 0.020813 0.003605 0.018090 0.002684 0.017908 0.002700
66.000000 0.020365 0.003594 0.020061 0.003570 0.017438 0.002625 0.017267 0.002635
