# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.887405 0.041969 1.886950 0.042491 1.870095 0.009411 1.869902 0.009449
1.000000 1.726138 0.033623 1.725207 0.034242 1.760201 0.019983 1.759536 0.020143
2.000000 1.544064 0.032659 1.542580 0.033475 1.587704 0.048203 1.586252 0.048583
3.000000 1.311627 0.046689 1.309481 0.047482 1.316033 0.086060 1.313283 0.086628
4.000000 1.043665 0.068079 1.040799 0.068610 0.980105 0.121183 0.975839 0.121283
5.000000 0.796337 0.082032 0.792728 0.082123 0.705289 0.139731 0.700817 0.138517
6.000000 0.589518 0.066348 0.585232 0.065351 0.552359 0.111850 0.549836 0.110796
7.000000 0.412823 0.063013 0.408821 0.062730 0.344860 0.077788 0.344323 0.076553
8.000000 0.324354 0.059650 0.322653 0.060359 0.207123 0.054435 0.207796 0.054524
9.000000 0.316702 0.061269 0.318139 0.061367 0.207052 0.050313 0.208130 0.050802
10.000000 0.294341 0.060115 0.296983 0.061809 0.242213 0.045358 0.243214 0.045645
11.000000 0.244650 0.040524 0.246776 0.041965 0.230257 0.040938 0.231150 0.041121
12.000000 0.196917 0.037430 0.198319 0.038122 0.179388 0.033726 0.180191 0.033837
13.000000 0.168418 0.035645 0.169317 0.036268 0.128655 0.026476 0.129129 0.027226
14.000000 0.156636 0.030203 0.157228 0.030744 0.116733 0.024754 0.116261 0.025111
15.000000 0.151896 0.026099 0.152343 0.026397 0.133344 0.014901 0.131682 0.014830
16.000000 0.145600 0.022367 0.146015 0.022347 0.130275 0.024915 0.128099 0.024757
17.000000 0.134657 0.019090 0.135067 0.018963 0.108751 0.027053 0.106746 0.026796
18.000000 0.120834 0.016212 0.121182 0.016297 0.094727 0.021406 0.092987 0.021039
19.000000 0.107939 0.013573 0.108128 0.013790 0.088003 0.014982 0.086409 0.014597
20.000000 0.099407 0.014119 0.099377 0.014073 0.080219 0.013498 0.078765 0.013217
21.000000 0.094759 0.016919 0.094562 0.016722 0.071393 0.014473 0.070198 0.014128
22.000000 0.089359 0.014822 0.089152 0.014761 0.065073 0.014612 0.064246 0.014327
23.000000 0.080885 0.007798 0.080815 0.008061 0.061942 0.010999 0.061473 0.010836
24.000000 0.071092 0.006860 0.071226 0.007204 0.059081 0.008089 0.058869 0.008013
25.000000 0.061845 0.010297 0.062191 0.010378 0.054584 0.007215 0.054537 0.007248
26.000000 0.053671 0.009824 0.054214 0.009764 0.049498 0.008169 0.049573 0.008198
27.000000 0.046988 0.006357 0.047704 0.006260 0.044736 0.009115 0.044901 0.009064
