# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 14615.323828 0.112019 14625.317578 0.163118 14615.236621 0.176553 14625.224316 0.179329
1.000000 14611.732520 0.240320 14621.745508 0.245788 14612.554395 0.494008 14622.535059 0.509741
2.000000 14607.268848 0.503530 14617.302344 0.493095 14607.599805 1.220762 14617.567969 1.264657
3.000000 14600.661133 0.916667 14610.722266 0.904110 14598.259473 2.488039 14608.205762 2.580623
4.000000 14590.639844 1.590409 14600.740625 1.581049 14582.270898 4.512409 14592.186035 4.677725
5.000000 14575.675488 2.694290 14585.835938 2.689446 14556.802051 7.716156 14566.671777 7.980678
6.000000 14553.804395 4.468944 14564.057227 4.468362 14517.935156 12.998082 14527.739941 13.383037
7.000000 14522.457227 7.228987 14532.850488 7.231868 14459.950195 21.306143 14469.671387 21.830615
8.000000 14478.328613 11.298787 14488.926465 11.307195 14376.512402 32.361552 14386.133984 33.077642
9.000000 14417.391602 16.915916 14428.272656 16.939247 14261.870410 45.260021 14271.347656 46.284426
10.000000 14335.091016 24.204851 14346.343848 24.261557 14108.752539 60.500341 14118.003516 61.988572
11.000000 14226.622168 33.196981 14238.345996 33.314492 13906.474609 79.649882 13915.417969 81.776673
12.000000 14087.259570 43.725154 14099.576953 43.937583 13642.283301 103.035621 13650.854199 106.021118
13.000000 13912.840820 55.200061 13925.905957 55.534950 13304.637500 128.714674 13312.841406 132.863946
14.000000 13700.566016 66.325969 13714.567383 66.771555 12884.894629 154.700561 12892.842383 160.668492
15.000000 13449.874414 75.279448 13465.035254 75.686758 12372.928418 182.936149 12380.806738 191.347891
16.000000 13162.795313 81.850116 13179.356152 81.695293 11755.028516 217.320000 11763.022949 227.677542
17.000000 12843.305566 93.222419 12861.516016 91.500469 11023.475391 254.094051 11031.474805 266.148142
18.000000 12494.992480 120.453335 12515.135254 116.848295 10171.280762 290.781584 10178.799512 305.443691
19.000000 12121.008691 154.800195 12143.343457 150.097154 9202.313574 326.782143 9208.976172 344.576978
20.000000 11731.059570 184.342207 11755.745703 179.575029 8130.056104 359.276572 8136.039453 379.468033
21.000000 11341.244727 216.976489 11368.353711 213.708972 6976.743213 385.574112 6982.424316 406.469562
22.000000 10962.387891 264.520617 10991.804395 264.458483 5778.047998 401.531501 5783.626562 421.447895
23.000000 10592.695117 311.284976 10623.942188 315.575138 4586.536523 399.208459 4592.535034 416.923961
24.000000 10231.015234 341.804064 10263.329004 350.990697 3479.091699 369.150240 3485.818921 383.554533
25.000000 9880.387207 378.676421 9913.175195 391.599222 2558.031348 306.081857 2564.628662 315.840005
26.000000 9539.715723 443.391849 9572.732422 457.440819 1934.041406 217.994149 1939.943140 221.317860
27.000000 9208.929883 518.821323 9241.746191 532.608862 1672.053015 155.668663 1676.933984 152.776219
28.000000 8893.021484 581.460634 8925.147754 594.828302 1697.829089 169.827092 1701.667273 170.051218
29.000000 8594.482861 634.976730 8625.925488 648.065541 1774.402283 175.621860 1776.369214 179.677226
30.000000 8317.043945 695.080055 8348.272363 707.391854 1678.923328 164.022543 1678.133130 168.240572
31.000000 8054.854492 750.277029 8086.242041 760.742591 1394.344458 186.703737 1391.619507 187.148749
32.000000 7792.585693 792.114456 7824.584619 800.587111 1060.619562 202.356344 1056.405743 200.683508
33.000000 7533.157275 831.616672 7566.389355 838.862010 786.628625 179.543307 783.017969 176.192471
34.000000 7278.376123 857.597257 7313.413672 864.195163 602.134250 133.474958 599.333484 130.340629
35.000000 7021.180566 855.810197 7058.216846 862.009812 505.793906 81.602176 504.061841 78.743904
36.000000 6768.426367 835.616003 6807.429736 841.654827 484.283224 49.659391 482.984247 47.596448
37.000000 6518.378418 813.739324 6559.512988 819.210764 513.572446 62.740382 512.709937 61.453982
38.000000 6270.702783 794.546988 6313.745020 798.682168 565.931598 82.842697 565.605923 81.271128
39.000000 6036.387988 788.294293 6080.209766 790.745396 616.418573 90.995806 616.564618 88.854259
40.000000 5818.861914 796.035026 5861.929932 796.920828 647.867914 91.563241 648.375244 88.880467
41.000000 5618.965625 808.065623 5660.455322 807.515739 653.288910 93.485296 654.031274 90.494186
42.000000 5432.308154 829.418767 5472.171606 827.721309 635.020264 98.598461 635.861243 95.580114
43.000000 5249.195776 860.549117 5287.632544 857.932735 601.487421 100.819831 602.302368 97.891258
44.000000 5064.779907 900.401297 5102.140991 897.468128 562.732730 94.758720 563.417294 91.944669
45.000000 4879.629663 938.495981 4916.181152 936.014597 526.211807 80.347215 526.655255 77.668594
46.000000 4695.753442 957.606368 4731.331226 955.821888 494.802167 62.211150 494.891211 59.698681
47.000000 4516.234180 948.200300 4550.457495 947.349082 467.155234 47.130279 466.798740 44.815964
48.000000 4342.261670 909.855784 4374.912744 909.945944 440.279105 39.967305 439.495734 37.851780
49.000000 4178.892529 855.658890 4210.308301 856.188268 412.000107 39.352215 410.937997 37.183189
50.000000 4026.267554 798.408856 4057.138379 798.346581 382.205496 41.602977 381.045261 39.109953
51.000000 3882.618237 751.262265 3913.230005 750.368002 353.007565 44.461025 351.915314 41.736537
52.000000 3741.478052 715.653174 3771.550415 714.696199 327.454712 45.454477 326.580423 42.809566
53.000000 3595.886084 687.625236 3625.292358 687.525781 307.873157 42.137628 307.298431 39.784838
54.000000 3441.530762 664.803496 3470.603906 666.338627 294.846895 34.112114 294.564775 32.076218
55.000000 3280.069141 648.734920 3308.997949 652.577794 287.222943 23.758834 287.175333 21.944127
56.000000 3114.434229 635.873361 3143.255762 642.045384 282.905487 15.644049 283.027756 13.999608
57.000000 2949.567822 622.712158 2978.427563 630.609364 279.865894 13.881560 280.110455 12.676236
58.000000 2790.018665 609.637279 2819.116125 618.265548 276.820123 16.047870 277.157140 15.207277
59.000000 2637.708936 605.567084 2667.070947 614.038079 273.330806 18.978417 273.735899 18.312289
60.000000 2491.620483 614.393933 2520.918628 622.438013 269.473444 22.500370 269.919226 21.950670
61.000000 2352.092957 633.703072 2380.786462 641.550518 265.276881 26.039166 265.742174 25.570810
62.000000 2219.819971 657.556293 2247.393225 665.583540 260.583192 28.602518 261.055168 28.172097
63.000000 2097.491846 681.407977 2123.359412 690.133767 255.085774 29.816874 255.536833 29.372622
64.000000 1985.446094 694.386313 2009.028601 704.321225 248.442307 29.889209 248.829456 29.367278
65.000000 1882.801160 685.352405 1903.889026 696.738691 240.524855 29.218966 240.796718 28.552712
66.000000 1787.911176 651.914426 1806.741284 664.557012 231.605530 28.316259 231.711293 27.485868
67.000000 1699.470349 601.682958 1716.435547 615.073288 222.286052 27.724565 222.213893 26.785791
68.000000 1616.034521 545.045390 1631.674274 558.547203 213.359764 27.622485 213.111592 26.642752
69.000000 1537.054956 491.815704 1551.935535 504.781059 205.541588 27.633206 205.115181 26.626580
70.000000 1461.987225 451.423820 1476.386218 463.301922 199.133220 27.251906 198.543954 26.204639
71.000000 1390.674847 425.608662 1404.590076 436.364334 193.951393 26.289950 193.233156 25.196660
72.000000 1324.303662 406.696216 1337.925531 416.862005 189.532751 24.890828 188.724670 23.772053
73.000000 1266.832080 386.537288 1280.666089 396.841935 185.421172 23.358794 184.564441 22.257884
74.000000 1222.099518 366.950836 1236.579608 377.949080 181.385739 21.972225 180.531494 20.932642
75.000000 1188.413434 355.542935 1203.644220 367.369865 177.488791 20.866945 176.689166 19.912931
76.000000 1157.922137 351.258970 1173.683423 363.519902 173.968642 20.060373 173.254417 19.183750
77.000000 1123.670404 341.543711 1139.422791 353.479934 171.001038 19.530908 170.387590 18.698198
78.000000 1085.086682 315.739974 1100.144733 326.586531 168.527422 19.260918 168.036465 18.447154
79.000000 1046.516516 274.220610 1060.426190 283.509617 166.272006 19.236043 165.923483 18.444199
80.000000 1010.638098 224.584327 1023.324921 232.094516 163.901352 19.384783 163.689378 18.643488
81.000000 975.738116 176.201559 987.335718 181.812278 161.212051 19.544221 161.103639 18.896710
82.000000 938.700909 135.173254 949.368225 138.930419 158.232130 19.530843 158.188861 19.014877
83.000000 899.129645 100.858772 909.007745 102.904636 155.167734 19.242478 155.163602 18.871924
84.000000 861.017853 71.195158 870.250867 71.792804 152.243517 18.705286 152.268192 18.464522
85.000000 830.500818 49.085356 839.229755 49.126412 149.569531 18.041930 149.623035 17.896469
86.000000 812.507086 42.512887 820.871704 43.886702 147.111934 17.387957 147.198012 17.303739
87.000000 808.115851 53.480632 816.293207 56.621332 144.758623 16.807958 144.879936 16.763774
88.000000 812.858636 72.719175 821.056360 76.633780 142.419725 16.269054 142.574537 16.254581
89.000000 818.028918 90.505455 826.331195 94.563682 140.089536 15.698505 140.269786 15.703652
90.000000 815.333789 96.664901 823.584698 100.390652 137.837449 15.069462 138.029570 15.076267
91.000000 802.165936 86.034656 810.172687 88.990912 135.747655 14.432855 135.936476 14.418087
92.000000 782.272711 64.545926 789.980652 66.463948 133.854351 13.878110 134.028522 13.824812
93.000000 761.694202 44.551797 769.176453 45.394958 132.118398 13.465304 132.273289 13.372654
94.000000 744.821710 34.566723 752.225824 34.609356 130.457166 13.183685 130.592760 13.066573
95.000000 733.126923 31.354696 740.645801 31.118308 128.797783 12.965836 128.914191 12.846849
96.000000 725.897516 28.742571 733.680591 28.613348 127.112668 12.739596 127.208109 12.641008
97.000000 721.533472 26.565278 729.641748 26.876774 125.419229 12.471405 125.491573 12.410290
98.000000 718.487604 26.888602 726.920038 27.835940 123.753452 12.172233 123.802610 12.158087
99.000000 715.611316 29.370616 724.315906 30.831780 122.140003 11.873697 122.168777 11.907880
100.000000 712.253192 31.753758 721.135089 33.463942 120.577786 11.597569 120.590857 11.674708
101.000000 708.086743 32.342190 717.045508 34.050617 119.046921 11.339242 119.049407 11.450311
102.000000 703.026038 30.693175 711.977533 32.193907 117.529094 11.074354 117.525596 11.210042
103.000000 697.138678 27.268879 706.012567 28.387976 116.024592 10.780922 116.018546 10.933486
104.000000 690.630115 23.071966 699.378223 23.685339 114.552924 10.457685 114.545971 10.620764
105.000000 683.878156 19.296351 692.486670 19.369626 113.137663 10.124872 113.129277 10.293031
106.000000 677.373077 16.771161 685.848572 16.390257 111.789061 9.809531 111.776768 9.979048
107.000000 671.629858 15.409429 679.985486 14.780085 110.498357 9.527869 110.478442 9.698200
108.000000 667.001880 14.492120 675.266022 13.838571 109.246632 9.277534 109.214929 9.451224
109.000000 663.544916 13.669243 671.755005 13.150004 108.018833 9.044486 107.971478 9.224881
110.000000 660.970367 13.230921 669.152136 12.948682 106.811241 8.816904 106.745339 9.005212
111.000000 658.767023 13.385367 666.936554 13.350343 105.628145 8.593515 105.542326 8.787202
112.000000 656.408466 13.704949 664.580835 13.824321 104.473366 8.380950 104.367984 8.574168
113.000000 653.575415 13.645516 661.760925 13.778968 103.344704 8.184652 103.221581 8.370176
