# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 567.234308 0.051258 567.542987 0.047473 567.254340 0.038058 567.561072 0.037071
1.000000 566.366364 0.069274 566.677679 0.063748 566.651276 0.100085 566.958362 0.099783
2.000000 565.286407 0.124059 565.600714 0.118118 565.565723 0.232573 565.873206 0.231425
3.000000 563.690759 0.221635 564.008887 0.215705 563.504852 0.466968 563.812732 0.464492
4.000000 561.286023 0.386952 561.609668 0.381105 559.961444 0.848729 560.269696 0.844859
5.000000 557.729889 0.656280 558.061859 0.650153 554.328876 1.455437 554.637689 1.450733
6.000000 552.598010 1.076666 552.942529 1.069307 545.825159 2.416397 546.135614 2.410970
7.000000 545.357300 1.700459 545.720221 1.690877 533.357214 3.902305 533.672150 3.894256
8.000000 535.359808 2.570667 535.748932 2.559363 515.754211 5.972367 516.077963 5.961771
9.000000 521.903326 3.699083 522.328119 3.690798 492.062259 8.428477 492.395181 8.420468
10.000000 504.372913 5.059123 504.844611 5.064291 461.280157 11.121975 461.614148 11.117398
11.000000 482.444394 6.596761 482.976300 6.630119 422.293930 14.066128 422.624176 14.052275
12.000000 456.337115 8.266451 456.944955 8.342864 374.432443 17.242462 374.774597 17.206069
13.000000 427.095132 10.172046 427.796909 10.299398 318.475055 20.439730 318.861023 20.394078
14.000000 396.614026 12.820544 397.429153 12.983874 256.903204 22.975748 257.359479 22.935336
15.000000 366.851288 16.759170 367.792926 16.917174 193.515759 22.928508 194.044052 22.886557
16.000000 338.866348 21.870150 339.932489 22.001758 135.151199 18.638166 135.710897 18.638855
17.000000 313.304807 27.902853 314.474997 28.014879 91.656210 10.940950 92.184663 11.092477
18.000000 290.558028 32.851222 291.787334 32.925906 72.985979 8.971676 73.335079 9.161777
19.000000 269.697081 34.552842 270.907925 34.563252 78.042682 12.041851 78.134520 12.011119
20.000000 248.502831 34.419846 249.630363 34.351368 85.937193 7.250455 85.934553 6.946553
21.000000 226.741402 35.225713 227.777757 35.117243 76.785117 10.263596 76.800988 10.078870
22.000000 206.420749 38.397831 207.399026 38.351290 55.543008 12.699284 55.539862 12.662698
23.000000 189.407323 42.094582 190.368887 42.136238 36.445582 10.744258 36.442385 10.775774
24.000000 174.773489 45.182033 175.696803 45.273260 25.298321 7.283146 25.327834 7.320401
25.000000 161.367076 47.397618 162.164143 47.516742 21.804304 3.851566 21.864476 3.851732
26.000000 149.379392 47.122142 149.997324 47.282101 22.568303 4.018197 22.640222 4.008715
27.000000 137.500182 44.730278 137.993145 44.954814 23.869984 4.712677 23.933275 4.730853
28.000000 125.767331 40.838325 126.231712 41.111221 24.094853 4.790313 24.135093 4.808870
29.000000 114.598014 37.006673 115.043131 37.322602 23.545386 5.736685 23.555787 5.723007
30.000000 104.476133 34.342054 104.859824 34.670374 22.997786 6.801051 22.979539 6.767005
31.000000 95.400846 32.705692 95.730195 32.970490 22.579830 6.823065 22.541888 6.786995
32.000000 87.255585 31.687705 87.553778 31.872155 21.843356 5.806049 21.799535 5.774737
33.000000 80.760724 29.821418 81.042872 29.938501 20.512057 4.532893 20.475803 4.505437
34.000000 75.336001 27.468957 75.596505 27.516645 18.813807 3.571792 18.792709 3.550138
35.000000 71.183897 25.419222 71.405143 25.418106 17.280833 2.966562 17.275000 2.959538
36.000000 67.525193 24.399200 67.724995 24.378965 16.305828 2.860920 16.311242 2.871761
37.000000 63.512918 23.739786 63.704636 23.711719 15.762306 3.267429 15.774531 3.286251
38.000000 59.013937 22.117704 59.167259 22.099861 15.091312 3.760078 15.107046 3.782163
39.000000 54.286015 18.990871 54.399742 18.993571 13.822846 4.095926 13.839802 4.122947
40.000000 49.968773 14.667762 50.091619 14.678942 12.033645 4.110260 12.050339 4.142510
41.000000 46.606942 10.370855 46.749650 10.357169 10.266382 3.632607 10.282150 3.666733
42.000000 44.090578 7.915164 44.238280 7.868335 9.000939 2.832927 9.016004 2.863968
43.000000 41.787489 7.100402 41.946204 7.045272 8.282797 2.112532 8.298054 2.139849
44.000000 39.489664 6.356426 39.657360 6.305125 7.863076 1.800426 7.879416 1.828990
45.000000 37.277639 5.001746 37.429523 4.986562 7.543494 1.996182 7.561275 2.025444
46.000000 35.376721 3.596454 35.503991 3.631240 7.292530 2.360657 7.311561 2.387797
47.000000 34.168543 3.524782 34.292124 3.577790 7.111327 2.659149 7.130832 2.682649
48.000000 33.450394 4.223314 33.583118 4.269799 6.926609 2.766473 6.945518 2.787869
49.000000 32.899847 4.638558 33.031958 4.667279 6.670166 2.659935 6.687103 2.681882
50.000000 32.212336 4.697356 32.341558 4.714852 6.403129 2.460534 6.416536 2.482794
51.000000 31.181442 4.358419 31.318349 4.373653 6.242030 2.244766 6.251079 2.264714
52.000000 29.888167 3.581064 30.033207 3.596973 6.175351 2.084124 6.180332 2.099835
53.000000 28.551387 2.620990 28.694855 2.650910 6.084646 2.053221 6.086933 2.066711
54.000000 27.369739 1.925988 27.510811 1.981225 5.907253 2.109841 5.908448 2.123417
55.000000 26.451904 1.763983 26.598846 1.817986 5.677679 2.137071 5.679162 2.150166
56.000000 25.791773 1.723824 25.949449 1.756123 5.429093 2.047201 5.431921 2.058712
57.000000 25.303493 1.608551 25.471564 1.618143 5.147625 1.885205 5.152411 1.895321
58.000000 24.909505 1.474983 25.085999 1.467316 4.838830 1.740470 4.845704 1.750109
59.000000 24.506937 1.430337 24.691270 1.419595 4.561664 1.635038 4.570145 1.644608
60.000000 24.100418 1.498747 24.294104 1.497473 4.356607 1.545764 4.365502 1.555256
61.000000 23.666847 1.558242 23.869651 1.565274 4.186065 1.478203 4.193734 1.487639
62.000000 23.223299 1.537334 23.432331 1.548746 3.990152 1.434278 3.995126 1.444066
63.000000 22.812609 1.445199 23.026703 1.456072 3.774603 1.393351 3.776180 1.403999
64.000000 22.390832 1.310677 22.610384 1.319805 3.597737 1.330485 3.596204 1.342021
65.000000 22.001626 1.199470 22.224530 1.211582 3.485014 1.233428 3.481435 1.245581
66.000000 21.612548 1.143804 21.835169 1.164941 3.400125 1.128104 3.395874 1.140577
67.000000 21.241882 1.144183 21.461340 1.177772 3.302178 1.044900 3.298494 1.057499
68.000000 20.913942 1.181206 21.128714 1.225994 3.195798 0.988249 3.193519 1.000699
69.000000 20.618361 1.217843 20.828927 1.269300 3.109654 0.940956 3.109133 0.952813
70.000000 20.372714 1.253189 20.579528 1.306122 3.048607 0.886293 3.049776 0.897388
71.000000 20.158861 1.280831 20.360155 1.331090 2.989025 0.820081 2.991517 0.830688
72.000000 19.955328 1.312367 20.150562 1.359127 2.912543 0.746991 2.915804 0.757291
73.000000 19.759322 1.352614 19.951003 1.396964 2.824976 0.673718 2.828362 0.683480
74.000000 19.548782 1.386010 19.738624 1.428123 2.742154 0.613324 2.745032 0.622414
75.000000 19.331276 1.420151 19.519595 1.460051 2.670620 0.576898 2.672501 0.585746
76.000000 19.106454 1.447526 19.295003 1.487697 2.606424 0.554025 2.607065 0.563187
77.000000 18.882107 1.479769 19.073240 1.523095 2.544500 0.525810 2.543981 0.535351
78.000000 18.663698 1.520249 18.858371 1.566804 2.482785 0.487892 2.481509 0.497543
79.000000 18.456610 1.562908 18.654671 1.610044 2.420620 0.452984 2.419209 0.462433
80.000000 18.263398 1.606470 18.465170 1.652691 2.359523 0.429039 2.358622 0.437987
81.000000 18.083864 1.645956 18.290700 1.691990 2.304763 0.410955 2.304841 0.419195
82.000000 17.917158 1.679122 18.129409 1.725489 2.260724 0.393945 2.261956 0.401435
83.000000 17.759526 1.708977 17.975450 1.754643 2.224446 0.379997 2.226705 0.386769
84.000000 17.603806 1.733973 17.821951 1.778682 2.188564 0.366936 2.191493 0.373072
85.000000 17.446838 1.759053 17.666939 1.803956 2.150910 0.348071 2.154039 0.353727
86.000000 17.283313 1.785761 17.504741 1.831673 2.115328 0.324568 2.118217 0.329869
87.000000 17.113546 1.817496 17.335547 1.864769 2.082710 0.303446 2.085072 0.308516
88.000000 16.940706 1.854392 17.162959 1.903521 2.049303 0.286869 2.051060 0.291944
89.000000 16.768515 1.893873 16.990208 1.944531 2.014968 0.271188 2.016236 0.276475
90.000000 16.601210 1.933199 16.821653 1.984490 1.984221 0.254405 1.985222 0.259865
91.000000 16.440884 1.968396 16.660813 2.019916 1.957600 0.237472 1.958567 0.242879
92.000000 16.287338 1.998855 16.507845 2.050104 1.930230 0.221719 1.931325 0.226865
93.000000 16.138079 2.024878 16.359362 2.075091 1.900161 0.208473 1.901462 0.213297
94.000000 15.990626 2.048280 16.212600 2.097317 1.870994 0.198630 1.872516 0.203161
95.000000 15.841900 2.071618 16.064956 2.119882 1.845463 0.191231 1.847197 0.195550
96.000000 15.690017 2.096715 15.914853 2.144404 1.822383 0.184428 1.824318 0.188687
97.000000 15.535130 2.124622 15.762135 2.171719 1.800220 0.177614 1.802347 0.181880
98.000000 15.377619 2.155177 15.606631 2.202008 1.778909 0.171106 1.781201 0.175243
99.000000 15.219453 2.187099 15.450141 2.234312 1.758229 0.165162 1.760618 0.169005
100.000000 15.062267 2.218423 15.294388 2.266261 1.737936 0.160288 1.740326 0.163842
101.000000 14.907126 2.247752 15.140396 2.295989 1.718890 0.156856 1.721180 0.160225
102.000000 14.754484 2.274182 14.988560 2.322902 1.701558 0.154009 1.703680 0.157209
103.000000 14.603591 2.298078 14.838061 2.347756 1.684689 0.150406 1.686623 0.153367
104.000000 14.453268 2.320612 14.687666 2.371339 1.667266 0.146044 1.669037 0.148745
105.000000 14.302117 2.343038 14.536251 2.394442 1.650023 0.141740 1.651691 0.144211
106.000000 14.149157 2.366499 14.383123 2.418425 1.633654 0.137694 1.635283 0.139906
107.000000 13.994218 2.391301 14.227940 2.443907 1.617478 0.133918 1.619124 0.135797
108.000000 13.837692 2.416968 14.070953 2.470341 1.600969 0.130726 1.602679 0.132266
109.000000 13.680486 2.442722 13.913347 2.496634 1.584741 0.127746 1.586550 0.129020
110.000000 13.523473 2.467528 13.756258 2.521585 1.569278 0.124185 1.571202 0.125258
111.000000 13.367163 2.490846 13.600174 2.544933 1.554193 0.120407 1.556212 0.121316
112.000000 13.211580 2.512580 13.444932 2.566875 1.539139 0.117390 1.541202 0.118178
113.000000 13.056365 2.533057 13.289945 2.587566 1.524366 0.115005 1.526408 0.115714
