# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.917846 0.050067 0.917080 0.048753 0.914005 0.007913 0.913312 0.007756
1.000000 0.747861 0.044632 0.749895 0.043451 0.800189 0.017221 0.801206 0.017053
2.000000 0.569654 0.050537 0.574710 0.049771 0.640682 0.035937 0.644062 0.035812
3.000000 0.388450 0.057102 0.396280 0.057003 0.427854 0.050832 0.434391 0.051070
4.000000 0.285959 0.045138 0.293018 0.046185 0.274399 0.029904 0.282006 0.031100
5.000000 0.205832 0.036270 0.208615 0.037916 0.261790 0.035740 0.264696 0.035939
6.000000 0.137072 0.028908 0.137615 0.029958 0.151981 0.035233 0.152359 0.035560
7.000000 0.146301 0.028416 0.147364 0.029096 0.093474 0.014171 0.093502 0.014093
8.000000 0.145482 0.032153 0.146520 0.032567 0.121037 0.025046 0.121045 0.024935
9.000000 0.113769 0.022731 0.114059 0.022806 0.131611 0.017587 0.131603 0.017518
10.000000 0.083473 0.018211 0.083186 0.018176 0.100590 0.022088 0.100628 0.022172
11.000000 0.068381 0.015250 0.067893 0.015098 0.059071 0.021046 0.059229 0.021105
12.000000 0.065651 0.010569 0.065281 0.010404 0.038086 0.008133 0.038390 0.008154
13.000000 0.067039 0.009109 0.066930 0.009264 0.044787 0.013410 0.045149 0.013536
14.000000 0.065486 0.010055 0.065616 0.010464 0.054192 0.014584 0.054396 0.014738
15.000000 0.058146 0.011055 0.058407 0.011351 0.049482 0.007672 0.049467 0.007726
16.000000 0.047022 0.009178 0.047328 0.009334 0.036265 0.009541 0.036183 0.009347
17.000000 0.037068 0.005699 0.037415 0.006085 0.023981 0.009255 0.023977 0.008985
18.000000 0.031524 0.006266 0.031922 0.006714 0.018698 0.006567 0.018802 0.006459
19.000000 0.030067 0.006768 0.030505 0.006946 0.021200 0.007320 0.021362 0.007414
20.000000 0.030194 0.005094 0.030639 0.005202 0.026818 0.008546 0.026982 0.008634
21.000000 0.029141 0.003555 0.029530 0.003716 0.029452 0.006307 0.029587 0.006396
22.000000 0.025862 0.004085 0.026152 0.004185 0.026951 0.004122 0.027062 0.004179
23.000000 0.021268 0.003681 0.021455 0.003742 0.021284 0.004928 0.021391 0.004909
24.000000 0.017227 0.003046 0.017339 0.003163 0.015288 0.004572 0.015407 0.004572
25.000000 0.014726 0.003542 0.014808 0.003678 0.010942 0.003330 0.011074 0.003373
26.000000 0.013467 0.003436 0.013562 0.003575 0.009103 0.003289 0.009236 0.003363
27.000000 0.012919 0.003087 0.013054 0.003237 0.009309 0.003940 0.009431 0.004048
28.000000 0.012709 0.002891 0.012886 0.003005 0.010283 0.003054 0.010388 0.003157
29.000000 0.012370 0.002376 0.012567 0.002434 0.010783 0.001858 0.010870 0.001858
30.000000 0.011445 0.001965 0.011628 0.002017 0.010146 0.002266 0.010214 0.002229
31.000000 0.009837 0.002163 0.009982 0.002236 0.008597 0.002178 0.008639 0.002196
32.000000 0.007960 0.002119 0.008059 0.002180 0.006923 0.001107 0.006935 0.001164
33.000000 0.006483 0.001490 0.006546 0.001527 0.005752 0.001131 0.005738 0.001094
34.000000 0.005869 0.000980 0.005917 0.001006 0.005216 0.001849 0.005188 0.001792
35.000000 0.006059 0.001313 0.006108 0.001325 0.005120 0.001774 0.005089 0.001758
36.000000 0.006494 0.001515 0.006545 0.001529 0.005139 0.001289 0.005113 0.001319
37.000000 0.006524 0.001371 0.006567 0.001392 0.004967 0.001014 0.004949 0.001034
38.000000 0.005933 0.001280 0.005961 0.001286 0.004492 0.001231 0.004483 0.001233
39.000000 0.005018 0.001125 0.005034 0.001107 0.003856 0.001169 0.003857 0.001167
40.000000 0.004179 0.000857 0.004192 0.000833 0.003307 0.000734 0.003314 0.000731
41.000000 0.003592 0.000680 0.003613 0.000669 0.002937 0.000805 0.002947 0.000814
42.000000 0.003244 0.000487 0.003281 0.000481 0.002699 0.001049 0.002711 0.001066
43.000000 0.003054 0.000408 0.003107 0.000415 0.002594 0.001015 0.002609 0.001032
44.000000 0.002908 0.000621 0.002968 0.000644 0.002594 0.000736 0.002610 0.000745
45.000000 0.002717 0.000678 0.002774 0.000702 0.002529 0.000365 0.002542 0.000375
46.000000 0.002473 0.000594 0.002519 0.000607 0.002266 0.000449 0.002273 0.000464
47.000000 0.002227 0.000512 0.002261 0.000511 0.001891 0.000423 0.001890 0.000432
48.000000 0.002047 0.000462 0.002073 0.000454 0.001593 0.000347 0.001590 0.000351
49.000000 0.001956 0.000390 0.001979 0.000383 0.001453 0.000440 0.001453 0.000444
50.000000 0.001895 0.000279 0.001919 0.000277 0.001417 0.000505 0.001419 0.000506
51.000000 0.001783 0.000270 0.001806 0.000271 0.001397 0.000425 0.001398 0.000422
52.000000 0.001610 0.000336 0.001630 0.000339 0.001339 0.000268 0.001337 0.000266
53.000000 0.001425 0.000321 0.001441 0.000325 0.001243 0.000303 0.001241 0.000310
54.000000 0.001268 0.000252 0.001281 0.000253 0.001144 0.000338 0.001144 0.000348
55.000000 0.001158 0.000216 0.001172 0.000213 0.001055 0.000278 0.001056 0.000287
56.000000 0.001108 0.000205 0.001122 0.000199 0.000967 0.000267 0.000968 0.000274
57.000000 0.001096 0.000196 0.001111 0.000188 0.000883 0.000270 0.000883 0.000276
58.000000 0.001087 0.000198 0.001102 0.000188 0.000813 0.000208 0.000813 0.000214
59.000000 0.001053 0.000226 0.001066 0.000219 0.000753 0.000148 0.000753 0.000154
60.000000 0.000981 0.000249 0.000991 0.000247 0.000698 0.000184 0.000698 0.000188
61.000000 0.000888 0.000232 0.000895 0.000232 0.000662 0.000207 0.000661 0.000210
62.000000 0.000807 0.000188 0.000812 0.000187 0.000647 0.000198 0.000645 0.000201
63.000000 0.000758 0.000154 0.000761 0.000151 0.000630 0.000200 0.000628 0.000204
64.000000 0.000730 0.000145 0.000733 0.000141 0.000594 0.000174 0.000591 0.000177
65.000000 0.000709 0.000155 0.000711 0.000152 0.000540 0.000118 0.000537 0.000123
66.000000 0.000680 0.000174 0.000682 0.000171 0.000484 0.000099 0.000480 0.000104
67.000000 0.000637 0.000187 0.000638 0.000185 0.000445 0.000111 0.000440 0.000115
68.000000 0.000587 0.000186 0.000586 0.000184 0.000431 0.000120 0.000426 0.000122
69.000000 0.000543 0.000170 0.000542 0.000166 0.000426 0.000122 0.000422 0.000122
70.000000 0.000515 0.000152 0.000514 0.000147 0.000412 0.000113 0.000407 0.000113
71.000000 0.000501 0.000144 0.000500 0.000139 0.000387 0.000094 0.000381 0.000095
72.000000 0.000488 0.000143 0.000488 0.000138 0.000361 0.000077 0.000356 0.000079
73.000000 0.000466 0.000143 0.000466 0.000139 0.000341 0.000069 0.000337 0.000070
74.000000 0.000437 0.000144 0.000437 0.000141 0.000326 0.000073 0.000322 0.000075
75.000000 0.000414 0.000141 0.000414 0.000138 0.000314 0.000083 0.000310 0.000085
76.000000 0.000399 0.000131 0.000398 0.000127 0.000302 0.000085 0.000298 0.000086
77.000000 0.000388 0.000122 0.000386 0.000117 0.000291 0.000080 0.000287 0.000080
78.000000 0.000377 0.000118 0.000375 0.000113 0.000280 0.000077 0.000276 0.000077
79.000000 0.000364 0.000118 0.000361 0.000113 0.000268 0.000071 0.000263 0.000071
80.000000 0.000348 0.000122 0.000345 0.000117 0.000254 0.000066 0.000249 0.000065
81.000000 0.000331 0.000125 0.000329 0.000120 0.000244 0.000065 0.000239 0.000065
82.000000 0.000316 0.000124 0.000314 0.000119 0.000237 0.000064 0.000232 0.000063
83.000000 0.000307 0.000118 0.000306 0.000112 0.000233 0.000062 0.000227 0.000062
84.000000 0.000302 0.000112 0.000301 0.000107 0.000227 0.000064 0.000221 0.000064
85.000000 0.000296 0.000108 0.000295 0.000103 0.000220 0.000067 0.000214 0.000066
86.000000 0.000288 0.000107 0.000287 0.000103 0.000211 0.000066 0.000206 0.000065
87.000000 0.000279 0.000107 0.000278 0.000103 0.000202 0.000062 0.000198 0.000061
88.000000 0.000268 0.000105 0.000267 0.000101 0.000195 0.000057 0.000190 0.000056
89.000000 0.000259 0.000102 0.000258 0.000099 0.000190 0.000055 0.000186 0.000054
90.000000 0.000252 0.000100 0.000250 0.000096 0.000187 0.000058 0.000183 0.000056
91.000000 0.000246 0.000098 0.000245 0.000095 0.000183 0.000060 0.000179 0.000059
92.000000 0.000240 0.000097 0.000239 0.000093 0.000179 0.000059 0.000176 0.000058
93.000000 0.000235 0.000095 0.000234 0.000092 0.000175 0.000057 0.000171 0.000055
94.000000 0.000229 0.000092 0.000228 0.000089 0.000169 0.000055 0.000165 0.000053
95.000000 0.000224 0.000090 0.000223 0.000087 0.000164 0.000054 0.000161 0.000053
96.000000 0.000220 0.000088 0.000218 0.000085 0.000160 0.000055 0.000157 0.000053
97.000000 0.000215 0.000087 0.000213 0.000084 0.000157 0.000055 0.000153 0.000053
98.000000 0.000210 0.000086 0.000209 0.000082 0.000154 0.000053 0.000151 0.000051
99.000000 0.000206 0.000084 0.000204 0.000081 0.000152 0.000052 0.000148 0.000050
100.000000 0.000202 0.000082 0.000200 0.000079 0.000148 0.000051 0.000145 0.000049
101.000000 0.000198 0.000081 0.000197 0.000078 0.000145 0.000051 0.000141 0.000049
102.000000 0.000194 0.000078 0.000193 0.000076 0.000142 0.000050 0.000138 0.000048
103.000000 0.000191 0.000077 0.000189 0.000074 0.000139 0.000050 0.000136 0.000048
104.000000 0.000187 0.000076 0.000186 0.000073 0.000137 0.000049 0.000134 0.000047
105.000000 0.000183 0.000075 0.000182 0.000073 0.000134 0.000048 0.000131 0.000046
106.000000 0.000180 0.000074 0.000179 0.000072 0.000132 0.000047 0.000129 0.000046
107.000000 0.000177 0.000072 0.000176 0.000070 0.000129 0.000047 0.000127 0.000045
108.000000 0.000174 0.000071 0.000173 0.000068 0.000127 0.000046 0.000124 0.000045
109.000000 0.000170 0.000069 0.000170 0.000067 0.000125 0.000046 0.000122 0.000044
110.000000 0.000167 0.000068 0.000167 0.000066 0.000122 0.000045 0.000120 0.000043
111.000000 0.000165 0.000067 0.000164 0.000065 0.000120 0.000044 0.000118 0.000042
112.000000 0.000162 0.000066 0.000162 0.000064 0.000118 0.000044 0.000116 0.000042
113.000000 0.000160 0.000065 0.000159 0.000063 0.000117 0.000043 0.000114 0.000042
114.000000 0.000157 0.000064 0.000157 0.000062 0.000115 0.000043 0.000112 0.000041
115.000000 0.000155 0.000062 0.000154 0.000060 0.000113 0.000042 0.000110 0.000040
116.000000 0.000152 0.000061 0.000152 0.000059 0.000111 0.000041 0.000108 0.000040
117.000000 0.000150 0.000060 0.000149 0.000058 0.000109 0.000041 0.000107 0.000039
118.000000 0.000148 0.000059 0.000147 0.000057 0.000107 0.000041 0.000105 0.000039
119.000000 0.000145 0.000058 0.000145 0.000056 0.000106 0.000040 0.000104 0.000039
120.000000 0.000143 0.000057 0.000143 0.000055 0.000104 0.000039 0.000102 0.000038
121.000000 0.000141 0.000057 0.000141 0.000055 0.000103 0.000039 0.000101 0.000037
122.000000 0.000139 0.000056 0.000139 0.000054 0.000101 0.000038 0.000099 0.000037
123.000000 0.000137 0.000055 0.000137 0.000053 0.000099 0.000038 0.000098 0.000036
124.000000 0.000135 0.000054 0.000135 0.000052 0.000098 0.000037 0.000096 0.000036
125.000000 0.000133 0.000053 0.000133 0.000051 0.000097 0.000037 0.000095 0.000036
126.000000 0.000131 0.000052 0.000131 0.000050 0.000095 0.000037 0.000093 0.000035
127.000000 0.000129 0.000051 0.000129 0.000050 0.000094 0.000036 0.000092 0.000035
128.000000 0.000127 0.000051 0.000127 0.000049 0.000093 0.000036 0.000091 0.000034
129.000000 0.000126 0.000050 0.000125 0.000048 0.000091 0.000035 0.000090 0.000034
130.000000 0.000124 0.000049 0.000124 0.000048 0.000090 0.000035 0.000088 0.000034
131.000000 0.000122 0.000048 0.000122 0.000047 0.000089 0.000035 0.000087 0.000033
132.000000 0.000121 0.000048 0.000120 0.000046 0.000088 0.000034 0.000086 0.000033
133.000000 0.000119 0.000047 0.000119 0.000046 0.000086 0.000034 0.000085 0.000033
134.000000 0.000117 0.000046 0.000117 0.000045 0.000085 0.000034 0.000084 0.000032
135.000000 0.000116 0.000045 0.000116 0.000044 0.000084 0.000033 0.000083 0.000032
136.000000 0.000114 0.000045 0.000114 0.000043 0.000083 0.000033 0.000082 0.000032
137.000000 0.000113 0.000044 0.000113 0.000043 0.000082 0.000032 0.000081 0.000031
138.000000 0.000111 0.000044 0.000111 0.000042 0.000081 0.000032 0.000079 0.000031
139.000000 0.000110 0.000043 0.000110 0.000042 0.000080 0.000032 0.000078 0.000031
140.000000 0.000108 0.000042 0.000108 0.000041 0.000079 0.000032 0.000077 0.000030
141.000000 0.000107 0.000042 0.000107 0.000040 0.000078 0.000031 0.000077 0.000030
142.000000 0.000106 0.000041 0.000106 0.000040 0.000077 0.000031 0.000076 0.000030
143.000000 0.000104 0.000040 0.000104 0.000039 0.000076 0.000031 0.000075 0.000030
144.000000 0.000103 0.000040 0.000103 0.000039 0.000075 0.000030 0.000074 0.000029
145.000000 0.000102 0.000039 0.000102 0.000038 0.000074 0.000030 0.000073 0.000029
146.000000 0.000100 0.000039 0.000100 0.000038 0.000073 0.000030 0.000072 0.000029
147.000000 0.000099 0.000038 0.000099 0.000037 0.000072 0.000030 0.000071 0.000029
148.000000 0.000098 0.000038 0.000098 0.000037 0.000071 0.000029 0.000070 0.000028
149.000000 0.000097 0.000037 0.000097 0.000036 0.000071 0.000029 0.000070 0.000028
150.000000 0.000095 0.000037 0.000095 0.000036 0.000070 0.000029 0.000069 0.000028
151.000000 0.000094 0.000036 0.000094 0.000035 0.000069 0.000029 0.000068 0.000028
152.000000 0.000093 0.000036 0.000093 0.000035 0.000068 0.000028 0.000067 0.000028
153.000000 0.000092 0.000035 0.000092 0.000034 0.000067 0.000028 0.000066 0.000027
154.000000 0.000091 0.000035 0.000091 0.000034 0.000067 0.000028 0.000066 0.000027
155.000000 0.000090 0.000034 0.000090 0.000033 0.000066 0.000028 0.000065 0.000027
156.000000 0.000089 0.000034 0.000089 0.000033 0.000065 0.000027 0.000064 0.000027
157.000000 0.000088 0.000033 0.000088 0.000032 0.000064 0.000027 0.000064 0.000027
158.000000 0.000086 0.000033 0.000087 0.000032 0.000064 0.000027 0.000063 0.000026
159.000000 0.000085 0.000032 0.000086 0.000032 0.000063 0.000027 0.000062 0.000026
160.000000 0.000084 0.000032 0.000085 0.000031 0.000062 0.000027 0.000062 0.000026
161.000000 0.000083 0.000031 0.000084 0.000031 0.000062 0.000026 0.000061 0.000026
162.000000 0.000083 0.000031 0.000083 0.000030 0.000061 0.000026 0.000060 0.000026
163.000000 0.000082 0.000031 0.000082 0.000030 0.000060 0.000026 0.000060 0.000025
164.000000 0.000081 0.000030 0.000081 0.000029 0.000060 0.000026 0.000059 0.000025
165.000000 0.000080 0.000030 0.000080 0.000029 0.000059 0.000026 0.000058 0.000025
166.000000 0.000079 0.000029 0.000079 0.000029 0.000058 0.000026 0.000058 0.000025
167.000000 0.000078 0.000029 0.000078 0.000028 0.000058 0.000025 0.000057 0.000025
168.000000 0.000077 0.000029 0.000077 0.000028 0.000057 0.000025 0.000057 0.000025
169.000000 0.000076 0.000028 0.000076 0.000027 0.000057 0.000025 0.000056 0.000024
170.000000 0.000075 0.000028 0.000075 0.000027 0.000056 0.000025 0.000056 0.000024
171.000000 0.000074 0.000027 0.000075 0.000027 0.000056 0.000025 0.000055 0.000024
172.000000 0.000074 0.000027 0.000074 0.000026 0.000055 0.000024 0.000055 0.000024
173.000000 0.000073 0.000027 0.000073 0.000026 0.000054 0.000024 0.000054 0.000024
174.000000 0.000072 0.000026 0.000072 0.000026 0.000054 0.000024 0.000053 0.000024
175.000000 0.000071 0.000026 0.000071 0.000025 0.000053 0.000024 0.000053 0.000024
176.000000 0.000070 0.000026 0.000071 0.000025 0.000053 0.000024 0.000052 0.000023
177.000000 0.000070 0.000025 0.000070 0.000025 0.000052 0.000024 0.000052 0.000023
178.000000 0.000069 0.000025 0.000069 0.000024 0.000052 0.000023 0.000051 0.000023
179.000000 0.000068 0.000025 0.000068 0.000024 0.000051 0.000023 0.000051 0.000023
180.000000 0.000067 0.000024 0.000068 0.000024 0.000051 0.000023 0.000051 0.000023
181.000000 0.000067 0.000024 0.000067 0.000023 0.000050 0.000023 0.000050 0.000023
182.000000 0.000066 0.000024 0.000066 0.000023 0.000050 0.000023 0.000050 0.000023
183.000000 0.000065 0.000023 0.000066 0.000023 0.000049 0.000023 0.000049 0.000022
184.000000 0.000065 0.000023 0.000065 0.000022 0.000049 0.000023 0.000049 0.000022
185.000000 0.000064 0.000023 0.000064 0.000022 0.000049 0.000022 0.000048 0.000022
186.000000 0.000063 0.000022 0.000064 0.000022 0.000048 0.000022 0.000048 0.000022
187.000000 0.000063 0.000022 0.000063 0.000021 0.000048 0.000022 0.000047 0.000022
188.000000 0.000062 0.000022 0.000062 0.000021 0.000047 0.000022 0.000047 0.000022
189.000000 0.000061 0.000021 0.000062 0.000021 0.000047 0.000022 0.000047 0.000022
190.000000 0.000061 0.000021 0.000061 0.000021 0.000046 0.000022 0.000046 0.000021
191.000000 0.000060 0.000021 0.000060 0.000020 0.000046 0.000022 0.000046 0.000021
192.000000 0.000059 0.000021 0.000060 0.000020 0.000046 0.000021 0.000045 0.000021
193.000000 0.000059 0.000020 0.000059 0.000020 0.000045 0.000021 0.000045 0.000021
194.000000 0.000058 0.000020 0.000059 0.000020 0.000045 0.000021 0.000045 0.000021
195.000000 0.000058 0.000020 0.000058 0.000019 0.000044 0.000021 0.000044 0.000021
196.000000 0.000057 0.000019 0.000057 0.000019 0.000044 0.000021 0.000044 0.000021
197.000000 0.000056 0.000019 0.000057 0.000019 0.000044 0.000021 0.000044 0.000021
198.000000 0.000056 0.000019 0.000056 0.000018 0.000043 0.000021 0.000043 0.000020
199.000000 0.000055 0.000019 0.000056 0.000018 0.000043 0.000021 0.000043 0.000020
