# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.960127 0.041991 1.960114 0.040852 1.945401 0.007216 1.945519 0.007037
1.000000 1.803316 0.033915 1.804892 0.032923 1.839798 0.014541 1.840615 0.014348
2.000000 1.629244 0.026385 1.632488 0.025558 1.667384 0.031861 1.669308 0.031464
3.000000 1.403222 0.023856 1.408300 0.023162 1.386462 0.052262 1.390146 0.051672
4.000000 1.126779 0.030500 1.133431 0.030079 1.015738 0.067471 1.021387 0.067280
5.000000 0.836152 0.042334 0.843165 0.041822 0.674235 0.084233 0.680073 0.085048
6.000000 0.581250 0.062226 0.586419 0.060519 0.517362 0.090437 0.519176 0.091066
7.000000 0.384045 0.113743 0.385588 0.112334 0.355751 0.053108 0.354124 0.053092
8.000000 0.303529 0.077652 0.301085 0.078039 0.202436 0.049145 0.201318 0.048635
9.000000 0.306591 0.051242 0.302301 0.051606 0.186016 0.046703 0.186579 0.046829
10.000000 0.284916 0.056519 0.281144 0.054545 0.214501 0.039185 0.215753 0.039384
11.000000 0.231381 0.050499 0.229091 0.048218 0.222131 0.021365 0.223409 0.021821
12.000000 0.177309 0.040720 0.176282 0.039492 0.194100 0.019771 0.195313 0.020802
13.000000 0.145421 0.040456 0.145318 0.039985 0.139614 0.031135 0.140746 0.031982
14.000000 0.136845 0.038730 0.137351 0.038677 0.103898 0.027609 0.105018 0.028288
15.000000 0.139004 0.034181 0.139841 0.034213 0.111840 0.022396 0.112986 0.022562
16.000000 0.139401 0.024955 0.140341 0.025008 0.120190 0.017523 0.121056 0.017772
17.000000 0.131630 0.014655 0.132494 0.014860 0.106153 0.022781 0.106513 0.023027
18.000000 0.115933 0.011897 0.116601 0.012178 0.090087 0.017436 0.090095 0.017439
19.000000 0.097214 0.015942 0.097630 0.016034 0.081771 0.011967 0.081699 0.011681
20.000000 0.080998 0.017068 0.081155 0.017094 0.074079 0.013114 0.074087 0.012949
21.000000 0.070437 0.012135 0.070354 0.012204 0.063135 0.011656 0.063237 0.011813
22.000000 0.065574 0.007506 0.065288 0.007505 0.053914 0.012160 0.054039 0.012461
23.000000 0.063210 0.009571 0.062773 0.009433 0.050839 0.011713 0.050918 0.011941
24.000000 0.059280 0.009648 0.058750 0.009535 0.049602 0.010607 0.049654 0.010746
25.000000 0.052358 0.006303 0.051804 0.006244 0.045044 0.006743 0.045140 0.006902
26.000000 0.044107 0.004817 0.043607 0.004776 0.038803 0.007783 0.038981 0.007832
27.000000 0.036695 0.006084 0.036300 0.006067 0.034222 0.008748 0.034472 0.008792
28.000000 0.031396 0.005921 0.031118 0.005926 0.031515 0.006573 0.031814 0.006801
29.000000 0.028705 0.004779 0.028539 0.004833 0.029331 0.005285 0.029647 0.005638
30.000000 0.028307 0.004765 0.028246 0.004910 0.027152 0.003985 0.027445 0.004215
31.000000 0.028965 0.005882 0.028988 0.006065 0.025499 0.003719 0.025717 0.003776
32.000000 0.029101 0.005869 0.029168 0.006032 0.024848 0.005314 0.024953 0.005443
33.000000 0.027712 0.004196 0.027777 0.004301 0.024551 0.005095 0.024548 0.005292
34.000000 0.024728 0.002341 0.024755 0.002359 0.023236 0.003046 0.023175 0.003173
35.000000 0.020817 0.002545 0.020787 0.002505 0.020663 0.002240 0.020604 0.002245
36.000000 0.017008 0.003055 0.016917 0.003021 0.018175 0.003183 0.018158 0.003239
37.000000 0.014229 0.002698 0.014082 0.002689 0.016787 0.003361 0.016825 0.003418
38.000000 0.012867 0.002335 0.012675 0.002371 0.015950 0.002887 0.016037 0.002905
39.000000 0.012630 0.002689 0.012409 0.002720 0.014730 0.001949 0.014848 0.001926
40.000000 0.012804 0.002934 0.012573 0.002923 0.013215 0.001440 0.013337 0.001346
41.000000 0.012654 0.002502 0.012435 0.002455 0.012159 0.001596 0.012257 0.001492
42.000000 0.011815 0.001669 0.011633 0.001602 0.011767 0.001939 0.011820 0.001862
