# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 11.192150 0.026292 11.178629 0.026821 11.208932 0.006290 11.195322 0.006141
1.000000 8.971470 0.123812 8.967543 0.125276 10.437433 0.095668 10.448910 0.094592
2.000000 3.386098 0.241546 3.400840 0.245804 9.770527 0.176426 9.898738 0.172955
3.000000 5.801672 1.131031 5.764854 1.130637 8.616780 0.328040 8.640858 0.312935
4.000000 2.437917 1.095447 2.435585 1.104644 8.539769 0.152418 8.554211 0.147165
5.000000 1.600738 0.270441 1.584194 0.273910 8.009944 0.061470 8.052652 0.064100
6.000000 2.228644 0.235330 2.209015 0.232267 7.797179 0.063430 7.868831 0.065516
7.000000 2.283729 0.396697 2.262578 0.399058 7.754277 0.041109 7.845250 0.047448
8.000000 1.834055 0.513337 1.811323 0.518429 7.703469 0.028713 7.796473 0.028341
9.000000 1.238402 0.470382 1.217612 0.473785 7.679707 0.036423 7.755236 0.039403
10.000000 0.764499 0.270295 0.751224 0.270151 7.639825 0.025979 7.698162 0.022865
11.000000 0.556443 0.112514 0.549860 0.111922 7.635045 0.030068 7.688569 0.030170
12.000000 0.640466 0.147262 0.635064 0.147790 7.593509 0.010308 7.648006 0.008654
13.000000 0.658296 0.180374 0.654963 0.182978 7.593629 0.013088 7.654123 0.012333
14.000000 0.468949 0.150059 0.468007 0.151084 7.596388 0.020879 7.665880 0.020256
15.000000 0.365102 0.114015 0.362847 0.112641 7.566194 0.014586 7.643455 0.018211
16.000000 0.373401 0.089873 0.370191 0.088383 7.541755 0.021857 7.622175 0.024085
17.000000 0.390134 0.054141 0.388577 0.052345 7.507117 0.021934 7.588837 0.022580
18.000000 0.350831 0.104580 0.350835 0.105361 7.487728 0.027819 7.568770 0.027410
19.000000 0.285296 0.078420 0.285037 0.077940 7.467548 0.034153 7.545555 0.034083
20.000000 0.244847 0.065458 0.243079 0.062501 7.440994 0.039971 7.516487 0.043743
21.000000 0.224437 0.059718 0.221283 0.057888 7.409999 0.044863 7.484096 0.051634
22.000000 0.199211 0.035806 0.195765 0.035214 7.376276 0.059095 7.448819 0.066218
23.000000 0.180727 0.025363 0.178111 0.025659 7.336957 0.061808 7.408354 0.067450
24.000000 0.172742 0.038814 0.171422 0.038483 7.290283 0.070572 7.363167 0.072418
25.000000 0.160324 0.040448 0.160031 0.040055 7.239419 0.076856 7.317239 0.072410
26.000000 0.145649 0.035627 0.145711 0.035368 7.194295 0.076082 7.278277 0.067638
27.000000 0.132646 0.024905 0.132724 0.024096 7.153130 0.075152 7.241199 0.068360
28.000000 0.120620 0.017047 0.120928 0.016683 7.113663 0.072023 7.201245 0.067953
29.000000 0.112335 0.018053 0.112825 0.018618 7.076165 0.064316 7.162260 0.061003
30.000000 0.103807 0.023775 0.103854 0.024463 7.040109 0.059103 7.128934 0.052471
31.000000 0.092118 0.024959 0.091400 0.025687 7.007153 0.055540 7.102708 0.048488
32.000000 0.083563 0.019287 0.082440 0.019726 6.984387 0.048403 7.085272 0.046917
33.000000 0.078933 0.015081 0.077762 0.015320 6.959899 0.043575 7.064185 0.049131
34.000000 0.074361 0.009433 0.073127 0.009331 6.939004 0.043028 7.042400 0.051077
35.000000 0.068916 0.015012 0.067646 0.014528 6.925032 0.039992 7.029100 0.043730
36.000000 0.061582 0.012703 0.060504 0.012249 6.914799 0.037189 7.019303 0.035980
37.000000 0.054115 0.009946 0.053307 0.009595 6.902931 0.033528 7.010744 0.031789
38.000000 0.049854 0.007994 0.049158 0.007664 6.889820 0.026853 6.995504 0.025340
39.000000 0.047955 0.006482 0.047269 0.006336 6.882766 0.025412 6.990110 0.022748
40.000000 0.044888 0.008807 0.044243 0.008640 6.874900 0.034688 6.989512 0.039058
41.000000 0.040555 0.009026 0.039946 0.008766 6.869137 0.030019 6.983848 0.029115
42.000000 0.037152 0.005720 0.036545 0.005578 6.853621 0.015784 6.970526 0.015858
43.000000 0.035245 0.005734 0.034653 0.005722 6.855819 0.028914 6.974485 0.035764
44.000000 0.033487 0.005682 0.032910 0.005584 6.843077 0.019950 6.959256 0.019165
45.000000 0.030702 0.007009 0.030148 0.006788 6.843340 0.015562 6.962191 0.015497
46.000000 0.027796 0.006562 0.027330 0.006272 6.852385 0.045440 6.974958 0.046119
47.000000 0.025422 0.004001 0.025058 0.003792 6.851162 0.059892 6.969974 0.055510
48.000000 0.023986 0.003116 0.023675 0.003071 6.826627 0.011440 6.945071 0.009640
49.000000 0.023108 0.003679 0.022836 0.003496 6.839534 0.047193 6.960286 0.046327
50.000000 0.021568 0.004482 0.021329 0.004301 6.819658 0.010318 6.943091 0.008791
51.000000 0.019664 0.004083 0.019435 0.004007 6.824307 0.028311 6.950358 0.023991
52.000000 0.018070 0.002732 0.017857 0.002775 6.816178 0.014644 6.943640 0.011166
53.000000 0.017102 0.001744 0.016945 0.001759 6.815643 0.014238 6.943468 0.012664
54.000000 0.016268 0.002405 0.016171 0.002408 6.814352 0.019956 6.943252 0.024584
55.000000 0.015191 0.002912 0.015113 0.002929 6.812099 0.018972 6.939990 0.021016
56.000000 0.014307 0.002750 0.014235 0.002736 6.808135 0.015358 6.937684 0.015429
57.000000 0.013335 0.002093 0.013273 0.002071 6.804648 0.013162 6.935612 0.010568
58.000000 0.012506 0.001823 0.012445 0.001847 6.801923 0.009487 6.934584 0.012934
59.000000 0.012164 0.001809 0.012110 0.001813 6.808114 0.018447 6.944629 0.019095
60.000000 0.011546 0.001838 0.011486 0.001779 6.806974 0.029285 6.945951 0.029987
61.000000 0.010691 0.002166 0.010612 0.002088 6.802761 0.018452 6.940794 0.013648
62.000000 0.009900 0.001942 0.009811 0.001872 6.796878 0.012153 6.937155 0.010451
63.000000 0.009503 0.001612 0.009397 0.001566 6.795630 0.015847 6.937714 0.018374
64.000000 0.009311 0.001481 0.009188 0.001430 6.792703 0.010300 6.934582 0.008884
65.000000 0.008787 0.001536 0.008663 0.001456 6.791341 0.011514 6.934545 0.008439
66.000000 0.008200 0.001542 0.008073 0.001463 6.789284 0.012150 6.935272 0.011251
67.000000 0.007859 0.001359 0.007742 0.001307 6.786085 0.008462 6.932440 0.008622
68.000000 0.007558 0.001266 0.007466 0.001226 6.786954 0.012073 6.933096 0.007817
69.000000 0.007191 0.001198 0.007108 0.001139 6.782913 0.009478 6.932419 0.008789
70.000000 0.006815 0.001191 0.006744 0.001136 6.783018 0.009804 6.934255 0.011106
71.000000 0.006576 0.001173 0.006523 0.001128 6.780508 0.009197 6.933759 0.010589
72.000000 0.006354 0.001164 0.006307 0.001129 6.780124 0.008709 6.935847 0.009320
73.000000 0.006018 0.001088 0.005975 0.001047 6.779904 0.007807 6.938756 0.015448
74.000000 0.005793 0.001010 0.005752 0.000964 6.779423 0.008215 6.938969 0.013622
75.000000 0.005644 0.000994 0.005598 0.000942 6.780066 0.008509 6.942218 0.018541
76.000000 0.005430 0.000969 0.005381 0.000910 6.778431 0.011316 6.943049 0.021834
77.000000 0.005174 0.000944 0.005125 0.000884 6.776685 0.014130 6.939849 0.014396
78.000000 0.004958 0.000901 0.004915 0.000843 6.773247 0.007792 6.943431 0.015464
79.000000 0.004855 0.000843 0.004816 0.000800 6.771511 0.007733 6.943076 0.014169
80.000000 0.004722 0.000807 0.004681 0.000778 6.770358 0.009999 6.940933 0.014091
81.000000 0.004543 0.000808 0.004503 0.000781 6.766082 0.010961 6.940763 0.010942
82.000000 0.004413 0.000838 0.004378 0.000808 6.767211 0.009523 6.946719 0.015856
83.000000 0.004275 0.000817 0.004245 0.000792 6.768122 0.012196 6.947526 0.017826
84.000000 0.004166 0.000762 0.004140 0.000736 6.773487 0.037955 6.952521 0.037974
85.000000 0.004044 0.000700 0.004022 0.000668 6.774728 0.042742 6.962266 0.046217
86.000000 0.003914 0.000709 0.003894 0.000676 6.761685 0.012997 6.949015 0.013071
