# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 14123.220996 0.208353 14132.050781 0.210260 14123.228418 0.195695 14132.057520 0.192084
1.000000 14099.088867 1.182323 14107.907324 1.185182 14102.466504 3.258134 14111.270410 3.250545
2.000000 14039.236230 4.006487 14048.177930 4.004759 13991.941211 14.661865 14000.609668 14.744864
3.000000 13898.802344 11.451277 13908.174219 11.459124 13737.286523 45.829132 13745.641504 46.164280
4.000000 13603.693262 29.029616 13614.004980 29.050529 13237.810059 83.764642 13245.710352 84.479623
5.000000 13063.223145 57.745840 13075.130762 57.850248 12369.686914 141.843179 12376.800488 143.143513
6.000000 12249.348535 86.295892 12263.973926 86.665710 11021.148047 188.592014 11027.040918 190.471023
7.000000 11201.392480 107.143191 11219.867969 108.152404 9174.093066 304.798965 9178.626465 307.413164
8.000000 9925.115723 131.108576 9947.487695 132.820341 6695.902539 328.965210 6699.144580 331.585135
9.000000 8440.943604 161.413062 8466.214990 164.548074 3949.052588 314.434325 3950.157837 316.488430
10.000000 6877.317676 205.159163 6904.530859 209.575783 1639.287219 203.589455 1637.893164 204.839651
11.000000 5482.280127 256.163975 5511.649463 258.951607 970.045264 250.134608 967.977686 250.455113
12.000000 4402.807959 305.799735 4430.565430 306.519536 2240.147095 461.721873 2240.188574 460.228664
13.000000 3661.320264 296.964566 3683.570630 294.456608 2242.501941 347.125042 2239.166455 353.173182
14.000000 3197.445654 237.122078 3214.893726 230.987995 1507.713452 179.979570 1504.527698 184.372186
15.000000 2878.298315 270.133612 2893.557227 268.180263 851.570447 100.578735 849.830505 102.984661
16.000000 2589.188477 259.753973 2599.227881 260.340964 510.501080 51.229961 509.570386 53.719064
17.000000 2232.971851 185.123151 2240.098987 191.880299 544.517102 110.233427 543.287634 109.813096
18.000000 1907.512756 124.471089 1911.298840 134.681732 784.349274 158.695198 782.903253 157.165482
