# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.260798 0.012301 1.259495 0.011657 1.246802 0.011256 1.245956 0.011220
1.000000 0.446426 0.035190 0.452887 0.036440 0.437195 0.053225 0.443946 0.053811
2.000000 2.033156 0.481333 2.017153 0.474111 3.747578 1.017757 3.688322 0.980323
3.000000 0.390788 0.118641 0.392513 0.117618 0.779572 0.477112 0.785154 0.482204
4.000000 0.513094 0.039200 0.511937 0.038887 0.745139 0.170642 0.743912 0.167799
5.000000 0.596370 0.052034 0.597748 0.050629 0.685972 0.141623 0.688688 0.140248
6.000000 0.548415 0.060083 0.550424 0.059317 0.476588 0.088557 0.480365 0.089206
7.000000 0.399220 0.085415 0.399920 0.085335 0.244313 0.065737 0.247107 0.066989
8.000000 0.279805 0.059015 0.280970 0.058041 0.154368 0.042850 0.152584 0.041657
9.000000 0.150470 0.047906 0.151517 0.047952 0.230925 0.087979 0.228680 0.086715
10.000000 0.095012 0.037658 0.095723 0.037977 0.140514 0.067984 0.138711 0.066544
11.000000 0.125946 0.028559 0.127411 0.028888 0.108016 0.034022 0.108129 0.034801
12.000000 0.124372 0.039252 0.125815 0.039596 0.161152 0.057708 0.161870 0.058311
13.000000 0.077414 0.027768 0.078206 0.028006 0.121013 0.039755 0.120949 0.039492
14.000000 0.047759 0.017662 0.048281 0.017729 0.058008 0.020301 0.058527 0.020454
15.000000 0.059867 0.022480 0.060360 0.022885 0.087957 0.028724 0.089277 0.029585
16.000000 0.073534 0.018118 0.073994 0.018435 0.062250 0.027991 0.063220 0.028383
17.000000 0.069071 0.011112 0.069523 0.011173 0.035462 0.017333 0.035477 0.017549
18.000000 0.053114 0.014632 0.053564 0.014753 0.037324 0.013789 0.037383 0.013822
19.000000 0.035907 0.015591 0.036195 0.015623 0.046826 0.016547 0.047101 0.016801
20.000000 0.029920 0.006252 0.030045 0.006212 0.042279 0.019769 0.042637 0.020093
21.000000 0.034359 0.012596 0.034471 0.012840 0.032384 0.015341 0.032762 0.015670
22.000000 0.036729 0.010026 0.036811 0.010384 0.026898 0.010578 0.027108 0.010611
23.000000 0.031228 0.007578 0.031325 0.007782 0.022014 0.011564 0.022069 0.011586
24.000000 0.023270 0.005055 0.023467 0.005081 0.022749 0.007596 0.022722 0.007546
25.000000 0.020634 0.004356 0.020891 0.004367 0.019567 0.007253 0.019550 0.007196
26.000000 0.020774 0.004804 0.021013 0.004756 0.017173 0.004465 0.017151 0.004458
27.000000 0.021198 0.006918 0.021507 0.006979 0.016503 0.006452 0.016437 0.006381
28.000000 0.020112 0.006008 0.020552 0.006239 0.012986 0.005471 0.012950 0.005424
29.000000 0.017382 0.005669 0.017823 0.005900 0.011949 0.006494 0.011942 0.006531
30.000000 0.013353 0.005125 0.013594 0.005346 0.010106 0.003226 0.010110 0.003254
31.000000 0.010807 0.001844 0.010862 0.001892 0.011846 0.004821 0.011833 0.004894
