# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 592.307275 0.038992 592.014636 0.040038 592.299060 0.049075 592.009119 0.048803
1.000000 586.064197 0.160028 585.784113 0.165054 586.604932 0.779810 586.318677 0.780998
2.000000 569.726703 0.611046 569.486835 0.624213 557.423206 3.934969 557.147754 3.928387
3.000000 531.835492 1.902620 531.703101 1.923380 491.160110 11.719097 490.934402 11.680036
4.000000 457.842804 4.388126 457.930127 4.391644 375.415353 19.300549 375.308408 19.278215
5.000000 343.871490 6.842809 344.296860 6.762457 211.043773 22.589213 211.142438 22.555836
6.000000 220.699644 10.537589 221.500880 10.520254 70.337947 9.312622 70.677901 9.358999
7.000000 132.226478 18.086488 133.017729 18.296647 86.649072 17.450482 86.899522 17.345592
8.000000 112.257177 12.081966 112.619165 12.297032 120.875003 8.317726 120.688332 8.317390
9.000000 134.528348 21.466093 134.691698 21.260824 48.322887 7.271263 48.350636 7.293024
10.000000 123.801363 23.823529 123.702986 23.608589 34.475772 8.037982 34.614612 8.034141
11.000000 99.140499 15.883467 99.138707 15.869413 61.611702 6.118923 61.746018 6.077561
12.000000 79.758686 10.485166 80.034476 10.754427 60.068819 4.852270 60.253411 4.815646
13.000000 77.370979 8.298932 77.676570 8.286637 44.263081 2.815320 44.459692 2.874510
14.000000 62.619055 5.902420 62.869023 5.853397 33.420681 3.830507 33.550275 3.866628
15.000000 62.713208 4.218446 62.821646 4.167537 31.808893 3.209719 31.867143 3.286252
16.000000 63.577446 7.529641 63.621876 7.593221 36.478739 6.397179 36.490631 6.456975
17.000000 58.716190 7.436448 58.837083 7.389052 35.034911 3.992815 35.035392 4.024291
18.000000 56.285933 5.432418 56.539789 5.404747 29.389799 3.640342 29.409507 3.558043
19.000000 54.819004 5.910468 55.172575 5.977855 24.431672 2.771183 24.475820 2.734727
20.000000 50.147132 7.023309 50.529158 6.994592 20.381751 4.598002 20.432857 4.675975
21.000000 44.871898 5.146881 45.205474 5.133254 18.810209 5.058728 18.847455 5.105456
22.000000 40.997491 2.525708 41.242159 2.628777 18.727412 3.614111 18.750473 3.619383
23.000000 36.633070 2.782260 36.807486 2.841941 16.532337 2.677924 16.556237 2.676208
24.000000 32.771384 2.613131 32.911043 2.682450 13.131943 2.509610 13.158069 2.485935
25.000000 30.354329 2.820760 30.476747 2.863508 10.382558 4.019005 10.395223 3.976049
26.000000 27.561293 1.756916 27.670662 1.708782 8.385341 3.362895 8.378924 3.326462
27.000000 25.252782 2.242990 25.339643 2.178584 8.274659 3.076677 8.264185 3.061808
28.000000 24.807357 2.009199 24.871781 1.997938 8.910660 1.771361 8.917726 1.773477
29.000000 24.119576 1.902320 24.198433 1.910044 7.411431 2.083670 7.438594 2.103924
30.000000 22.680923 1.167289 22.810836 1.172241 5.288822 2.230686 5.316796 2.257160
31.000000 21.530883 1.501904 21.706866 1.521890 4.175539 1.227383 4.194188 1.240852
32.000000 20.681996 1.023010 20.872723 1.066917 4.343254 0.761401 4.355033 0.758872
33.000000 19.642224 1.283743 19.824657 1.291020 4.992106 0.720250 4.997973 0.720906
34.000000 18.219602 1.202933 18.390545 1.196467 4.304230 1.009769 4.302711 1.010383
35.000000 16.920222 1.268969 17.083264 1.261093 3.320300 0.822681 3.314570 0.823967
36.000000 16.063221 1.376034 16.217458 1.367945 2.540472 0.595762 2.537100 0.603200
37.000000 15.321150 1.214462 15.465509 1.209918 2.602590 0.489675 2.602150 0.490018
38.000000 14.462308 1.071855 14.601593 1.047052 3.128180 0.523546 3.126962 0.528842
39.000000 13.593179 0.987442 13.734387 0.962017 2.987956 0.633356 2.987793 0.636788
