# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.944375 0.023219 1.944862 0.022317 1.947700 0.005257 1.947818 0.005235
1.000000 1.099006 0.033219 1.103948 0.032868 1.186417 0.085396 1.192024 0.084803
2.000000 0.706412 0.164648 0.704955 0.163781 1.445628 0.578713 1.432021 0.571939
3.000000 1.497360 0.332854 1.483690 0.331021 0.440962 0.146629 0.445551 0.149656
4.000000 0.388412 0.103542 0.385731 0.102292 0.798656 0.195246 0.800526 0.195772
5.000000 0.430755 0.066026 0.430310 0.065190 0.638622 0.218074 0.637505 0.217409
6.000000 0.484063 0.050915 0.484163 0.051410 0.254313 0.162712 0.252547 0.161995
7.000000 0.411455 0.079657 0.411332 0.080725 0.182049 0.085128 0.181550 0.084284
8.000000 0.275833 0.092689 0.275234 0.093046 0.263190 0.169192 0.263678 0.170462
9.000000 0.169781 0.065016 0.168939 0.064096 0.128832 0.027344 0.130483 0.027625
10.000000 0.146526 0.020500 0.145926 0.021897 0.126150 0.048264 0.128067 0.048945
11.000000 0.130268 0.030532 0.130017 0.030710 0.131653 0.052831 0.133192 0.052188
12.000000 0.107750 0.043816 0.107974 0.044456 0.120473 0.042261 0.121390 0.041799
13.000000 0.077600 0.028509 0.077859 0.029120 0.073520 0.026489 0.073826 0.026523
14.000000 0.080974 0.021724 0.081186 0.022170 0.044244 0.015100 0.044415 0.015074
15.000000 0.095298 0.019894 0.095565 0.020154 0.060228 0.018233 0.060520 0.018368
16.000000 0.092926 0.021780 0.093027 0.022002 0.071477 0.020403 0.071705 0.020442
17.000000 0.075902 0.014879 0.075671 0.015011 0.061122 0.017315 0.061084 0.017076
18.000000 0.056243 0.012378 0.055716 0.012251 0.049204 0.012664 0.049034 0.012152
19.000000 0.046222 0.012606 0.045670 0.012508 0.038422 0.012288 0.038400 0.012035
20.000000 0.043459 0.011450 0.043198 0.011363 0.033548 0.010032 0.033722 0.010000
21.000000 0.045285 0.010073 0.045363 0.010061 0.033368 0.006455 0.033649 0.006567
