# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.070796 0.015034 2.074411 0.014717 2.064600 0.012273 2.068814 0.012320
1.000000 0.986350 0.070969 0.988447 0.071760 0.927447 0.108035 0.930109 0.108180
2.000000 1.969789 0.411622 1.966587 0.415282 3.942905 1.302309 3.916736 1.285384
3.000000 0.553412 0.240172 0.557638 0.244006 0.640692 0.294632 0.641361 0.295325
4.000000 0.640142 0.047293 0.639184 0.047690 1.217362 0.223059 1.219810 0.224043
5.000000 0.743842 0.074934 0.743510 0.075831 1.123486 0.274277 1.127840 0.276882
6.000000 0.633907 0.112817 0.633948 0.113553 0.634960 0.239091 0.636903 0.241134
7.000000 0.400627 0.134809 0.400828 0.134947 0.337122 0.093718 0.336399 0.094302
8.000000 0.219117 0.100029 0.220348 0.099391 0.439402 0.080840 0.437612 0.080021
9.000000 0.213152 0.035881 0.215918 0.035578 0.370873 0.147957 0.372705 0.148017
10.000000 0.183786 0.039749 0.186394 0.039482 0.286493 0.059897 0.286837 0.060182
11.000000 0.155407 0.061353 0.156411 0.061238 0.294970 0.055553 0.294217 0.055941
12.000000 0.107249 0.051217 0.107738 0.051811 0.174047 0.045773 0.173393 0.045052
13.000000 0.086395 0.024970 0.087162 0.024816 0.121877 0.061979 0.122140 0.061704
14.000000 0.096506 0.032494 0.097246 0.032829 0.136579 0.043277 0.138098 0.044484
15.000000 0.100159 0.027722 0.100719 0.027893 0.094459 0.023361 0.095926 0.024396
16.000000 0.089998 0.025394 0.090473 0.025503 0.055858 0.023642 0.056639 0.024292
17.000000 0.071640 0.032660 0.072035 0.032885 0.059869 0.017232 0.060242 0.017246
18.000000 0.053513 0.024374 0.053743 0.024488 0.069962 0.019279 0.070243 0.019536
19.000000 0.047783 0.011852 0.047813 0.011773 0.060089 0.014047 0.060472 0.014369
20.000000 0.051715 0.012187 0.051598 0.012365 0.040014 0.009854 0.040415 0.010082
21.000000 0.050827 0.012819 0.050694 0.012897 0.039289 0.011770 0.039455 0.011875
22.000000 0.042570 0.013070 0.042650 0.013188 0.045404 0.011292 0.045421 0.011236
23.000000 0.037169 0.014683 0.037553 0.014873 0.040685 0.011996 0.040824 0.011871
24.000000 0.035932 0.010382 0.036514 0.010580 0.032268 0.012528 0.032478 0.012721
25.000000 0.033099 0.009696 0.033749 0.010026 0.025103 0.011870 0.025217 0.012047
26.000000 0.029365 0.007733 0.029978 0.008053 0.023462 0.008847 0.023499 0.008761
27.000000 0.026140 0.008321 0.026645 0.008528 0.023159 0.008205 0.023206 0.008057
28.000000 0.022446 0.008999 0.022829 0.009207 0.018693 0.005662 0.018757 0.005679
29.000000 0.018641 0.006972 0.018934 0.007100 0.015887 0.004845 0.015934 0.004883
30.000000 0.015662 0.004566 0.015897 0.004606 0.015486 0.005200 0.015512 0.005194
31.000000 0.014912 0.004703 0.015097 0.004692 0.011575 0.003890 0.011596 0.003925
32.000000 0.014504 0.003926 0.014661 0.003889 0.009738 0.003425 0.009766 0.003367
33.000000 0.013055 0.004329 0.013220 0.004347 0.012594 0.003343 0.012617 0.003312
34.000000 0.011947 0.004267 0.012114 0.004308 0.011863 0.004100 0.011844 0.004103
35.000000 0.011162 0.003541 0.011299 0.003607 0.009025 0.002990 0.008979 0.002968
36.000000 0.010243 0.002326 0.010337 0.002419 0.007473 0.002899 0.007445 0.002849
37.000000 0.009177 0.001764 0.009244 0.001828 0.007346 0.002074 0.007338 0.002036
38.000000 0.009041 0.002524 0.009104 0.002546 0.007761 0.001803 0.007763 0.001799
39.000000 0.008031 0.002912 0.008090 0.002910 0.006851 0.002295 0.006867 0.002261
40.000000 0.006523 0.002289 0.006567 0.002284 0.004310 0.001397 0.004340 0.001414
41.000000 0.005683 0.001242 0.005706 0.001253 0.004014 0.001133 0.004044 0.001168
42.000000 0.004771 0.001316 0.004777 0.001350 0.005064 0.001314 0.005088 0.001327
