# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 13.752509 0.020483 13.777705 0.020206 13.765387 0.010141 13.791074 0.010261
1.000000 12.168147 0.079411 12.182458 0.080375 12.373362 0.109969 12.391429 0.111124
2.000000 8.324329 0.194722 8.313012 0.197766 6.886024 0.306488 6.881833 0.309176
3.000000 3.990661 0.539357 3.988589 0.544166 2.842754 0.815198 2.842738 0.818246
4.000000 3.583611 0.778475 3.583790 0.782499 1.987475 1.067736 1.987850 1.067757
5.000000 2.511256 0.422505 2.515259 0.428753 1.907968 0.352104 1.903876 0.350451
6.000000 1.553230 0.227355 1.556645 0.228480 2.152544 0.320825 2.152905 0.316053
7.000000 1.624645 0.210423 1.627413 0.212225 1.312761 0.338725 1.314068 0.333621
8.000000 1.801805 0.291557 1.803237 0.290162 1.065157 0.260213 1.065959 0.258793
9.000000 1.717132 0.270230 1.717377 0.266778 0.914331 0.321859 0.917932 0.320636
10.000000 1.386126 0.193366 1.385655 0.190308 0.691210 0.164697 0.693121 0.164385
11.000000 0.987296 0.109036 0.986257 0.108168 0.603468 0.124661 0.605004 0.125375
12.000000 0.711686 0.072562 0.710507 0.071141 0.435732 0.114609 0.436856 0.115577
13.000000 0.647008 0.075137 0.645400 0.074090 0.361295 0.067444 0.361507 0.066768
14.000000 0.666746 0.097799 0.664020 0.097745 0.363298 0.081023 0.363296 0.080707
15.000000 0.618086 0.132613 0.615209 0.131963 0.300494 0.091457 0.301110 0.091227
16.000000 0.497261 0.096555 0.495526 0.097020 0.287346 0.048590 0.288875 0.048288
17.000000 0.390550 0.037367 0.389843 0.038061 0.270402 0.068199 0.272017 0.069226
18.000000 0.344195 0.052120 0.344037 0.050425 0.218953 0.068366 0.219689 0.068880
19.000000 0.340558 0.038587 0.341230 0.037880 0.186087 0.060215 0.186161 0.059825
20.000000 0.347904 0.051195 0.349730 0.051036 0.165259 0.040354 0.165459 0.040136
21.000000 0.341515 0.072035 0.343946 0.071706 0.166953 0.039599 0.167589 0.039639
22.000000 0.304699 0.065758 0.306815 0.065778 0.173012 0.033918 0.173828 0.034236
23.000000 0.247366 0.042005 0.248861 0.042713 0.148490 0.018779 0.149006 0.018725
24.000000 0.199967 0.024025 0.201089 0.025269 0.114998 0.020079 0.115185 0.020228
25.000000 0.178074 0.014078 0.178837 0.014708 0.107401 0.026330 0.107282 0.026018
26.000000 0.174905 0.011650 0.174982 0.011413 0.119958 0.024491 0.119746 0.024601
27.000000 0.176735 0.026390 0.176012 0.025998 0.113323 0.018620 0.113442 0.018930
28.000000 0.170126 0.026057 0.168976 0.025680 0.090031 0.017230 0.090381 0.017160
29.000000 0.151105 0.019297 0.150088 0.018947 0.080812 0.013058 0.081051 0.012786
30.000000 0.129024 0.015403 0.128468 0.015119 0.083474 0.024969 0.083546 0.024682
31.000000 0.114649 0.011168 0.114544 0.011217 0.080168 0.010141 0.080193 0.009850
32.000000 0.111869 0.009475 0.112034 0.009833 0.071984 0.012421 0.072070 0.012345
33.000000 0.114671 0.011297 0.114915 0.011366 0.062286 0.012008 0.062452 0.012174
34.000000 0.111932 0.014109 0.112140 0.013846 0.061773 0.014099 0.061955 0.014065
35.000000 0.100107 0.012556 0.100250 0.012233 0.062309 0.010385 0.062495 0.010313
36.000000 0.084933 0.010729 0.084997 0.010432 0.053110 0.007097 0.053339 0.006822
37.000000 0.072748 0.007694 0.072670 0.007439 0.047598 0.008160 0.047868 0.008148
38.000000 0.067107 0.005005 0.066845 0.004947 0.047537 0.008667 0.047730 0.008416
39.000000 0.067590 0.007725 0.067235 0.007698 0.044349 0.007835 0.044417 0.007579
40.000000 0.068238 0.006871 0.067969 0.006740 0.040179 0.004186 0.040241 0.004116
41.000000 0.064101 0.005985 0.064031 0.005792 0.038199 0.007036 0.038301 0.007013
42.000000 0.057623 0.006546 0.057727 0.006384 0.035853 0.006043 0.035966 0.005917
43.000000 0.052163 0.005940 0.052326 0.005837 0.033559 0.004725 0.033662 0.004712
44.000000 0.048008 0.003708 0.048149 0.003557 0.032363 0.004892 0.032405 0.004979
45.000000 0.045705 0.004957 0.045829 0.004845 0.031209 0.005332 0.031187 0.005235
46.000000 0.044704 0.004783 0.044854 0.004744 0.028393 0.003950 0.028341 0.003971
47.000000 0.043173 0.003415 0.043353 0.003445 0.026987 0.003690 0.026918 0.003639
48.000000 0.040768 0.004102 0.040934 0.004154 0.025501 0.003339 0.025416 0.003235
49.000000 0.037860 0.004275 0.037978 0.004295 0.024193 0.003482 0.024127 0.003429
50.000000 0.034999 0.002677 0.035063 0.002585 0.022712 0.002887 0.022697 0.002868
51.000000 0.033092 0.002365 0.033120 0.002249 0.022673 0.002846 0.022726 0.002888
52.000000 0.031725 0.002714 0.031750 0.002630 0.021439 0.002960 0.021511 0.003023
53.000000 0.030191 0.002937 0.030239 0.002865 0.019000 0.002100 0.019033 0.002150
54.000000 0.028642 0.003021 0.028704 0.002966 0.019056 0.002495 0.019039 0.002568
55.000000 0.027044 0.002537 0.027099 0.002490 0.019531 0.002562 0.019493 0.002580
56.000000 0.025806 0.002029 0.025850 0.002007 0.017833 0.001934 0.017809 0.001906
57.000000 0.025013 0.002101 0.025066 0.002110 0.015692 0.001656 0.015663 0.001665
58.000000 0.023980 0.002047 0.024054 0.002023 0.016055 0.002512 0.016006 0.002511
59.000000 0.022744 0.002435 0.022840 0.002402 0.016131 0.002069 0.016081 0.002097
60.000000 0.021612 0.002237 0.021722 0.002247 0.015013 0.001814 0.014980 0.001835
61.000000 0.020789 0.001769 0.020910 0.001796 0.014062 0.001705 0.014024 0.001717
62.000000 0.020143 0.001659 0.020275 0.001648 0.013896 0.002048 0.013835 0.002063
63.000000 0.019441 0.001572 0.019582 0.001551 0.013763 0.001774 0.013697 0.001811
64.000000 0.018762 0.001649 0.018909 0.001642 0.013043 0.001694 0.012997 0.001745
65.000000 0.017905 0.001750 0.018054 0.001741 0.012504 0.001689 0.012487 0.001747
66.000000 0.017183 0.001494 0.017333 0.001487 0.012057 0.001870 0.012054 0.001918
67.000000 0.016691 0.001365 0.016842 0.001361 0.011976 0.001669 0.011983 0.001701
68.000000 0.016124 0.001488 0.016276 0.001484 0.011426 0.001607 0.011439 0.001624
69.000000 0.015683 0.001608 0.015840 0.001616 0.011048 0.001650 0.011055 0.001667
70.000000 0.015145 0.001595 0.015308 0.001620 0.010790 0.001501 0.010783 0.001503
71.000000 0.014562 0.001447 0.014725 0.001475 0.010431 0.001518 0.010426 0.001519
72.000000 0.014107 0.001266 0.014275 0.001290 0.010118 0.001561 0.010125 0.001570
73.000000 0.013664 0.001303 0.013845 0.001318 0.009873 0.001485 0.009881 0.001494
74.000000 0.013298 0.001381 0.013489 0.001385 0.009614 0.001396 0.009614 0.001396
75.000000 0.012972 0.001369 0.013158 0.001369 0.009336 0.001504 0.009330 0.001496
76.000000 0.012577 0.001334 0.012750 0.001332 0.009062 0.001441 0.009061 0.001440
77.000000 0.012168 0.001242 0.012333 0.001239 0.008833 0.001365 0.008840 0.001367
78.000000 0.011851 0.001247 0.012016 0.001241 0.008732 0.001372 0.008744 0.001382
79.000000 0.011559 0.001267 0.011723 0.001258 0.008389 0.001407 0.008410 0.001418
80.000000 0.011271 0.001246 0.011429 0.001237 0.008138 0.001316 0.008167 0.001330
81.000000 0.010963 0.001207 0.011111 0.001198 0.008012 0.001356 0.008044 0.001365
82.000000 0.010671 0.001164 0.010811 0.001151 0.007864 0.001309 0.007899 0.001317
83.000000 0.010416 0.001162 0.010553 0.001144 0.007580 0.001288 0.007619 0.001290
84.000000 0.010189 0.001167 0.010326 0.001142 0.007457 0.001308 0.007500 0.001310
85.000000 0.009947 0.001163 0.010086 0.001135 0.007266 0.001277 0.007311 0.001282
86.000000 0.009676 0.001151 0.009818 0.001127 0.007116 0.001249 0.007163 0.001257
87.000000 0.009454 0.001117 0.009598 0.001096 0.006939 0.001278 0.006984 0.001291
88.000000 0.009256 0.001095 0.009402 0.001075 0.006782 0.001247 0.006823 0.001265
89.000000 0.009062 0.001096 0.009209 0.001073 0.006648 0.001235 0.006690 0.001256
90.000000 0.008858 0.001090 0.009005 0.001069 0.006499 0.001238 0.006545 0.001255
91.000000 0.008657 0.001079 0.008804 0.001061 0.006354 0.001225 0.006402 0.001241
92.000000 0.008474 0.001048 0.008621 0.001032 0.006218 0.001220 0.006264 0.001235
93.000000 0.008302 0.001043 0.008448 0.001027 0.006085 0.001215 0.006130 0.001231
94.000000 0.008128 0.001043 0.008274 0.001024 0.005962 0.001205 0.006008 0.001219
95.000000 0.007962 0.001031 0.008108 0.001010 0.005842 0.001201 0.005887 0.001214
96.000000 0.007799 0.001004 0.007944 0.000983 0.005720 0.001198 0.005766 0.001213
