# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.194176 0.020516 2.205019 0.021960 2.194452 0.005801 2.205625 0.006132
1.000000 2.053842 0.025425 2.062336 0.026775 2.141934 0.011331 2.151233 0.011863
2.000000 1.882613 0.035323 1.888830 0.036572 2.065469 0.024299 2.071904 0.025176
3.000000 1.636479 0.052218 1.640337 0.053453 1.951076 0.039233 1.953095 0.040053
4.000000 1.307564 0.065896 1.309166 0.066920 1.812401 0.053714 1.809626 0.053320
5.000000 0.942817 0.082322 0.942478 0.081969 1.676480 0.057848 1.671804 0.056930
6.000000 0.630178 0.120429 0.628014 0.119762 1.559612 0.067085 1.558760 0.064764
7.000000 0.461149 0.099495 0.456761 0.099397 1.469189 0.047627 1.477962 0.044673
8.000000 0.447416 0.059921 0.442126 0.060441 1.453476 0.031369 1.471761 0.033834
9.000000 0.406934 0.052847 0.403612 0.053354 1.444877 0.035818 1.467032 0.036304
10.000000 0.316395 0.058116 0.315472 0.058225 1.403331 0.041874 1.423956 0.042512
11.000000 0.251132 0.047392 0.250857 0.048400 1.362145 0.036366 1.378683 0.038896
12.000000 0.229926 0.041583 0.228717 0.042025 1.342413 0.022059 1.354475 0.025059
13.000000 0.227878 0.040957 0.225533 0.040333 1.341573 0.017132 1.350020 0.016123
14.000000 0.222673 0.032835 0.219973 0.032105 1.344533 0.019244 1.350922 0.016219
15.000000 0.207451 0.021147 0.205314 0.021095 1.339758 0.015810 1.345708 0.014036
16.000000 0.184623 0.015946 0.183587 0.016584 1.327876 0.010472 1.334631 0.010642
17.000000 0.161508 0.019053 0.161576 0.019258 1.314920 0.011881 1.323281 0.011842
18.000000 0.146566 0.018793 0.147316 0.018544 1.304036 0.011720 1.314465 0.010952
19.000000 0.141645 0.018559 0.142513 0.018567 1.297238 0.008133 1.309867 0.007471
20.000000 0.137277 0.023150 0.137887 0.023295 1.293805 0.008753 1.308415 0.009029
21.000000 0.124710 0.021525 0.124970 0.021458 1.290696 0.007235 1.306811 0.008474
22.000000 0.107109 0.013408 0.107017 0.013163 1.287796 0.009046 1.304853 0.010513
23.000000 0.092436 0.007148 0.091983 0.007005 1.285733 0.010736 1.303230 0.012001
24.000000 0.084561 0.007174 0.083786 0.007283 1.283866 0.009820 1.301426 0.010839
25.000000 0.081869 0.007185 0.080882 0.007246 1.281463 0.008119 1.298823 0.009115
26.000000 0.080246 0.006125 0.079163 0.006318 1.278363 0.007955 1.295313 0.009122
27.000000 0.077028 0.007947 0.075926 0.008279 1.274315 0.009287 1.290670 0.010241
28.000000 0.072064 0.010235 0.070988 0.010494 1.269346 0.010492 1.284982 0.011251
29.000000 0.066179 0.010559 0.065165 0.010762 1.264173 0.011069 1.279063 0.011870
30.000000 0.060216 0.009687 0.059295 0.009891 1.259524 0.011171 1.273748 0.012000
31.000000 0.055074 0.007996 0.054271 0.008188 1.255555 0.011782 1.269263 0.012618
32.000000 0.051423 0.005591 0.050744 0.005706 1.251808 0.012539 1.265156 0.013554
33.000000 0.049292 0.003796 0.048716 0.003711 1.248041 0.012818 1.261146 0.014182
34.000000 0.047908 0.003642 0.047402 0.003351 1.244411 0.013033 1.257333 0.014829
35.000000 0.046129 0.003891 0.045671 0.003558 1.240376 0.013619 1.253120 0.015552
36.000000 0.043418 0.003562 0.043010 0.003288 1.235689 0.014513 1.248227 0.016305
37.000000 0.040204 0.003416 0.039855 0.003272 1.230724 0.015623 1.243014 0.017261
