# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.098994 0.017266 0.099634 0.017785 0.089805 0.003655 0.090393 0.003752
1.000000 0.055488 0.009260 0.055078 0.009626 0.064306 0.004014 0.064091 0.004100
2.000000 0.030911 0.005697 0.030001 0.005681 0.048958 0.004480 0.048069 0.004352
3.000000 0.018099 0.008240 0.017728 0.008087 0.041659 0.002954 0.041051 0.002902
4.000000 0.009374 0.003732 0.009478 0.003721 0.031485 0.001633 0.031327 0.001643
5.000000 0.012425 0.003592 0.012463 0.003586 0.031666 0.001881 0.031676 0.001876
6.000000 0.010301 0.004647 0.010324 0.004588 0.032944 0.001521 0.033004 0.001536
7.000000 0.006405 0.002067 0.006410 0.002064 0.030933 0.001685 0.031057 0.001719
8.000000 0.005496 0.002250 0.005414 0.002169 0.028907 0.001218 0.028965 0.001280
9.000000 0.005944 0.001971 0.005780 0.001897 0.027731 0.001106 0.027655 0.001144
10.000000 0.005949 0.001372 0.005764 0.001336 0.027992 0.001039 0.027819 0.001044
11.000000 0.004881 0.001688 0.004726 0.001631 0.028194 0.000752 0.027975 0.000740
12.000000 0.003745 0.001423 0.003641 0.001349 0.027755 0.000811 0.027527 0.000821
13.000000 0.003361 0.001073 0.003302 0.001046 0.027054 0.000896 0.026842 0.000884
14.000000 0.003113 0.000948 0.003069 0.000940 0.026290 0.000770 0.026113 0.000752
15.000000 0.002628 0.000987 0.002588 0.000956 0.025899 0.000591 0.025766 0.000585
16.000000 0.002264 0.000684 0.002232 0.000673 0.026002 0.000458 0.025911 0.000481
17.000000 0.002032 0.000714 0.002001 0.000705 0.026062 0.000445 0.025993 0.000443
18.000000 0.001912 0.000765 0.001878 0.000740 0.025783 0.000284 0.025717 0.000287
19.000000 0.001846 0.000616 0.001813 0.000602 0.025427 0.000309 0.025359 0.000324
20.000000 0.001738 0.000448 0.001709 0.000437 0.025209 0.000341 0.025139 0.000371
21.000000 0.001642 0.000419 0.001609 0.000398 0.025121 0.000423 0.025041 0.000475
22.000000 0.001537 0.000403 0.001501 0.000389 0.025068 0.000264 0.024968 0.000323
23.000000 0.001364 0.000259 0.001329 0.000243 0.024990 0.000197 0.024866 0.000220
24.000000 0.001180 0.000359 0.001153 0.000350 0.024907 0.000217 0.024760 0.000234
25.000000 0.001020 0.000402 0.001002 0.000392 0.024831 0.000217 0.024669 0.000227
26.000000 0.000929 0.000355 0.000916 0.000346 0.024690 0.000193 0.024523 0.000183
27.000000 0.000915 0.000238 0.000903 0.000235 0.024530 0.000063 0.024364 0.000064
28.000000 0.000916 0.000197 0.000904 0.000196 0.024483 0.000117 0.024321 0.000130
29.000000 0.000852 0.000199 0.000843 0.000198 0.024516 0.000124 0.024353 0.000131
30.000000 0.000738 0.000161 0.000734 0.000158 0.024506 0.000085 0.024338 0.000103
31.000000 0.000658 0.000201 0.000657 0.000196 0.024437 0.000129 0.024261 0.000153
32.000000 0.000609 0.000228 0.000608 0.000226 0.024362 0.000128 0.024177 0.000142
33.000000 0.000576 0.000160 0.000571 0.000164 0.024298 0.000098 0.024107 0.000100
34.000000 0.000557 0.000146 0.000549 0.000153 0.024236 0.000061 0.024042 0.000058
35.000000 0.000529 0.000166 0.000521 0.000169 0.024191 0.000063 0.023998 0.000062
36.000000 0.000491 0.000110 0.000484 0.000108 0.024179 0.000100 0.023988 0.000107
37.000000 0.000449 0.000079 0.000442 0.000077 0.024164 0.000136 0.023974 0.000151
38.000000 0.000425 0.000102 0.000418 0.000102 0.024124 0.000126 0.023931 0.000145
39.000000 0.000396 0.000092 0.000389 0.000090 0.024090 0.000101 0.023892 0.000122
40.000000 0.000356 0.000078 0.000349 0.000075 0.024070 0.000085 0.023866 0.000110
41.000000 0.000338 0.000075 0.000333 0.000073 0.024037 0.000089 0.023829 0.000115
42.000000 0.000318 0.000071 0.000314 0.000068 0.023998 0.000102 0.023789 0.000123
43.000000 0.000286 0.000077 0.000282 0.000075 0.023973 0.000107 0.023762 0.000123
44.000000 0.000262 0.000084 0.000258 0.000082 0.023956 0.000110 0.023740 0.000129
45.000000 0.000247 0.000083 0.000242 0.000082 0.023937 0.000106 0.023715 0.000127
46.000000 0.000234 0.000078 0.000230 0.000077 0.023911 0.000102 0.023684 0.000125
47.000000 0.000221 0.000068 0.000216 0.000067 0.023888 0.000108 0.023658 0.000130
48.000000 0.000210 0.000056 0.000205 0.000055 0.023870 0.000114 0.023640 0.000136
