# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.071857 0.005701 0.071053 0.005687 0.066042 0.000439 0.065257 0.000441
1.000000 0.055102 0.003523 0.054361 0.003516 0.060768 0.001144 0.060003 0.001138
2.000000 0.043293 0.001597 0.042634 0.001586 0.053318 0.002055 0.052594 0.002038
3.000000 0.037584 0.001560 0.037034 0.001564 0.046753 0.001516 0.046109 0.001519
4.000000 0.034148 0.002175 0.033652 0.002197 0.047933 0.001751 0.047357 0.001752
5.000000 0.028022 0.001832 0.027564 0.001841 0.043531 0.001307 0.042933 0.001330
6.000000 0.023300 0.001656 0.022899 0.001667 0.040687 0.001053 0.040071 0.001067
7.000000 0.020699 0.001756 0.020369 0.001776 0.040434 0.000872 0.039818 0.000870
8.000000 0.018864 0.001519 0.018582 0.001543 0.039622 0.000850 0.039021 0.000850
9.000000 0.017153 0.001325 0.016873 0.001343 0.037582 0.000776 0.037000 0.000778
10.000000 0.015542 0.001178 0.015256 0.001195 0.035545 0.000576 0.034971 0.000563
11.000000 0.014198 0.000993 0.013925 0.001016 0.034852 0.000560 0.034263 0.000533
12.000000 0.013065 0.000882 0.012815 0.000887 0.034603 0.000546 0.034008 0.000523
13.000000 0.012041 0.000648 0.011815 0.000642 0.033486 0.000484 0.032923 0.000468
14.000000 0.011172 0.000481 0.010971 0.000470 0.032458 0.000333 0.031946 0.000326
15.000000 0.010461 0.000516 0.010284 0.000493 0.032099 0.000396 0.031623 0.000380
16.000000 0.009835 0.000598 0.009685 0.000565 0.031831 0.000324 0.031370 0.000313
17.000000 0.009253 0.000597 0.009133 0.000564 0.031264 0.000272 0.030802 0.000269
18.000000 0.008725 0.000523 0.008632 0.000498 0.030653 0.000302 0.030177 0.000288
19.000000 0.008255 0.000471 0.008188 0.000457 0.030313 0.000385 0.029820 0.000369
20.000000 0.007836 0.000426 0.007789 0.000420 0.030062 0.000349 0.029566 0.000340
21.000000 0.007446 0.000376 0.007413 0.000374 0.029678 0.000249 0.029196 0.000242
22.000000 0.007089 0.000402 0.007062 0.000395 0.029298 0.000254 0.028836 0.000253
23.000000 0.006799 0.000451 0.006770 0.000438 0.029043 0.000291 0.028599 0.000291
24.000000 0.006578 0.000437 0.006542 0.000424 0.028839 0.000286 0.028405 0.000281
25.000000 0.006378 0.000373 0.006334 0.000361 0.028607 0.000237 0.028178 0.000229
26.000000 0.006156 0.000331 0.006107 0.000320 0.028372 0.000189 0.027946 0.000181
27.000000 0.005919 0.000340 0.005865 0.000330 0.028175 0.000196 0.027754 0.000186
28.000000 0.005690 0.000355 0.005632 0.000349 0.028003 0.000224 0.027591 0.000210
