# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.237915 0.004794 0.238193 0.004759 0.233667 0.000647 0.233925 0.000660
1.000000 0.217918 0.003367 0.218129 0.003345 0.223382 0.001925 0.223614 0.001984
2.000000 0.200465 0.002215 0.200612 0.002260 0.205963 0.004431 0.206151 0.004579
3.000000 0.182870 0.002087 0.182981 0.002110 0.177293 0.007522 0.177410 0.007813
4.000000 0.162947 0.003377 0.163066 0.003397 0.140473 0.009276 0.140506 0.009728
5.000000 0.139339 0.004046 0.139516 0.004005 0.107087 0.007736 0.107090 0.008073
6.000000 0.116573 0.004366 0.116832 0.004236 0.082494 0.005653 0.082556 0.005818
7.000000 0.099919 0.005145 0.100288 0.004980 0.062039 0.004323 0.062204 0.004529
8.000000 0.087541 0.005485 0.088067 0.005472 0.053149 0.005391 0.053473 0.005275
9.000000 0.076069 0.006128 0.076699 0.006159 0.050734 0.006631 0.051155 0.006566
10.000000 0.065923 0.006247 0.066573 0.006242 0.045300 0.004517 0.045686 0.004574
11.000000 0.058034 0.005683 0.058627 0.005742 0.037501 0.002873 0.037779 0.003008
12.000000 0.051694 0.004265 0.052189 0.004426 0.027419 0.002867 0.027578 0.002882
13.000000 0.046727 0.003228 0.047121 0.003411 0.020577 0.002650 0.020622 0.002543
14.000000 0.043234 0.002683 0.043552 0.002799 0.021396 0.002418 0.021357 0.002311
15.000000 0.040767 0.002175 0.041049 0.002197 0.020021 0.002866 0.019953 0.002749
16.000000 0.038813 0.001862 0.039089 0.001841 0.018061 0.003011 0.018025 0.002923
17.000000 0.037040 0.001806 0.037328 0.001813 0.017343 0.001327 0.017360 0.001280
18.000000 0.035095 0.001986 0.035405 0.002003 0.014478 0.001992 0.014527 0.002001
19.000000 0.032754 0.002053 0.033091 0.002069 0.012046 0.001541 0.012112 0.001535
20.000000 0.030130 0.001804 0.030490 0.001837 0.011571 0.001356 0.011650 0.001349
21.000000 0.027614 0.001416 0.027992 0.001468 0.011198 0.000962 0.011284 0.000963
22.000000 0.025601 0.001095 0.025993 0.001138 0.010940 0.001373 0.011024 0.001384
23.000000 0.024206 0.000769 0.024605 0.000800 0.010631 0.001001 0.010710 0.001004
24.000000 0.023234 0.000585 0.023636 0.000651 0.009851 0.000570 0.009925 0.000553
25.000000 0.022403 0.000788 0.022805 0.000865 0.008966 0.001041 0.009037 0.001042
26.000000 0.021552 0.000998 0.021950 0.001057 0.008397 0.000973 0.008468 0.000995
27.000000 0.020648 0.001010 0.021037 0.001051 0.007972 0.000817 0.008045 0.000824
28.000000 0.019705 0.000879 0.020079 0.000912 0.007692 0.000651 0.007767 0.000637
29.000000 0.018757 0.000702 0.019113 0.000742 0.007556 0.000530 0.007627 0.000529
30.000000 0.017859 0.000530 0.018198 0.000578 0.007063 0.000232 0.007126 0.000252
31.000000 0.017062 0.000410 0.017386 0.000458 0.006274 0.000398 0.006328 0.000406
32.000000 0.016405 0.000367 0.016719 0.000409 0.005846 0.000465 0.005893 0.000463
33.000000 0.015884 0.000382 0.016194 0.000411 0.005839 0.000435 0.005882 0.000429
34.000000 0.015453 0.000417 0.015761 0.000428 0.005761 0.000423 0.005803 0.000416
35.000000 0.015066 0.000420 0.015374 0.000417 0.005566 0.000417 0.005610 0.000406
36.000000 0.014707 0.000388 0.015014 0.000381 0.005405 0.000387 0.005450 0.000382
37.000000 0.014347 0.000358 0.014652 0.000355 0.005109 0.000163 0.005154 0.000170
38.000000 0.013961 0.000344 0.014262 0.000349 0.004733 0.000226 0.004779 0.000226
39.000000 0.013555 0.000354 0.013853 0.000367 0.004596 0.000262 0.004644 0.000252
40.000000 0.013155 0.000374 0.013450 0.000392 0.004668 0.000341 0.004717 0.000330
41.000000 0.012775 0.000387 0.013068 0.000404 0.004651 0.000258 0.004702 0.000246
42.000000 0.012425 0.000386 0.012716 0.000396 0.004475 0.000203 0.004528 0.000192
43.000000 0.012110 0.000365 0.012399 0.000371 0.004308 0.000133 0.004363 0.000122
44.000000 0.011819 0.000337 0.012102 0.000341 0.004226 0.000179 0.004283 0.000174
45.000000 0.011534 0.000321 0.011811 0.000326 0.004186 0.000225 0.004244 0.000221
46.000000 0.011250 0.000326 0.011520 0.000330 0.004166 0.000178 0.004224 0.000172
47.000000 0.010966 0.000346 0.011231 0.000349 0.004150 0.000165 0.004208 0.000159
48.000000 0.010681 0.000372 0.010943 0.000373 0.004084 0.000133 0.004142 0.000131
49.000000 0.010400 0.000388 0.010660 0.000389 0.003954 0.000126 0.004011 0.000127
50.000000 0.010126 0.000389 0.010383 0.000390 0.003837 0.000137 0.003893 0.000133
51.000000 0.009860 0.000377 0.010113 0.000377 0.003804 0.000149 0.003858 0.000142
52.000000 0.009599 0.000359 0.009845 0.000357 0.003799 0.000124 0.003852 0.000117
53.000000 0.009343 0.000342 0.009582 0.000339 0.003763 0.000130 0.003815 0.000124
54.000000 0.009092 0.000338 0.009323 0.000335 0.003709 0.000135 0.003759 0.000129
55.000000 0.008844 0.000352 0.009068 0.000351 0.003652 0.000113 0.003703 0.000108
56.000000 0.008596 0.000376 0.008814 0.000378 0.003601 0.000111 0.003653 0.000107
57.000000 0.008346 0.000398 0.008559 0.000404 0.003565 0.000118 0.003619 0.000113
58.000000 0.008097 0.000413 0.008304 0.000420 0.003547 0.000111 0.003601 0.000107
59.000000 0.007850 0.000421 0.008051 0.000431 0.003530 0.000106 0.003583 0.000103
60.000000 0.007606 0.000428 0.007799 0.000439 0.003489 0.000110 0.003540 0.000107
61.000000 0.007362 0.000436 0.007547 0.000450 0.003434 0.000111 0.003484 0.000109
62.000000 0.007117 0.000449 0.007295 0.000465 0.003402 0.000100 0.003452 0.000098
63.000000 0.006871 0.000467 0.007044 0.000485 0.003386 0.000103 0.003436 0.000101
64.000000 0.006625 0.000489 0.006793 0.000509 0.003361 0.000112 0.003411 0.000110
65.000000 0.006380 0.000511 0.006545 0.000531 0.003334 0.000107 0.003384 0.000105
66.000000 0.006139 0.000530 0.006301 0.000550 0.003301 0.000107 0.003351 0.000104
67.000000 0.005901 0.000545 0.006061 0.000565 0.003264 0.000112 0.003314 0.000109
68.000000 0.005667 0.000555 0.005826 0.000575 0.003239 0.000104 0.003289 0.000100
69.000000 0.005437 0.000562 0.005595 0.000581 0.003222 0.000099 0.003272 0.000095
70.000000 0.005210 0.000566 0.005368 0.000585 0.003198 0.000107 0.003247 0.000103
71.000000 0.004987 0.000569 0.005144 0.000588 0.003170 0.000108 0.003220 0.000103
72.000000 0.004769 0.000571 0.004926 0.000591 0.003142 0.000106 0.003192 0.000101
73.000000 0.004559 0.000572 0.004716 0.000592 0.003117 0.000107 0.003168 0.000102
74.000000 0.004359 0.000569 0.004514 0.000588 0.003098 0.000105 0.003149 0.000099
75.000000 0.004169 0.000560 0.004323 0.000579 0.003075 0.000104 0.003126 0.000099
76.000000 0.003988 0.000548 0.004141 0.000566 0.003050 0.000110 0.003101 0.000105
77.000000 0.003817 0.000532 0.003968 0.000549 0.003026 0.000113 0.003077 0.000107
78.000000 0.003656 0.000514 0.003805 0.000530 0.003003 0.000110 0.003054 0.000105
79.000000 0.003505 0.000493 0.003653 0.000508 0.002981 0.000108 0.003034 0.000102
80.000000 0.003366 0.000469 0.003512 0.000483 0.002959 0.000111 0.003012 0.000105
81.000000 0.003238 0.000442 0.003381 0.000456 0.002935 0.000115 0.002988 0.000109
82.000000 0.003121 0.000413 0.003261 0.000427 0.002913 0.000117 0.002965 0.000111
83.000000 0.003013 0.000383 0.003150 0.000397 0.002890 0.000117 0.002943 0.000112
84.000000 0.002914 0.000354 0.003047 0.000367 0.002867 0.000118 0.002921 0.000113
85.000000 0.002821 0.000326 0.002951 0.000338 0.002845 0.000119 0.002898 0.000114
86.000000 0.002734 0.000298 0.002862 0.000311 0.002822 0.000123 0.002875 0.000118
87.000000 0.002654 0.000273 0.002778 0.000285 0.002800 0.000125 0.002853 0.000120
88.000000 0.002578 0.000249 0.002700 0.000260 0.002777 0.000125 0.002831 0.000120
89.000000 0.002507 0.000228 0.002627 0.000239 0.002755 0.000127 0.002809 0.000121
90.000000 0.002440 0.000210 0.002557 0.000221 0.002732 0.000130 0.002786 0.000124
91.000000 0.002375 0.000195 0.002490 0.000205 0.002709 0.000131 0.002763 0.000126
92.000000 0.002314 0.000183 0.002428 0.000192 0.002687 0.000134 0.002741 0.000128
93.000000 0.002257 0.000172 0.002369 0.000180 0.002664 0.000136 0.002719 0.000130
94.000000 0.002203 0.000162 0.002313 0.000170 0.002642 0.000137 0.002696 0.000131
95.000000 0.002151 0.000154 0.002260 0.000161 0.002619 0.000140 0.002673 0.000134
96.000000 0.002103 0.000146 0.002210 0.000153 0.002596 0.000142 0.002651 0.000135
97.000000 0.002056 0.000139 0.002163 0.000146 0.002574 0.000143 0.002629 0.000137
98.000000 0.002013 0.000133 0.002118 0.000139 0.002551 0.000146 0.002606 0.000139
99.000000 0.001971 0.000127 0.002076 0.000132 0.002528 0.000148 0.002583 0.000141
100.000000 0.001932 0.000120 0.002037 0.000125 0.002505 0.000149 0.002561 0.000142
101.000000 0.001895 0.000113 0.002000 0.000119 0.002482 0.000151 0.002538 0.000144
