# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.195659 0.005213 0.191104 0.005143 0.192436 0.000836 0.187826 0.000854
1.000000 0.127508 0.011218 0.124470 0.011370 0.175926 0.011228 0.172498 0.011388
2.000000 0.224842 0.038411 0.225723 0.039240 0.591500 0.074283 0.584804 0.074220
3.000000 0.119635 0.022823 0.118895 0.023091 0.166726 0.021621 0.162493 0.021218
4.000000 0.079300 0.011475 0.077895 0.010978 0.150435 0.017397 0.147019 0.017790
5.000000 0.076591 0.014585 0.075453 0.013901 0.138479 0.005880 0.135182 0.005902
6.000000 0.064115 0.014760 0.063515 0.014035 0.138240 0.016215 0.134857 0.015724
7.000000 0.053421 0.008098 0.053323 0.007557 0.139627 0.022067 0.136197 0.021438
8.000000 0.048220 0.005279 0.048203 0.005244 0.129863 0.013472 0.126519 0.012998
9.000000 0.044171 0.005111 0.044259 0.005300 0.122301 0.006708 0.119248 0.006545
10.000000 0.040951 0.006460 0.040984 0.006803 0.120464 0.007678 0.117727 0.007787
11.000000 0.037045 0.004999 0.036889 0.005159 0.114362 0.007377 0.111616 0.007450
12.000000 0.033988 0.003856 0.033791 0.003808 0.112906 0.008624 0.110164 0.008526
13.000000 0.032791 0.005568 0.032529 0.005522 0.109173 0.008928 0.106533 0.008735
14.000000 0.030734 0.005102 0.030429 0.005064 0.106367 0.007383 0.103798 0.007122
15.000000 0.027021 0.004040 0.026777 0.004088 0.103244 0.006040 0.100581 0.005891
16.000000 0.024482 0.003914 0.024420 0.004060 0.102844 0.007280 0.100304 0.007146
17.000000 0.022437 0.003676 0.022456 0.003788 0.100899 0.006212 0.098343 0.005952
18.000000 0.020823 0.004293 0.020774 0.004306 0.097933 0.005518 0.095333 0.005248
19.000000 0.019102 0.004064 0.018988 0.003969 0.097320 0.004756 0.094641 0.004600
20.000000 0.017358 0.003668 0.017235 0.003545 0.095648 0.004035 0.092926 0.004051
21.000000 0.016110 0.003650 0.015995 0.003546 0.094337 0.003089 0.091818 0.003242
22.000000 0.014349 0.003385 0.014253 0.003296 0.093364 0.003496 0.091032 0.003792
23.000000 0.013017 0.003064 0.012944 0.003021 0.092726 0.003326 0.090380 0.003582
24.000000 0.011918 0.002882 0.011897 0.002879 0.091455 0.002234 0.088974 0.002308
25.000000 0.010986 0.002589 0.010978 0.002625 0.090685 0.002027 0.088132 0.001991
26.000000 0.010118 0.002257 0.010052 0.002273 0.090134 0.002456 0.087655 0.002284
27.000000 0.009197 0.001997 0.009107 0.001956 0.089644 0.002295 0.087259 0.002018
28.000000 0.008406 0.001775 0.008357 0.001715 0.088609 0.001935 0.086265 0.001701
29.000000 0.007785 0.001567 0.007785 0.001547 0.088297 0.001778 0.086007 0.001632
30.000000 0.007150 0.001298 0.007172 0.001321 0.088035 0.002060 0.085796 0.001987
31.000000 0.006501 0.001086 0.006518 0.001099 0.087605 0.002017 0.085345 0.001959
32.000000 0.005981 0.001130 0.005986 0.001117 0.087051 0.001758 0.084756 0.001671
33.000000 0.005654 0.001050 0.005660 0.001023 0.086589 0.001655 0.084296 0.001511
34.000000 0.005226 0.000869 0.005247 0.000850 0.086300 0.001622 0.084035 0.001450
35.000000 0.004926 0.000812 0.004952 0.000823 0.086006 0.001607 0.083782 0.001469
36.000000 0.004646 0.000820 0.004671 0.000835 0.085686 0.001566 0.083518 0.001487
37.000000 0.004327 0.000770 0.004354 0.000760 0.085290 0.001397 0.083168 0.001372
38.000000 0.004022 0.000651 0.004044 0.000628 0.084903 0.001316 0.082812 0.001307
39.000000 0.003765 0.000615 0.003788 0.000598 0.084730 0.001367 0.082659 0.001355
40.000000 0.003532 0.000615 0.003568 0.000611 0.084450 0.001450 0.082364 0.001431
41.000000 0.003282 0.000602 0.003327 0.000597 0.084203 0.001384 0.082111 0.001349
42.000000 0.003050 0.000543 0.003088 0.000539 0.083993 0.001364 0.081915 0.001298
43.000000 0.002831 0.000497 0.002860 0.000501 0.083823 0.001330 0.081749 0.001258
44.000000 0.002626 0.000489 0.002649 0.000502 0.083553 0.001244 0.081500 0.001183
45.000000 0.002448 0.000448 0.002469 0.000465 0.083313 0.001176 0.081312 0.001118
46.000000 0.002269 0.000443 0.002289 0.000451 0.083125 0.001182 0.081164 0.001136
47.000000 0.002116 0.000413 0.002137 0.000419 0.082922 0.001193 0.080968 0.001144
48.000000 0.001957 0.000386 0.001978 0.000399 0.082768 0.001147 0.080809 0.001095
49.000000 0.001815 0.000368 0.001835 0.000386 0.082597 0.001122 0.080661 0.001032
50.000000 0.001676 0.000344 0.001696 0.000354 0.082421 0.001079 0.080515 0.000957
51.000000 0.001540 0.000312 0.001560 0.000308 0.082266 0.001038 0.080356 0.000934
52.000000 0.001427 0.000310 0.001447 0.000301 0.082118 0.001019 0.080227 0.000910
53.000000 0.001328 0.000296 0.001347 0.000294 0.081996 0.000963 0.080158 0.000856
54.000000 0.001225 0.000277 0.001245 0.000280 0.081838 0.000943 0.080037 0.000869
55.000000 0.001133 0.000246 0.001153 0.000249 0.081720 0.000932 0.079945 0.000866
56.000000 0.001050 0.000231 0.001069 0.000231 0.081591 0.000911 0.079809 0.000819
57.000000 0.000979 0.000219 0.000998 0.000219 0.081481 0.000890 0.079687 0.000786
58.000000 0.000911 0.000199 0.000929 0.000200 0.081375 0.000878 0.079592 0.000787
59.000000 0.000855 0.000178 0.000872 0.000179 0.081266 0.000855 0.079504 0.000791
60.000000 0.000802 0.000162 0.000815 0.000162 0.081155 0.000822 0.079407 0.000771
61.000000 0.000747 0.000148 0.000761 0.000148 0.081063 0.000798 0.079313 0.000754
62.000000 0.000701 0.000137 0.000714 0.000138 0.080964 0.000777 0.079243 0.000708
63.000000 0.000660 0.000114 0.000672 0.000115 0.080871 0.000750 0.079164 0.000664
64.000000 0.000623 0.000101 0.000634 0.000101 0.080792 0.000732 0.079094 0.000631
65.000000 0.000589 0.000100 0.000599 0.000101 0.080709 0.000725 0.079024 0.000616
66.000000 0.000554 0.000091 0.000564 0.000093 0.080633 0.000697 0.078980 0.000574
67.000000 0.000521 0.000078 0.000532 0.000079 0.080559 0.000661 0.078886 0.000575
68.000000 0.000496 0.000074 0.000506 0.000074 0.080506 0.000620 0.078840 0.000541
69.000000 0.000473 0.000070 0.000482 0.000071 0.080478 0.000584 0.078799 0.000529
70.000000 0.000449 0.000063 0.000460 0.000065 0.080489 0.000610 0.078853 0.000614
71.000000 0.000425 0.000057 0.000434 0.000058 0.080543 0.000828 0.078871 0.000775
72.000000 0.000410 0.000053 0.000420 0.000055 0.080439 0.000731 0.078808 0.000787
73.000000 0.000401 0.000065 0.000409 0.000066 0.080203 0.000521 0.078562 0.000462
74.000000 0.000406 0.000127 0.000414 0.000126 0.080062 0.000552 0.078454 0.000473
75.000000 0.000426 0.000235 0.000431 0.000225 0.080122 0.000509 0.078541 0.000489
76.000000 0.000489 0.000461 0.000492 0.000447 0.080057 0.000491 0.078452 0.000422
77.000000 0.000479 0.000464 0.000482 0.000450 0.079887 0.000509 0.078314 0.000420
78.000000 0.000437 0.000358 0.000443 0.000356 0.079940 0.000447 0.078376 0.000432
79.000000 0.000326 0.000065 0.000333 0.000065 0.079879 0.000412 0.078308 0.000364
80.000000 0.000315 0.000064 0.000321 0.000060 0.079796 0.000427 0.078221 0.000385
81.000000 0.000366 0.000247 0.000372 0.000246 0.079876 0.000397 0.078361 0.000424
82.000000 0.000328 0.000187 0.000333 0.000185 0.079838 0.000540 0.078273 0.000476
83.000000 0.000255 0.000032 0.000262 0.000036 0.079767 0.000455 0.078249 0.000488
84.000000 0.000259 0.000058 0.000266 0.000062 0.079668 0.000354 0.078145 0.000307
85.000000 0.000288 0.000141 0.000293 0.000139 0.079520 0.000401 0.078026 0.000319
86.000000 0.000266 0.000082 0.000272 0.000081 0.079562 0.000336 0.078068 0.000296
87.000000 0.000249 0.000090 0.000255 0.000090 0.079540 0.000399 0.078037 0.000328
88.000000 0.000289 0.000177 0.000293 0.000174 0.079455 0.000333 0.077998 0.000272
89.000000 0.000330 0.000318 0.000334 0.000314 0.079387 0.000347 0.077907 0.000282
