# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002579 0.000438 0.002574 0.000437 0.000888 0.000014 0.000888 0.000013
1.000000 0.014328 0.003818 0.014337 0.003818 0.005814 0.001357 0.005840 0.001357
2.000000 0.029675 0.004990 0.029654 0.004978 0.026553 0.002666 0.026508 0.002653
3.000000 0.018442 0.006939 0.018488 0.006965 0.002933 0.000222 0.002922 0.000220
4.000000 0.001533 0.000429 0.001549 0.000430 0.000890 0.000029 0.000891 0.000029
5.000000 0.006040 0.003108 0.006043 0.003099 0.000870 0.000043 0.000872 0.000042
6.000000 0.007767 0.001308 0.007778 0.001310 0.001045 0.000099 0.001045 0.000098
7.000000 0.003211 0.000831 0.003224 0.000830 0.001233 0.000139 0.001232 0.000138
8.000000 0.002232 0.000902 0.002246 0.000906 0.001238 0.000139 0.001237 0.000137
9.000000 0.003860 0.000744 0.003881 0.000743 0.001104 0.000127 0.001104 0.000126
10.000000 0.002348 0.000781 0.002368 0.000784 0.001025 0.000055 0.001027 0.000054
11.000000 0.001767 0.000421 0.001778 0.000422 0.001046 0.000092 0.001050 0.000092
12.000000 0.002365 0.000545 0.002375 0.000552 0.001038 0.000083 0.001042 0.000084
13.000000 0.002051 0.000381 0.002063 0.000385 0.000964 0.000098 0.000969 0.000098
14.000000 0.001759 0.000391 0.001770 0.000389 0.000896 0.000058 0.000900 0.000058
15.000000 0.001712 0.000358 0.001722 0.000356 0.000854 0.000036 0.000857 0.000037
16.000000 0.001505 0.000291 0.001515 0.000294 0.000830 0.000035 0.000833 0.000034
17.000000 0.001282 0.000151 0.001289 0.000154 0.000838 0.000029 0.000840 0.000029
18.000000 0.001187 0.000188 0.001195 0.000183 0.000827 0.000039 0.000831 0.000040
19.000000 0.001119 0.000202 0.001129 0.000199 0.000808 0.000028 0.000813 0.000029
20.000000 0.001013 0.000131 0.001027 0.000132 0.000802 0.000027 0.000808 0.000028
21.000000 0.000896 0.000090 0.000911 0.000092 0.000783 0.000027 0.000789 0.000028
22.000000 0.000812 0.000091 0.000826 0.000092 0.000776 0.000014 0.000782 0.000014
23.000000 0.000782 0.000079 0.000796 0.000078 0.000753 0.000021 0.000761 0.000022
24.000000 0.000768 0.000066 0.000781 0.000066 0.000730 0.000015 0.000737 0.000016
25.000000 0.000733 0.000073 0.000746 0.000074 0.000721 0.000013 0.000728 0.000013
