# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.067930 0.002800 0.067138 0.002787 0.066288 0.000519 0.065497 0.000519
1.000000 0.032428 0.002565 0.031904 0.002549 0.045679 0.001233 0.045031 0.001215
2.000000 0.076339 0.012324 0.075797 0.012224 0.136110 0.048967 0.135632 0.049030
3.000000 0.033036 0.016775 0.032637 0.016952 0.071850 0.026580 0.071216 0.026630
4.000000 0.018256 0.006029 0.017940 0.005910 0.052244 0.015375 0.051606 0.015403
5.000000 0.017160 0.004739 0.016865 0.004680 0.051581 0.010318 0.050895 0.010316
6.000000 0.014955 0.002877 0.014702 0.002850 0.051347 0.007813 0.050642 0.007798
7.000000 0.012978 0.001959 0.012785 0.001943 0.049100 0.007347 0.048428 0.007298
8.000000 0.011571 0.003020 0.011469 0.003033 0.046188 0.005795 0.045552 0.005767
9.000000 0.010153 0.001990 0.010117 0.002020 0.041889 0.005692 0.041286 0.005651
10.000000 0.009282 0.001491 0.009252 0.001491 0.040961 0.003985 0.040344 0.003944
11.000000 0.008685 0.001112 0.008617 0.001101 0.038721 0.002901 0.038114 0.002882
12.000000 0.008184 0.001393 0.008100 0.001352 0.035819 0.002833 0.035251 0.002827
13.000000 0.007493 0.001240 0.007383 0.001224 0.034671 0.002121 0.034119 0.002104
14.000000 0.007053 0.001002 0.006922 0.001009 0.033891 0.001653 0.033353 0.001631
15.000000 0.006749 0.001084 0.006633 0.001087 0.032778 0.001600 0.032264 0.001585
16.000000 0.006308 0.000881 0.006222 0.000868 0.032361 0.001883 0.031867 0.001859
17.000000 0.005909 0.000671 0.005844 0.000639 0.031958 0.001477 0.031482 0.001450
18.000000 0.005555 0.000888 0.005526 0.000879 0.031391 0.001246 0.030931 0.001205
19.000000 0.005248 0.000838 0.005239 0.000827 0.030728 0.001126 0.030276 0.001104
20.000000 0.004868 0.000702 0.004844 0.000698 0.030412 0.001048 0.029961 0.001040
21.000000 0.004597 0.000653 0.004565 0.000663 0.030265 0.001043 0.029819 0.001040
22.000000 0.004367 0.000696 0.004322 0.000692 0.030147 0.000985 0.029703 0.000977
23.000000 0.004183 0.000680 0.004130 0.000666 0.029677 0.000919 0.029234 0.000882
24.000000 0.003924 0.000513 0.003883 0.000491 0.029134 0.000808 0.028697 0.000751
25.000000 0.003766 0.000573 0.003741 0.000552 0.028872 0.000745 0.028445 0.000701
26.000000 0.003566 0.000541 0.003556 0.000532 0.028605 0.000775 0.028193 0.000749
27.000000 0.003355 0.000574 0.003353 0.000574 0.028372 0.000769 0.027971 0.000741
28.000000 0.003340 0.000725 0.003339 0.000723 0.028206 0.000679 0.027813 0.000640
29.000000 0.003729 0.001584 0.003725 0.001579 0.028063 0.000625 0.027680 0.000578
