# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.016378 0.000801 0.016646 0.000807 0.015754 0.000159 0.016047 0.000163
1.000000 0.027859 0.006653 0.027702 0.006648 0.024967 0.004509 0.024882 0.004465
2.000000 0.036419 0.012364 0.036797 0.012454 0.109763 0.021831 0.110673 0.021915
3.000000 0.014537 0.002788 0.014559 0.002858 0.022536 0.001458 0.022945 0.001494
4.000000 0.014999 0.006075 0.015058 0.006095 0.014078 0.000518 0.014296 0.000555
5.000000 0.014257 0.002900 0.014358 0.002884 0.013594 0.000328 0.013774 0.000354
6.000000 0.011922 0.001914 0.012020 0.001915 0.013543 0.000643 0.013733 0.000670
7.000000 0.010011 0.001488 0.010082 0.001497 0.013626 0.000770 0.013831 0.000782
8.000000 0.008563 0.001453 0.008633 0.001480 0.013074 0.000796 0.013278 0.000817
9.000000 0.007716 0.000893 0.007796 0.000912 0.012023 0.000659 0.012199 0.000693
10.000000 0.007242 0.000616 0.007345 0.000623 0.011357 0.000546 0.011481 0.000588
11.000000 0.006747 0.000633 0.006855 0.000631 0.011319 0.000379 0.011384 0.000373
12.000000 0.006140 0.000349 0.006258 0.000345 0.011089 0.000442 0.011124 0.000448
13.000000 0.006019 0.000581 0.006154 0.000604 0.010435 0.000459 0.010491 0.000438
14.000000 0.006591 0.002097 0.006729 0.002136 0.010177 0.000185 0.010278 0.000197
15.000000 0.008400 0.005036 0.008616 0.005198 0.010263 0.000174 0.010393 0.000190
16.000000 0.007029 0.001939 0.007180 0.001988 0.010182 0.000245 0.010314 0.000255
17.000000 0.007939 0.002846 0.008154 0.002961 0.009882 0.000321 0.010001 0.000339
18.000000 0.006797 0.001640 0.006941 0.001681 0.009644 0.000292 0.009749 0.000313
19.000000 0.006634 0.002239 0.006794 0.002338 0.009463 0.000118 0.009564 0.000118
20.000000 0.005887 0.001154 0.006021 0.001184 0.009279 0.000137 0.009384 0.000134
21.000000 0.005208 0.000736 0.005331 0.000722 0.009211 0.000225 0.009328 0.000222
22.000000 0.004945 0.000389 0.005063 0.000378 0.009125 0.000214 0.009252 0.000217
23.000000 0.004948 0.000560 0.005072 0.000581 0.008993 0.000107 0.009123 0.000122
24.000000 0.004734 0.000439 0.004858 0.000474 0.008908 0.000074 0.009043 0.000089
25.000000 0.004442 0.000408 0.004557 0.000434 0.008826 0.000115 0.008964 0.000112
26.000000 0.004333 0.000378 0.004443 0.000392 0.008766 0.000153 0.008908 0.000143
27.000000 0.004226 0.000384 0.004329 0.000392 0.008676 0.000132 0.008820 0.000127
28.000000 0.004026 0.000417 0.004119 0.000423 0.008580 0.000059 0.008723 0.000059
29.000000 0.003870 0.000366 0.003954 0.000371 0.008524 0.000087 0.008665 0.000091
30.000000 0.003720 0.000338 0.003799 0.000345 0.008493 0.000105 0.008629 0.000104
31.000000 0.003561 0.000364 0.003641 0.000372 0.008444 0.000103 0.008576 0.000094
32.000000 0.003411 0.000358 0.003494 0.000368 0.008395 0.000067 0.008527 0.000059
33.000000 0.003259 0.000343 0.003344 0.000354 0.008359 0.000056 0.008495 0.000045
34.000000 0.003130 0.000315 0.003212 0.000326 0.008321 0.000062 0.008462 0.000057
35.000000 0.002988 0.000288 0.003067 0.000299 0.008297 0.000069 0.008442 0.000068
36.000000 0.002867 0.000290 0.002942 0.000300 0.008263 0.000071 0.008408 0.000069
37.000000 0.002751 0.000292 0.002821 0.000301 0.008228 0.000058 0.008372 0.000056
38.000000 0.002623 0.000292 0.002687 0.000299 0.008201 0.000048 0.008343 0.000044
39.000000 0.002539 0.000312 0.002598 0.000318 0.008171 0.000048 0.008313 0.000044
40.000000 0.002418 0.000303 0.002474 0.000311 0.008147 0.000052 0.008290 0.000046
41.000000 0.002310 0.000298 0.002364 0.000309 0.008132 0.000051 0.008279 0.000047
42.000000 0.002210 0.000298 0.002259 0.000310 0.008111 0.000040 0.008262 0.000040
43.000000 0.002094 0.000289 0.002139 0.000302 0.008092 0.000036 0.008247 0.000035
44.000000 0.002007 0.000291 0.002048 0.000303 0.008072 0.000037 0.008230 0.000035
45.000000 0.001909 0.000276 0.001949 0.000289 0.008057 0.000041 0.008216 0.000040
46.000000 0.001826 0.000267 0.001863 0.000280 0.008043 0.000037 0.008202 0.000035
47.000000 0.001738 0.000254 0.001771 0.000266 0.008023 0.000033 0.008180 0.000031
48.000000 0.001652 0.000246 0.001682 0.000257 0.008012 0.000034 0.008169 0.000032
49.000000 0.001578 0.000239 0.001604 0.000250 0.008001 0.000033 0.008157 0.000033
50.000000 0.001504 0.000228 0.001527 0.000238 0.007987 0.000030 0.008146 0.000029
51.000000 0.001440 0.000219 0.001460 0.000228 0.007974 0.000028 0.008137 0.000030
52.000000 0.001374 0.000205 0.001390 0.000213 0.007963 0.000029 0.008129 0.000031
53.000000 0.001312 0.000194 0.001325 0.000201 0.007953 0.000030 0.008119 0.000031
54.000000 0.001256 0.000181 0.001268 0.000185 0.007943 0.000027 0.008108 0.000028
55.000000 0.001205 0.000167 0.001217 0.000170 0.007931 0.000026 0.008098 0.000027
56.000000 0.001157 0.000158 0.001167 0.000161 0.007924 0.000025 0.008092 0.000027
57.000000 0.001111 0.000147 0.001119 0.000149 0.007915 0.000026 0.008083 0.000026
58.000000 0.001073 0.000139 0.001079 0.000143 0.007905 0.000025 0.008074 0.000025
59.000000 0.001036 0.000130 0.001039 0.000134 0.007896 0.000024 0.008068 0.000024
60.000000 0.001003 0.000122 0.001005 0.000126 0.007889 0.000024 0.008064 0.000025
61.000000 0.000970 0.000115 0.000973 0.000117 0.007882 0.000024 0.008058 0.000025
62.000000 0.000942 0.000109 0.000945 0.000111 0.007875 0.000023 0.008051 0.000022
63.000000 0.000915 0.000104 0.000916 0.000105 0.007866 0.000023 0.008043 0.000019
64.000000 0.000889 0.000099 0.000890 0.000100 0.007860 0.000023 0.008036 0.000019
65.000000 0.000866 0.000093 0.000866 0.000095 0.007853 0.000024 0.008028 0.000018
66.000000 0.000844 0.000090 0.000844 0.000091 0.007847 0.000024 0.008024 0.000018
67.000000 0.000823 0.000085 0.000822 0.000087 0.007840 0.000023 0.008020 0.000017
68.000000 0.000805 0.000082 0.000803 0.000083 0.007835 0.000023 0.008017 0.000018
69.000000 0.000786 0.000077 0.000784 0.000079 0.007828 0.000024 0.008012 0.000018
70.000000 0.000770 0.000075 0.000768 0.000076 0.007822 0.000024 0.008007 0.000017
71.000000 0.000754 0.000072 0.000752 0.000072 0.007816 0.000024 0.008002 0.000016
72.000000 0.000739 0.000069 0.000738 0.000070 0.007810 0.000024 0.007997 0.000016
73.000000 0.000724 0.000067 0.000723 0.000068 0.007804 0.000024 0.007993 0.000016
74.000000 0.000712 0.000065 0.000711 0.000066 0.007798 0.000025 0.007989 0.000016
75.000000 0.000699 0.000063 0.000698 0.000064 0.007793 0.000025 0.007985 0.000016
76.000000 0.000687 0.000061 0.000687 0.000062 0.007787 0.000025 0.007981 0.000015
77.000000 0.000676 0.000059 0.000676 0.000060 0.007781 0.000026 0.007977 0.000014
78.000000 0.000665 0.000057 0.000666 0.000058 0.007776 0.000026 0.007974 0.000014
79.000000 0.000655 0.000056 0.000656 0.000056 0.007770 0.000027 0.007970 0.000014
80.000000 0.000645 0.000054 0.000647 0.000055 0.007765 0.000027 0.007965 0.000014
81.000000 0.000636 0.000053 0.000637 0.000053 0.007759 0.000027 0.007962 0.000014
82.000000 0.000627 0.000051 0.000629 0.000052 0.007754 0.000028 0.007959 0.000014
83.000000 0.000619 0.000050 0.000620 0.000050 0.007749 0.000028 0.007956 0.000014
84.000000 0.000611 0.000049 0.000612 0.000049 0.007744 0.000029 0.007952 0.000014
85.000000 0.000603 0.000048 0.000604 0.000048 0.007739 0.000029 0.007949 0.000014
86.000000 0.000595 0.000047 0.000597 0.000047 0.007733 0.000029 0.007946 0.000014
87.000000 0.000588 0.000046 0.000590 0.000046 0.007728 0.000030 0.007942 0.000014
88.000000 0.000581 0.000045 0.000583 0.000045 0.007723 0.000030 0.007939 0.000014
89.000000 0.000574 0.000044 0.000576 0.000044 0.007718 0.000031 0.007936 0.000014
90.000000 0.000568 0.000044 0.000569 0.000044 0.007713 0.000031 0.007932 0.000014
91.000000 0.000561 0.000043 0.000563 0.000043 0.007708 0.000031 0.007930 0.000014
92.000000 0.000555 0.000043 0.000557 0.000043 0.007703 0.000032 0.007927 0.000015
93.000000 0.000549 0.000042 0.000551 0.000042 0.007698 0.000032 0.007923 0.000015
94.000000 0.000543 0.000042 0.000545 0.000041 0.007693 0.000032 0.007920 0.000016
95.000000 0.000537 0.000041 0.000539 0.000041 0.007688 0.000033 0.007917 0.000017
96.000000 0.000531 0.000041 0.000534 0.000041 0.007683 0.000033 0.007914 0.000017
97.000000 0.000526 0.000041 0.000529 0.000040 0.007678 0.000034 0.007911 0.000017
98.000000 0.000520 0.000040 0.000523 0.000040 0.007672 0.000034 0.007908 0.000017
99.000000 0.000515 0.000040 0.000518 0.000039 0.007667 0.000034 0.007905 0.000017
