# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.299703 0.004692 0.300152 0.004548 0.299500 0.001374 0.299850 0.001337
1.000000 0.158308 0.004854 0.160934 0.004939 0.239087 0.004244 0.242377 0.004358
2.000000 0.193390 0.043306 0.194112 0.043723 0.351063 0.056127 0.352181 0.055219
3.000000 0.185036 0.051203 0.185213 0.050742 0.490121 0.180732 0.490187 0.178532
4.000000 0.100773 0.011869 0.102058 0.011791 0.181125 0.022175 0.184005 0.021391
5.000000 0.111551 0.013315 0.113567 0.013545 0.210447 0.011728 0.212294 0.011387
6.000000 0.096505 0.017066 0.098316 0.017585 0.232327 0.025415 0.233673 0.024639
7.000000 0.069218 0.019647 0.070314 0.020241 0.226095 0.037814 0.227420 0.036905
8.000000 0.056722 0.011352 0.057327 0.011632 0.212098 0.041667 0.213534 0.040648
9.000000 0.046387 0.004291 0.046695 0.004486 0.199325 0.035497 0.200819 0.034462
10.000000 0.038895 0.007483 0.039135 0.007657 0.183975 0.029775 0.185477 0.028929
11.000000 0.038281 0.006958 0.038673 0.006933 0.169574 0.025401 0.171232 0.024900
12.000000 0.032310 0.005130 0.032805 0.005161 0.162464 0.018601 0.164606 0.018763
13.000000 0.029278 0.003189 0.029745 0.003223 0.155044 0.014654 0.157698 0.015289
14.000000 0.028182 0.005256 0.028501 0.005319 0.148341 0.014194 0.151179 0.015160
15.000000 0.025412 0.004447 0.025578 0.004605 0.139886 0.011521 0.142500 0.012297
16.000000 0.022201 0.005086 0.022255 0.005079 0.133863 0.007543 0.136078 0.008013
17.000000 0.018801 0.003359 0.018783 0.003292 0.132219 0.007381 0.134098 0.007596
18.000000 0.017614 0.003722 0.017614 0.003696 0.131410 0.008456 0.133085 0.008497
19.000000 0.016370 0.003389 0.016416 0.003397 0.130061 0.008363 0.131602 0.008359
20.000000 0.014569 0.002872 0.014617 0.002883 0.128118 0.006361 0.129566 0.006330
21.000000 0.012790 0.001509 0.012801 0.001556 0.125166 0.004076 0.126604 0.003969
22.000000 0.011593 0.000824 0.011568 0.000837 0.123008 0.003197 0.124461 0.003101
23.000000 0.010945 0.002257 0.010929 0.002234 0.121750 0.003124 0.123208 0.003092
24.000000 0.010050 0.002108 0.010077 0.002135 0.120353 0.002401 0.121837 0.002425
25.000000 0.009107 0.001849 0.009169 0.001912 0.119232 0.002482 0.120753 0.002525
26.000000 0.007941 0.001614 0.008015 0.001673 0.118303 0.002503 0.119876 0.002617
27.000000 0.007021 0.001573 0.007090 0.001587 0.117352 0.002212 0.118980 0.002331
28.000000 0.006319 0.001691 0.006370 0.001668 0.116532 0.001623 0.118211 0.001710
29.000000 0.005761 0.001175 0.005795 0.001157 0.116244 0.001634 0.117967 0.001669
30.000000 0.005389 0.001222 0.005415 0.001210 0.116150 0.002069 0.117909 0.002072
31.000000 0.004787 0.000819 0.004804 0.000807 0.115597 0.001900 0.117388 0.001885
32.000000 0.004293 0.001063 0.004298 0.001054 0.114673 0.001437 0.116499 0.001391
33.000000 0.003717 0.000914 0.003709 0.000905 0.113987 0.001375 0.115839 0.001308
34.000000 0.003245 0.000758 0.003230 0.000752 0.113529 0.001291 0.115387 0.001244
35.000000 0.003141 0.000786 0.003123 0.000780 0.112999 0.001221 0.114838 0.001182
36.000000 0.002906 0.000673 0.002888 0.000667 0.112490 0.000985 0.114292 0.000945
37.000000 0.002609 0.000658 0.002597 0.000650 0.112175 0.000958 0.113945 0.000899
38.000000 0.002352 0.000578 0.002348 0.000561 0.112034 0.001130 0.113795 0.001043
39.000000 0.002182 0.000535 0.002184 0.000516 0.111749 0.001118 0.113525 0.001011
40.000000 0.001948 0.000348 0.001959 0.000343 0.111363 0.000999 0.113166 0.000899
41.000000 0.001807 0.000368 0.001822 0.000370 0.111011 0.000950 0.112834 0.000873
42.000000 0.001707 0.000297 0.001718 0.000299 0.110603 0.000952 0.112433 0.000878
43.000000 0.001585 0.000219 0.001592 0.000222 0.110187 0.000874 0.112020 0.000800
44.000000 0.001474 0.000286 0.001482 0.000291 0.109941 0.000869 0.111773 0.000806
45.000000 0.001320 0.000217 0.001331 0.000226 0.109785 0.000886 0.111616 0.000820
46.000000 0.001229 0.000247 0.001241 0.000256 0.109500 0.000839 0.111338 0.000764
47.000000 0.001132 0.000214 0.001143 0.000219 0.109222 0.000836 0.111076 0.000757
48.000000 0.001025 0.000177 0.001033 0.000180 0.108979 0.000890 0.110854 0.000808
49.000000 0.000945 0.000182 0.000951 0.000182 0.108720 0.000837 0.110619 0.000770
50.000000 0.000903 0.000171 0.000908 0.000171 0.108483 0.000792 0.110406 0.000733
51.000000 0.000826 0.000165 0.000832 0.000165 0.108285 0.000817 0.110228 0.000755
52.000000 0.000734 0.000144 0.000742 0.000146 0.108058 0.000809 0.110012 0.000744
53.000000 0.000700 0.000157 0.000707 0.000158 0.107813 0.000791 0.109774 0.000718
54.000000 0.000648 0.000145 0.000656 0.000146 0.107621 0.000796 0.109590 0.000722
55.000000 0.000610 0.000161 0.000619 0.000164 0.107418 0.000789 0.109401 0.000706
56.000000 0.000558 0.000130 0.000565 0.000133 0.107196 0.000765 0.109194 0.000672
57.000000 0.000508 0.000124 0.000514 0.000126 0.107013 0.000766 0.109025 0.000673
58.000000 0.000491 0.000137 0.000496 0.000139 0.106839 0.000766 0.108866 0.000674
59.000000 0.000462 0.000111 0.000467 0.000113 0.106643 0.000760 0.108686 0.000662
60.000000 0.000437 0.000115 0.000442 0.000117 0.106460 0.000738 0.108516 0.000632
61.000000 0.000405 0.000107 0.000410 0.000109 0.106283 0.000714 0.108350 0.000602
62.000000 0.000379 0.000105 0.000385 0.000106 0.106116 0.000706 0.108196 0.000591
63.000000 0.000351 0.000090 0.000357 0.000090 0.105968 0.000700 0.108065 0.000581
64.000000 0.000330 0.000080 0.000336 0.000080 0.105807 0.000678 0.107921 0.000560
65.000000 0.000310 0.000083 0.000317 0.000082 0.105648 0.000661 0.107779 0.000547
66.000000 0.000293 0.000087 0.000299 0.000087 0.105497 0.000643 0.107650 0.000539
67.000000 0.000278 0.000070 0.000284 0.000071 0.105347 0.000625 0.107522 0.000529
68.000000 0.000262 0.000067 0.000268 0.000067 0.105217 0.000610 0.107409 0.000518
69.000000 0.000245 0.000061 0.000251 0.000061 0.105091 0.000601 0.107293 0.000507
70.000000 0.000227 0.000053 0.000233 0.000053 0.104962 0.000595 0.107174 0.000492
71.000000 0.000217 0.000058 0.000223 0.000059 0.104844 0.000586 0.107071 0.000475
72.000000 0.000207 0.000055 0.000214 0.000056 0.104718 0.000571 0.106962 0.000459
73.000000 0.000198 0.000056 0.000204 0.000057 0.104597 0.000561 0.106858 0.000452
74.000000 0.000188 0.000046 0.000195 0.000047 0.104490 0.000556 0.106766 0.000449
75.000000 0.000180 0.000045 0.000187 0.000046 0.104381 0.000548 0.106667 0.000444
76.000000 0.000171 0.000044 0.000178 0.000046 0.104278 0.000545 0.106573 0.000439
77.000000 0.000165 0.000044 0.000172 0.000045 0.104176 0.000537 0.106483 0.000431
78.000000 0.000158 0.000042 0.000164 0.000043 0.104074 0.000527 0.106400 0.000426
79.000000 0.000151 0.000039 0.000157 0.000040 0.103983 0.000524 0.106326 0.000428
80.000000 0.000144 0.000036 0.000150 0.000037 0.103893 0.000519 0.106246 0.000427
