# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.266056 0.006296 0.268072 0.006364 0.263122 0.001129 0.265072 0.001152
1.000000 0.121030 0.007506 0.121155 0.007627 0.194906 0.008871 0.195469 0.008815
2.000000 0.163740 0.036362 0.164729 0.036963 0.380338 0.145170 0.381130 0.146517
3.000000 0.127377 0.055220 0.127742 0.055573 0.314696 0.235017 0.314725 0.234443
4.000000 0.059367 0.018049 0.059561 0.018527 0.179721 0.027646 0.179990 0.027492
5.000000 0.073842 0.014165 0.074120 0.014519 0.166116 0.016620 0.166761 0.016945
6.000000 0.070623 0.016004 0.070969 0.016208 0.179087 0.017310 0.179993 0.017675
7.000000 0.050968 0.014280 0.051311 0.014352 0.162349 0.017926 0.163088 0.018262
8.000000 0.037452 0.011344 0.037760 0.011471 0.139635 0.015677 0.140245 0.015770
9.000000 0.029320 0.008402 0.029599 0.008605 0.135783 0.013604 0.136427 0.013760
10.000000 0.025123 0.005091 0.025356 0.005323 0.134024 0.008331 0.134539 0.008397
11.000000 0.022624 0.004847 0.022757 0.005024 0.122925 0.003450 0.123445 0.003271
12.000000 0.020189 0.003635 0.020153 0.003561 0.122378 0.004962 0.123038 0.004815
13.000000 0.018526 0.003039 0.018465 0.003011 0.123996 0.006976 0.124732 0.007069
14.000000 0.016607 0.002321 0.016597 0.002310 0.121632 0.006899 0.122292 0.007078
15.000000 0.014627 0.003495 0.014667 0.003533 0.118335 0.006517 0.118876 0.006683
16.000000 0.013399 0.003048 0.013464 0.003100 0.115542 0.003778 0.115999 0.003972
17.000000 0.012613 0.001558 0.012658 0.001519 0.114836 0.003985 0.115278 0.004055
18.000000 0.011189 0.001574 0.011205 0.001563 0.112264 0.004319 0.112658 0.004356
19.000000 0.009362 0.002078 0.009372 0.002059 0.109176 0.003521 0.109557 0.003521
20.000000 0.008184 0.001443 0.008202 0.001450 0.108635 0.003365 0.108996 0.003272
21.000000 0.007359 0.001047 0.007362 0.001062 0.108435 0.002281 0.108762 0.002181
22.000000 0.006874 0.000701 0.006858 0.000699 0.107691 0.002262 0.107934 0.002194
23.000000 0.006610 0.000666 0.006599 0.000668 0.106349 0.002292 0.106514 0.002249
24.000000 0.005826 0.000753 0.005833 0.000772 0.105579 0.001552 0.105689 0.001522
25.000000 0.005265 0.000818 0.005286 0.000844 0.104918 0.001802 0.104981 0.001761
26.000000 0.004863 0.000797 0.004887 0.000823 0.103821 0.002084 0.103879 0.002083
27.000000 0.004344 0.000840 0.004361 0.000859 0.103198 0.001865 0.103283 0.001871
28.000000 0.003915 0.000680 0.003926 0.000690 0.103056 0.001793 0.103170 0.001776
29.000000 0.003608 0.000611 0.003625 0.000617 0.102498 0.001489 0.102646 0.001447
30.000000 0.003280 0.000493 0.003296 0.000498 0.101400 0.001458 0.101584 0.001414
31.000000 0.002928 0.000518 0.002928 0.000515 0.100927 0.001452 0.101148 0.001364
