# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.016966 0.000631 0.016916 0.000639 0.015864 0.000117 0.015820 0.000121
1.000000 0.030561 0.004841 0.030196 0.004797 0.026313 0.005347 0.026003 0.005247
2.000000 0.032167 0.008969 0.032084 0.009018 0.099320 0.013096 0.099792 0.013190
3.000000 0.015391 0.002309 0.015145 0.002290 0.021778 0.001284 0.021822 0.001310
4.000000 0.018715 0.006830 0.018512 0.006863 0.015219 0.000242 0.015141 0.000251
5.000000 0.015288 0.002802 0.015153 0.002843 0.014738 0.000194 0.014644 0.000197
6.000000 0.013952 0.001687 0.013788 0.001676 0.014815 0.000248 0.014739 0.000260
7.000000 0.011746 0.000957 0.011549 0.000952 0.015295 0.000563 0.015241 0.000578
8.000000 0.010161 0.000601 0.009947 0.000597 0.015147 0.000733 0.015099 0.000757
9.000000 0.010016 0.000582 0.009799 0.000590 0.014586 0.000724 0.014521 0.000752
10.000000 0.009425 0.000530 0.009236 0.000534 0.014330 0.000656 0.014238 0.000675
11.000000 0.008931 0.000389 0.008766 0.000398 0.014003 0.000633 0.013887 0.000649
12.000000 0.008992 0.001366 0.008893 0.001464 0.013499 0.000393 0.013369 0.000401
13.000000 0.008945 0.002459 0.008797 0.002387 0.013208 0.000298 0.013069 0.000296
14.000000 0.008553 0.000936 0.008475 0.001034 0.013060 0.000275 0.012916 0.000286
15.000000 0.010531 0.003080 0.010459 0.003106 0.013023 0.000248 0.012877 0.000251
16.000000 0.010300 0.003347 0.010298 0.003447 0.012911 0.000178 0.012766 0.000178
17.000000 0.008786 0.002273 0.008737 0.002359 0.012727 0.000253 0.012586 0.000252
18.000000 0.008801 0.001778 0.008718 0.001795 0.012587 0.000221 0.012450 0.000224
19.000000 0.007679 0.000895 0.007579 0.000895 0.012426 0.000210 0.012290 0.000211
20.000000 0.007246 0.000354 0.007146 0.000357 0.012228 0.000212 0.012090 0.000212
21.000000 0.007335 0.000828 0.007243 0.000873 0.012150 0.000198 0.012009 0.000203
22.000000 0.007009 0.000554 0.006928 0.000573 0.012051 0.000195 0.011907 0.000204
23.000000 0.006755 0.000523 0.006656 0.000534 0.011923 0.000157 0.011774 0.000168
24.000000 0.006487 0.000481 0.006402 0.000474 0.011753 0.000166 0.011601 0.000177
25.000000 0.006254 0.000425 0.006170 0.000407 0.011667 0.000184 0.011517 0.000192
26.000000 0.006131 0.000569 0.006041 0.000555 0.011619 0.000168 0.011474 0.000174
27.000000 0.005954 0.000481 0.005875 0.000454 0.011490 0.000183 0.011349 0.000188
28.000000 0.005725 0.000515 0.005637 0.000483 0.011376 0.000146 0.011236 0.000153
29.000000 0.005580 0.000537 0.005502 0.000502 0.011285 0.000165 0.011141 0.000172
30.000000 0.005348 0.000514 0.005293 0.000491 0.011232 0.000145 0.011084 0.000151
31.000000 0.005178 0.000510 0.005121 0.000489 0.011154 0.000140 0.011006 0.000145
32.000000 0.004992 0.000501 0.004943 0.000482 0.011081 0.000130 0.010935 0.000135
33.000000 0.004741 0.000487 0.004708 0.000468 0.011021 0.000112 0.010875 0.000116
34.000000 0.004597 0.000485 0.004575 0.000467 0.010963 0.000099 0.010820 0.000102
35.000000 0.004377 0.000491 0.004359 0.000477 0.010901 0.000085 0.010762 0.000082
36.000000 0.004198 0.000489 0.004181 0.000476 0.010854 0.000084 0.010716 0.000080
37.000000 0.003995 0.000511 0.003982 0.000501 0.010811 0.000079 0.010673 0.000081
38.000000 0.003777 0.000505 0.003773 0.000497 0.010762 0.000072 0.010626 0.000080
39.000000 0.003581 0.000501 0.003575 0.000494 0.010724 0.000064 0.010591 0.000075
40.000000 0.003380 0.000514 0.003372 0.000508 0.010687 0.000061 0.010556 0.000073
41.000000 0.003198 0.000509 0.003196 0.000506 0.010658 0.000056 0.010528 0.000065
42.000000 0.003014 0.000531 0.003012 0.000529 0.010622 0.000055 0.010493 0.000059
43.000000 0.002820 0.000517 0.002815 0.000517 0.010589 0.000055 0.010462 0.000055
44.000000 0.002643 0.000513 0.002641 0.000512 0.010561 0.000052 0.010438 0.000049
45.000000 0.002457 0.000493 0.002457 0.000493 0.010543 0.000051 0.010422 0.000050
46.000000 0.002290 0.000471 0.002290 0.000471 0.010510 0.000050 0.010391 0.000051
47.000000 0.002130 0.000463 0.002129 0.000463 0.010485 0.000046 0.010368 0.000049
48.000000 0.001977 0.000439 0.001975 0.000438 0.010464 0.000042 0.010350 0.000046
49.000000 0.001835 0.000414 0.001832 0.000412 0.010443 0.000039 0.010333 0.000044
50.000000 0.001702 0.000385 0.001698 0.000382 0.010423 0.000037 0.010317 0.000041
51.000000 0.001571 0.000359 0.001569 0.000356 0.010405 0.000036 0.010302 0.000036
52.000000 0.001464 0.000331 0.001469 0.000331 0.010388 0.000034 0.010287 0.000033
53.000000 0.001367 0.000308 0.001376 0.000310 0.010370 0.000035 0.010271 0.000034
54.000000 0.001279 0.000284 0.001289 0.000287 0.010354 0.000033 0.010257 0.000033
55.000000 0.001204 0.000258 0.001216 0.000263 0.010341 0.000034 0.010247 0.000033
56.000000 0.001135 0.000228 0.001148 0.000233 0.010326 0.000033 0.010233 0.000031
57.000000 0.001070 0.000212 0.001083 0.000218 0.010312 0.000034 0.010221 0.000032
58.000000 0.001001 0.000201 0.001015 0.000208 0.010299 0.000033 0.010211 0.000031
59.000000 0.000953 0.000186 0.000967 0.000193 0.010287 0.000033 0.010201 0.000032
60.000000 0.000911 0.000164 0.000927 0.000171 0.010274 0.000033 0.010189 0.000033
61.000000 0.000868 0.000155 0.000884 0.000162 0.010262 0.000032 0.010177 0.000032
62.000000 0.000825 0.000147 0.000841 0.000153 0.010250 0.000032 0.010165 0.000031
63.000000 0.000792 0.000134 0.000809 0.000141 0.010238 0.000031 0.010155 0.000030
64.000000 0.000762 0.000119 0.000780 0.000125 0.010226 0.000031 0.010146 0.000029
65.000000 0.000728 0.000116 0.000746 0.000121 0.010216 0.000031 0.010138 0.000028
66.000000 0.000698 0.000109 0.000715 0.000113 0.010206 0.000030 0.010131 0.000027
67.000000 0.000676 0.000097 0.000694 0.000099 0.010196 0.000029 0.010122 0.000027
68.000000 0.000652 0.000090 0.000669 0.000091 0.010185 0.000029 0.010114 0.000027
69.000000 0.000628 0.000088 0.000645 0.000088 0.010176 0.000029 0.010106 0.000028
70.000000 0.000611 0.000080 0.000628 0.000079 0.010167 0.000029 0.010099 0.000026
71.000000 0.000598 0.000072 0.000614 0.000070 0.010158 0.000029 0.010094 0.000026
72.000000 0.000590 0.000070 0.000606 0.000067 0.010150 0.000029 0.010088 0.000026
73.000000 0.000594 0.000085 0.000609 0.000081 0.010142 0.000029 0.010082 0.000025
74.000000 0.000617 0.000157 0.000633 0.000153 0.010133 0.000029 0.010075 0.000024
75.000000 0.000658 0.000301 0.000673 0.000294 0.010125 0.000029 0.010069 0.000024
76.000000 0.000696 0.000459 0.000711 0.000451 0.010117 0.000029 0.010063 0.000025
77.000000 0.000649 0.000390 0.000664 0.000382 0.010110 0.000029 0.010058 0.000025
78.000000 0.000526 0.000099 0.000544 0.000093 0.010102 0.000029 0.010053 0.000025
79.000000 0.000500 0.000060 0.000519 0.000054 0.010094 0.000029 0.010047 0.000024
80.000000 0.000557 0.000221 0.000575 0.000213 0.010087 0.000029 0.010042 0.000024
81.000000 0.000513 0.000122 0.000533 0.000116 0.010079 0.000029 0.010038 0.000024
82.000000 0.000463 0.000045 0.000485 0.000039 0.010072 0.000030 0.010032 0.000024
83.000000 0.000494 0.000142 0.000515 0.000135 0.010065 0.000030 0.010027 0.000024
84.000000 0.000461 0.000082 0.000483 0.000077 0.010058 0.000030 0.010023 0.000024
85.000000 0.000435 0.000048 0.000458 0.000042 0.010051 0.000031 0.010019 0.000025
86.000000 0.000459 0.000110 0.000481 0.000104 0.010045 0.000031 0.010016 0.000026
87.000000 0.000422 0.000048 0.000446 0.000043 0.010040 0.000034 0.010013 0.000028
88.000000 0.000414 0.000059 0.000439 0.000055 0.010038 0.000042 0.010015 0.000041
89.000000 0.000417 0.000078 0.000441 0.000073 0.010042 0.000067 0.010019 0.000066
90.000000 0.000392 0.000046 0.000417 0.000043 0.010037 0.000071 0.010018 0.000074
91.000000 0.000401 0.000068 0.000425 0.000063 0.010021 0.000051 0.010003 0.000046
92.000000 0.000384 0.000050 0.000408 0.000047 0.010002 0.000034 0.009987 0.000024
93.000000 0.000379 0.000053 0.000404 0.000050 0.010003 0.000043 0.009992 0.000039
94.000000 0.000391 0.000072 0.000416 0.000071 0.010003 0.000057 0.009993 0.000051
95.000000 0.000406 0.000131 0.000430 0.000133 0.009983 0.000036 0.009976 0.000025
96.000000 0.000463 0.000275 0.000487 0.000276 0.009979 0.000039 0.009976 0.000031
97.000000 0.000497 0.000420 0.000521 0.000422 0.009978 0.000051 0.009976 0.000041
98.000000 0.000455 0.000339 0.000479 0.000338 0.009961 0.000037 0.009963 0.000024
99.000000 0.000358 0.000084 0.000383 0.000086 0.009960 0.000042 0.009965 0.000032
100.000000 0.000348 0.000074 0.000373 0.000076 0.009955 0.000046 0.009962 0.000034
101.000000 0.000402 0.000207 0.000427 0.000208 0.009941 0.000038 0.009952 0.000023
102.000000 0.000355 0.000107 0.000380 0.000111 0.009944 0.000045 0.009959 0.000037
103.000000 0.000325 0.000049 0.000351 0.000050 0.009941 0.000045 0.009956 0.000034
104.000000 0.000357 0.000129 0.000383 0.000131 0.009933 0.000046 0.009953 0.000042
105.000000 0.000324 0.000078 0.000351 0.000081 0.009937 0.000059 0.009959 0.000053
106.000000 0.000303 0.000056 0.000330 0.000056 0.009911 0.000042 0.009934 0.000024
107.000000 0.000314 0.000103 0.000341 0.000106 0.009908 0.000041 0.009934 0.000025
108.000000 0.000289 0.000063 0.000316 0.000063 0.009918 0.000055 0.009948 0.000047
109.000000 0.000292 0.000066 0.000319 0.000067 0.009903 0.000039 0.009936 0.000037
110.000000 0.000297 0.000079 0.000324 0.000081 0.009937 0.000117 0.009973 0.000126
111.000000 0.000278 0.000056 0.000305 0.000055 0.009946 0.000139 0.009982 0.000140
112.000000 0.000280 0.000067 0.000307 0.000068 0.009879 0.000036 0.009918 0.000021
113.000000 0.000262 0.000061 0.000289 0.000062 0.009932 0.000127 0.009977 0.000136
114.000000 0.000250 0.000058 0.000278 0.000059 0.009898 0.000055 0.009942 0.000046
115.000000 0.000262 0.000073 0.000290 0.000074 0.009908 0.000080 0.009954 0.000072
