# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.012262 0.000928 0.011995 0.000921 0.010871 0.000169 0.010607 0.000168
1.000000 0.012477 0.003802 0.012439 0.003796 0.006940 0.001131 0.006818 0.001151
2.000000 0.044932 0.012286 0.044579 0.012218 0.062202 0.019767 0.061821 0.019676
3.000000 0.015534 0.003842 0.015537 0.003896 0.010312 0.002044 0.010182 0.002078
4.000000 0.004844 0.000903 0.004729 0.000892 0.007231 0.001228 0.007118 0.001263
5.000000 0.010181 0.003215 0.010075 0.003211 0.006814 0.001531 0.006644 0.001490
6.000000 0.007568 0.002416 0.007490 0.002418 0.007989 0.001696 0.007776 0.001672
7.000000 0.003670 0.000635 0.003604 0.000619 0.008739 0.001322 0.008522 0.001301
8.000000 0.004777 0.001136 0.004715 0.001137 0.007573 0.001701 0.007376 0.001670
9.000000 0.004553 0.000912 0.004497 0.000927 0.006232 0.001301 0.006061 0.001264
10.000000 0.003113 0.000294 0.003053 0.000284 0.005871 0.000673 0.005718 0.000638
11.000000 0.003297 0.000654 0.003234 0.000648 0.005676 0.000607 0.005531 0.000586
12.000000 0.003195 0.000779 0.003137 0.000761 0.005245 0.000560 0.005103 0.000541
13.000000 0.002768 0.000544 0.002712 0.000530 0.004839 0.000322 0.004704 0.000308
14.000000 0.002629 0.000480 0.002576 0.000469 0.004679 0.000148 0.004552 0.000146
15.000000 0.002370 0.000484 0.002322 0.000473 0.004605 0.000157 0.004482 0.000152
16.000000 0.002118 0.000274 0.002072 0.000267 0.004473 0.000284 0.004349 0.000272
17.000000 0.001866 0.000251 0.001821 0.000242 0.004443 0.000305 0.004313 0.000296
18.000000 0.001829 0.000290 0.001785 0.000280 0.004366 0.000354 0.004234 0.000345
19.000000 0.001721 0.000295 0.001678 0.000284 0.004243 0.000295 0.004117 0.000285
20.000000 0.001601 0.000269 0.001562 0.000258 0.004122 0.000198 0.004004 0.000188
21.000000 0.001481 0.000281 0.001446 0.000269 0.003975 0.000161 0.003863 0.000158
22.000000 0.001376 0.000224 0.001345 0.000217 0.003854 0.000072 0.003743 0.000072
23.000000 0.001273 0.000168 0.001245 0.000163 0.003765 0.000141 0.003653 0.000139
24.000000 0.001123 0.000161 0.001099 0.000156 0.003747 0.000137 0.003635 0.000135
25.000000 0.001045 0.000165 0.001024 0.000157 0.003715 0.000138 0.003606 0.000133
26.000000 0.000991 0.000140 0.000971 0.000133 0.003668 0.000110 0.003561 0.000105
27.000000 0.000945 0.000147 0.000927 0.000141 0.003639 0.000112 0.003530 0.000106
28.000000 0.000946 0.000223 0.000928 0.000218 0.003569 0.000103 0.003458 0.000101
29.000000 0.001092 0.000763 0.001079 0.000762 0.003519 0.000062 0.003412 0.000059
30.000000 0.000970 0.000468 0.000959 0.000466 0.003495 0.000082 0.003392 0.000079
31.000000 0.001301 0.001417 0.001270 0.001365 0.003479 0.000085 0.003378 0.000083
32.000000 0.002499 0.004654 0.002451 0.004544 0.003438 0.000077 0.003337 0.000072
33.000000 0.001087 0.000749 0.001070 0.000730 0.003421 0.000069 0.003322 0.000064
34.000000 0.000953 0.000790 0.000939 0.000771 0.003408 0.000086 0.003311 0.000082
35.000000 0.000995 0.000672 0.000980 0.000654 0.003391 0.000062 0.003294 0.000058
36.000000 0.000920 0.000589 0.000903 0.000573 0.003359 0.000059 0.003263 0.000056
37.000000 0.000894 0.000557 0.000880 0.000541 0.003350 0.000060 0.003255 0.000058
38.000000 0.000802 0.000554 0.000788 0.000531 0.003325 0.000057 0.003233 0.000055
39.000000 0.000797 0.000566 0.000783 0.000543 0.003304 0.000051 0.003213 0.000048
40.000000 0.000756 0.000544 0.000741 0.000520 0.003297 0.000053 0.003205 0.000051
