# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 4.416814 0.013293 4.431058 0.013121 4.404975 0.004059 4.419091 0.004009
1.000000 4.288630 0.017220 4.303361 0.016912 4.343032 0.010154 4.357167 0.010008
2.000000 4.106486 0.031151 4.121908 0.030694 4.240645 0.024641 4.254858 0.024398
3.000000 3.795052 0.055021 3.811494 0.054364 4.054836 0.048940 4.069174 0.048591
4.000000 3.304526 0.088516 3.322189 0.087843 3.758570 0.080136 3.773026 0.079716
5.000000 2.624222 0.128403 2.642756 0.128363 3.344174 0.108336 3.358569 0.108029
6.000000 1.842292 0.178219 1.859981 0.179499 2.841296 0.131490 2.855119 0.132078
7.000000 1.211050 0.227249 1.223972 0.229958 2.304210 0.182104 2.316663 0.183754
8.000000 1.010499 0.103374 1.013665 0.101829 1.865251 0.174218 1.875297 0.179372
9.000000 1.017497 0.162835 1.014468 0.155843 1.839510 0.142878 1.845713 0.150807
10.000000 0.863086 0.077229 0.859837 0.077903 1.826913 0.041077 1.829293 0.047626
11.000000 0.640627 0.129267 0.638188 0.130386 1.557376 0.099203 1.557346 0.101109
12.000000 0.515094 0.123569 0.512194 0.123695 1.318629 0.090597 1.317979 0.092411
13.000000 0.501293 0.061684 0.497284 0.062034 1.227929 0.035593 1.227720 0.037166
14.000000 0.524894 0.039155 0.520433 0.040138 1.243081 0.057234 1.243426 0.056831
15.000000 0.532813 0.066013 0.528846 0.066509 1.280593 0.066668 1.281139 0.066501
16.000000 0.509972 0.066371 0.506905 0.066308 1.288471 0.050328 1.288788 0.050858
17.000000 0.463589 0.046587 0.461259 0.045599 1.264340 0.030476 1.264080 0.031449
18.000000 0.407904 0.038169 0.405903 0.036776 1.233960 0.019081 1.232949 0.019208
19.000000 0.356178 0.049471 0.354139 0.048992 1.214631 0.028086 1.212937 0.026909
20.000000 0.318214 0.051734 0.315991 0.051772 1.201981 0.029517 1.199867 0.028298
21.000000 0.298417 0.039143 0.296101 0.039357 1.186656 0.016618 1.184618 0.015887
22.000000 0.292021 0.025176 0.289783 0.025650 1.161490 0.013358 1.160182 0.013713
23.000000 0.287043 0.018226 0.284964 0.018926 1.130725 0.013457 1.130658 0.014263
24.000000 0.273816 0.016396 0.271863 0.017078 1.108723 0.014353 1.110128 0.015184
25.000000 0.251914 0.022822 0.249978 0.023365 1.101089 0.015284 1.103967 0.015797
26.000000 0.228441 0.024356 0.226392 0.024670 1.100040 0.014141 1.104225 0.014353
27.000000 0.210456 0.017609 0.208231 0.017520 1.097575 0.010007 1.102782 0.010324
28.000000 0.199652 0.010663 0.197320 0.010261 1.091702 0.007756 1.097541 0.008661
29.000000 0.192789 0.012457 0.190511 0.012282 1.084253 0.010499 1.090312 0.011726
30.000000 0.185329 0.014302 0.183241 0.014074 1.078832 0.011677 1.084815 0.012800
31.000000 0.175342 0.013884 0.173471 0.013364 1.073739 0.011500 1.079535 0.012092
32.000000 0.164399 0.015242 0.162674 0.014776 1.065231 0.011764 1.070848 0.011900
