# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.006955 0.001762 0.007016 0.001781 0.001847 0.000048 0.001902 0.000050
1.000000 0.002442 0.000306 0.002491 0.000312 0.001663 0.000059 0.001704 0.000055
2.000000 0.002409 0.000397 0.002451 0.000390 0.001529 0.000025 0.001570 0.000027
3.000000 0.002009 0.000251 0.002048 0.000246 0.001478 0.000050 0.001518 0.000054
4.000000 0.001677 0.000052 0.001715 0.000052 0.001388 0.000033 0.001423 0.000034
5.000000 0.001654 0.000151 0.001692 0.000156 0.001315 0.000041 0.001344 0.000042
6.000000 0.001582 0.000155 0.001617 0.000160 0.001257 0.000064 0.001280 0.000066
7.000000 0.001496 0.000100 0.001527 0.000104 0.001181 0.000062 0.001201 0.000066
8.000000 0.001435 0.000051 0.001464 0.000053 0.001107 0.000068 0.001126 0.000073
9.000000 0.001385 0.000063 0.001412 0.000064 0.001043 0.000075 0.001059 0.000081
10.000000 0.001342 0.000072 0.001368 0.000074 0.000980 0.000075 0.000992 0.000081
11.000000 0.001317 0.000075 0.001344 0.000077 0.000907 0.000082 0.000912 0.000087
12.000000 0.001296 0.000083 0.001322 0.000086 0.000828 0.000085 0.000828 0.000089
13.000000 0.001259 0.000069 0.001284 0.000072 0.000757 0.000088 0.000749 0.000093
14.000000 0.001214 0.000048 0.001238 0.000051 0.000681 0.000093 0.000671 0.000097
15.000000 0.001176 0.000048 0.001199 0.000050 0.000604 0.000088 0.000590 0.000093
16.000000 0.001149 0.000056 0.001171 0.000058 0.000555 0.000077 0.000534 0.000083
17.000000 0.001126 0.000065 0.001146 0.000066 0.000513 0.000057 0.000490 0.000061
18.000000 0.001100 0.000070 0.001119 0.000072 0.000456 0.000076 0.000426 0.000080
19.000000 0.001072 0.000071 0.001091 0.000073 0.000453 0.000071 0.000420 0.000074
20.000000 0.001044 0.000069 0.001061 0.000072 0.000433 0.000100 0.000401 0.000105
21.000000 0.001014 0.000069 0.001029 0.000073 0.000402 0.000059 0.000366 0.000062
22.000000 0.000983 0.000069 0.000996 0.000073 0.000398 0.000117 0.000362 0.000120
23.000000 0.000954 0.000067 0.000964 0.000073 0.000350 0.000047 0.000315 0.000050
