# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.082387 0.003207 0.083064 0.003256 0.076653 0.000139 0.077326 0.000140
1.000000 0.072385 0.002229 0.072950 0.002275 0.074579 0.000297 0.075202 0.000307
2.000000 0.065313 0.001332 0.065748 0.001371 0.071410 0.000498 0.071942 0.000525
3.000000 0.060341 0.001051 0.060637 0.001085 0.068504 0.000610 0.068851 0.000620
4.000000 0.055265 0.001878 0.055494 0.001931 0.068192 0.000671 0.068366 0.000694
5.000000 0.048460 0.002278 0.048693 0.002361 0.065355 0.000635 0.065584 0.000662
6.000000 0.042023 0.002401 0.042250 0.002537 0.063665 0.000881 0.063981 0.000920
7.000000 0.037430 0.002142 0.037613 0.002294 0.062487 0.000958 0.062840 0.000989
8.000000 0.033690 0.001888 0.033832 0.001974 0.060370 0.001051 0.060703 0.001071
9.000000 0.030487 0.001672 0.030608 0.001719 0.057515 0.001263 0.057797 0.001278
10.000000 0.027688 0.001786 0.027814 0.001824 0.054842 0.001277 0.055086 0.001293
11.000000 0.025285 0.001793 0.025424 0.001825 0.052518 0.001122 0.052780 0.001129
12.000000 0.023377 0.001563 0.023530 0.001579 0.050487 0.001151 0.050814 0.001135
13.000000 0.021878 0.001361 0.022043 0.001361 0.049354 0.000674 0.049752 0.000672
14.000000 0.020653 0.001175 0.020822 0.001162 0.048527 0.000725 0.048959 0.000735
15.000000 0.019577 0.000976 0.019740 0.000953 0.047336 0.000892 0.047768 0.000901
16.000000 0.018582 0.000821 0.018742 0.000795 0.045803 0.000822 0.046227 0.000832
17.000000 0.017663 0.000756 0.017823 0.000737 0.044668 0.000618 0.045091 0.000612
18.000000 0.016812 0.000725 0.016975 0.000712 0.044027 0.000356 0.044451 0.000359
19.000000 0.016015 0.000682 0.016174 0.000671 0.043656 0.000218 0.044081 0.000238
20.000000 0.015282 0.000611 0.015429 0.000601 0.043385 0.000193 0.043807 0.000206
21.000000 0.014623 0.000547 0.014754 0.000540 0.043100 0.000171 0.043522 0.000180
22.000000 0.014027 0.000501 0.014140 0.000496 0.042766 0.000160 0.043194 0.000166
23.000000 0.013469 0.000464 0.013572 0.000461 0.042439 0.000163 0.042878 0.000158
24.000000 0.012941 0.000436 0.013042 0.000436 0.042196 0.000160 0.042645 0.000145
25.000000 0.012454 0.000413 0.012559 0.000418 0.042034 0.000165 0.042488 0.000148
26.000000 0.012020 0.000383 0.012130 0.000392 0.041880 0.000136 0.042331 0.000116
27.000000 0.011629 0.000345 0.011743 0.000357 0.041687 0.000110 0.042131 0.000085
28.000000 0.011268 0.000319 0.011382 0.000332 0.041466 0.000116 0.041899 0.000096
29.000000 0.010932 0.000315 0.011045 0.000329 0.041251 0.000135 0.041671 0.000116
30.000000 0.010616 0.000313 0.010727 0.000330 0.041076 0.000136 0.041483 0.000120
31.000000 0.010318 0.000300 0.010430 0.000317 0.040944 0.000131 0.041340 0.000123
32.000000 0.010046 0.000276 0.010161 0.000292 0.040834 0.000122 0.041224 0.000118
33.000000 0.009794 0.000255 0.009915 0.000268 0.040732 0.000118 0.041120 0.000109
34.000000 0.009554 0.000252 0.009683 0.000261 0.040625 0.000113 0.041015 0.000104
35.000000 0.009333 0.000262 0.009468 0.000267 0.040510 0.000110 0.040904 0.000105
36.000000 0.009133 0.000269 0.009272 0.000270 0.040413 0.000114 0.040809 0.000115
37.000000 0.008945 0.000271 0.009087 0.000266 0.040350 0.000117 0.040747 0.000123
38.000000 0.008763 0.000269 0.008909 0.000261 0.040299 0.000111 0.040696 0.000121
39.000000 0.008590 0.000267 0.008739 0.000259 0.040247 0.000102 0.040644 0.000110
40.000000 0.008426 0.000275 0.008576 0.000268 0.040194 0.000096 0.040593 0.000098
41.000000 0.008266 0.000289 0.008416 0.000284 0.040137 0.000090 0.040541 0.000089
42.000000 0.008112 0.000296 0.008263 0.000292 0.040087 0.000088 0.040497 0.000085
43.000000 0.007965 0.000297 0.008118 0.000294 0.040050 0.000084 0.040467 0.000077
44.000000 0.007822 0.000302 0.007979 0.000298 0.040017 0.000077 0.040440 0.000066
45.000000 0.007679 0.000313 0.007841 0.000308 0.039980 0.000072 0.040408 0.000060
46.000000 0.007539 0.000332 0.007707 0.000324 0.039940 0.000070 0.040372 0.000060
47.000000 0.007408 0.000355 0.007581 0.000345 0.039898 0.000070 0.040335 0.000064
48.000000 0.007280 0.000374 0.007459 0.000363 0.039861 0.000069 0.040304 0.000064
49.000000 0.007156 0.000392 0.007339 0.000380 0.039830 0.000067 0.040278 0.000060
50.000000 0.007033 0.000410 0.007220 0.000397 0.039797 0.000067 0.040252 0.000057
51.000000 0.006905 0.000430 0.007097 0.000418 0.039765 0.000067 0.040225 0.000056
52.000000 0.006777 0.000453 0.006972 0.000442 0.039733 0.000067 0.040196 0.000056
53.000000 0.006650 0.000476 0.006848 0.000468 0.039701 0.000064 0.040166 0.000055
54.000000 0.006525 0.000498 0.006726 0.000492 0.039674 0.000061 0.040140 0.000052
55.000000 0.006400 0.000519 0.006603 0.000515 0.039650 0.000060 0.040118 0.000050
56.000000 0.006274 0.000540 0.006478 0.000538 0.039627 0.000060 0.040098 0.000048
57.000000 0.006144 0.000564 0.006351 0.000562 0.039604 0.000060 0.040079 0.000045
58.000000 0.006012 0.000589 0.006221 0.000589 0.039581 0.000057 0.040061 0.000042
59.000000 0.005880 0.000616 0.006090 0.000619 0.039559 0.000055 0.040044 0.000040
60.000000 0.005747 0.000643 0.005959 0.000648 0.039539 0.000054 0.040029 0.000041
61.000000 0.005613 0.000667 0.005826 0.000676 0.039519 0.000052 0.040013 0.000040
62.000000 0.005474 0.000691 0.005689 0.000703 0.039500 0.000050 0.039997 0.000040
63.000000 0.005333 0.000713 0.005548 0.000730 0.039481 0.000048 0.039981 0.000039
64.000000 0.005189 0.000733 0.005404 0.000755 0.039462 0.000047 0.039966 0.000039
65.000000 0.005043 0.000753 0.005256 0.000780 0.039444 0.000046 0.039952 0.000038
66.000000 0.004896 0.000769 0.005107 0.000801 0.039427 0.000045 0.039938 0.000038
67.000000 0.004748 0.000782 0.004956 0.000819 0.039410 0.000044 0.039923 0.000038
68.000000 0.004598 0.000791 0.004803 0.000833 0.039392 0.000044 0.039909 0.000038
69.000000 0.004446 0.000795 0.004648 0.000844 0.039376 0.000043 0.039896 0.000037
70.000000 0.004295 0.000795 0.004492 0.000849 0.039361 0.000043 0.039885 0.000037
71.000000 0.004145 0.000789 0.004338 0.000848 0.039346 0.000043 0.039875 0.000036
72.000000 0.003996 0.000777 0.004184 0.000840 0.039331 0.000043 0.039864 0.000036
73.000000 0.003849 0.000759 0.004033 0.000825 0.039316 0.000042 0.039852 0.000035
74.000000 0.003704 0.000735 0.003884 0.000803 0.039301 0.000042 0.039841 0.000034
75.000000 0.003563 0.000705 0.003738 0.000775 0.039287 0.000041 0.039832 0.000033
76.000000 0.003426 0.000669 0.003595 0.000740 0.039273 0.000041 0.039822 0.000032
77.000000 0.003296 0.000627 0.003459 0.000696 0.039259 0.000041 0.039813 0.000032
78.000000 0.003168 0.000585 0.003326 0.000652 0.039246 0.000041 0.039804 0.000033
79.000000 0.003034 0.000559 0.003186 0.000623 0.039233 0.000040 0.039795 0.000033
80.000000 0.002906 0.000532 0.003052 0.000593 0.039220 0.000040 0.039785 0.000033
81.000000 0.002794 0.000489 0.002934 0.000547 0.039207 0.000040 0.039775 0.000033
82.000000 0.002687 0.000449 0.002821 0.000503 0.039194 0.000040 0.039766 0.000032
83.000000 0.002587 0.000411 0.002714 0.000462 0.039182 0.000039 0.039758 0.000031
84.000000 0.002498 0.000369 0.002619 0.000414 0.039170 0.000039 0.039750 0.000030
85.000000 0.002400 0.000342 0.002513 0.000386 0.039158 0.000039 0.039742 0.000030
86.000000 0.002295 0.000339 0.002402 0.000379 0.039146 0.000039 0.039735 0.000030
87.000000 0.002230 0.000296 0.002332 0.000331 0.039134 0.000039 0.039728 0.000030
88.000000 0.002167 0.000271 0.002262 0.000303 0.039123 0.000039 0.039722 0.000030
89.000000 0.002115 0.000284 0.002205 0.000313 0.039111 0.000039 0.039715 0.000029
90.000000 0.002065 0.000260 0.002151 0.000284 0.039100 0.000038 0.039708 0.000028
91.000000 0.002039 0.000369 0.002116 0.000376 0.039089 0.000038 0.039701 0.000027
92.000000 0.002085 0.000459 0.002165 0.000478 0.039078 0.000038 0.039695 0.000026
93.000000 0.002021 0.000352 0.002094 0.000364 0.039067 0.000038 0.039690 0.000026
94.000000 0.002047 0.000477 0.002119 0.000488 0.039056 0.000037 0.039684 0.000025
95.000000 0.001841 0.000236 0.001910 0.000250 0.039045 0.000037 0.039678 0.000025
96.000000 0.001896 0.000375 0.001962 0.000386 0.039035 0.000037 0.039672 0.000024
97.000000 0.001785 0.000249 0.001849 0.000258 0.039024 0.000037 0.039666 0.000024
98.000000 0.001761 0.000269 0.001824 0.000283 0.039014 0.000036 0.039661 0.000023
99.000000 0.001703 0.000220 0.001764 0.000233 0.039004 0.000036 0.039655 0.000023
100.000000 0.001671 0.000229 0.001731 0.000237 0.038993 0.000036 0.039650 0.000023
101.000000 0.001619 0.000181 0.001677 0.000195 0.038983 0.000035 0.039645 0.000023
102.000000 0.001603 0.000206 0.001660 0.000213 0.038973 0.000035 0.039640 0.000023
103.000000 0.001553 0.000153 0.001609 0.000160 0.038963 0.000034 0.039635 0.000023
104.000000 0.001544 0.000185 0.001599 0.000192 0.038953 0.000034 0.039630 0.000023
105.000000 0.001487 0.000132 0.001544 0.000142 0.038943 0.000034 0.039625 0.000022
106.000000 0.001489 0.000162 0.001545 0.000168 0.038934 0.000033 0.039620 0.000022
107.000000 0.001431 0.000120 0.001484 0.000123 0.038924 0.000033 0.039615 0.000022
108.000000 0.001438 0.000138 0.001492 0.000143 0.038914 0.000033 0.039611 0.000022
109.000000 0.001392 0.000111 0.001448 0.000119 0.038904 0.000032 0.039606 0.000022
110.000000 0.001385 0.000119 0.001439 0.000122 0.038894 0.000032 0.039601 0.000022
111.000000 0.001357 0.000101 0.001409 0.000105 0.038884 0.000032 0.039597 0.000021
112.000000 0.001339 0.000105 0.001393 0.000109 0.038875 0.000031 0.039592 0.000021
113.000000 0.001328 0.000094 0.001384 0.000101 0.038865 0.000031 0.039587 0.000021
114.000000 0.001303 0.000089 0.001356 0.000094 0.038855 0.000031 0.039582 0.000021
115.000000 0.001296 0.000084 0.001350 0.000088 0.038845 0.000031 0.039578 0.000021
116.000000 0.001284 0.000074 0.001337 0.000078 0.038835 0.000030 0.039574 0.000021
117.000000 0.001283 0.000086 0.001339 0.000092 0.038825 0.000030 0.039570 0.000021
118.000000 0.001254 0.000069 0.001306 0.000073 0.038815 0.000030 0.039565 0.000021
119.000000 0.001233 0.000075 0.001286 0.000078 0.038805 0.000030 0.039561 0.000021
120.000000 0.001223 0.000064 0.001278 0.000069 0.038795 0.000030 0.039556 0.000021
121.000000 0.001217 0.000065 0.001269 0.000070 0.038785 0.000030 0.039552 0.000021
122.000000 0.001198 0.000061 0.001251 0.000065 0.038774 0.000030 0.039548 0.000021
123.000000 0.001185 0.000061 0.001238 0.000066 0.038764 0.000030 0.039543 0.000021
124.000000 0.001179 0.000058 0.001231 0.000062 0.038753 0.000030 0.039539 0.000021
125.000000 0.001166 0.000054 0.001219 0.000059 0.038743 0.000030 0.039535 0.000022
126.000000 0.001151 0.000058 0.001204 0.000062 0.038732 0.000030 0.039531 0.000022
127.000000 0.001146 0.000052 0.001197 0.000055 0.038722 0.000031 0.039526 0.000022
128.000000 0.001139 0.000052 0.001192 0.000056 0.038711 0.000032 0.039522 0.000022
129.000000 0.001123 0.000050 0.001175 0.000054 0.038703 0.000034 0.039519 0.000022
130.000000 0.001121 0.000049 0.001172 0.000053 0.038697 0.000043 0.039522 0.000032
131.000000 0.001114 0.000043 0.001166 0.000046 0.038692 0.000058 0.039521 0.000040
132.000000 0.001107 0.000042 0.001158 0.000045 0.038678 0.000051 0.039516 0.000040
133.000000 0.001113 0.000041 0.001165 0.000044 0.038656 0.000035 0.039499 0.000025
134.000000 0.001126 0.000068 0.001177 0.000067 0.038649 0.000040 0.039498 0.000025
135.000000 0.001104 0.000051 0.001157 0.000053 0.038643 0.000050 0.039500 0.000036
136.000000 0.001078 0.000037 0.001129 0.000040 0.038623 0.000038 0.039485 0.000026
137.000000 0.001069 0.000039 0.001121 0.000042 0.038614 0.000037 0.039483 0.000027
138.000000 0.001071 0.000037 0.001123 0.000040 0.038614 0.000039 0.039491 0.000036
139.000000 0.001070 0.000039 0.001121 0.000039 0.038612 0.000060 0.039495 0.000077
140.000000 0.001055 0.000039 0.001108 0.000039 0.038601 0.000062 0.039490 0.000074
141.000000 0.001049 0.000035 0.001101 0.000037 0.038572 0.000042 0.039469 0.000034
142.000000 0.001054 0.000041 0.001105 0.000040 0.038557 0.000040 0.039461 0.000038
143.000000 0.001047 0.000049 0.001101 0.000048 0.038556 0.000050 0.039466 0.000058
144.000000 0.001038 0.000042 0.001090 0.000040 0.038533 0.000045 0.039451 0.000038
145.000000 0.001029 0.000034 0.001082 0.000035 0.038519 0.000045 0.039444 0.000043
146.000000 0.001016 0.000034 0.001069 0.000035 0.038511 0.000049 0.039443 0.000050
147.000000 0.001011 0.000030 0.001062 0.000031 0.038490 0.000051 0.039429 0.000043
148.000000 0.001004 0.000030 0.001057 0.000032 0.038480 0.000052 0.039427 0.000050
149.000000 0.000998 0.000034 0.001050 0.000034 0.038465 0.000054 0.039419 0.000049
150.000000 0.001000 0.000033 0.001052 0.000033 0.038449 0.000056 0.039410 0.000049
151.000000 0.000994 0.000027 0.001046 0.000027 0.038439 0.000055 0.039409 0.000051
152.000000 0.000982 0.000028 0.001034 0.000029 0.038432 0.000047 0.039412 0.000045
153.000000 0.000982 0.000021 0.001034 0.000022 0.038441 0.000053 0.039424 0.000066
154.000000 0.000982 0.000019 0.001035 0.000020 0.038433 0.000060 0.039426 0.000068
155.000000 0.000978 0.000037 0.001032 0.000040 0.038407 0.000044 0.039408 0.000043
156.000000 0.000977 0.000032 0.001028 0.000031 0.038392 0.000094 0.039398 0.000102
157.000000 0.000969 0.000019 0.001023 0.000020 0.038436 0.000194 0.039450 0.000201
158.000000 0.000952 0.000028 0.001004 0.000029 0.038377 0.000049 0.039402 0.000063
159.000000 0.000949 0.000023 0.001001 0.000025 0.038335 0.000077 0.039363 0.000077
160.000000 0.000952 0.000019 0.001006 0.000021 0.038351 0.000105 0.039387 0.000111
161.000000 0.000945 0.000023 0.000997 0.000025 0.038315 0.000053 0.039362 0.000064
162.000000 0.000936 0.000024 0.000990 0.000024 0.038301 0.000101 0.039354 0.000101
163.000000 0.000932 0.000025 0.000985 0.000025 0.038291 0.000077 0.039348 0.000082
164.000000 0.000930 0.000023 0.000983 0.000024 0.038280 0.000073 0.039350 0.000078
165.000000 0.000927 0.000021 0.000981 0.000023 0.038284 0.000136 0.039362 0.000133
166.000000 0.000922 0.000024 0.000975 0.000025 0.038314 0.000201 0.039396 0.000192
167.000000 0.000918 0.000031 0.000971 0.000033 0.038326 0.000181 0.039419 0.000164
168.000000 0.000920 0.000037 0.000973 0.000037 0.038268 0.000153 0.039367 0.000127
169.000000 0.000922 0.000048 0.000976 0.000052 0.038284 0.000150 0.039388 0.000142
170.000000 0.000919 0.000061 0.000972 0.000060 0.038312 0.000249 0.039430 0.000241
171.000000 0.000910 0.000050 0.000965 0.000053 0.038221 0.000152 0.039336 0.000125
172.000000 0.000900 0.000027 0.000953 0.000028 0.038169 0.000109 0.039296 0.000099
173.000000 0.000892 0.000021 0.000947 0.000022 0.038211 0.000191 0.039349 0.000175
174.000000 0.000891 0.000031 0.000946 0.000034 0.038140 0.000128 0.039279 0.000109
175.000000 0.000892 0.000041 0.000946 0.000041 0.038113 0.000128 0.039262 0.000116
176.000000 0.000887 0.000032 0.000942 0.000034 0.038137 0.000158 0.039297 0.000135
177.000000 0.000879 0.000023 0.000933 0.000024 0.038062 0.000128 0.039226 0.000116
178.000000 0.000876 0.000025 0.000930 0.000026 0.038077 0.000139 0.039247 0.000119
179.000000 0.000877 0.000032 0.000933 0.000034 0.038045 0.000146 0.039229 0.000128
180.000000 0.000874 0.000030 0.000928 0.000029 0.038018 0.000134 0.039208 0.000117
181.000000 0.000869 0.000026 0.000925 0.000027 0.038007 0.000150 0.039204 0.000133
182.000000 0.000868 0.000029 0.000923 0.000028 0.037982 0.000139 0.039189 0.000117
183.000000 0.000871 0.000036 0.000927 0.000036 0.037969 0.000143 0.039185 0.000124
184.000000 0.000872 0.000041 0.000928 0.000041 0.037945 0.000149 0.039172 0.000134
185.000000 0.000876 0.000054 0.000931 0.000053 0.037931 0.000145 0.039164 0.000119
186.000000 0.000880 0.000059 0.000936 0.000059 0.037914 0.000149 0.039154 0.000135
187.000000 0.000887 0.000074 0.000942 0.000071 0.037900 0.000151 0.039154 0.000129
188.000000 0.000888 0.000102 0.000944 0.000104 0.037890 0.000155 0.039152 0.000141
189.000000 0.000881 0.000107 0.000935 0.000103 0.037888 0.000160 0.039155 0.000151
190.000000 0.000859 0.000044 0.000916 0.000044 0.037882 0.000177 0.039163 0.000168
191.000000 0.000853 0.000036 0.000909 0.000036 0.037852 0.000173 0.039141 0.000170
192.000000 0.000868 0.000066 0.000923 0.000064 0.037813 0.000147 0.039104 0.000128
193.000000 0.000859 0.000055 0.000915 0.000058 0.037804 0.000148 0.039113 0.000126
194.000000 0.000855 0.000072 0.000910 0.000075 0.037809 0.000146 0.039118 0.000132
195.000000 0.000870 0.000086 0.000927 0.000090 0.037777 0.000136 0.039102 0.000120
196.000000 0.000862 0.000065 0.000918 0.000067 0.037751 0.000126 0.039079 0.000116
197.000000 0.000828 0.000025 0.000885 0.000025 0.037741 0.000120 0.039080 0.000126
198.000000 0.000829 0.000028 0.000885 0.000030 0.037745 0.000104 0.039095 0.000123
199.000000 0.000841 0.000047 0.000898 0.000050 0.037729 0.000123 0.039085 0.000125
