# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.568714 0.010492 0.573430 0.010602 0.567215 0.000563 0.571954 0.000566
1.000000 0.535462 0.008290 0.539746 0.008421 0.557569 0.001526 0.562140 0.001517
2.000000 0.501580 0.007020 0.505388 0.007185 0.541651 0.003302 0.545922 0.003287
3.000000 0.462326 0.007998 0.465577 0.008105 0.516723 0.005062 0.520425 0.005028
4.000000 0.419092 0.012053 0.421778 0.012041 0.490994 0.004919 0.493733 0.004756
5.000000 0.374036 0.014930 0.376312 0.014864 0.483922 0.005787 0.485493 0.005393
6.000000 0.322096 0.014395 0.324154 0.014383 0.466952 0.005260 0.468205 0.005027
7.000000 0.269247 0.012969 0.270961 0.012913 0.441234 0.006872 0.442667 0.006675
8.000000 0.235761 0.018372 0.236674 0.017920 0.422404 0.009781 0.424103 0.009611
9.000000 0.217130 0.018225 0.217197 0.017791 0.406953 0.011889 0.408782 0.011692
10.000000 0.195517 0.014040 0.195445 0.013535 0.389410 0.012098 0.391201 0.011867
11.000000 0.171116 0.011481 0.171362 0.011195 0.372623 0.010406 0.374330 0.010232
12.000000 0.151456 0.009173 0.152063 0.009438 0.360617 0.008867 0.362337 0.008811
13.000000 0.138319 0.008386 0.139183 0.009022 0.354545 0.007298 0.356347 0.007337
14.000000 0.129633 0.007448 0.130605 0.008023 0.349550 0.007485 0.351425 0.007682
15.000000 0.122409 0.007228 0.123412 0.007506 0.339998 0.009428 0.341875 0.009649
16.000000 0.115070 0.006631 0.116115 0.006778 0.329990 0.009937 0.331817 0.010054
17.000000 0.108181 0.005430 0.109285 0.005609 0.322426 0.008443 0.324212 0.008514
18.000000 0.102211 0.004240 0.103359 0.004417 0.317166 0.005865 0.318934 0.005959
19.000000 0.096902 0.003108 0.098057 0.003177 0.313942 0.004006 0.315699 0.004124
20.000000 0.092072 0.002376 0.093196 0.002318 0.312053 0.002924 0.313777 0.003028
21.000000 0.087793 0.002095 0.088872 0.002012 0.310609 0.002321 0.312274 0.002335
22.000000 0.084129 0.001903 0.085175 0.001867 0.308917 0.002230 0.310523 0.002111
23.000000 0.080824 0.001897 0.081859 0.001932 0.306723 0.002520 0.308298 0.002372
24.000000 0.077507 0.002224 0.078551 0.002304 0.304244 0.002445 0.305829 0.002345
25.000000 0.074112 0.002556 0.075170 0.002644 0.301957 0.001779 0.303586 0.001779
26.000000 0.070810 0.002598 0.071870 0.002680 0.300280 0.001365 0.301969 0.001490
27.000000 0.067796 0.002385 0.068833 0.002460 0.299313 0.001313 0.301072 0.001454
28.000000 0.065196 0.002068 0.066189 0.002139 0.298694 0.001450 0.300538 0.001593
29.000000 0.062961 0.001733 0.063900 0.001803 0.297779 0.001834 0.299721 0.002026
