# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.373387 0.013921 1.379670 0.014231 1.372709 0.001602 1.378845 0.001623
1.000000 1.322456 0.014002 1.328661 0.014241 1.357027 0.003670 1.363054 0.003757
2.000000 1.264902 0.015968 1.270998 0.016080 1.331104 0.008153 1.336972 0.008355
3.000000 1.186814 0.020274 1.192689 0.020211 1.287465 0.013319 1.293056 0.013678
4.000000 1.079841 0.026261 1.085245 0.026057 1.229113 0.015486 1.234281 0.015833
5.000000 0.940241 0.033908 0.944742 0.033734 1.171117 0.017824 1.175749 0.017101
6.000000 0.773112 0.040791 0.776135 0.041052 1.114770 0.027499 1.118981 0.026262
7.000000 0.603656 0.046513 0.604810 0.046964 1.041296 0.034838 1.045438 0.033693
8.000000 0.479423 0.056856 0.479349 0.057162 0.956884 0.050415 0.961321 0.049439
9.000000 0.431124 0.049045 0.430968 0.049202 0.877937 0.068327 0.882811 0.067586
10.000000 0.403752 0.027845 0.403958 0.027842 0.813199 0.067312 0.818404 0.066680
11.000000 0.346659 0.038106 0.347299 0.039288 0.766398 0.041258 0.771704 0.040661
12.000000 0.287238 0.027370 0.288078 0.028588 0.739473 0.018322 0.744571 0.018415
13.000000 0.252257 0.018404 0.253226 0.018504 0.722913 0.024722 0.727799 0.024642
14.000000 0.236925 0.019471 0.238113 0.019210 0.697810 0.040014 0.702879 0.040379
15.000000 0.228505 0.017048 0.229955 0.016989 0.661874 0.038392 0.667082 0.038801
16.000000 0.218482 0.011095 0.220088 0.011151 0.629227 0.022365 0.634472 0.022667
17.000000 0.203989 0.006676 0.205577 0.006777 0.610159 0.010039 0.615381 0.010334
18.000000 0.187207 0.008936 0.188665 0.009137 0.603337 0.007577 0.608445 0.007808
19.000000 0.172449 0.010746 0.173774 0.011084 0.602011 0.007118 0.606924 0.007304
20.000000 0.162557 0.008747 0.163824 0.009201 0.599852 0.008560 0.604557 0.008712
21.000000 0.155876 0.005796 0.157155 0.006287 0.593860 0.010889 0.598420 0.011012
22.000000 0.148477 0.005836 0.149764 0.006282 0.585081 0.010920 0.589587 0.011049
23.000000 0.139709 0.007215 0.140973 0.007641 0.576918 0.008140 0.581437 0.008362
24.000000 0.131160 0.007595 0.132418 0.007997 0.571771 0.005227 0.576309 0.005741
25.000000 0.123374 0.006762 0.124686 0.007025 0.569120 0.003942 0.573644 0.004631
26.000000 0.116471 0.005809 0.117866 0.005773 0.566624 0.004017 0.571113 0.004519
27.000000 0.110757 0.005587 0.112190 0.005295 0.562698 0.004562 0.567145 0.005061
28.000000 0.106033 0.005643 0.107418 0.005311 0.558296 0.004262 0.562672 0.004952
29.000000 0.101682 0.005500 0.102940 0.005234 0.555168 0.003139 0.559440 0.003894
30.000000 0.097444 0.005408 0.098534 0.005223 0.553807 0.001794 0.557966 0.002334
31.000000 0.093543 0.005605 0.094463 0.005478 0.553420 0.001692 0.557496 0.001711
32.000000 0.090090 0.005826 0.090870 0.005723 0.552774 0.001630 0.556826 0.001608
33.000000 0.086811 0.005836 0.087494 0.005731 0.551246 0.001602 0.555324 0.001862
34.000000 0.083518 0.005695 0.084153 0.005576 0.549261 0.001914 0.553380 0.002318
35.000000 0.080389 0.005493 0.081023 0.005357 0.547605 0.002011 0.551748 0.002425
36.000000 0.077529 0.005265 0.078199 0.005109 0.546518 0.001966 0.550656 0.002326
37.000000 0.074749 0.005101 0.075484 0.004919 0.545621 0.001704 0.549745 0.002052
38.000000 0.071980 0.005016 0.072786 0.004808 0.544511 0.001540 0.548634 0.001941
39.000000 0.069392 0.004906 0.070258 0.004689 0.543119 0.001807 0.547258 0.002177
40.000000 0.067050 0.004695 0.067947 0.004495 0.541678 0.001934 0.545836 0.002214
41.000000 0.064805 0.004451 0.065708 0.004284 0.540500 0.001821 0.544665 0.001993
42.000000 0.062566 0.004313 0.063465 0.004181 0.539691 0.001481 0.543843 0.001581
43.000000 0.060389 0.004321 0.061288 0.004230 0.539104 0.001169 0.543232 0.001258
44.000000 0.058304 0.004410 0.059206 0.004376 0.538533 0.001115 0.542636 0.001237
45.000000 0.056270 0.004501 0.057170 0.004523 0.537858 0.001210 0.541951 0.001349
46.000000 0.054298 0.004504 0.055188 0.004563 0.537089 0.001278 0.541193 0.001389
47.000000 0.052421 0.004389 0.053298 0.004453 0.536337 0.001230 0.540469 0.001282
48.000000 0.050602 0.004229 0.051470 0.004263 0.535687 0.001181 0.539855 0.001196
