# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.524562 0.015486 1.526638 0.016178 1.523852 0.001384 1.525798 0.001423
1.000000 1.472772 0.014891 1.474326 0.015503 1.507924 0.002678 1.509556 0.002821
2.000000 1.412967 0.016539 1.413975 0.017010 1.481356 0.005929 1.482476 0.006263
3.000000 1.329034 0.021189 1.329388 0.021457 1.435667 0.010194 1.435880 0.010752
4.000000 1.209858 0.028708 1.209427 0.028794 1.370954 0.014492 1.369742 0.015008
5.000000 1.049800 0.037808 1.048460 0.037816 1.299453 0.022175 1.296445 0.021732
6.000000 0.855991 0.046468 0.853682 0.046580 1.231427 0.037895 1.227067 0.036798
7.000000 0.660869 0.053983 0.657817 0.054243 1.142746 0.053569 1.138218 0.052608
8.000000 0.522811 0.070781 0.520157 0.071242 1.030644 0.072179 1.026713 0.071387
9.000000 0.465230 0.069697 0.464160 0.069750 0.921507 0.088700 0.918402 0.088004
10.000000 0.442431 0.023373 0.442521 0.022644 0.843563 0.067488 0.841126 0.066863
11.000000 0.380772 0.030619 0.380754 0.031417 0.798074 0.032306 0.795906 0.031605
12.000000 0.312907 0.028281 0.312374 0.028636 0.767372 0.029970 0.765376 0.029221
13.000000 0.267024 0.024831 0.266124 0.024760 0.750334 0.049131 0.748552 0.048400
14.000000 0.243168 0.024757 0.242132 0.024664 0.723238 0.059187 0.721731 0.058192
15.000000 0.232186 0.024121 0.231196 0.023946 0.677788 0.046065 0.676552 0.045113
16.000000 0.224358 0.019920 0.223527 0.019696 0.643376 0.027644 0.642415 0.027071
17.000000 0.213679 0.014201 0.213043 0.014024 0.628337 0.015778 0.627549 0.015601
18.000000 0.198139 0.011230 0.197687 0.011073 0.625721 0.011452 0.625006 0.011475
19.000000 0.179434 0.011259 0.179134 0.011084 0.626461 0.009970 0.625809 0.010014
20.000000 0.161729 0.011160 0.161565 0.011055 0.624897 0.011293 0.624392 0.011206
21.000000 0.148184 0.009970 0.148193 0.010023 0.619134 0.012975 0.618912 0.012774
22.000000 0.138425 0.007635 0.138704 0.007809 0.610896 0.011730 0.611088 0.011482
23.000000 0.129861 0.006079 0.130507 0.006180 0.603445 0.007325 0.604142 0.007118
24.000000 0.121420 0.005563 0.122450 0.005528 0.598448 0.004255 0.599673 0.004245
25.000000 0.114193 0.005305 0.115520 0.005266 0.594884 0.004892 0.596561 0.004925
26.000000 0.108632 0.005832 0.110113 0.005866 0.590661 0.005149 0.592623 0.005145
27.000000 0.103854 0.005890 0.105348 0.005985 0.585138 0.004929 0.587191 0.005044
28.000000 0.099074 0.005068 0.100477 0.005232 0.579682 0.004028 0.581672 0.004345
29.000000 0.094120 0.003999 0.095367 0.004286 0.575754 0.002789 0.577626 0.003207
30.000000 0.089206 0.003590 0.090263 0.003955 0.573723 0.002949 0.575515 0.003196
31.000000 0.084739 0.004048 0.085603 0.004305 0.572885 0.003151 0.574678 0.003369
32.000000 0.081008 0.004468 0.081713 0.004555 0.572057 0.002982 0.573931 0.003343
33.000000 0.077875 0.004548 0.078487 0.004502 0.570568 0.003255 0.572568 0.003634
34.000000 0.074986 0.004570 0.075590 0.004460 0.568590 0.003276 0.570717 0.003567
35.000000 0.072248 0.004488 0.072925 0.004356 0.566698 0.002742 0.568917 0.003020
36.000000 0.069756 0.004179 0.070547 0.004049 0.565326 0.001970 0.567592 0.002377
37.000000 0.067368 0.003829 0.068266 0.003727 0.564448 0.001345 0.566727 0.001902
