# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.031482 0.001860 0.031824 0.001850 0.025705 0.000049 0.026042 0.000049
1.000000 0.024957 0.001096 0.025294 0.001091 0.024864 0.000107 0.025205 0.000108
2.000000 0.021958 0.000491 0.022293 0.000501 0.023748 0.000191 0.024093 0.000195
3.000000 0.020403 0.000491 0.020736 0.000501 0.023122 0.000206 0.023470 0.000218
4.000000 0.018213 0.000579 0.018537 0.000605 0.022458 0.000271 0.022803 0.000286
5.000000 0.016120 0.000621 0.016418 0.000651 0.021603 0.000260 0.021939 0.000288
6.000000 0.014460 0.000631 0.014710 0.000653 0.020948 0.000294 0.021274 0.000325
7.000000 0.013102 0.000600 0.013284 0.000624 0.019952 0.000355 0.020268 0.000384
8.000000 0.012022 0.000522 0.012142 0.000541 0.018728 0.000385 0.019031 0.000415
9.000000 0.011077 0.000496 0.011164 0.000501 0.017687 0.000301 0.017971 0.000323
10.000000 0.010211 0.000448 0.010294 0.000446 0.016858 0.000304 0.017112 0.000301
11.000000 0.009476 0.000365 0.009571 0.000357 0.016559 0.000228 0.016785 0.000253
12.000000 0.008920 0.000299 0.009028 0.000283 0.016030 0.000243 0.016252 0.000261
13.000000 0.008508 0.000269 0.008625 0.000248 0.015262 0.000231 0.015486 0.000236
14.000000 0.008156 0.000265 0.008280 0.000244 0.014637 0.000211 0.014866 0.000205
15.000000 0.007811 0.000255 0.007938 0.000237 0.014335 0.000164 0.014570 0.000158
16.000000 0.007473 0.000243 0.007599 0.000231 0.014186 0.000119 0.014425 0.000117
17.000000 0.007160 0.000233 0.007281 0.000226 0.014028 0.000102 0.014267 0.000099
18.000000 0.006871 0.000221 0.006985 0.000219 0.013831 0.000096 0.014064 0.000096
19.000000 0.006605 0.000204 0.006711 0.000207 0.013637 0.000093 0.013859 0.000094
20.000000 0.006364 0.000184 0.006464 0.000192 0.013493 0.000098 0.013703 0.000099
21.000000 0.006148 0.000168 0.006243 0.000177 0.013395 0.000105 0.013597 0.000107
22.000000 0.005947 0.000155 0.006037 0.000163 0.013289 0.000104 0.013485 0.000109
