# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.943349 0.007241 0.941131 0.007206 0.936589 0.000559 0.934428 0.000554
1.000000 0.909047 0.006513 0.906878 0.006524 0.928121 0.001856 0.925940 0.001816
2.000000 0.870387 0.007438 0.868350 0.007475 0.913446 0.004251 0.911250 0.004174
3.000000 0.816970 0.010614 0.815262 0.010573 0.888728 0.007245 0.886539 0.007124
4.000000 0.742414 0.015815 0.741345 0.015600 0.854673 0.009735 0.852556 0.009534
5.000000 0.647040 0.021753 0.646968 0.021188 0.816620 0.011640 0.814713 0.011253
6.000000 0.543164 0.027504 0.544293 0.026379 0.776300 0.014929 0.774794 0.014341
7.000000 0.447298 0.027756 0.449336 0.026638 0.726156 0.019467 0.725124 0.018834
8.000000 0.372762 0.035579 0.374718 0.034446 0.671349 0.021742 0.670805 0.020990
9.000000 0.331962 0.034587 0.333166 0.033514 0.628630 0.022050 0.628710 0.021365
10.000000 0.301969 0.019522 0.302856 0.019412 0.603013 0.020768 0.603916 0.020149
11.000000 0.259490 0.017992 0.260814 0.018594 0.596464 0.015400 0.598385 0.015392
12.000000 0.223392 0.017857 0.225094 0.018522 0.580849 0.019868 0.583189 0.020562
13.000000 0.201176 0.019690 0.202864 0.020380 0.555124 0.022028 0.557504 0.022955
14.000000 0.187384 0.019848 0.188772 0.020413 0.532759 0.017273 0.534798 0.017972
15.000000 0.177442 0.016844 0.178448 0.017184 0.518599 0.010227 0.520217 0.010585
16.000000 0.169124 0.013673 0.169806 0.013764 0.511238 0.006390 0.512584 0.006575
17.000000 0.160461 0.010894 0.160982 0.010877 0.506917 0.004724 0.508142 0.005017
18.000000 0.150579 0.009538 0.151098 0.009643 0.502852 0.004327 0.504030 0.004778
19.000000 0.140236 0.009966 0.140823 0.010139 0.498065 0.005069 0.499193 0.005318
20.000000 0.130365 0.010045 0.131021 0.010147 0.493629 0.004656 0.494653 0.004664
21.000000 0.121245 0.008851 0.121938 0.008885 0.490367 0.003255 0.491213 0.003201
22.000000 0.113094 0.007245 0.113784 0.007284 0.488282 0.002450 0.488935 0.002507
23.000000 0.106276 0.006058 0.106939 0.006164 0.486734 0.002646 0.487264 0.002629
24.000000 0.100473 0.005038 0.101106 0.005214 0.484812 0.002238 0.485318 0.002054
25.000000 0.095047 0.003974 0.095657 0.004184 0.482798 0.002057 0.483342 0.001944
26.000000 0.090074 0.003616 0.090667 0.003783 0.481313 0.001952 0.481908 0.001932
27.000000 0.085975 0.004050 0.086553 0.004138 0.480050 0.001466 0.480705 0.001454
28.000000 0.082638 0.004625 0.083201 0.004695 0.478489 0.001683 0.479225 0.001682
29.000000 0.079635 0.004893 0.080188 0.004991 0.476697 0.001836 0.477535 0.001860
30.000000 0.076809 0.004802 0.077369 0.004909 0.475152 0.001424 0.476100 0.001461
31.000000 0.074139 0.004495 0.074735 0.004579 0.474152 0.000956 0.475202 0.000964
32.000000 0.071426 0.004083 0.072089 0.004145 0.473577 0.001023 0.474713 0.001006
33.000000 0.068504 0.003756 0.069252 0.003803 0.473100 0.001052 0.474303 0.001145
34.000000 0.065519 0.003631 0.066352 0.003646 0.472452 0.001012 0.473704 0.001310
35.000000 0.062773 0.003614 0.063671 0.003573 0.471562 0.001013 0.472844 0.001400
36.000000 0.060404 0.003614 0.061337 0.003506 0.470672 0.000923 0.471963 0.001286
37.000000 0.058355 0.003548 0.059291 0.003391 0.470111 0.000878 0.471389 0.001208
38.000000 0.056515 0.003323 0.057424 0.003152 0.469865 0.000882 0.471113 0.001217
39.000000 0.054780 0.002975 0.055641 0.002820 0.469619 0.000861 0.470829 0.001203
40.000000 0.053068 0.002696 0.053872 0.002576 0.469171 0.000861 0.470351 0.001168
41.000000 0.051365 0.002610 0.052114 0.002526 0.468612 0.000904 0.469775 0.001143
42.000000 0.049719 0.002626 0.050423 0.002568 0.468118 0.000983 0.469282 0.001159
43.000000 0.048186 0.002619 0.048859 0.002572 0.467762 0.001047 0.468935 0.001186
44.000000 0.046787 0.002583 0.047444 0.002542 0.467497 0.001024 0.468675 0.001140
45.000000 0.045516 0.002567 0.046166 0.002538 0.467208 0.000913 0.468381 0.001010
46.000000 0.044339 0.002560 0.044991 0.002547 0.466824 0.000817 0.467982 0.000889
47.000000 0.043197 0.002519 0.043855 0.002522 0.466414 0.000781 0.467553 0.000817
48.000000 0.042024 0.002461 0.042694 0.002473 0.466091 0.000789 0.467213 0.000811
49.000000 0.040813 0.002421 0.041501 0.002440 0.465856 0.000823 0.466970 0.000868
50.000000 0.039614 0.002395 0.040326 0.002418 0.465635 0.000852 0.466748 0.000916
51.000000 0.038467 0.002357 0.039206 0.002387 0.465381 0.000878 0.466500 0.000933
52.000000 0.037381 0.002311 0.038148 0.002354 0.465101 0.000895 0.466235 0.000925
53.000000 0.036358 0.002275 0.037145 0.002333 0.464833 0.000898 0.465989 0.000912
54.000000 0.035375 0.002248 0.036173 0.002323 0.464600 0.000906 0.465784 0.000928
55.000000 0.034394 0.002227 0.035188 0.002318 0.464379 0.000922 0.465592 0.000962
56.000000 0.033395 0.002219 0.034173 0.002322 0.464143 0.000936 0.465383 0.000986
57.000000 0.032408 0.002216 0.033160 0.002327 0.463914 0.000943 0.465176 0.000991
58.000000 0.031465 0.002206 0.032189 0.002319 0.463713 0.000931 0.464990 0.000973
59.000000 0.030572 0.002189 0.031269 0.002301 0.463517 0.000905 0.464807 0.000942
60.000000 0.029712 0.002164 0.030388 0.002274 0.463302 0.000892 0.464601 0.000931
