# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 6.196426 0.067021 6.120470 0.065476 6.189620 0.006509 6.114178 0.006452
1.000000 5.988118 0.057083 5.915609 0.055652 6.111823 0.014994 6.038114 0.014509
2.000000 5.730539 0.049565 5.662397 0.047877 5.981928 0.033727 5.911072 0.032390
3.000000 5.359890 0.067817 5.298239 0.065620 5.752492 0.059094 5.686898 0.056461
4.000000 4.851869 0.132814 4.799684 0.129729 5.405568 0.082784 5.348950 0.078290
5.000000 4.240725 0.213649 4.201367 0.208684 4.983774 0.082366 4.941324 0.075823
6.000000 3.654209 0.244574 3.630500 0.239350 4.647041 0.055735 4.624900 0.052981
7.000000 3.212354 0.253227 3.202497 0.249995 4.534073 0.097548 4.533643 0.094615
8.000000 2.683634 0.285611 2.679886 0.279550 4.321277 0.135873 4.329141 0.133364
9.000000 2.073743 0.259005 2.069944 0.251540 3.944266 0.135039 3.947663 0.133422
10.000000 1.659652 0.209390 1.653880 0.201474 3.622675 0.132227 3.617126 0.128556
11.000000 1.448222 0.188237 1.443100 0.183097 3.416312 0.137047 3.403408 0.133199
12.000000 1.357490 0.162537 1.355715 0.157437 3.262373 0.133903 3.246282 0.130560
13.000000 1.275767 0.211606 1.278847 0.209545 3.121876 0.121836 3.107189 0.119134
14.000000 1.171908 0.141788 1.178912 0.142827 3.003307 0.126702 2.993714 0.126134
15.000000 1.056584 0.086872 1.065839 0.086619 2.931267 0.139692 2.928171 0.140306
16.000000 0.947722 0.131125 0.958051 0.127844 2.905473 0.133966 2.906163 0.136949
17.000000 0.867108 0.123879 0.877274 0.119924 2.867748 0.127354 2.867173 0.132453
18.000000 0.805290 0.095945 0.814012 0.093401 2.791651 0.111429 2.787417 0.115092
19.000000 0.748098 0.067703 0.754518 0.066994 2.702677 0.101433 2.696303 0.101536
20.000000 0.696368 0.056113 0.700280 0.056737 2.625757 0.088024 2.620254 0.087052
21.000000 0.654036 0.058651 0.655786 0.060937 2.568261 0.069919 2.566028 0.069610
22.000000 0.620270 0.052401 0.620516 0.056490 2.526873 0.059241 2.528938 0.059388
23.000000 0.591569 0.035718 0.591040 0.040770 2.497039 0.053657 2.503095 0.054165
24.000000 0.564444 0.026209 0.563759 0.029290 2.474818 0.047229 2.483707 0.047672
25.000000 0.536033 0.036847 0.535641 0.037005 2.457778 0.035505 2.467990 0.035241
