# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.050589 0.003269 0.050615 0.003267 0.043544 0.000075 0.043564 0.000075
1.000000 0.041731 0.002030 0.041755 0.002023 0.042098 0.000238 0.042115 0.000238
2.000000 0.036417 0.001059 0.036447 0.001045 0.039847 0.000395 0.039863 0.000391
3.000000 0.033813 0.000666 0.033860 0.000625 0.038011 0.000426 0.038022 0.000422
4.000000 0.031320 0.001065 0.031397 0.001029 0.037790 0.000492 0.037790 0.000479
5.000000 0.027855 0.001227 0.027965 0.001207 0.035745 0.000288 0.035746 0.000280
6.000000 0.024867 0.001287 0.025003 0.001281 0.034771 0.000340 0.034777 0.000340
7.000000 0.022517 0.001352 0.022666 0.001359 0.034060 0.000343 0.034066 0.000348
8.000000 0.020443 0.001511 0.020591 0.001513 0.032729 0.000432 0.032732 0.000443
9.000000 0.018726 0.001489 0.018859 0.001493 0.031077 0.000451 0.031072 0.000456
10.000000 0.017244 0.001272 0.017361 0.001274 0.029586 0.000501 0.029572 0.000496
11.000000 0.015927 0.001161 0.016041 0.001151 0.028242 0.000590 0.028221 0.000599
12.000000 0.014753 0.001103 0.014869 0.001092 0.027026 0.000471 0.026996 0.000475
13.000000 0.013744 0.000945 0.013862 0.000929 0.026301 0.000339 0.026256 0.000321
14.000000 0.012918 0.000773 0.013037 0.000747 0.025893 0.000276 0.025840 0.000264
15.000000 0.012264 0.000660 0.012386 0.000630 0.025166 0.000339 0.025122 0.000338
16.000000 0.011728 0.000598 0.011856 0.000574 0.024233 0.000429 0.024206 0.000430
17.000000 0.011238 0.000554 0.011373 0.000538 0.023456 0.000418 0.023443 0.000419
18.000000 0.010765 0.000511 0.010909 0.000501 0.022952 0.000280 0.022950 0.000272
19.000000 0.010315 0.000479 0.010469 0.000472 0.022628 0.000147 0.022636 0.000129
20.000000 0.009891 0.000455 0.010054 0.000452 0.022390 0.000118 0.022408 0.000100
21.000000 0.009497 0.000437 0.009666 0.000436 0.022169 0.000139 0.022192 0.000130
22.000000 0.009144 0.000421 0.009315 0.000421 0.021913 0.000173 0.021935 0.000168
23.000000 0.008833 0.000403 0.009002 0.000404 0.021649 0.000177 0.021665 0.000172
24.000000 0.008558 0.000384 0.008724 0.000383 0.021441 0.000144 0.021450 0.000137
25.000000 0.008306 0.000366 0.008468 0.000363 0.021297 0.000104 0.021303 0.000097
26.000000 0.008067 0.000352 0.008225 0.000347 0.021150 0.000070 0.021158 0.000066
27.000000 0.007843 0.000335 0.007998 0.000328 0.020969 0.000109 0.020980 0.000103
