# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 9.011921 0.111114 9.023771 0.110439 9.020489 0.014641 9.032540 0.014786
1.000000 8.667539 0.102239 8.680687 0.102037 8.880868 0.033613 8.894333 0.033260
2.000000 8.237808 0.098123 8.252967 0.098221 8.666042 0.072457 8.681926 0.071265
3.000000 7.616514 0.129382 7.634969 0.128823 8.315491 0.116327 8.336134 0.113935
4.000000 6.758773 0.202035 6.782181 0.200293 7.857779 0.136523 7.886617 0.133339
5.000000 5.692163 0.264341 5.722125 0.262760 7.449775 0.129997 7.489350 0.129897
6.000000 4.583554 0.274294 4.620408 0.280389 7.209138 0.147964 7.256518 0.147897
7.000000 3.651990 0.483152 3.692043 0.494047 6.985049 0.171960 7.036969 0.173661
8.000000 2.757412 0.488213 2.792610 0.497396 6.664209 0.198012 6.720988 0.201651
9.000000 2.002442 0.313861 2.024653 0.325850 6.393295 0.131538 6.454509 0.135669
10.000000 1.669052 0.304815 1.674992 0.311888 6.267030 0.124050 6.329054 0.120914
11.000000 1.614950 0.211325 1.609769 0.209840 6.204838 0.143714 6.263937 0.138473
12.000000 1.425285 0.216448 1.415852 0.215065 6.141158 0.142914 6.194126 0.140428
13.000000 1.147607 0.230417 1.136866 0.227168 6.063921 0.127380 6.108702 0.128919
14.000000 0.936325 0.237775 0.926844 0.232061 5.985876 0.102398 6.022293 0.106864
15.000000 0.821015 0.199240 0.815430 0.194017 5.926530 0.077267 5.955444 0.082455
16.000000 0.781298 0.123413 0.780661 0.120680 5.882717 0.074069 5.905864 0.074315
17.000000 0.763241 0.086906 0.766639 0.087920 5.843243 0.076479 5.863007 0.073740
18.000000 0.726023 0.092240 0.731568 0.093588 5.810332 0.062827 5.828937 0.062435
19.000000 0.664449 0.080156 0.670278 0.080669 5.781841 0.044081 5.801351 0.046580
20.000000 0.591929 0.059505 0.596621 0.060475 5.748739 0.041005 5.771522 0.040082
21.000000 0.522635 0.064016 0.525331 0.066406 5.709986 0.039910 5.738431 0.033747
22.000000 0.464983 0.082761 0.465502 0.085153 5.676158 0.031773 5.711804 0.024976
23.000000 0.420514 0.090479 0.419370 0.092126 5.660596 0.026057 5.703563 0.024970
24.000000 0.387396 0.080178 0.385501 0.080991 5.665187 0.022670 5.714239 0.024310
25.000000 0.363087 0.060952 0.361253 0.061076 5.672223 0.024069 5.725388 0.025171
26.000000 0.341910 0.043801 0.340551 0.043261 5.664398 0.030753 5.719609 0.031776
27.000000 0.317183 0.025386 0.316370 0.024543 5.644880 0.032834 5.700226 0.034049
28.000000 0.287006 0.022559 0.286612 0.022980 5.625472 0.029506 5.679470 0.030526
29.000000 0.255545 0.035251 0.255401 0.035697 5.611319 0.025872 5.663258 0.026892
30.000000 0.229359 0.038095 0.229360 0.037969 5.601282 0.024590 5.651222 0.026251
31.000000 0.211870 0.034874 0.212012 0.034425 5.593513 0.025669 5.642038 0.027582
32.000000 0.200760 0.033400 0.201082 0.033084 5.587371 0.027711 5.635375 0.028930
33.000000 0.190558 0.031424 0.191065 0.031253 5.581677 0.028943 5.630190 0.028989
34.000000 0.177396 0.025604 0.178023 0.025361 5.574446 0.029895 5.624396 0.028696
35.000000 0.161584 0.016804 0.162227 0.016329 5.564926 0.031845 5.616868 0.029583
36.000000 0.146477 0.007647 0.147018 0.006775 5.553949 0.033064 5.607915 0.030098
37.000000 0.134973 0.006005 0.135296 0.005755 5.542835 0.034974 5.598323 0.032185
38.000000 0.126705 0.012695 0.126714 0.012955 5.532294 0.038001 5.588429 0.036171
39.000000 0.118689 0.017101 0.118358 0.017376 5.522105 0.042208 5.577916 0.041629
40.000000 0.108787 0.017182 0.108179 0.017403 5.511872 0.047479 5.566521 0.048221
41.000000 0.097931 0.014658 0.097193 0.014853 5.501484 0.052124 5.554441 0.054189
42.000000 0.088651 0.013501 0.087960 0.013612 5.490612 0.055686 5.541810 0.058907
43.000000 0.082196 0.012774 0.081698 0.012743 5.478681 0.059396 5.528581 0.063200
44.000000 0.077837 0.009240 0.077612 0.009112 5.465376 0.064540 5.514829 0.067956
45.000000 0.074298 0.005066 0.074356 0.004900 5.451082 0.070629 5.500987 0.072662
46.000000 0.070815 0.005908 0.071121 0.005820 5.436928 0.076498 5.487787 0.076773
47.000000 0.066926 0.007282 0.067416 0.007229 5.423244 0.082462 5.474795 0.081664
48.000000 0.062191 0.006729 0.062785 0.006695 5.409057 0.088905 5.460438 0.088380
49.000000 0.056702 0.005481 0.057315 0.005425 5.394096 0.093909 5.444720 0.094517
50.000000 0.051488 0.005235 0.052041 0.005103 5.378595 0.096879 5.429122 0.097850
51.000000 0.047741 0.005693 0.048183 0.005508 5.363141 0.098658 5.415174 0.098492
52.000000 0.045602 0.005331 0.045920 0.005141 5.347932 0.100372 5.402510 0.098890
53.000000 0.044061 0.004198 0.044278 0.004077 5.332652 0.101847 5.389731 0.100169
54.000000 0.042056 0.003423 0.042202 0.003414 5.317343 0.101929 5.376704 0.100784
55.000000 0.039386 0.003280 0.039486 0.003307 5.301528 0.101117 5.362812 0.100392
56.000000 0.036525 0.003088 0.036594 0.003096 5.284916 0.099835 5.347294 0.099302
57.000000 0.033898 0.002891 0.033947 0.002876 5.269510 0.097625 5.332083 0.097520
58.000000 0.031646 0.002972 0.031689 0.002954 5.255093 0.095550 5.317787 0.096318
59.000000 0.029884 0.003255 0.029929 0.003256 5.241271 0.092213 5.305264 0.093990
60.000000 0.028710 0.003597 0.028757 0.003619 5.228219 0.088311 5.293959 0.091101
61.000000 0.027903 0.003667 0.027940 0.003707 5.215611 0.083524 5.281793 0.087184
62.000000 0.026952 0.003237 0.026963 0.003295 5.204070 0.078716 5.270474 0.083331
63.000000 0.025583 0.002549 0.025558 0.002613 5.192797 0.073320 5.260407 0.079364
64.000000 0.024052 0.002002 0.023992 0.002038 5.181943 0.068010 5.249494 0.074364
65.000000 0.022785 0.001886 0.022706 0.001881 5.171333 0.063475 5.238185 0.069153
66.000000 0.021883 0.002092 0.021808 0.002094 5.161029 0.058722 5.228359 0.064540
67.000000 0.021103 0.002252 0.021058 0.002288 5.151066 0.054571 5.216908 0.059078
68.000000 0.020247 0.002298 0.020252 0.002354 5.142349 0.051647 5.206530 0.054468
69.000000 0.019394 0.002262 0.019457 0.002319 5.134256 0.048987 5.197546 0.050817
70.000000 0.018721 0.002118 0.018835 0.002166 5.126313 0.046118 5.187097 0.045314
71.000000 0.018227 0.001889 0.018377 0.001930 5.118909 0.043574 5.178835 0.041159
72.000000 0.017740 0.001691 0.017900 0.001732 5.112108 0.040757 5.172260 0.037219
